,0,1,2,3,4,5,6,7,8,9
8086,6,15,9,15,16,15,14,0,4,3
51166,3,3,2,2,3,14,19,3,15,1
195827,2,6,8,3,9,18,5,15,10,6
79719,8,16,16,7,5,13,10,16,14,12
22848,18,13,12,10,1,15,9,0,13,9
28971,12,11,13,12,0,5,13,6,3,16
14,6,15,9,10,16,8,17,17,5,14
16,0,11,10,6,18,0,1,5,16,13
132949,14,7,4,4,7,0,7,7,7,11
60496,16,5,7,17,10,6,18,17,5,14
10157,0,1,6,4,11,11,8,1,1,5
26574,1,15,9,8,16,8,14,9,13,3
18,1,8,5,8,10,6,14,2,13,3
23461,3,3,2,2,3,14,19,3,15,1
22,12,11,13,12,3,5,13,7,18,13
10057,0,4,4,3,7,7,11,19,10,6
5825,3,3,2,2,3,14,19,3,15,1
5826,1,16,1,19,4,2,4,10,2,8
6059,6,15,12,10,1,6,14,0,5,3
23,18,15,9,10,1,15,17,0,5,3
10061,5,18,18,11,6,17,7,12,19,17
25864,0,11,10,12,18,0,1,7,7,11
11057,6,5,9,1,10,6,14,2,4,9
10006,12,11,13,6,3,5,13,5,3,16
10152,5,6,8,3,6,17,0,19,19,6
25,11,7,4,14,7,0,7,1,7,11
3983,15,7,3,0,7,7,3,4,17,2
29,12,11,13,12,2,5,13,5,3,16
29777,12,11,10,12,2,5,13,5,18,19
30,2,6,8,17,9,10,18,15,8,6
10449,2,6,7,17,9,17,18,19,8,0
80724,2,6,18,3,15,18,5,19,19,11
34,12,11,13,12,0,5,13,5,3,16
36,9,6,8,4,15,3,5,19,10,6
37,16,5,12,1,16,8,14,9,13,9
23527,19,19,0,16,8,16,6,11,0,18
38,15,18,3,0,6,7,17,4,8,3
39,8,0,17,13,5,19,15,18,9,7
64746,12,11,13,2,18,5,1,5,3,13
91452,14,1,6,6,11,11,8,7,16,19
84320,12,2,10,6,18,0,1,7,3,11
65057,12,4,15,12,2,5,13,5,3,19
55331,12,7,10,6,18,5,12,5,18,11
22985,3,3,13,2,0,14,19,3,15,16
47,9,6,8,3,15,18,5,6,17,6
48,3,3,13,2,3,14,19,3,15,1
50,11,2,4,14,7,3,12,1,18,11
55856,12,11,15,2,2,5,13,5,3,1
10965,13,5,16,8,19,9,9,2,4,12
11332,6,6,18,17,1,6,18,17,5,3
10005,3,3,2,2,3,14,19,3,15,1
23597,9,4,8,6,11,3,8,7,16,19
51,9,6,8,17,9,18,18,15,8,6
52,0,1,6,4,11,11,8,7,16,5
53,12,11,13,12,2,5,13,5,3,13
2181,3,3,2,2,3,14,19,3,15,1
2182,14,7,4,11,7,17,11,12,7,5
79611,3,3,2,2,3,14,19,3,15,1
60,14,2,6,6,11,11,8,7,16,5
71,12,11,10,6,18,5,1,5,18,13
86,11,4,6,12,11,11,8,7,16,19
87,9,6,8,3,15,17,8,6,16,6
81,9,10,8,17,9,18,18,12,8,6
55860,14,11,15,12,2,3,13,6,3,19
10121,2,18,7,10,6,18,17,17,10,3
10120,3,3,2,2,3,14,19,3,15,1
10097,11,11,10,6,18,0,1,7,18,11
10096,0,7,14,18,12,0,12,1,6,2
64431,18,5,12,9,1,1,9,9,4,9
93973,2,18,18,4,6,17,17,19,10,6
91,18,15,12,1,16,9,14,9,11,9
92,14,4,10,14,7,3,12,7,17,11
93,3,3,2,2,3,14,19,3,15,1
