,0,1,2,3,4,5,6,7,8,9
8086,57,50,8,36,16,21,67,58,11,1
51166,38,76,60,69,34,25,47,67,43,9
195827,74,73,56,22,3,6,5,88,67,68
79719,81,52,38,51,38,50,76,83,4,70
22848,50,52,38,33,14,18,31,1,6,47
28971,41,40,15,81,18,44,9,37,23,35
14,59,42,19,85,83,4,61,13,40,54
16,87,51,49,5,75,58,77,41,30,41
132949,83,86,1,34,63,77,89,86,76,42
60496,5,2,81,45,2,39,50,9,6,47
10157,71,65,79,2,84,42,39,29,5,37
26574,60,23,54,80,52,34,18,39,17,59
18,17,54,36,38,26,10,5,33,5,6
23461,70,85,38,25,55,7,42,42,13,27
10351,56,58,73,63,18,26,53,3,64,49
22,73,65,87,14,3,2,49,30,5,37
10057,10,49,66,57,22,73,66,76,54,87
5825,36,50,84,43,16,21,12,58,11,64
5826,35,74,30,48,74,11,3,83,41,73
6059,46,85,5,23,46,68,10,30,79,70
23,36,69,45,1,71,17,28,72,33,11
10061,33,2,31,45,23,39,59,21,52,47
9619,4,53,53,8,37,85,37,32,14,69
25864,59,48,26,85,64,69,61,13,46,5
11057,71,5,75,18,13,36,62,15,69,87
10006,60,23,54,80,52,38,53,49,17,59
10152,8,72,30,12,60,17,57,32,33,66
25,44,29,43,18,80,52,49,26,6,70
3983,27,1,30,16,53,81,26,54,34,27
29,63,72,78,1,37,44,64,69,76,63
29777,2,44,27,73,78,82,10,7,83,61
30,47,17,30,6,60,87,67,9,23,49
10449,82,26,74,74,35,45,44,78,25,6
80724,56,50,89,36,66,21,67,58,11,1
34,56,69,85,34,65,77,53,77,50,50
36,12,39,73,53,18,83,53,3,47,7
37,11,69,40,62,65,82,41,5,59,22
23527,72,32,82,27,65,9,37,49,46,50
38,54,47,64,88,60,11,60,65,9,73
39,69,76,60,69,34,25,70,44,7,9
64746,55,26,36,54,75,19,17,24,25,24
91452,83,6,30,66,49,14,53,69,14,83
84320,71,13,31,32,23,46,33,2,44,47
65057,20,58,84,8,65,86,37,86,50,49
55331,34,68,18,72,26,33,87,36,69,29
22985,8,77,67,41,38,76,27,10,20,52
47,83,30,82,27,2,17,71,77,64,83
48,3,18,6,39,51,45,44,78,56,76
50,60,23,54,80,52,34,18,39,17,59
55856,36,17,30,6,49,87,11,58,11,1
10965,19,58,78,8,4,34,53,39,1,42
11332,55,0,6,44,81,66,30,24,18,16
10005,60,23,53,20,52,38,53,39,14,83
23597,29,86,84,66,40,85,28,72,50,10
51,64,61,79,75,66,64,52,15,72,21
52,46,1,30,23,46,28,21,76,37,13
53,47,12,11,33,59,82,54,72,12,22
2181,5,17,73,53,73,83,28,49,39,10
2182,2,44,27,73,76,68,10,68,41,61
79611,14,39,1,1,71,83,43,9,39,53
60,34,75,46,22,80,42,5,12,81,70
71,39,65,75,2,22,52,49,14,5,68
