,0,1,2,3,4,5,6,7,8,9
8086,131,91,106,70,38,148,142,93,32,102
51166,85,87,43,107,96,57,52,66,127,99
195827,126,105,41,107,25,99,11,149,4,21
79719,38,44,2,144,105,20,142,18,104,7
22848,2,105,91,18,17,126,29,124,84,92
28971,118,104,53,75,119,130,107,30,143,6
14,119,54,43,122,54,99,29,6,123,122
16,112,6,60,60,53,116,98,32,47,2
132949,44,80,1,38,95,64,94,71,24,89
60496,35,87,84,63,15,93,3,68,2,29
10157,78,8,91,88,11,8,78,45,131,58
26574,78,134,91,1,34,47,102,46,66,58
18,115,72,54,146,4,63,82,108,47,136
23461,88,64,71,2,121,14,7,7,15,38
10351,74,37,74,42,5,50,139,17,8,83
22,99,21,34,63,96,33,7,114,112,144
10057,2,110,48,78,123,33,145,46,20,139
5825,9,100,129,10,135,68,19,149,50,21
5826,109,139,33,132,91,41,122,67,55,14
6059,46,26,42,93,21,34,149,83,149,58
23,127,119,147,83,127,95,145,80,91,102
10061,113,109,34,2,96,60,30,116,96,127
25864,16,8,36,45,142,47,2,26,65,17
11057,61,10,51,72,139,9,128,74,99,21
10006,74,26,43,12,24,95,29,146,80,88
10152,131,147,63,97,33,21,23,127,134,143
25,61,131,15,23,94,57,130,1,11,47
3983,32,36,132,53,29,70,93,16,94,49
29,39,143,97,105,135,50,125,58,34,62
29777,14,82,51,9,139,57,78,102,28,83
30,57,82,101,122,37,140,24,12,50,37
10449,11,11,46,15,35,127,115,55,100,23
80724,91,131,107,93,42,28,145,143,2,8
34,76,73,103,100,148,27,116,79,76,103
36,68,98,117,16,71,11,39,137,32,114
37,22,46,126,116,9,128,113,104,13,36
23527,118,104,53,75,119,130,107,30,143,6
38,8,119,106,63,58,75,119,83,40,102
39,23,119,65,36,43,11,59,136,116,78
64746,95,98,106,143,114,112,110,103,58,25
91452,83,66,131,38,148,99,15,83,29,120
84320,82,115,56,92,128,122,22,112,46,133
65057,21,5,9,22,29,51,24,131,79,50
55331,107,14,7,73,22,100,68,127,132,65
22985,34,35,117,102,31,70,21,144,32,96
47,2,51,74,65,142,47,15,149,123,29
48,14,7,43,6,65,123,76,12,100,124
50,42,49,54,81,67,100,23,5,112,77
55856,86,72,135,16,105,92,137,25,146,54
10965,133,59,126,5,136,145,82,110,35,33
11332,101,98,136,21,114,112,36,43,71,39
10005,61,7,93,78,143,68,3,149,8,12
23597,120,20,47,58,148,4,109,117,148,103
51,88,84,51,42,70,31,87,97,6,110
52,25,50,54,5,44,79,92,19,32,136
53,27,74,131,38,139,35,94,143,24,146
2181,127,25,107,101,50,28,28,125,100,46
