0.0074347109970754645	0.05322795626610685	0.03135009847417854	0.018095858026049325	0.019294619217480637	0.04031970007413504	0.03189056357870719	0.010792123534642303	0.019408853617905668	0.03151477065830863	0.008405212277468314	0.02718236431349343	0.024222463732770007	0.01554239078368317	0.012472738409026159	0.014236376335717896	0.059049428549007334	0.007021328044600782	0.009636781467448128	0.008206078602292815	0.01988452243199852	0.040723818524986244	0.03687757577040023	0.02889009687571927	0.032066911926378554	0.0171365171294548	0.04217597318032733	0.048014236462656484	0.007096330836320839	0.023133400061143956	0.010334825735244175	0.007467601925624922	0.03309421934985411	0.008382115832890539	0.009842552883767581	0.00943089839522502	0.005043421131462543	0.011466375493213266	0.0425819305211392	0.004954682042532108	0.02590061036842812	0.016783802268750182	0.007757195476782332	0.010605108981988022	0.02370826470702348	0.018909940384965983	0.06506826215722901	0.026545691864065538	0.0033827367170502077	0.012040132596086472
0.018208879824319128	0.02977411228063753	0.021027694142824134	0.05958404137267488	0.004260878009527137	0.06382729712918808	0.006928884699794811	0.011171726082113798	0.0034388607447908464	0.03626768570259405	0.015467689470702333	0.02834410445380579	0.04537979126434026	0.028631965391093177	0.03018739870867253	0.03556027083016141	0.007793428240589363	0.006764370511872686	0.004922839037024498	0.007797874055498287	0.03544984785361759	0.03439584070451543	0.01599802995714596	0.0269439922516399	0.03369400517692965	0.020939710143642973	0.023053205677005566	0.036538329175934955	0.014912323584233955	0.0004706937701873428	0.05579265366514354	0.006843010294661343	0.044465893890389296	0.03130119972475106	0.008698431885208016	0.03267026573136901	0.009361590294564166	0.008807480799757444	0.011499536169076893	0.03623936364125481	0.017255499333669575	0.00735134212997901	0.009547041189620357	0.007940225034087152	0.006512067287245857	0.013148430874374334	0.01591501193144558	0.005204523050816368	0.0072267976881980065	0.015138803065965068
0.048255913529794726	0.057225285544578446	0.036224299925078855	0.038755456091622564	0.008164340374867768	0.03942449146303938	0.009176891094905595	0.011591246861823138	0.033434438503369836	0.01908158476134495	0.005908921873227648	0.02291981701733029	0.02633337258686874	0.02808937300025779	0.034656604686667605	0.02725318724800983	0.03840978583261171	0.015436310514333463	0.0043067458228941945	0.006664998770679097	0.007685593646449816	0.04785111456715927	0.011895104686265529	0.036628615748052144	0.008403164917208165	0.011058342324858644	0.013084983090015028	0.03938638834394354	0.0075754606974147865	0.006597863645528155	0.006201765479854471	0.004722765560826049	0.025992870570008292	0.012517075297755947	0.012151658443639433	0.04488061987476029	0.004473059782483225	0.012685813808389516	0.0029752201619684354	0.01879461495216464	0.039758010639128906	0.00401880258212185	0.008591138050536726	0.013716838875462427	0.023967518175488502	0.027124372293516153	0.009892658865047475	0.018018351908909176	0.006698505418615766	0.005084512123174338
0.04838399110105567	0.028641017395057148	0.03264491883386364	0.018750013719269494	0.01903574260857708	0.034335443200101234	0.00789518188134163	0.035836525599861384	0.08263320413838052	0.01983327206685975	0.008623232699710732	0.0031780086659498703	0.02469683605208236	0.03126363372662692	0.005271102179242014	0.012813790109611284	0.018199779034890784	0.012793370040080061	0.006962220939290864	0.005665210122160977	0.008376830945918264	0.04819913819130308	0.03804016998071798	0.01794153906837052	0.029722302059414448	0.011252080597507513	0.01868303226195577	0.00974828937588188	0.005215401509944939	0.027050732000116904	0.005361307315066758	0.015065186471087594	0.08607076964340647	0.0530488454628319	0.025418864555088787	0.01706017362106366	0.007529961248211118	0.01766621340736378	0.01511920419050413	0.03547982235478618	0.03338621430141324	0.005949975606796146	0.0035563690500002494	0.006115297069763522	0.02355264939099704	0.0036422277311491747	0.013352978440099679	0.04075070122203514	0.005275019667025048	0.004759140110069893
0.05681873216197469	0.02652270748461647	0.014894054178213812	0.0046302634959121645	0.05918413736508081	0.07525805046679798	0.0069183759972287475	0.01976812068779775	0.014285059130700922	0.03007401470530941	0.03529861983034193	0.02911821459915125	0.0058128912201218345	0.031407594938392215	0.053303788214355864	0.0105838747249218	0.06215920652178099	0.007109048971506991	0.0151918000647499	0.003129384188642654	0.006154032859293357	0.036464449334206187	0.007968100548428114	0.044605235818584506	0.008796521507955058	0.023196713352542208	0.0045940153388127555	0.0051142736551244095	0.003748202656304858	0.010684380578655504	0.013111350695993524	0.012949222719401977	0.005974578394162121	0.013206794676959873	0.003101051258267598	0.026151146560675714	0.0032625679932516563	0.0038197362182298736	0.04251440406478115	0.002044542318296739	0.02639593423859518	0.0049181327573904	0.004562034614414486	0.011559825440705752	0.01486352567315547	0.012863793941301492	0.017109633824318057	0.03786030505406032	0.0061687469486813706	0.005346530394802403
0.01776804573427975	0.015309298396346451	0.011994063887561057	0.03897461161451575	0.007671828480527944	0.0014535702828936835	0.04503941882947093	0.011894418841513104	0.055679137472883986	0.009707876317471342	0.006388412971569394	0.01677094884639481	0.032911478284635816	0.03276936246953117	0.011955620940203894	0.024320260971586186	0.010061171502179759	0.01102985894166892	0.0029642685503635884	0.003300620514103662	0.01768298431759105	0.04013719718761081	0.04932196620546803	0.005259498977358602	0.026482283935566196	0.04223884756249288	0.04943668220745314	0.007011020907953899	0.007043745843528468	0.018335246851341094	0.015103328567372952	0.005420934530220667	0.0130380812143513	0.023887585472025658	0.00443229185878836	0.030343735764289843	0.00663111396586589	0.006018389081110448	0.003392169078867681	0.026859026679191954	0.07784360367547374	0.0044093834537495	0.003298355449721952	0.008373293716185287	0.05122666348901821	0.06133432907445571	0.026165801299389748	0.04395263430821961	0.008760348762721635	0.011550674049692003
0.023554162716277	0.02229312732816347	0.02272941782512054	0.06723975174891106	0.026201679879031235	0.006866009050945698	0.05661673599508191	0.009890025990544681	0.019116028743206198	0.053822661005609035	0.01899113816869455	0.04177000820977807	0.03797897499603312	0.010096414033898219	0.06713274721475936	0.01578065706285584	0.014308647312641039	0.0143527560949283	0.013661766077923835	0.005751185994611659	0.02010820899061853	0.013549861624399364	0.006302233681957227	0.03428293588273821	0.007766762436738699	0.035668088983522236	0.034374871929956016	0.016357813164146057	0.004396242379943682	0.019029632908350833	0.028485035001569126	0.004341832981369915	0.006235768130852989	0.02109963858226409	0.004895270429346733	0.011261062542504299	0.0037024988116842582	0.005665079298036962	0.023886733955230527	0.03417631294881708	0.02121677532799756	0.011593873534471168	0.012307409466237094	0.007288943055229951	0.0246076876163157	0.03207880461552547	0.012503508387356971	0.023288089692432987	0.011718044387105607	0.0022914825672642777
0.011634825575735771	0.016105684624708908	0.018819349809549423	0.03992154657697146	0.009607781244984806	0.015518380595056207	0.017546008280607487	0.023509650125772847	0.01558095896582499	0.020739624343351037	0.0062123566239456075	0.007239195342407151	0.05751444289656073	0.034519743547383165	0.008181247697307915	0.018744250873301196	0.04560583382999588	0.00757077376188951	0.007121802240611915	0.007049734144424418	0.017998590738380418	0.01028804556113514	0.009391163133879785	0.012710291781528766	0.02886642886403096	0.02319043184601318	0.053573243204108625	0.05767765357055304	0.010723758762249017	0.005270041501975084	0.03227039875425027	0.006973039238141447	0.041300168210643216	0.01623922034193797	0.010331476590902134	0.03270228761004984	0.006950329662308644	0.005662258164080031	0.019008741903633577	0.013982621577793298	0.04404361408270585	0.008297841416632692	0.004054829225202223	0.007008838639038965	0.02808097741044134	0.030536065149561448	0.017101555521446724	0.025910991746373315	0.00562217961826613	0.012828913558698004
0.01911285496044901	0.051683008332747186	0.006291717314740435	0.01898411861457882	0.04387779092578106	0.055604779549572346	0.06664791548887129	0.005568460706842213	0.020827492587001204	0.012918669988487166	0.004673693770279032	0.03126433670688327	0.04364199361094834	0.023598464036807258	0.029960610074710455	0.008390284724045455	0.03151656538064036	0.006924769520352535	0.006516014285173786	0.023805978680917605	0.01691987128576971	0.038110268989628285	0.02564589210212347	0.02343751226446758	0.012414750447008198	0.00648930219665569	0.046853125489656006	0.01523033999100398	0.006521833159236223	0.03685258881428854	0.03200777642786941	0.008115628755890586	0.0048921141429651045	0.027352655095459057	0.010434508861781183	0.03477099540762259	0.006359117236603202	0.007506821113987852	0.01961167938307347	0.017456344009178917	0.03670287141044274	0.012486023156885713	0.014169403094438168	0.003697946563748549	0.00938307377416848	0.025657087188348804	0.010478339830174101	0.028708571794839797	0.012111164637004755	0.010561299427060035
0.03475753555847141	0.05411243197194223	0.060797521218628955	0.02363539710178121	0.030847255335021168	0.021633775901899282	0.0045713508716410545	0.034506043655212586	0.016831734043654	0.042012023893535186	0.03454866581420684	0.004669365814044491	0.007033855652924839	0.0035929493104545508	0.04164576742022283	0.05349498375938179	0.0353881594999963	0.0068728086423306516	0.003295722657917926	0.006180142779981441	0.008054995707686925	0.018107600410062298	0.013519738311495458	0.004563509760949541	0.0540004033740902	0.032472190723810794	0.01751754625638234	0.031519044908598796	0.018647479422809615	0.02807628175322884	0.037453202315421624	0.009079235479642993	0.00713381439627671	0.016309780984575094	0.004478519072021437	0.021986668640947383	0.011439520872393352	0.02507976717016137	0.01953555061424816	0.022174883623230623	0.0312503730911304	0.004917452614207943	0.005545900449348994	0.007748188340491255	0.027572116264847714	0.004804542280069794	0.027480814475216834	0.03894178053927825	0.011273781927015922	0.010524122912145283
