,0,1,2,3,4,5,6,7,8,9
8086,95,38,82,47,33,35,93,61,47,31
51166,9,88,30,50,30,99,67,70,48,33
195827,93,38,66,30,71,28,8,46,37,26
79719,38,50,27,83,29,86,93,83,87,12
22848,15,25,12,30,44,57,3,90,7,98
28971,83,10,17,77,15,64,3,80,61,46
14,71,32,40,92,97,46,37,39,60,88
16,79,51,78,76,25,49,33,91,15,4
132949,62,56,4,58,87,77,49,90,55,74
60496,57,50,55,45,9,91,93,66,31,12
10157,71,32,40,92,97,46,37,55,60,88
26574,79,59,4,19,44,90,30,59,37,7
18,85,97,0,24,67,62,68,1,86,55
23461,87,21,49,84,49,22,94,86,93,40
22,43,52,65,16,87,59,57,46,68,71
10057,68,56,97,25,24,57,95,73,69,4
5825,83,10,17,99,33,62,47,80,47,46
5826,37,33,70,88,59,1,66,35,62,92
6059,53,41,66,77,44,71,77,37,55,28
23,57,15,27,45,71,28,34,66,69,64
10061,24,94,33,2,80,44,44,46,85,42
25864,14,56,66,24,10,24,62,64,69,74
11057,89,25,1,15,72,25,71,45,55,89
10006,30,46,3,57,90,54,7,31,47,9
10152,60,94,73,10,42,52,96,41,97,75
25,7,3,37,52,86,66,43,58,82,8
3983,77,58,49,98,23,98,70,20,9,65
29,23,11,4,76,86,63,97,12,24,9
29777,98,53,75,91,98,14,12,48,33,21
30,14,95,69,52,16,31,48,90,30,54
10449,80,3,37,39,2,95,45,87,72,91
80724,91,33,95,1,59,59,79,51,59,92
34,80,3,72,39,2,95,45,87,3,91
36,96,87,31,28,46,8,18,81,10,69
37,5,94,33,94,80,70,96,41,45,42
23527,96,37,98,43,35,97,18,84,14,41
38,27,16,76,14,46,8,47,26,74,74
39,40,59,8,54,43,71,24,11,62,58
64746,33,25,64,15,31,28,93,65,37,24
91452,63,23,28,7,39,55,83,15,98,57
84320,33,59,76,14,29,7,27,71,0,4
65057,91,31,91,8,8,20,24,45,23,82
55331,73,93,84,60,40,92,66,35,49,92
22985,64,65,27,82,39,33,58,77,69,12
47,3,61,45,18,95,62,4,46,87,6
48,34,50,31,56,51,2,98,1,90,67
50,6,33,58,63,40,92,66,38,34,41
55856,64,88,15,44,96,19,83,72,48,57
10965,74,34,15,7,50,22,55,15,12,35
11332,95,52,78,52,0,54,78,37,37,31
10005,68,12,61,95,17,33,47,10,31,32
23597,30,57,1,1,18,68,27,5,7,95
51,30,59,17,99,67,77,59,59,21,49
52,61,55,44,85,64,88,21,33,40,14
53,13,24,64,77,46,86,16,17,52,19
2181,82,98,37,8,87,66,10,3,72,58
2182,19,81,93,90,56,13,85,98,46,53
79611,43,39,95,1,90,66,7,12,68,50
60,54,72,46,86,54,72,71,69,92,97
71,69,7,13,80,48,84,28,96,89,36
86,33,60,41,47,15,30,7,97,76,80
87,58,74,32,67,52,51,87,0,31,2
81,52,17,74,17,70,67,75,30,77,76
55860,60,94,73,94,80,26,51,41,19,42
10121,86,69,27,65,53,33,55,56,64,12
10120,68,39,45,82,19,28,59,1,69,64
10097,85,39,91,24,43,62,44,31,22,8
10096,97,53,7,53,21,10,65,48,9,23
64431,93,41,78,25,86,64,30,37,72,26
93973,68,91,61,20,30,60,55,57,98,25
91,14,92,12,5,13,86,95,77,18,73
92,95,3,43,39,2,95,45,25,72,50
93,23,65,1,58,24,68,59,10,21,66
97,10,69,94,46,9,19,14,56,56,1
98,61,55,44,32,64,88,21,89,40,14
161823,13,70,94,89,17,48,31,99,64,20
102,58,94,33,10,80,70,33,41,45,42
6868,0,87,85,74,11,79,14,84,10,24
8754,1,72,1,49,62,30,71,17,38,63
9510,49,75,81,36,61,21,38,53,50,17
103,60,94,73,10,42,52,96,41,97,75
23536,91,20,65,1,57,47,77,3,59,71
118,7,28,4,77,86,11,17,58,24,82
120,10,75,59,46,88,50,32,56,64,1
166647,14,39,17,58,71,18,57,49,24,61
57211,14,92,66,5,10,57,33,71,41,98
22859,13,70,1,89,62,41,16,17,52,20
23266,30,3,72,97,57,77,10,45,21,82
23284,43,25,4,58,43,20,24,51,2,28
84059,95,52,82,6,69,59,97,61,68,29
128,90,30,46,86,74,72,71,69,27,95
55256,71,96,40,92,97,46,37,39,60,88
51094,75,92,3,30,10,37,53,7,0,59
79602,5,92,41,24,8,18,30,7,85,58
132,67,78,51,31,51,49,68,0,31,96
23394,54,30,52,57,15,89,64,97,76,97
22850,85,68,97,39,95,59,57,22,17,11
84890,89,98,70,95,90,63,3,61,21,61
83440,79,57,43,76,87,24,7,51,82,8
11047,20,71,22,41,81,23,39,29,16,17
158,12,58,36,34,22,14,70,28,9,65
159,93,62,17,57,69,62,44,71,41,46
121536,14,28,4,26,72,89,64,37,92,97
166,82,39,91,30,24,5,34,37,62,9
60312,93,76,78,58,82,91,8,12,0,16
4301,16,44,36,4,28,98,86,93,93,48
3899,82,68,9,88,59,63,97,5,82,9
27125,43,57,65,97,8,47,57,49,42,50
172,89,3,82,58,43,64,49,49,3,0
10939,41,50,64,65,25,57,4,83,88,12
54812,53,74,66,30,10,18,33,77,18,74
175,6,93,58,40,40,92,40,38,34,92
116987,24,62,17,19,0,47,59,37,85,7
60509,62,51,90,59,93,32,49,11,23,82
3267,3,97,17,35,5,62,72,16,86,55
55109,30,72,46,49,0,25,71,97,41,8
178,1,72,14,49,0,25,64,69,27,89
26523,18,73,71,35,14,16,72,16,51,79
27161,24,15,87,56,95,2,68,1,5,7
192669,44,37,28,44,96,99,27,72,64,93
192670,34,50,55,56,24,70,33,66,74,26
10554,71,32,40,92,97,46,84,39,60,88
56895,26,37,88,4,22,10,67,70,25,35
55326,82,52,43,8,90,9,24,3,82,49
8540,90,93,52,88,41,35,40,35,27,92
23287,32,29,13,37,48,85,28,75,13,47
57085,95,62,97,58,38,72,8,12,84,95
25909,73,33,11,24,93,92,62,35,59,92
191,80,3,90,16,94,96,57,25,3,91
10768,85,92,33,2,67,7,44,7,8,94
54806,7,28,17,19,94,76,57,91,72,9
10598,61,95,69,27,16,31,48,60,30,54
130872,62,99,9,59,43,59,49,11,2,82
9131,7,98,9,59,43,80,43,11,23,15
51390,7,31,26,58,18,71,10,51,3,28
9255,70,78,98,44,89,42,87,18,48,93
7965,55,58,22,41,81,73,11,6,64,17
9049,54,30,52,47,74,89,5,97,76,95
84962,80,3,72,39,94,96,57,25,72,29
204,14,82,10,19,77,24,7,22,15,4
50808,10,51,27,70,29,50,59,66,56,32
205,33,39,43,19,18,82,90,25,7,8
102157402,84,45,55,0,13,91,16,8,90,67
221264,7,31,65,8,8,63,17,51,72,0
11216,38,54,98,20,50,27,94,57,98,93
11215,2,14,99,12,65,21,28,85,73,47
9590,82,41,43,54,57,54,45,51,82,91
11214,75,87,62,5,29,24,89,66,0,26
8227,55,42,49,72,11,4,87,99,98,69
10270,74,91,22,50,62,48,31,92,52,35
26993,31,96,20,81,56,94,35,88,80,13
10142,32,29,13,17,36,3,19,68,65,47
56672,35,31,70,59,44,64,49,11,2,15
79647,3,61,24,45,29,19,1,94,74,25
55122,22,14,34,66,98,29,12,63,1,85
10327,58,50,27,14,17,27,1,81,98,20
231,17,99,58,97,69,20,3,11,2,82
8574,95,51,72,76,69,59,79,32,7,71
207,1,57,26,49,95,89,64,46,0,97
208,63,88,32,23,96,36,55,4,69,35
10000,82,39,70,59,86,32,77,90,95,8
64400,14,65,12,5,44,37,27,80,18,59
210,67,2,31,82,39,99,3,57,11,6
211,0,74,24,31,96,60,9,99,66,2
214,9,50,36,67,51,75,98,99,48,96
5832,89,57,43,39,86,66,45,51,7,58
217,8,64,39,96,83,67,75,47,29,76
224,82,46,70,60,90,59,24,32,23,86
7915,27,38,78,5,0,24,59,7,85,31
4329,13,70,67,38,17,41,27,17,5,20
501,50,86,23,79,92,78,2,19,4,40
223,31,96,36,81,56,94,84,55,80,13
226,96,24,62,14,46,49,96,71,11,12
79868,38,74,98,67,29,33,41,81,98,2
85365,47,99,9,40,59,47,7,35,95,92
10195,24,74,24,70,95,26,32,7,31,66
29880,95,11,10,97,87,68,24,59,91,86
79053,17,33,95,40,59,66,66,73,95,28
54890,55,92,45,95,31,91,93,7,11,25
84266,26,37,15,44,96,97,41,72,10,52
7840,75,50,10,77,86,11,16,31,88,59
57679,41,95,69,45,16,31,1,4,48,2
10189,54,60,52,47,74,89,5,97,76,80
262,62,31,82,8,43,32,97,11,95,82
267,30,65,95,95,31,58,78,83,42,19
9949,23,10,10,70,41,58,53,91,24,61
83607,46,48,34,91,92,78,26,14,26,10
196394,93,8,45,82,9,57,47,66,91,64
154810,24,8,24,52,95,11,16,10,15,12
51421,23,3,43,97,57,96,57,51,3,91
51321,71,32,40,92,97,46,37,39,60,88
201283,24,50,24,43,95,33,96,94,12,78
10393,56,9,44,32,7,88,21,33,40,14
51529,23,20,97,26,18,66,97,87,82,0
25847,23,3,37,39,94,66,57,25,3,71
25906,39,42,81,50,81,10,39,29,10,38
119504,41,0,6,5,95,70,58,25,8,78
29945,15,61,31,60,9,97,24,46,91,41
51433,71,96,40,92,97,46,37,55,66,88
51434,58,16,94,7,76,8,58,66,69,93
90806,45,6,18,36,84,21,6,74,63,56
284,83,2,10,38,82,11,89,66,24,20
287,42,54,53,44,49,73,67,18,14,6
288,85,12,27,8,67,11,95,5,58,89
63926,96,16,31,47,45,8,18,81,11,89
51479,40,25,11,59,86,43,49,11,2,15
54467,67,2,24,5,9,57,1,22,17,64
23141,83,20,43,19,31,90,44,25,95,61
57037,17,33,95,52,59,1,40,35,59,92
57763,10,69,85,46,88,50,14,56,56,1
55608,41,74,27,44,17,48,1,95,31,96
29123,77,40,49,29,58,4,70,70,14,48
23253,33,41,72,26,0,77,17,3,72,16
88455,83,12,17,95,77,7,1,80,11,66
81573,50,86,77,75,20,34,19,14,32,5
26057,23,52,95,26,57,81,97,11,23,28
22852,17,28,1,60,33,32,79,32,42,28
23243,7,59,72,52,69,66,3,3,7,8
147463,14,92,26,15,10,28,30,5,68,7
375248,83,62,26,94,44,28,97,80,85,4
57730,47,46,6,19,41,9,30,46,59,71
84832,79,25,10,25,8,57,7,49,7,50
400986,13,50,6,45,19,41,27,17,52,20
51239,53,12,6,18,33,27,79,77,91,41
157567,33,92,21,19,8,0,24,91,37,0
54851,0,23,94,74,29,19,83,81,56,12
57182,56,55,29,69,64,31,56,89,40,60
129138,47,28,9,58,59,11,66,90,59,82
22881,5,94,33,94,80,24,40,46,45,94
23294,64,88,88,98,22,75,63,9,14,81
124401,90,60,52,86,15,58,78,97,47,89
55139,0,88,32,44,50,8,9,72,12,69
54443,80,11,37,39,57,81,45,87,3,91
55129,33,13,66,70,31,25,4,80,8,26
121601,95,30,10,86,82,72,8,61,76,89
203859,27,38,41,14,15,58,93,26,47,31
196527,91,57,90,52,2,95,90,5,7,91
8125,36,74,61,7,9,15,47,72,12,57
10541,47,33,84,60,40,92,40,35,49,77
23520,15,31,97,52,90,9,57,71,41,74
81611,30,51,91,59,43,20,43,31,2,15
84168,55,50,36,82,96,75,16,66,64,93
118429,21,92,69,27,16,59,34,60,30,4
311,14,28,6,2,31,18,44,71,58,11
302,79,13,11,30,0,7,79,46,88,59
304,62,46,97,59,87,68,77,11,95,15
307,43,8,91,97,33,44,53,91,37,71
308,27,38,17,86,45,62,93,26,47,31
309,62,46,58,59,43,32,49,32,2,15
310,95,83,41,57,38,89,5,46,76,95
55435,64,74,62,65,25,37,34,6,74,52
164,5,94,33,94,80,70,51,79,84,42
8906,63,37,94,23,89,73,58,81,79,81
8907,17,28,84,40,59,32,24,32,49,92
8905,60,94,73,10,42,52,96,41,45,94
160,10,69,24,83,25,86,32,56,64,4
161,75,15,97,25,31,68,62,46,85,8
163,82,11,24,99,24,57,97,46,15,71
1173,64,87,31,38,89,97,83,91,31,32
1175,81,44,56,53,27,23,94,44,16,40
8546,58,8,10,65,10,76,58,77,88,26
8943,43,98,8,1,90,66,97,49,23,9
26985,0,87,67,74,89,41,11,81,52,83
10947,51,53,75,68,99,34,28,74,26,21
1176,61,9,44,85,7,88,56,33,40,14
10239,91,3,37,8,2,96,57,87,3,91
23431,62,46,58,59,93,32,49,11,2,15
9179,40,46,72,1,8,77,49,45,49,82
11154,67,50,66,70,9,70,27,79,8,59
55745,38,61,1,5,39,37,27,83,19,12
317,90,60,46,47,74,30,5,97,76,80
321,0,87,94,74,62,41,41,36,10,69
322,15,68,45,70,9,7,24,73,84,7
323,14,13,64,30,38,70,53,7,15,59
324,14,15,82,70,10,63,58,7,18,98
327,60,94,73,10,42,52,96,79,45,42
328,24,20,78,76,87,7,27,25,95,66
51107,11,44,25,62,21,10,65,14,53,21
8539,65,17,74,13,85,3,61,47,29,36
51074,79,99,1,26,82,76,78,7,19,61
333,91,51,43,19,90,82,57,91,82,91
334,60,94,33,94,80,70,51,41,45,42
57136,26,42,81,7,30,33,94,72,10,2
348,24,78,62,20,25,28,27,71,69,12
23780,62,46,8,59,69,20,49,11,2,15
79135,82,20,43,52,8,95,49,25,59,8
139322,33,52,10,6,86,71,53,64,94,86
84334,85,2,90,2,5,26,32,46,17,32
351,36,78,36,44,49,36,60,4,10,96
10513,0,23,98,43,96,75,98,6,79,52
26060,31,32,40,81,56,94,84,55,80,13
55198,91,59,9,97,93,90,95,11,68,82
353,62,31,8,59,93,32,43,31,23,82
54840,64,78,28,65,39,37,50,18,74,78
9716,8,35,13,80,48,67,23,75,54,36
372,83,41,82,99,0,68,47,59,22,31
375,75,13,1,95,71,27,34,7,69,12
377,62,57,90,59,43,43,49,5,23,9
378,37,8,17,2,5,62,44,91,68,61
382,89,98,90,6,57,54,95,58,62,8
55738,80,3,37,39,2,95,45,87,3,91
84364,82,3,65,39,2,0,57,31,59,0
26286,38,61,32,45,89,37,41,18,91,93
10565,6,33,58,88,40,69,79,35,34,77
10564,15,52,65,52,94,0,53,49,68,9
57221,82,11,97,58,59,7,53,73,91,61
27236,63,74,24,43,39,97,93,26,31,32
384,91,11,11,95,93,7,79,61,84,49
55082,6,47,58,40,59,32,79,35,49,92
94134,85,97,0,2,5,52,44,79,86,94
55114,36,16,98,43,45,19,87,9,87,93
57584,80,3,37,39,2,95,45,87,3,91
23092,44,70,67,89,17,48,31,92,52,83
79822,79,8,17,26,95,90,27,46,11,66
9411,50,86,34,79,3,98,35,86,93,5
9743,59,22,54,87,36,34,81,82,29,68
2909,14,83,66,95,90,43,7,59,37,25
394,74,23,62,44,50,33,98,99,90,93
396,49,42,49,33,73,79,65,78,48,22
9138,23,68,72,8,8,82,49,45,59,58
23365,67,94,87,94,24,28,95,46,88,94
9181,71,96,40,22,97,94,37,55,60,13
26084,40,56,97,52,71,49,53,91,24,26
55701,92,84,60,62,37,38,81,48,57,68
8874,54,30,46,47,74,89,5,97,76,80
23229,85,97,0,31,5,62,68,1,17,11
8289,24,65,24,65,9,97,97,71,15,59
57492,97,77,2,64,3,40,26,24,14,39
196528,91,83,76,77,0,7,78,80,76,31
1820,30,59,70,76,82,64,5,49,62,16
10620,36,2,87,45,5,15,68,6,31,52
5926,67,65,1,83,29,97,1,0,58,64
51742,55,34,36,72,50,4,70,44,48,64
84159,31,96,40,22,97,94,37,55,80,13
25820,41,50,17,38,17,27,4,81,87,55
10425,54,1,14,49,52,91,93,66,38,24
400,2,86,2,66,91,45,99,48,63,23
285598,33,3,64,95,2,96,57,87,3,91
200894,22,14,63,34,98,48,2,28,75,10
120534,98,53,34,84,28,78,19,86,96,40
339231,54,62,78,25,54,72,78,91,27,61
402,23,11,65,19,8,59,24,37,95,8
23568,60,94,73,10,42,70,96,79,97,75
403,90,83,52,86,74,89,5,69,76,80
10124,30,31,78,6,31,68,79,73,2,7
10123,15,41,37,77,57,72,49,90,62,49
379,44,91,28,89,17,48,25,92,52,83
26225,33,13,6,58,18,24,30,77,41,26
221079,98,44,47,93,27,23,25,78,63,23
23204,20,34,53,84,75,22,94,86,67,78
10550,14,68,3,1,44,90,30,45,84,28
151188,67,20,27,58,67,91,95,73,84,61
127829,33,59,90,94,77,54,7,41,22,42
55207,74,49,32,10,42,33,94,4,67,78
55156,76,21,53,98,22,42,86,9,93,78
83787,7,68,8,16,94,95,7,64,72,61
25852,77,89,56,72,27,4,52,15,16,57
80210,7,56,64,76,95,81,59,83,88,61
51309,7,3,43,39,94,95,57,87,72,49
9823,34,82,0,56,51,15,68,1,86,11
51566,1,10,14,83,62,60,1,83,24,63
100131755,41,12,76,30,95,35,95,73,24,59
79624,79,11,8,97,8,77,49,73,42,0
405,24,96,40,92,97,46,89,83,60,88
10552,93,94,73,5,80,70,27,41,45,42
10095,63,42,32,28,11,99,67,36,10,69
10109,41,88,31,44,76,60,34,95,64,2
10094,97,77,50,84,81,75,63,43,14,39
10093,77,40,47,67,30,99,94,48,10,38
10092,91,31,78,19,44,66,90,91,82,9
81873,89,39,21,8,86,80,30,45,42,50
348110,3,82,0,31,67,62,44,1,86,26
10776,29,91,85,64,22,55,46,19,81,38
409,28,36,35,33,4,23,18,63,99,17
92714,90,60,52,47,74,30,71,97,76,80
57561,5,94,33,94,80,70,44,80,85,94
91947,68,65,12,26,42,52,62,73,37,12
79642,20,42,81,41,30,29,55,9,71,83
153642,43,59,90,15,93,81,10,73,72,49
64801,17,47,84,40,59,69,40,35,34,92
421,67,59,21,99,33,18,78,59,5,26
427,55,78,32,23,51,15,63,20,12,6
50807,80,3,4,16,8,82,90,25,19,61
8853,7,57,91,76,94,54,45,37,95,9
51665,74,54,53,67,49,33,63,4,93,69
140461,7,41,43,52,94,95,45,87,82,91
51008,93,13,78,6,77,9,17,71,84,7
84164,23,25,90,97,41,72,77,51,95,16
10973,46,14,30,79,98,6,76,28,26,10
25842,76,21,7,67,53,29,63,44,14,33
55870,23,59,6,49,54,41,10,59,68,16
9070,55,54,50,50,56,22,32,18,79,53
8623,29,75,18,36,27,21,38,53,81,56
439,60,94,33,94,42,52,51,41,45,75
440,64,49,62,45,19,99,41,83,31,12
54529,12,24,35,72,4,8,52,24,1,17
444,53,28,78,6,0,80,7,31,84,16
