,0,1,2,3,4,5,6,7,8,9
8086,18,67,10,37,1,6,49,11,13,38
51166,4,51,66,16,56,22,5,34,71,37
195827,29,51,69,57,29,34,51,59,35,37
79719,20,19,4,70,73,1,24,20,54,10
22848,45,28,65,43,72,8,29,72,63,33
28971,4,19,25,8,54,57,11,25,2,65
14,74,10,3,14,47,37,48,21,72,34
16,12,61,36,31,40,69,17,51,67,5
132949,54,56,72,37,31,19,30,11,2,14
60496,67,49,44,44,25,45,65,29,23,58
10157,13,58,48,49,26,44,51,32,53,4
26574,33,37,33,36,41,53,70,31,38,59
18,19,19,22,34,7,1,33,20,29,40
22,68,47,44,38,42,20,74,55,55,39
10057,69,57,42,38,24,60,2,52,6,57
5825,2,18,21,37,74,71,54,43,50,21
5826,22,56,72,29,14,1,30,12,54,10
6059,9,67,22,55,7,27,49,58,4,53
23,54,17,69,64,14,1,22,34,2,51
10061,29,43,24,63,26,42,50,16,34,37
25864,53,40,18,63,8,16,54,68,61,21
11057,19,41,22,55,7,27,20,20,9,40
10006,18,67,69,57,35,67,31,8,42,63
10152,63,38,9,56,60,18,71,45,62,70
25,53,3,25,8,8,16,54,8,44,21
3983,27,7,71,2,15,22,1,44,50,51
29,9,41,4,8,7,1,49,11,44,53
29777,2,41,72,33,7,1,49,58,4,72
30,53,71,50,25,73,49,33,20,36,6
10449,22,18,54,7,35,54,49,8,51,38
34,70,61,56,1,3,9,65,37,19,50
36,20,1,31,37,8,71,54,12,10,63
37,53,1,72,8,43,19,64,1,61,53
23527,3,57,34,56,9,47,58,0,56,57
38,74,0,11,23,39,62,9,53,7,45
39,48,61,30,45,40,2,63,29,22,50
64746,13,13,28,37,35,19,30,11,29,72
91452,20,49,42,35,32,49,24,14,20,6
84320,66,36,62,51,46,20,67,23,0,57
65057,29,43,19,49,29,34,50,26,53,32
55331,48,25,31,63,6,16,19,55,20,63
22985,28,68,63,49,0,44,37,32,35,4
47,6,34,26,56,28,61,71,61,0,66
48,53,29,25,68,43,16,31,56,61,72
50,55,2,52,5,22,26,2,35,3,16
55856,31,36,58,36,63,11,72,71,66,12
10965,72,17,49,7,73,49,24,34,16,5
11332,48,45,73,62,39,62,73,46,27,58
10005,62,51,18,54,8,16,54,17,26,36
23597,18,29,18,63,8,16,54,8,10,3
51,48,6,23,9,61,32,46,28,37,39
52,17,46,37,17,59,65,25,67,17,25
53,9,29,22,33,7,1,64,34,9,53
2181,53,3,28,63,69,74,31,68,50,30
2182,30,18,18,8,74,54,64,56,29,53
79611,49,33,50,25,73,58,27,62,20,48
60,18,13,24,32,8,22,54,43,61,38
71,42,25,7,42,24,2,1,64,31,31
86,53,3,18,63,1,16,54,56,61,21
87,22,19,21,55,43,28,30,34,34,10
81,37,54,60,9,71,15,6,19,41,7
55860,27,7,1,57,15,71,32,56,34,73
10121,11,29,72,29,43,63,33,11,2,53
10120,21,24,10,13,19,59,24,33,13,15
10097,45,28,13,59,13,70,43,72,43,68
10096,11,13,21,37,54,71,30,58,44,53
64431,72,18,21,54,26,64,6,1,36,14
93973,18,26,28,25,26,28,22,62,23,65
91,43,18,22,34,14,1,30,49,29,53
92,70,10,20,26,71,15,74,19,41,50
93,13,18,18,37,19,74,64,12,61,38
97,69,48,68,38,24,45,2,10,56,60
98,22,67,21,34,43,19,49,12,9,53
161823,9,56,74,33,74,1,1,1,9,10
102,73,26,14,70,73,49,5,62,23,6
6868,38,59,5,17,59,23,59,42,5,20
8754,42,73,31,1,32,45,19,55,37,3
9510,31,21,12,74,38,4,53,40,24,66
103,46,10,20,40,25,20,74,60,48,18
23536,19,33,4,29,26,49,1,26,2,51
118,43,29,10,34,69,74,64,68,29,72
120,13,73,4,54,61,16,54,43,48,63
166647,20,51,14,2,52,5,16,26,48,6
22859,22,29,10,20,74,49,5,17,29,38
23266,46,3,32,48,46,46,65,6,27,15
23284,10,22,51,44,27,24,11,30,59,1
