,0,1,2,3,4,5,6,7,8,9
8086,35,25,68,89,78,44,92,40,15,44
51166,13,40,88,54,97,43,38,68,46,60
195827,7,84,33,28,24,14,93,22,21,95
79719,22,3,57,81,33,20,11,98,86,8
22848,67,42,65,92,34,73,12,14,92,46
28971,40,71,32,32,4,87,63,34,79,72
14,40,80,78,40,99,81,74,72,14,28
16,24,31,11,75,63,37,53,72,40,58
132949,16,88,17,23,60,31,8,61,99,13
60496,67,6,31,51,21,72,61,22,24,56
10157,90,14,5,79,32,91,11,35,33,14
26574,84,63,30,57,10,48,63,20,77,0
18,66,91,12,76,39,10,46,42,70,76
23461,97,39,12,14,47,10,21,42,55,95
10351,9,16,74,26,0,41,79,14,12,4
22,67,99,50,83,4,97,70,72,17,31
10057,84,77,55,90,18,26,63,17,47,8
5825,16,88,45,60,89,39,80,23,99,13
5826,12,17,76,74,85,49,14,75,51,26
6059,32,6,73,2,95,41,23,65,12,54
23,51,21,42,65,13,1,1,13,19,67
10061,73,68,77,66,1,0,57,70,28,71
25864,34,8,65,30,4,76,6,88,54,50
11057,14,85,15,97,76,55,93,73,42,30
10006,75,89,62,74,34,69,9,81,92,36
10152,85,62,40,12,94,59,99,65,80,11
25,64,89,8,45,36,69,85,55,91,41
3983,32,42,74,15,65,66,79,59,6,41
29,17,71,67,98,91,58,42,50,96,28
29777,82,11,19,35,46,34,60,96,72,82
30,85,67,90,15,94,54,9,14,11,77
10449,8,75,27,6,95,49,96,44,65,37
80724,56,15,86,99,74,80,64,27,33,98
34,8,83,91,6,52,49,96,75,51,37
36,8,16,91,6,95,59,96,75,51,37
37,12,83,91,6,52,49,96,44,51,37
23527,20,38,90,69,47,54,9,73,11,54
38,85,89,76,95,85,54,58,81,97,1
39,62,38,15,74,21,98,61,59,42,30
64746,8,75,91,6,52,59,23,75,51,37
91452,96,75,27,80,20,49,96,44,6,36
84320,62,38,15,97,25,98,61,2,42,7
65057,38,24,31,30,45,38,15,88,12,10
55331,53,41,11,98,38,70,21,54,32,50
22985,85,2,73,8,13,71,58,59,12,46
47,25,46,8,92,36,7,29,2,1,64
48,6,65,52,25,7,29,82,46,41,88
50,79,11,44,35,46,34,35,69,22,14
55856,8,83,76,95,20,59,58,75,51,37
10965,15,24,73,70,24,76,9,9,21,11
11332,42,58,1,65,12,54,48,66,24,80
10005,4,1,79,5,54,89,99,87,98,67
23597,75,36,27,65,34,1,1,44,92,18
51,51,42,74,14,23,92,70,22,21,57
52,85,89,62,2,95,54,29,65,65,26
53,69,56,96,88,81,56,45,99,34,85
2181,46,87,66,50,6,75,10,90,38,35
2182,96,33,42,92,36,40,7,2,6,86
79611,75,17,74,95,20,21,79,29,36,41
60,65,67,63,34,51,89,74,32,1,96
71,47,42,65,8,24,45,75,21,64,33
86,50,50,28,91,49,52,86,25,50,78
87,69,77,93,20,26,87,11,58,48,27
81,91,80,5,66,70,28,65,20,79,68
55860,75,75,91,6,67,49,58,1,80,64
10121,52,1,40,0,65,92,12,14,36,67
10120,96,17,42,80,83,40,14,59,65,41
10097,85,17,24,95,65,73,9,7,92,26
10096,79,93,44,29,72,94,51,69,22,87
64431,11,70,20,89,81,48,45,99,44,91
93973,95,27,39,55,0,39,70,23,26,50
91,75,83,91,6,85,49,96,75,51,37
92,5,24,11,40,45,90,15,13,32,83
93,63,7,69,4,14,64,21,83,14,31
