,0,1,2,3,4,5,6,7,8,9
8086,15,13,0,9,27,22,22,34,16,22
51166,27,5,28,7,0,38,19,2,27,39
195827,25,32,32,4,24,33,32,23,23,38
79719,0,1,35,0,17,28,1,0,31,9
22848,24,20,2,15,6,19,30,4,30,18
28971,4,39,10,9,24,32,25,12,20,14
14,39,37,10,31,24,16,25,34,13,17
16,6,2,22,26,35,36,38,27,11,22
132949,33,0,39,3,11,39,22,9,13,21
60496,7,16,32,29,33,2,28,31,9,7
10157,33,0,19,3,2,39,26,27,16,22
26574,0,1,6,0,4,0,1,0,14,9
18,15,38,4,3,15,25,26,27,6,25
23461,28,2,19,3,5,1,37,18,11,22
22,33,37,10,3,29,19,13,34,10,1
10057,8,39,0,17,12,21,5,23,13,27
5825,30,37,17,31,15,21,27,34,13,17
5826,0,1,6,0,4,0,1,0,14,9
6059,8,39,32,17,17,28,32,26,31,38
23,14,2,34,26,23,26,31,4,32,3
10061,7,16,32,31,15,21,25,12,12,14
25864,26,23,17,3,16,9,13,15,16,1
11057,8,39,10,17,2,4,17,12,13,27
10006,32,9,20,23,3,18,11,7,22,13
10152,8,32,8,10,17,32,17,12,31,38
25,7,5,25,29,29,11,28,2,9,31
3983,39,32,24,17,29,21,25,23,10,38
29,4,28,0,28,11,35,4,29,13,6
29777,15,34,39,28,11,16,25,18,23,17
30,12,33,4,16,30,39,6,36,11,25
10449,4,23,0,31,5,22,20,24,19,34
80724,33,0,0,3,5,19,27,12,21,22
34,17,37,0,4,12,21,27,34,7,1
36,33,37,32,31,12,21,17,29,10,14
37,36,31,34,24,23,26,12,3,30,20
23527,24,20,21,15,21,5,30,16,25,24
38,4,3,32,31,2,4,17,38,1,27
39,5,21,27,19,22,29,31,33,26,23
64746,25,28,10,31,24,16,17,29,13,27
91452,3,19,36,1,14,7,8,10,37,36
84320,27,11,28,11,2,38,28,38,33,7
65057,4,23,23,9,33,32,4,18,20,6
55331,0,1,6,0,4,0,1,0,14,9
22985,37,4,19,21,20,10,3,21,11,16
47,23,36,15,30,13,20,9,25,38,0
48,26,13,12,36,11,22,22,15,19,1
50,35,17,7,39,28,37,15,28,29,13
55856,7,5,25,4,0,11,28,31,9,31
10965,29,33,22,26,39,25,34,10,24,23
11332,21,31,11,27,23,15,8,10,4,25
10005,27,32,28,29,0,2,7,2,33,14
23597,5,21,9,27,22,6,31,22,26,3
51,4,37,23,31,12,32,25,23,20,1
52,4,37,0,9,15,21,22,12,20,17
53,26,37,23,9,15,16,17,29,10,1
2181,24,20,21,15,21,5,30,16,25,24
