	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
6416	0.01742911891804408	0.02869413059706727	0.046539187380292814	0.024216739657082223	0.025096004501363428	0.03717218489132923	0.036974667049425675	0.016411659313396804	0.018770522984121896	0.05120951622523104	0.021665240419805228	0.02807721710286095	0.009091768648319485	0.028101186983690758	0.010827136577719915	0.009244024493783965	0.004644335329132319	0.018821858780881003	0.019699021228697145	0.0105358164459956	0.02518726229706041	0.005670417345453502	0.028867276339477627	0.05001670106467459	0.008151611577006702	0.00942508452596173	0.052743612569456054	0.020186307357291846	0.03675532943585655	0.015766309110379493	0.031931148744632064	0.05919110386238444	0.009973420228102818	0.013743385676296533	0.014308433562871632	0.043126999173121426	0.038759403512786894	0.013604310459708526	0.027643877901194474	0.01249893396930893	0.006016645209084513	0.00797158595620887	0.04668145235184498	0.006101615921088857	0.03187835488205487	0.009806638644219934	0.01122142842573425	0.016650289401654694	0.012188940436124536	0.00586169312382303
2318	0.024112021167462593	0.013419060928099058	0.01809452308096169	0.030223947135947702	0.014838947297534866	0.04820690620160946	0.03610003263065672	0.025523065942097484	0.0192029417411756	0.036698907826694625	0.003302667621132793	0.040376163147905444	0.03941817096004138	0.019227760202496353	0.007453747257417865	0.03521015937880044	0.018300039456871663	0.01157436605068817	0.01268098270415116	0.01452229623260211	0.0047022789343991525	0.012729640178334051	0.02292353554921417	0.027197749517742377	0.01765175730771379	0.0038285789815716833	0.02825579463993291	0.029332042174783846	0.032126381246700995	0.017529613819941028	0.01914783774381334	0.027001957249865947	0.006207848835839975	0.004449728277887187	0.005491348539333978	0.031256224720854334	0.010277187561065606	0.03623777379957356	0.018565240274976202	0.02270236380324083	0.007489643387651474	0.018276214878672	0.012014621209136801	0.004926008952742516	0.014108941987022214	0.00837563830192099	0.012858418488398912	0.0037566151673188446	0.0030883019454323547	0.00446917409237036
9043	0.00711297037172764	0.019427675115398276	0.016613915571083326	0.028790898580735528	0.012069199270326557	0.043027262546601025	0.017493725624301255	0.04036742620804727	0.012854649845150926	0.03848055558520461	0.007977931099376128	0.01959083155390742	0.044462549244276624	0.014062958006797398	0.010793613919735573	0.01893067103511588	0.014240571751948893	0.05111928273556525	0.011315656639289224	0.03913848985193477	0.018836332158817016	0.04092020507616882	0.009790340078206146	0.034246276254077425	0.012331867214188181	0.005851141659418883	0.015578022054226804	0.033372556406773	0.054266842819670764	0.008455987343502799	0.018419037225020394	0.023024318953220803	0.005912366555462505	0.010543165835433178	0.010473763828690917	0.03783152347268347	0.028763949457206863	0.020574257264385956	0.020447489064617175	0.04084735958160723	0.004853509211348167	0.00666684692698024	0.011269063334319138	0.005213155288513052	0.02337575388305005	0.01930419409238291	0.025222908985638875	0.018586807931767337	0.012782073018967112	0.004742963085304713
207	0.016967144452832594	0.02195915368771721	0.019260479769391256	0.015937525680900757	0.019248973838808487	0.020845243412117666	0.017163325834201302	0.033943892082665295	0.03199841055870992	0.020935799289892136	0.03506853367329756	0.03049042887689484	0.02438129919560136	0.05324204269890675	0.021570976064900264	0.026867925738312794	0.02372939857316569	0.01597288447454442	0.018719319869347995	0.03411835204175209	0.02071846653897179	0.030051289895181243	0.028415240017295108	0.0316778701133416	0.004556645780997816	0.005775914729230949	0.0032521210057066107	0.008013118503894566	0.005683996290039319	0.03175504441119901	0.008450323384045121	0.002109688773081934	0.005632615817458311	0.011749384491781386	0.007414436920696374	0.03703067389910076	0.022866413324955443	0.02859204876700263	0.029394790655482464	0.02654644770064921	0.003999143208832375	0.004963323626525008	0.006442944319212553	0.005490007754532029	0.022944382137386796	0.00948936933663343	0.022092828248695167	0.018358908023907824	0.004370347833266023	0.0122572840499601
23162	0.03805901901245705	0.03981489981284579	0.030457187862295006	0.02015761719752788	0.028418617140174993	0.03284789671524975	0.027593834636016477	0.027143196154732947	0.023978484034111503	0.025111225614432128	0.01568916863960214	0.009462543779502721	0.02688136691613665	0.02619846562190763	0.02513585373567847	0.034656395283208616	0.01421936913177606	0.004512551250065058	0.01291701422463555	0.04469191395211338	0.006001619034766003	0.04125920503143912	0.019791975278221435	0.030480461655899814	0.010488181394206859	0.008299886780006909	0.011070849354371944	0.02288532014234565	0.03491633377064072	0.03296824935330716	0.018548430967571392	0.014918603402778908	0.0045091091121901	0.0073084415191980515	0.005449967409929788	0.017900200704621106	0.0024223659031091	0.007192141198513717	0.030419836875352723	0.03433354116097714	0.01870063839039405	0.01021182142363295	0.0026649474359710925	0.013319114271455662	0.03306632612226188	0.00383617405371865	0.02154891646712491	0.008391790059138073	0.006981009648180661	0.00785920485685252
409	0.022771085361109	0.04496854059386997	0.02811722957685065	0.008516077945782711	0.02328559214591688	0.03530751484195566	0.03224073893643135	0.028279252711402296	0.02689627390881595	0.022845805371134325	0.026639042028040478	0.01437633245714819	0.037940714196747286	0.04051360097609503	0.013773733224007585	0.016620051283000908	0.021128676081853433	0.023471616564116688	0.010729559756157815	0.032545150299418596	0.01398695674783702	0.0365879919025407	0.03157415476007888	0.021199507824475005	0.007233805550302894	0.008242292183632491	0.04833861623318994	0.027932318758356726	0.020887106336783777	0.039480993370136594	0.03397994390491927	0.023314856065205204	0.01783917157129759	0.00526514206860751	0.009472676625788634	0.024581580087614123	0.028585486410981926	0.03012941156841049	0.022706894034768055	0.015274519750054163	0.006564190319692091	0.025610457603208715	0.007154644323105158	0.003839250607841637	0.01024644528106134	0.0037997322931334165	0.005106385099208841	0.011554795760609539	0.006367179937884236	0.007394560979542177
10746	0.029095552611163922	0.01851587757574912	0.01924560689924047	0.03145302207222094	0.03564947121233788	0.02915478060834379	0.04604692983639108	0.03441278429935422	0.02956886018737649	0.02177443053233402	0.0206443644165974	0.019182700055421685	0.04171750105773956	0.02348091696411919	0.012773965634017078	0.020197723851526076	0.03012067872895721	0.021881552437409395	0.008369441592866282	0.024935062824533415	0.005702422494852234	0.01317581424412117	0.035529931110700026	0.014231906541536268	0.02573087566760083	0.0036893360414229663	0.04814432072322195	0.03634122834265959	0.02572218270235459	0.013972544273604084	0.018202776416913567	0.05710279683314157	0.009477798346103471	0.005828665978419606	0.024171482527762345	0.01902785408551699	0.03222245630927221	0.04107360660371288	0.019635451085705913	0.030515699724049345	0.00856544074463842	0.019057643755780392	0.004411396688750397	0.008710942541668362	0.014021569413850429	0.01091378294040996	0.039245529819263554	0.0023805415524711707	0.005174396990961372	0.00601462829741429
4214	0.028982986440248774	0.026432297174824704	0.024134223350462523	0.031154520939965107	0.01856950646670371	0.026416240873656783	0.03519573199952579	0.014233842940145406	0.014116652168489688	0.03860804003748442	0.036508132063104534	0.03490209817424166	0.013167881483174524	0.03683228969017636	0.005975548567401763	0.023628285282101404	0.031250331662136185	0.021156463631552155	0.03968939650702182	0.024672116011255876	0.01616127237337185	0.013779130074144798	0.021349955236587642	0.03521364521178502	0.00839951886966275	0.012305514508009674	0.013098758533445583	0.00987573038331359	0.010829602229094518	0.01857782140156022	0.004474283004823865	0.021680041310532302	0.005547723830884381	0.007554876144055605	0.005889640746961612	0.02124456809793453	0.03284036953804785	0.030246848428969717	0.04326646676290382	0.011020985496808576	0.006589248112823766	0.008053265692786579	0.021777775124038518	0.007459948117995069	0.014463104428409469	0.017899144696595277	0.03347469024483249	0.02037648454207826	0.0031407671160796646	0.006139411297693621
5599	0.0265373393058675	0.04632569015963741	0.04195436417100189	0.00858724017274702	0.018070968434944525	0.025430097396139096	0.02944848826785307	0.011635882486925897	0.027229407407863997	0.03579214151827622	0.017581486618990724	0.027037880727978608	0.03851561375067588	0.01632626256989884	0.010716028986474396	0.017233121098090658	0.013475426836230204	0.021983569363310952	0.02420368990388144	0.013628523544678002	0.019352015985455568	0.03007337530210721	0.034331186999580585	0.023520883260036436	0.007530821453196149	0.004995538221757944	0.03334778212531927	0.02543178068469274	0.03620588593794093	0.017943241532707085	0.021709220807008506	0.014688706621255059	0.005598831791706086	0.006880334388636436	0.006574265639634884	0.02939455505332533	0.0265450053154195	0.028582019194739572	0.021822236334681847	0.0069407306318193425	0.005789963372377389	0.008011067439050437	0.02147211453212954	0.009206501808620975	0.02113582336405927	0.009178440751460095	0.03085623031005222	0.007299291274162185	0.004962557742775428	0.0073213516952784575
83737	0.019232047588851792	0.027213339744796023	0.049081923356768344	0.023841675644211115	0.029491626664006572	0.025223480687419537	0.02210301112957	0.0302875653171024	0.01071143661590801	0.03177911837490763	0.02165066280423001	0.0070504882153080844	0.014352101718105675	0.029611323209342667	0.018116939419104226	0.02522441167603057	0.021848270616133144	0.024910996876048832	0.010119450450228681	0.04228716615655934	0.03270857063650958	0.02972261517356037	0.04889346171717398	0.028992972124652242	0.003382439034446206	0.007325852572373448	0.028496798272364107	0.019253436582592327	0.02034825626876382	0.011045857636577942	0.012053311954021458	0.025129982172966612	0.007172038199951838	0.003521637583513848	0.009672529542401151	0.03159518390306866	0.027159134769714596	0.013159529552448082	0.024522842919176762	0.03254816269245574	0.004467656569620296	0.006388797669946474	0.007346590953902943	0.0072729295093091695	0.00895350126979086	0.010494332174812356	0.02407332140724456	0.006299355172020435	0.01136243046676906	0.018077094629825756
