,0,1,2,3,4,5,6,7,8,9
8086,25,22,1,8,9,1,3,16,5,3
51166,3,9,5,13,4,8,10,11,18,22
195827,22,29,13,1,17,20,22,25,14,13
79719,3,9,5,13,4,8,10,11,18,22
22848,3,9,5,13,4,8,10,11,18,22
28971,5,15,11,9,14,16,1,4,20,6
14,11,18,14,17,27,11,21,17,4,25
16,29,26,5,9,10,16,22,8,18,6
132949,10,26,4,5,9,3,6,16,28,29
60496,5,15,11,9,14,16,1,8,20,6
10157,10,0,4,5,9,3,6,16,12,29
26574,13,3,15,28,14,18,27,18,13,19
18,13,3,15,8,19,9,14,0,1,1
10351,20,28,12,14,13,11,21,22,2,20
22,17,1,25,25,3,28,2,6,26,21
10057,5,26,23,8,14,16,6,4,5,1
5825,5,15,21,9,10,21,1,8,28,6
5826,22,26,27,12,12,16,1,8,20,19
6059,0,29,13,1,28,15,9,25,14,13
23,4,1,25,25,3,28,2,19,26,21
10061,10,26,21,12,1,3,6,8,13,1
9619,29,26,23,9,10,21,1,8,1,16
11057,25,3,15,8,26,25,29,0,5,5
10006,0,26,21,3,1,16,6,25,1,13
10152,19,27,16,0,18,5,18,2,10,0
25,26,11,17,24,23,25,2,14,0,5
3983,10,0,4,5,9,3,6,8,12,29
29,26,6,14,28,9,1,27,18,13,5
29777,10,26,23,3,10,3,6,8,1,29
30,5,15,15,12,17,16,1,8,28,19
10449,10,0,4,5,9,3,24,16,12,29
80724,26,21,14,24,27,17,8,19,4,20
34,18,13,19,7,16,14,6,1,24,26
36,10,1,23,5,9,3,6,16,28,29
37,4,1,25,12,12,15,2,0,1,1
23527,3,9,5,13,10,8,10,11,18,22
38,3,15,11,9,10,8,10,11,20,6
39,27,29,27,11,28,20,9,25,14,13
64746,8,2,28,17,24,19,4,9,2,25
91452,22,27,23,0,12,15,18,2,10,13
84320,10,13,6,8,12,15,29,2,1,1
65057,27,29,27,11,17,20,9,25,14,13
55331,29,26,21,9,10,21,6,8,28,16
22985,12,8,9,26,8,26,11,29,23,2
47,27,18,0,2,22,11,23,26,17,27
48,25,3,1,3,10,16,1,4,27,1
50,21,5,18,27,5,22,26,20,22,12
55856,29,26,27,1,17,20,22,8,28,13
10965,5,15,21,12,10,21,1,4,20,16
11332,14,17,10,10,15,10,15,27,19,17
