,0,1,2,3,4,5,6,7,8,9
8086,13,31,66,86,72,44,82,18,49,12
51166,83,53,84,49,38,1,16,66,75,64
195827,89,86,62,26,61,70,57,2,34,32
79719,50,71,42,20,94,56,26,82,18,49
22848,80,11,27,10,6,9,33,28,79,13
28971,13,27,24,68,95,27,64,74,88,17
14,62,85,4,27,57,15,92,59,63,78
16,89,8,44,88,9,53,31,32,55,6
132949,34,14,4,77,15,36,50,15,18,2
60496,19,49,55,41,42,86,97,63,74,28
10157,65,23,6,35,25,24,23,19,81,18
26574,91,51,9,4,99,74,15,41,37,53
18,20,11,31,21,85,5,35,67,54,67
10351,10,65,17,40,7,51,94,5,32,36
22,63,75,48,66,3,4,55,90,44,90
10057,7,79,22,39,16,78,16,97,21,32
5825,5,1,62,11,94,83,68,28,26,84
5826,26,68,14,1,70,91,20,82,90,2
6059,62,11,16,32,23,16,69,10,19,22
23,74,40,30,57,84,1,38,93,3,45
10061,90,35,37,76,93,34,58,76,73,12
9619,88,72,90,48,41,66,0,42,33,52
11057,16,25,49,28,6,1,60,5,66,64
10006,54,9,78,78,30,54,65,30,97,8
10152,26,3,15,12,84,2,20,31,91,31
25,30,72,90,46,4,66,68,42,30,61
3983,21,46,53,39,16,70,16,7,25,48
29,23,94,96,55,71,83,26,5,6,58
29777,73,34,35,4,21,13,25,41,76,33
30,90,98,98,76,66,34,18,99,42,24
10449,50,32,4,20,49,98,84,13,92,50
80724,52,99,29,47,89,64,49,12,70,55
34,96,9,78,78,30,36,45,30,97,69
36,14,22,21,29,93,44,82,36,80,93
37,1,40,38,59,88,15,12,27,83,41
23527,71,12,6,35,98,8,23,53,96,18
38,75,14,27,7,21,47,68,35,75,72
39,59,46,75,44,49,28,9,13,92,1
64746,11,60,85,30,45,21,83,47,8,47
91452,33,68,53,20,49,29,9,13,92,50
84320,91,15,53,59,8,13,87,70,37,48
65057,21,34,72,10,15,15,35,69,90,25
55331,5,38,53,24,16,29,50,13,24,72
22985,55,92,0,74,43,5,61,28,94,79
47,55,3,72,44,18,16,85,22,24,15
48,48,59,15,84,50,56,25,59,26,35
50,18,68,72,44,49,53,26,22,63,32
55856,21,19,65,44,50,10,87,22,24,50
10965,96,9,78,6,27,36,17,30,19,69
11332,79,2,45,14,88,81,93,27,83,41
10005,38,79,14,48,61,22,39,54,21,15
23597,9,73,37,0,98,50,43,72,42,12
51,55,30,5,23,78,16,20,21,19,1
52,1,1,40,94,43,47,54,21,69,2
53,31,11,39,90,88,42,11,79,2,13
2181,7,16,25,39,16,79,31,97,13,64
2182,48,46,18,94,12,59,86,82,21,49
79611,39,1,42,49,11,43,92,56,85,35
60,91,2,46,26,72,9,46,29,32,58
71,28,55,17,22,1,89,91,35,94,0
86,39,1,60,19,56,43,50,39,17,72
87,1,53,11,27,26,46,6,10,87,48
81,96,9,78,78,30,54,65,30,97,8
55860,29,83,17,19,84,45,38,35,7,74
10121,55,83,2,24,60,47,8,21,12,43
10120,47,35,13,60,14,57,36,92,78,70
10097,70,6,26,9,95,60,3,98,11,95
10096,7,79,25,87,5,53,31,97,13,57
64431,95,83,17,24,28,51,5,11,91,59
93973,23,20,40,5,21,15,57,2,4,99
91,10,39,5,62,70,41,5,55,28,36
92,10,81,96,28,21,83,28,20,69,36
93,62,64,59,77,16,47,45,22,26,99
97,41,94,35,45,23,42,53,28,69,43
98,22,15,62,57,8,15,76,10,54,4
161823,91,51,9,28,99,13,15,41,64,53
102,46,84,37,52,59,3,3,37,11,71
6868,3,20,72,84,43,59,14,55,69,32
8754,89,31,25,3,61,79,0,97,13,46
9510,38,46,76,48,38,78,54,2,63,60
11174,10,3,17,21,70,59,5,55,33,36
56999,93,38,18,5,28,59,45,33,7,60
92949,10,42,51,15,12,41,91,20,12,89
103,64,93,1,41,19,93,96,98,29,62
23536,46,70,54,37,81,40,29,16,43,77
116,21,55,96,77,60,20,52,11,94,15
118,14,16,79,55,71,44,11,79,6,39
120,32,58,60,55,83,1,24,79,16,43
166647,31,55,79,3,83,63,80,54,56,83
9289,41,16,35,74,6,42,11,79,31,39
57211,91,83,52,4,8,16,25,34,64,25
22859,82,88,82,50,2,99,98,68,38,92
23266,28,30,17,22,28,41,28,62,14,99
84059,21,28,96,40,33,98,17,54,16,39
128,18,32,65,48,50,70,38,13,68,2
55256,58,37,66,29,26,42,33,89,79,7
51094,64,18,89,63,13,80,18,99,47,80
79602,9,18,49,26,44,0,43,27,99,54
23394,18,77,67,25,85,13,16,54,64,1
22850,42,60,93,30,45,96,83,81,59,67
84890,5,25,40,11,32,68,87,15,25,74
83440,75,85,53,44,85,83,20,56,68,78
11047,16,59,15,5,21,16,38,54,61,31
158,62,38,42,24,28,36,9,56,87,60
159,66,48,18,43,4,15,54,21,68,72
121536,3,3,14,94,28,30,45,55,91,66
166,48,92,0,90,18,72,85,56,17,56
60312,88,19,15,5,21,98,47,39,22,35
4301,61,14,12,23,94,11,76,66,69,1
3899,23,17,42,12,43,79,16,97,55,64
27125,98,6,20,76,20,19,18,61,11,12
172,59,53,51,77,43,46,14,66,68,45
10939,29,29,17,6,1,41,52,62,67,30
54812,55,28,59,84,8,56,73,34,7,60
175,23,32,65,90,55,98,17,44,63,78
116987,89,3,72,49,50,98,92,31,90,56
3267,93,53,3,81,87,53,53,65,85,48
55109,77,59,76,5,32,68,17,54,12,30
178,88,72,90,32,56,66,19,42,85,52
26523,30,1,90,40,15,84,76,55,33,36
27161,55,53,76,12,32,16,87,22,18,30
192669,70,56,26,41,74,88,96,63,35,38
192670,36,33,1,18,19,88,74,60,11,40
10554,96,0,91,78,98,14,67,74,78,8
56894,82,88,82,16,18,7,98,50,22,50
56895,71,23,6,70,25,69,37,45,9,18
55326,29,58,0,23,61,16,9,67,20,78
