,0,1,2,3,4,5,6,7,8,9
8086,31,3,7,15,36,8,4,8,18,1
51166,38,15,35,13,28,5,16,4,18,36
195827,24,18,27,30,22,38,1,5,28,24
79719,1,22,7,23,28,33,26,1,7,10
22848,11,23,24,16,26,37,3,24,12,34
28971,8,31,22,0,36,2,15,9,34,6
14,4,22,4,21,21,10,16,22,5,10
16,23,24,7,15,21,17,32,22,23,10
132949,38,34,17,0,30,6,36,10,18,5
60496,31,31,7,15,21,18,4,9,18,1
10157,23,36,4,15,10,33,26,22,24,1
26574,0,34,8,5,5,26,9,29,37,5
18,7,32,26,22,19,39,23,26,16,24
23461,5,4,23,36,13,3,21,39,31,38
22,35,10,22,14,27,26,8,29,21,11
10057,12,14,16,4,23,14,0,28,13,16
5825,12,14,16,4,23,14,0,28,13,16
5826,1,30,4,39,9,1,30,36,5,18
6059,6,24,7,21,30,10,16,22,18,8
23,25,0,6,10,35,27,20,18,36,22
10061,7,7,30,35,16,20,8,16,1,37
25864,6,6,36,21,28,2,30,35,7,9
11057,10,36,14,21,1,21,26,9,7,18
10006,20,36,4,0,21,29,32,22,5,18
10152,19,30,36,13,9,1,13,12,35,36
25,11,23,34,5,15,37,11,23,36,34
3983,23,24,8,7,10,33,34,4,14,8
29,27,6,21,25,27,22,35,10,24,8
29777,8,22,7,15,10,31,16,35,24,10
30,38,34,38,2,5,26,15,3,14,11
10449,23,31,7,0,34,31,16,9,24,1
80724,17,17,10,11,29,0,22,13,2,20
34,25,38,34,27,15,23,14,23,20,9
36,31,3,29,20,17,22,2,25,15,30
37,31,2,37,15,30,6,4,21,18,1
23527,4,24,21,25,27,10,35,10,24,8
38,27,2,7,0,10,6,16,4,24,1
39,8,3,21,20,6,31,34,25,14,30
64746,4,6,37,39,5,30,14,35,3,1
91452,16,39,14,4,23,21,0,28,13,15
84320,16,36,14,23,23,21,0,22,26,15
65057,27,31,8,2,5,6,35,9,3,8
55331,27,10,8,6,14,5,16,29,18,36
22985,19,38,11,18,5,36,14,18,3,22
47,9,5,26,1,22,38,12,26,28,24
48,8,3,29,27,36,31,15,9,15,30
50,20,31,21,25,27,33,35,3,24,8
55856,23,22,4,15,36,33,11,22,18,34
10965,32,32,26,1,18,34,29,26,17,23
11332,36,20,23,36,13,25,18,39,6,28
10005,23,19,7,26,10,18,4,37,15,1
23597,8,6,9,26,4,18,31,16,19,7
51,31,22,21,2,27,22,15,37,15,8
52,12,14,16,4,23,14,0,28,13,16
53,31,2,7,15,36,31,35,4,15,10
2181,20,2,14,23,28,8,26,1,13,15
2182,8,6,21,2,27,31,15,3,14,7
79611,10,2,7,15,34,33,35,1,21,10
60,38,24,4,0,27,1,35,30,15,8
71,10,2,4,0,27,22,35,35,24,1
86,1,39,36,23,1,17,32,22,26,18
87,17,17,38,7,24,13,22,14,2,20
81,1,38,37,39,35,2,14,23,4,9
55860,32,18,2,22,31,38,1,26,39,14
10121,4,38,17,27,30,10,16,23,3,9
10120,7,17,30,11,29,0,22,13,39,20
10097,8,3,29,0,10,31,4,4,21,10
10096,38,10,22,2,24,5,8,29,16,11
64431,17,17,0,7,29,0,36,13,2,20
93973,34,13,28,31,20,15,7,20,9,29
91,19,25,34,27,32,36,25,23,20,22
92,10,39,4,21,30,8,30,22,7,15
93,22,5,1,22,19,16,23,26,1,13
97,10,39,14,23,21,29,26,37,7,18
98,15,28,32,24,11,12,17,27,27,19
161823,19,38,17,27,5,36,30,35,4,9
102,23,31,4,15,28,8,30,10,23,10
6868,11,23,24,16,26,37,15,24,12,34
8754,35,3,29,14,14,4,15,29,19,37
9510,20,22,19,19,30,30,14,30,22,6
103,17,17,10,7,29,0,22,13,2,20
23536,10,24,7,25,34,2,16,10,21,10
118,4,30,4,21,9,5,13,37,35,36
120,23,24,7,15,21,6,16,21,21,1
166647,35,27,22,20,36,4,34,25,14,30
57211,18,21,27,33,33,12,6,17,27,26
22859,13,7,22,2,14,4,34,31,14,11
23266,38,10,21,0,27,6,36,4,24,1
23284,10,22,17,0,30,8,26,37,3,1
84059,23,2,36,0,10,6,4,1,3,10
128,30,30,21,2,9,5,14,10,24,36
55256,17,7,0,14,29,6,36,29,16,11
51094,22,29,3,9,19,16,10,19,25,32
79602,17,5,27,11,16,0,22,13,39,14
132,29,19,9,26,4,18,31,16,19,7
23394,11,23,24,16,10,37,11,24,18,34
22850,12,14,16,4,23,14,0,28,13,16
84890,16,36,14,23,21,29,32,8,26,15
