,0,1,2,3,4,5,6,7,8,9
8086,5,57,164,155,81,173,93,47,26,8
51166,131,226,219,174,169,96,31,62,17,72
195827,141,162,218,30,223,193,196,144,44,41
79719,207,38,215,37,26,44,27,33,19,64
22848,217,119,34,157,245,91,228,16,17,29
28971,51,55,187,5,125,139,56,75,118,64
14,123,134,176,44,7,28,133,151,6,114
16,35,199,199,199,104,160,234,126,17,183
132949,210,148,152,212,161,191,9,39,216,35
60496,210,21,15,78,57,41,125,188,35,171
10157,140,38,6,140,106,110,216,39,3,80
26574,183,84,31,98,242,92,3,93,12,13
18,47,1,148,5,161,52,39,177,133,71
22,80,127,210,146,112,195,57,60,116,42
10057,54,120,130,162,14,235,69,246,42,47
5825,43,179,97,160,45,34,60,37,47,59
5826,171,104,152,30,28,223,55,169,73,201
6059,99,232,93,114,185,84,69,222,6,222
23,242,176,123,11,82,29,200,124,131,59
10061,66,24,152,8,161,138,9,193,216,210
25864,164,219,213,245,25,195,13,168,116,168
11057,3,57,233,140,19,37,196,123,112,64
10006,214,203,130,160,78,111,234,80,244,4
10152,39,1,1,138,54,177,196,144,121,10
25,242,176,123,11,82,29,200,194,232,57
3983,98,203,23,126,48,172,149,131,77,169
29,64,9,19,131,188,159,56,187,55,133
29777,140,115,20,140,19,236,243,120,44,95
30,64,188,93,8,130,47,69,69,68,8
10449,3,38,191,175,182,90,96,169,168,209
34,171,21,218,21,100,239,190,103,229,14
36,51,17,50,23,224,158,67,44,42,46
37,210,16,148,192,225,191,18,98,15,108
23527,2,228,75,134,129,148,88,136,56,198
38,66,173,6,140,19,52,66,1,104,208
39,123,21,191,118,158,90,168,133,44,202
64746,47,104,1,138,60,119,9,39,161,14
91452,51,10,142,195,116,84,10,149,80,59
84320,30,34,27,50,185,37,67,72,112,222
65057,128,148,176,118,57,28,27,123,3,10
55331,241,127,131,66,5,45,237,245,155,33
22985,124,66,53,46,26,28,135,88,55,10
47,17,115,125,140,19,138,66,7,114,171
48,35,27,65,219,95,172,187,34,20,245
50,29,78,6,81,57,223,117,127,191,10
55856,140,24,84,138,40,6,9,186,114,171
10965,249,171,218,68,119,29,216,166,93,94
11332,210,1,241,25,161,163,39,120,104,104
10005,141,177,60,39,7,119,15,144,161,94
23597,174,85,63,72,169,114,94,34,66,181
51,2,228,75,53,129,148,86,136,56,14
52,175,27,113,157,144,12,70,81,137,63
53,109,104,125,115,28,159,196,88,216,208
2181,119,76,84,110,100,146,18,73,218,171
2182,214,67,104,233,169,228,21,216,243,60
79611,225,100,204,157,70,88,14,151,243,93
60,207,54,247,5,49,4,27,88,140,170
71,89,46,176,119,162,29,139,198,203,77
86,141,57,215,192,19,191,132,103,44,170
87,210,148,152,140,19,163,216,7,44,36
81,169,55,30,39,81,56,139,9,96,101
55860,109,54,148,140,57,163,216,188,26,94
10121,53,173,233,138,28,189,9,1,52,208
10120,7,188,88,1,20,10,241,36,27,114
10097,242,84,91,98,242,29,3,93,12,89
10096,242,176,123,11,82,29,200,85,153,222
64431,207,179,24,27,102,139,139,98,203,118
93973,35,39,127,180,21,46,170,59,105,83
91,70,60,114,160,142,91,70,129,243,114
92,153,134,61,88,177,47,201,105,54,55
93,128,115,152,81,161,79,196,203,133,195
97,249,112,152,115,119,138,196,133,3,123
98,169,47,142,110,119,19,66,50,52,208
161823,60,54,211,68,119,79,49,193,203,69
102,8,16,125,78,16,192,39,120,161,64
6868,1,113,150,161,58,209,12,140,112,102
8754,153,53,59,160,20,66,60,8,243,124
9510,119,38,169,133,42,119,243,88,168,118
103,71,24,169,81,57,192,66,127,114,101
23536,64,38,138,8,163,4,190,246,196,170
118,29,78,215,140,28,110,55,133,44,14
120,230,141,150,184,182,127,56,71,6,63
166647,83,11,105,154,241,238,85,87,69,200
22859,142,26,166,50,125,89,238,184,6,167
23266,47,24,11,138,19,52,216,203,121,195
23284,58,83,44,162,160,209,116,170,13,2
84059,225,90,18,1,31,227,176,124,140,97
128,51,188,142,212,223,39,12,140,69,230
55256,132,91,65,13,144,111,234,150,243,4
51094,206,39,222,162,45,84,69,149,46,216
79602,123,84,17,44,24,92,238,246,18,40
132,7,77,150,160,116,72,102,220,27,102
23394,99,53,219,23,21,111,16,220,17,124
22850,58,185,185,208,110,155,246,70,1,75
84890,169,90,18,39,15,38,3,42,39,118
83440,183,84,31,98,242,38,3,130,12,13
11047,163,12,60,45,93,159,66,88,93,35
158,59,121,83,56,45,71,187,19,139,1
159,60,115,60,2,54,28,66,127,73,41
121536,66,148,241,68,81,179,133,144,14,69
166,39,238,33,50,93,37,86,133,125,210
60312,18,114,123,74,32,169,4,124,215,22
4301,54,36,19,145,14,53,248,129,88,39
27125,36,16,88,133,185,24,77,103,103,69
172,60,173,33,140,60,236,55,9,52,170
10939,71,9,191,37,158,90,4,133,191,202
54812,89,10,114,233,85,226,97,80,131,38
175,109,78,233,2,26,179,4,50,121,41
116987,17,79,247,140,40,28,139,144,121,210
60509,207,12,241,2,49,159,240,88,167,101
3267,171,140,26,68,81,192,216,123,55,195
55109,153,18,71,1,14,235,101,42,47,222
178,76,47,51,21,73,40,168,9,191,79
26523,183,84,31,98,242,38,3,93,12,13
27161,119,84,51,98,38,119,190,246,133,57
192669,60,171,6,140,161,110,216,203,123,201
192670,109,148,30,110,163,52,135,95,192,40
10554,170,179,78,188,85,34,65,118,61,5
56895,171,115,26,2,17,110,216,120,216,210
55326,6,66,146,13,224,111,227,240,6,207
8540,66,54,187,158,163,60,11,187,161,57
23287,73,111,134,12,116,127,21,78,38,20
57085,183,90,31,98,242,92,3,130,12,77
25909,44,85,63,70,216,172,136,131,33,29
191,73,179,150,165,58,169,248,69,47,222
10768,217,53,97,70,245,46,24,214,105,214
54806,140,78,125,138,19,223,55,7,121,195
10598,53,227,26,108,161,237,166,162,140,123
130872,140,24,215,140,161,223,216,127,218,36
9131,109,21,233,25,163,236,12,9,35,36
51390,217,96,219,92,142,66,33,40,27,169
9255,146,227,24,108,100,237,42,162,76,31
7965,147,74,7,174,66,232,187,16,244,29
9049,210,173,1,30,7,191,9,193,133,104
84962,49,76,125,53,26,6,190,203,14,28
204,83,11,121,154,241,105,29,87,63,104
50808,210,173,191,81,60,191,196,50,120,202
205,3,173,136,138,102,41,96,88,19,80
102157402,40,65,219,123,66,123,169,34,158,29
11216,229,139,19,13,14,95,70,61,84,5
11215,171,21,33,53,100,192,132,1,7,34
9590,32,134,132,33,58,127,67,33,126,57
11214,93,219,213,123,25,126,224,79,109,83
8227,174,215,146,1,14,228,101,184,151,78
10270,58,66,44,207,160,32,116,82,243,26
26993,60,115,125,110,16,223,216,127,121,71
10142,171,38,1,118,60,11,117,88,103,66
56672,111,227,93,108,84,237,42,162,76,210
79647,2,228,75,134,129,123,88,218,56,198
55122,140,21,169,30,28,192,196,186,58,36
10327,140,24,241,140,28,28,243,74,73,41
231,27,204,74,123,211,229,224,195,109,76
8574,183,84,31,98,242,92,3,39,104,13
208,238,42,137,246,90,31,157,89,63,67
10000,140,78,152,110,17,28,196,166,58,14
64400,29,21,191,116,158,90,168,222,19,202
210,3,115,152,2,19,146,243,7,44,104
211,81,53,34,157,12,66,52,129,243,183
214,3,148,215,25,19,138,39,127,191,208
5832,75,53,97,70,4,155,70,131,117,29
217,66,79,26,118,19,192,125,123,218,101
224,128,2,142,138,102,18,11,39,196,101
7915,66,54,103,131,161,132,168,88,191,79
4329,66,79,20,212,100,39,196,144,196,118
501,109,115,191,68,81,52,55,133,123,9
223,153,139,113,219,85,12,97,150,153,47
226,56,2,47,158,101,37,248,170,78,222
79868,70,139,183,55,14,8,21,131,47,107
85365,140,173,84,138,19,138,39,9,121,36
10195,109,115,33,140,161,163,243,127,26,208
29880,217,65,38,70,142,91,47,126,17,169
79053,102,27,63,197,4,46,21,149,84,158
54890,123,115,169,2,150,52,132,177,191,14
84266,3,47,103,30,57,191,238,186,104,123
7840,147,46,54,157,30,84,221,47,137,102
57679,60,24,15,118,28,189,65,203,3,210
10189,86,16,71,195,101,64,73,45,42,133
262,225,100,71,202,116,177,16,98,131,69
9949,171,238,1,116,81,170,117,120,168,230
83607,142,47,125,45,61,179,12,140,120,79
196394,183,70,31,98,40,38,3,93,39,13
154810,109,79,20,138,19,138,243,169,121,36
51421,20,26,146,215,21,226,228,149,244,60
51321,32,171,241,53,73,28,61,39,94,64
201283,47,148,33,53,15,223,190,169,3,104
10393,109,79,125,30,16,192,65,85,167,56
51529,210,31,84,192,81,110,18,1,58,66
25847,130,204,74,41,64,103,224,213,116,168
25906,35,65,219,71,187,218,24,238,172,27
119504,3,77,125,25,40,146,54,73,140,171
29945,99,130,10,50,73,89,1,193,93,186
51433,29,76,142,118,17,56,11,123,133,210
51434,66,171,218,5,163,39,243,127,133,208
90806,40,85,50,165,224,48,47,21,243,222
284,47,47,136,81,106,138,66,169,218,108
287,210,115,84,138,57,110,86,127,229,171
288,171,190,88,53,42,4,125,92,218,210
63926,207,232,33,45,106,223,55,193,161,41
51479,207,76,248,138,54,6,132,193,14,19
54467,109,227,24,81,229,237,168,39,3,64
23141,1,100,248,175,70,125,125,115,24,6
57037,176,204,63,123,48,46,228,60,105,129
57763,140,24,169,30,17,170,216,39,3,71
