,0,1,2,3,4,5,6,7,8,9
8086,78,32,52,17,90,18,42,1,51,40
51166,82,48,168,58,173,78,14,102,145,153
195827,14,114,93,129,91,93,63,89,115,91
79719,33,6,160,11,97,137,63,126,112,57
22848,0,69,52,162,52,155,31,36,0,0
28971,132,171,11,42,170,55,116,143,148,119
14,122,6,168,97,17,2,25,15,24,174
16,7,87,56,135,56,137,137,126,92,151
132949,18,45,100,174,91,113,29,75,155,92
60496,22,105,164,139,2,85,103,15,20,142
10157,132,110,11,138,38,154,116,80,154,135
26574,97,124,13,139,123,54,103,43,56,142
18,14,112,48,2,106,31,56,10,155,151
23461,38,105,97,104,22,159,51,6,56,142
10351,87,89,66,5,124,147,160,78,48,36
22,68,108,97,85,98,142,137,65,155,70
10057,41,105,74,139,101,100,97,97,81,55
5825,122,16,20,26,59,54,49,117,1,21
5826,18,147,45,14,145,153,122,112,146,47
6059,9,163,128,39,105,92,6,73,66,76
23,112,45,48,107,171,54,49,165,24,66
10061,89,25,9,63,15,50,126,40,173,28
9619,131,17,100,135,143,141,137,33,155,57
25864,134,88,10,133,167,37,165,126,138,83
11057,78,122,36,114,168,44,136,19,10,87
10006,4,38,117,48,125,167,27,53,132,105
10152,152,11,54,42,9,51,93,142,62,102
25,38,169,101,58,146,38,25,6,116,32
3983,132,47,145,146,25,76,101,143,72,93
29,110,118,164,139,48,154,103,15,45,142
29777,51,27,151,7,118,92,87,141,53,11
30,22,108,81,174,71,2,14,6,42,21
10449,22,30,97,97,171,163,25,4,114,174
80724,122,17,165,23,145,138,7,109,154,135
34,42,55,78,160,55,125,3,19,7,45
36,111,94,92,152,11,19,160,81,122,60
37,77,171,11,138,170,55,3,82,70,119
23527,71,150,151,119,172,7,6,73,27,11
38,68,56,100,26,145,17,25,72,45,151
39,10,136,20,44,81,171,11,5,116,156
64746,116,169,18,120,146,73,82,9,118,149
91452,122,29,133,34,171,154,18,54,44,128
84320,32,73,119,43,168,21,21,92,76,122
65057,166,102,9,29,75,4,88,98,120,71
55331,68,55,61,101,4,163,63,22,56,68
22985,154,13,164,91,16,173,174,33,152,142
47,33,110,85,97,42,154,25,4,88,66
48,57,97,82,67,31,30,53,93,50,77
50,23,54,43,66,118,92,87,35,27,11
55856,22,16,133,34,29,102,137,22,1,174
10965,68,108,167,27,17,38,32,6,152,153
11332,90,88,13,54,56,102,4,126,117,66
10005,69,127,59,128,66,88,160,174,165,107
23597,41,65,163,26,36,173,25,109,20,156
51,6,107,89,7,73,84,6,138,31,50
52,41,159,166,89,36,102,49,148,24,68
53,84,98,61,85,67,90,25,102,116,151
2181,35,137,33,93,52,174,150,29,34,160
2182,16,39,44,38,64,7,38,135,41,99
79611,111,9,44,40,33,166,132,61,86,75
60,151,88,102,18,165,45,162,84,50,146
71,122,54,71,66,106,142,63,125,26,146
86,174,91,151,60,72,124,17,48,91,96
87,59,168,106,126,102,63,26,26,169,164
81,120,31,86,8,35,57,138,115,11,157
55860,79,171,11,42,170,55,45,143,62,119
10121,90,2,9,101,15,89,63,40,147,28
10120,154,29,25,26,36,163,54,109,56,146
10097,21,10,74,31,101,100,84,68,81,55
10096,86,74,167,156,84,127,14,4,17,21
64431,173,67,66,18,168,84,47,73,25,103
93973,14,112,3,41,42,141,162,10,14,90
91,37,56,28,44,38,43,63,148,44,64
92,18,152,166,44,165,141,29,69,138,69
93,53,135,20,66,94,89,122,144,138,114
97,107,82,32,18,90,7,0,122,8,42
98,35,48,123,117,72,138,137,117,166,51
161823,38,133,48,85,167,82,107,165,116,70
102,18,87,45,132,97,141,56,89,116,66
6868,66,17,101,63,15,50,88,64,173,128
8754,170,16,100,2,71,154,25,72,24,117
9510,170,103,97,91,17,154,54,4,145,128
11174,95,97,71,117,6,142,33,100,2,77
56999,3,135,26,144,72,45,162,82,153,44
92949,90,17,81,151,4,49,18,151,1,166
103,80,82,10,14,72,56,122,168,50,146
23536,131,29,85,34,59,173,63,109,145,117
116,116,169,18,69,146,73,82,9,118,149
118,122,46,97,2,98,90,32,80,16,66
120,166,102,2,29,75,4,88,98,120,71
166647,6,22,74,145,95,23,40,39,3,42
9289,119,151,103,39,96,95,132,21,29,154
57211,51,52,151,147,72,71,17,35,31,44
22859,103,101,53,7,118,92,87,48,53,11
23266,154,13,168,66,4,39,162,12,15,155
23284,2,96,63,162,168,169,136,50,67,99
84059,170,108,163,139,48,38,54,80,152,128
128,18,30,115,101,122,137,24,12,145,66
55256,33,30,160,23,56,48,7,72,45,66
51094,154,112,13,107,97,150,137,117,115,8
79602,118,46,133,34,97,113,32,117,56,91
132,120,46,86,8,60,27,171,28,11,132
23394,13,154,86,8,40,57,125,162,11,157
22850,168,118,167,24,67,82,46,43,152,142
84890,38,159,164,54,71,163,49,43,93,68
83440,91,31,41,8,51,57,164,44,11,157
11047,37,56,25,58,16,159,49,37,54,70
158,39,52,98,60,72,81,42,141,98,103
159,8,156,9,19,74,130,43,98,173,71
121536,89,25,9,36,75,50,88,145,173,28
166,97,169,163,27,142,163,107,6,45,92
60312,50,140,84,124,108,87,47,138,125,72
4301,142,55,52,41,38,146,3,89,153,114
3899,4,38,117,62,125,167,27,53,132,145
27125,53,14,81,68,161,153,122,64,74,26
172,155,2,13,85,3,102,103,109,56,174
10939,77,50,174,160,12,25,12,63,34,99
54812,93,108,133,2,29,173,54,80,116,142
175,90,54,158,66,91,151,63,158,92,8
116987,84,98,48,135,18,27,25,33,133,47
60509,88,2,61,54,81,90,49,80,82,136
3267,21,10,22,31,101,100,139,68,81,55
55109,86,74,100,102,84,58,9,57,58,7
178,4,160,117,62,171,167,66,148,128,8
26523,73,106,19,171,112,19,155,31,163,173
27161,39,93,155,19,9,25,60,77,62,102
192669,111,163,112,100,39,83,119,50,165,60
192670,124,140,114,39,108,16,104,64,138,72
10554,21,10,22,31,101,100,139,68,81,55
56894,113,114,93,114,63,87,30,122,123,133
56895,11,51,166,23,167,24,106,58,153,35
55326,84,90,25,34,98,74,11,164,154,151
8540,134,114,93,129,63,17,106,10,123,117
23287,122,130,165,135,145,37,13,5,30,155
57085,37,8,167,66,29,138,29,72,71,151
25909,18,28,123,101,173,141,55,5,166,66
191,130,34,63,57,172,24,169,27,60,42
10768,112,159,28,107,71,151,18,125,93,117
54806,142,26,4,1,122,23,3,42,133,18
10598,173,60,66,98,113,70,31,127,69,19
130872,19,33,112,92,96,83,160,129,160,127
9131,84,45,111,117,38,56,11,125,20,128
51390,93,124,13,97,22,65,25,103,71,92
9255,100,130,155,132,73,89,11,47,137,15
7965,33,103,99,85,67,65,11,5,1,166
9049,18,45,99,101,145,89,5,89,115,166
84962,90,69,87,60,147,168,4,42,112,156
204,38,118,164,104,2,163,174,22,20,156
50808,134,66,87,105,75,153,165,98,125,44
205,87,170,169,79,155,119,20,104,131,17
102157402,42,166,63,102,64,96,140,27,58,12
221264,80,137,56,160,98,84,43,164,93,53
11216,37,56,167,26,59,142,11,65,115,151
11215,68,16,164,107,29,85,32,59,44,156
9590,41,90,111,34,42,154,103,125,114,71
11214,88,65,71,11,81,171,19,148,1,21
8227,35,112,123,41,15,159,63,98,15,132
9472,67,2,9,44,15,31,126,40,173,92
10270,29,112,111,19,165,71,162,69,1,136
26993,152,162,89,147,108,67,45,82,62,102
10142,4,160,117,62,125,167,27,53,132,105
56672,83,98,165,86,98,142,32,125,116,10
79647,3,107,140,160,28,15,29,122,70,57
55122,110,108,163,27,36,150,63,72,92,68
10327,9,131,162,158,14,83,136,55,29,54
231,75,10,22,31,101,80,97,71,81,55
8574,60,151,103,50,64,126,102,92,164,76
207,89,25,157,29,74,4,88,145,9,71
208,63,59,27,64,157,161,77,91,159,152
10000,67,124,100,85,71,82,107,103,44,151
64400,156,50,26,160,115,37,30,151,125,19
210,122,65,163,91,171,43,14,22,20,21
211,95,97,35,103,143,48,33,97,114,125
214,75,103,35,27,17,80,137,71,17,65
5832,38,108,133,86,48,163,46,148,116,64
217,67,17,167,80,74,151,54,144,24,8
224,105,112,56,156,59,116,137,158,128,65
7915,122,2,123,85,81,52,137,117,166,136
4329,148,35,63,100,64,22,121,88,3,26
501,3,135,15,19,108,174,119,48,14,40
223,67,25,99,63,171,31,14,40,82,70
226,156,1,174,25,94,56,161,126,57,23
79868,118,29,28,70,36,17,24,12,15,51
85365,35,43,155,105,71,150,165,148,133,65
10195,158,104,16,52,131,60,83,133,61,59
29880,128,110,133,70,17,102,24,80,114,91
79053,88,2,123,85,81,31,126,5,82,28
54890,170,29,167,97,3,116,54,15,114,66
84266,155,16,163,26,16,82,97,121,71,55
7840,23,107,155,154,118,81,87,112,138,50
57679,118,108,2,62,91,171,49,23,1,145
10189,130,120,109,25,108,21,143,172,66,33
262,38,159,101,86,142,82,32,22,15,21
267,121,67,63,25,72,70,57,19,41,76
9949,168,108,160,27,123,2,46,15,71,117
83607,122,17,97,135,17,138,54,59,154,174
196394,58,82,129,124,53,47,70,73,60,18
154796,105,30,160,85,81,171,14,103,56,68
154810,93,3,61,101,171,151,49,43,155,174
51421,118,87,48,117,73,17,18,165,155,65
280,86,108,167,44,74,82,103,4,24,135
51321,142,69,81,133,56,20,4,151,88,69
201283,29,6,28,101,19,78,18,109,44,132
10393,132,47,145,146,25,55,101,143,72,93
51529,124,150,84,165,14,87,47,21,123,33
25847,41,30,101,14,55,39,55,72,166,153
25906,19,96,119,51,172,125,35,41,0,72
119504,84,113,52,14,49,54,107,94,126,69
29945,97,159,85,107,2,90,107,80,116,21
51433,22,29,74,26,171,163,46,121,152,132
51434,19,93,63,144,39,25,20,55,3,103
90806,93,2,85,86,123,2,54,165,54,117
284,17,162,43,90,49,146,151,25,31,20
287,58,51,140,116,72,23,40,24,99,50
288,110,30,164,26,22,9,54,123,71,142
63926,27,52,40,32,50,124,31,127,164,154
51479,14,114,93,129,63,87,161,10,123,69
54467,90,112,56,2,49,74,19,168,153,10
23141,132,47,145,138,170,55,116,143,148,119
57037,22,29,25,27,36,127,107,62,54,156
57763,118,133,97,101,91,90,11,125,15,128
55608,142,116,4,40,52,24,121,19,147,24
29123,35,136,123,36,10,133,150,171,14,118
23253,33,159,25,107,60,151,137,103,1,117
