,0,1,2,3,4,5,6,7,8,9
8086,17,5,9,4,11,0,12,15,13,3
51166,0,0,1,16,18,1,3,1,6,0
195827,3,10,7,0,1,7,19,5,18,17
79719,0,0,1,16,18,1,3,1,6,0
22848,2,7,11,17,13,11,16,7,9,4
28971,10,17,6,1,10,15,11,17,10,10
14,3,5,7,13,3,14,1,18,3,17
16,0,0,1,16,18,1,3,1,6,0
132949,3,10,10,9,16,7,19,14,18,14
60496,7,3,18,17,12,11,18,12,14,12
10157,3,10,7,15,1,7,19,5,4,17
26574,3,10,7,0,1,7,19,5,18,14
18,12,10,15,0,1,6,12,16,18,14
23461,0,0,1,16,18,1,3,1,6,0
10351,9,14,7,13,6,14,1,13,4,17
22,13,19,19,13,1,9,19,13,0,6
10057,12,10,7,0,1,7,12,16,18,14
5825,15,4,14,4,0,0,8,18,4,3
5826,3,10,7,0,1,7,19,5,1,14
6059,15,4,14,15,3,3,12,0,3,1
23,16,15,10,9,8,16,4,14,15,7
10061,17,5,8,6,5,13,2,15,16,3
25864,17,5,9,4,5,0,8,15,13,3
11057,16,15,10,3,8,16,4,14,15,7
10006,17,5,9,4,5,0,8,15,13,3
10152,18,16,11,14,12,18,10,2,12,8
25,11,18,17,12,9,5,15,10,19,5
3983,12,0,15,16,18,6,17,16,6,0
29,17,5,9,4,11,0,1,18,13,3
29777,3,10,7,15,1,7,19,13,1,14
30,0,10,1,0,1,1,19,5,18,14
10449,3,10,10,9,1,7,19,5,18,14
80724,3,10,15,15,1,7,12,4,1,11
34,3,15,10,9,1,16,4,14,15,14
36,3,10,7,0,3,3,19,5,1,14
37,17,2,9,4,0,13,2,15,16,3
23527,5,15,19,4,15,9,9,13,0,6
38,0,0,1,16,18,1,3,1,6,0
39,5,17,8,4,11,13,2,4,16,3
64746,0,0,1,16,18,1,3,1,6,0
91452,3,10,7,0,1,7,19,5,18,11
84320,11,18,17,12,9,5,15,10,19,8
65057,0,0,1,16,18,1,3,1,6,0
55331,17,3,14,6,5,0,8,7,13,3
22985,3,10,7,0,3,7,19,13,18,14
47,17,5,9,4,0,0,1,18,3,3
48,5,13,10,3,16,13,4,4,1,11
50,8,12,2,18,7,12,7,11,8,18
55856,17,1,14,6,5,0,16,15,13,12
10965,18,17,11,1,10,15,11,17,10,10
11332,12,0,15,16,18,6,17,16,6,0
10005,7,2,11,19,13,18,16,2,7,8
23597,0,0,1,16,18,1,3,1,6,0
51,0,0,1,16,18,1,3,1,6,0
52,0,0,1,16,18,1,3,1,6,0
53,16,13,10,15,8,13,9,4,1,11
2181,13,19,19,7,15,9,0,9,0,6
2182,4,6,3,5,4,18,16,8,2,9
79611,3,10,7,0,1,7,19,5,18,14
60,14,2,14,6,11,0,16,15,13,3
71,10,5,6,4,10,0,12,17,10,10
86,14,1,16,8,14,11,13,19,5,19
87,11,18,19,12,9,5,15,10,19,5
81,16,15,10,3,16,16,4,14,15,7
55860,0,0,1,0,1,1,3,1,6,0
10121,12,10,15,0,1,6,17,16,6,14
10120,11,18,17,12,9,5,15,10,19,5
10097,14,3,14,4,5,11,18,15,13,4
10096,12,0,15,16,18,6,17,16,6,0
64431,10,3,6,1,10,15,11,17,10,10
93973,17,3,0,4,0,0,12,0,13,3
91,7,2,18,17,12,11,8,8,9,8
92,3,10,7,15,1,7,12,5,18,14
93,14,1,16,8,14,8,5,19,5,19
97,3,10,7,0,1,7,19,5,18,14
98,3,10,7,0,1,7,19,5,1,14
161823,1,3,16,4,5,0,18,15,5,3
102,16,17,8,3,8,13,4,4,16,7
6868,10,5,7,11,11,0,11,0,3,17
8754,5,4,7,15,3,3,12,0,3,3
9510,1,3,14,14,0,13,2,15,16,12
11174,0,0,1,16,18,1,3,1,6,0
56999,16,10,10,9,16,16,19,5,15,14
103,0,10,1,0,1,7,19,5,18,14
23536,10,17,8,15,10,15,5,17,16,10
118,3,10,7,0,1,7,19,5,18,14
120,3,10,1,0,1,7,19,5,18,14
166647,3,10,7,13,3,14,9,13,3,14
9289,5,13,10,3,8,16,4,14,15,7
57211,0,0,1,16,18,1,3,1,6,0
22859,5,15,10,9,8,7,4,5,1,11
23266,16,15,10,3,8,16,4,14,15,11
23284,4,9,3,5,2,2,6,6,11,13
84059,8,12,2,18,7,12,7,11,8,18
128,0,0,1,16,1,1,19,1,18,0
55256,0,0,1,16,18,1,3,1,6,0
51094,15,4,7,15,11,7,19,18,4,17
79602,0,0,1,16,18,1,19,1,6,0
132,17,5,9,4,5,0,18,12,13,3
23394,13,19,19,7,15,9,0,9,0,6
22850,0,0,1,16,18,1,19,16,6,0
84890,0,10,1,16,18,7,19,5,18,0
83440,16,13,10,15,16,3,19,0,4,11
11047,0,0,1,16,18,1,3,1,6,0
158,3,10,7,13,1,14,12,13,3,14
159,2,16,13,14,12,18,16,2,7,9
121536,3,10,7,13,1,7,1,13,18,17
166,5,10,10,13,1,16,4,5,1,14
60312,10,17,8,1,10,13,5,19,10,19
4301,0,0,1,16,18,1,3,1,6,0
3899,14,3,14,6,5,11,18,15,12,12
27125,2,7,18,17,4,17,8,8,9,12
172,12,10,15,0,1,6,17,16,18,14
10939,10,17,6,1,10,15,11,17,10,10
54812,17,5,14,4,3,14,9,0,3,3
175,0,0,1,16,18,1,3,1,6,0
116987,6,9,13,2,2,2,14,3,11,13
60509,0,0,1,16,18,1,3,1,6,0
3267,16,15,10,3,16,16,4,14,15,7
55109,1,5,9,4,5,0,12,18,13,11
178,2,7,14,17,13,17,18,12,14,12
26523,0,0,1,16,18,1,3,1,6,0
27161,3,10,7,15,1,7,19,13,4,17
192669,0,0,1,16,18,1,3,1,6,0
192670,12,0,15,16,18,6,17,16,6,0
10554,17,5,14,4,11,0,12,18,13,3
56894,3,10,7,15,1,7,19,5,18,14
56895,3,10,1,0,1,7,19,5,18,14
55326,3,10,1,9,1,7,19,5,18,14
8540,0,0,1,16,18,1,3,1,6,0
23287,12,0,15,16,18,6,17,16,6,0
57085,3,10,10,9,8,16,4,5,15,14
25909,13,19,19,7,15,9,0,9,0,6
191,16,13,10,3,8,16,4,4,15,11
10768,0,10,1,9,1,7,19,5,18,14
54806,2,7,18,6,12,11,18,7,12,8
10598,0,0,1,16,18,1,3,1,6,0
130872,3,10,7,0,1,7,19,5,18,14
9131,5,14,7,15,3,0,12,13,3,3
51390,10,14,6,1,6,15,12,17,10,17
9255,17,3,14,6,5,0,8,12,13,4
7965,4,16,13,19,12,18,6,6,2,8
9049,16,13,10,15,8,16,12,14,1,11
84962,0,0,1,16,18,1,3,1,6,0
204,0,0,1,16,18,1,3,1,6,0
50808,0,0,1,16,18,1,3,1,6,0
205,5,10,7,0,3,3,19,5,4,14
102157402,10,4,14,11,11,3,9,18,3,3
221264,15,4,7,15,3,3,9,5,4,1
11216,5,13,10,9,8,16,5,4,1,11
11215,16,15,10,3,16,16,4,4,15,7
9590,0,0,1,16,18,1,3,1,6,0
11214,17,3,0,4,0,0,9,15,13,3
8227,9,14,7,13,6,14,19,13,3,17
9472,17,3,14,6,14,11,18,12,13,4
10270,3,4,7,0,1,7,17,13,18,14
26993,9,14,7,13,6,14,1,13,18,17
10142,0,10,1,0,1,7,3,1,6,14
56672,0,0,1,16,18,1,3,1,6,0
79647,5,15,10,9,16,16,4,14,15,7
55122,1,3,14,6,5,17,9,15,9,4
10327,2,7,11,14,12,18,2,7,14,8
231,2,7,11,10,13,18,10,2,7,8
8574,12,10,1,9,1,7,19,5,18,14
207,17,5,9,11,5,0,1,18,13,3
208,12,0,15,16,18,6,17,16,6,0
10000,2,2,11,17,12,11,18,12,13,12
64400,17,2,9,17,5,0,8,12,13,4
210,18,3,14,1,10,11,11,17,13,10
211,1,3,14,4,5,0,8,12,13,3
214,11,18,17,12,9,5,15,10,19,5
5832,16,15,4,8,16,16,5,4,5,11
217,12,0,15,16,18,6,17,16,6,0
224,0,0,1,16,18,1,3,1,6,0
7915,15,4,0,15,11,3,12,0,3,3
4329,10,17,6,1,10,15,11,17,10,10
501,0,0,1,9,1,1,3,5,18,0
223,5,10,10,9,8,16,4,14,15,7
226,12,0,15,16,18,1,3,16,6,0
79868,9,14,0,15,6,14,12,13,4,17
85365,16,13,10,9,0,16,4,0,1,7
10195,17,13,9,4,0,13,8,15,4,3
29880,1,3,8,11,0,3,18,15,13,1
79053,12,10,15,13,1,14,1,16,18,14
54890,12,0,15,16,18,6,17,16,6,0
84266,10,15,6,1,10,15,11,17,10,10
7840,14,1,16,8,14,8,5,19,5,19
57679,5,13,4,1,16,16,12,19,3,10
10189,12,0,15,0,18,6,17,16,6,14
262,9,14,7,15,3,14,1,13,1,17
267,3,10,7,15,3,7,12,13,4,17
9949,17,5,14,11,5,0,18,15,13,1
83607,9,14,7,13,6,14,1,16,18,17
196394,3,10,7,13,6,7,1,5,18,17
154796,3,15,10,13,1,7,19,14,18,14
154810,10,17,8,11,11,11,11,0,3,1
51421,0,0,1,16,18,1,3,1,6,0
280,18,6,16,8,5,8,2,19,7,19
51321,9,14,7,13,6,14,1,13,4,17
201283,3,10,1,13,1,7,19,5,18,14
10393,3,13,10,9,8,16,4,14,15,14
51529,1,5,9,4,5,0,9,15,13,3
25847,9,10,7,13,6,14,12,13,18,17
25906,15,4,19,13,3,9,5,13,3,17
119504,16,15,10,9,16,16,4,14,15,14
29945,3,10,7,13,1,7,19,5,18,17
51433,3,10,7,0,3,7,19,5,18,14
51434,0,0,1,16,1,1,19,5,18,0
90806,9,14,7,13,6,14,1,5,4,17
287,0,0,1,16,18,1,3,1,6,0
288,0,0,1,16,18,1,19,1,6,0
63926,5,14,7,15,6,3,1,18,3,11
51479,1,2,18,17,0,11,18,15,9,12
54467,0,0,1,16,18,1,3,1,6,0
23141,3,10,7,0,1,7,19,5,18,14
57037,3,10,4,0,6,7,5,5,3,14
57763,3,10,15,0,1,6,19,5,18,14
55608,14,7,16,14,14,11,13,8,12,19
29123,5,13,10,9,16,16,4,14,15,11
23253,10,15,6,13,1,14,12,13,10,17
88455,17,3,14,6,11,0,1,18,3,1
81573,12,0,15,0,18,6,17,16,18,14
26057,5,13,4,8,8,16,5,4,15,11
22852,9,14,1,13,6,7,19,5,18,17
23243,12,0,1,16,18,1,3,1,6,0
147463,1,3,14,14,0,17,18,15,12,12
375248,16,1,4,13,14,8,5,4,5,19
57730,16,13,10,9,8,16,4,4,1,7
84832,0,0,1,16,18,1,3,1,6,0
400986,17,1,4,8,3,13,5,19,5,19
51239,3,10,10,9,8,7,19,14,18,14
157567,7,7,13,10,12,18,6,6,14,15
54851,5,15,10,3,8,16,4,14,15,11
57182,17,5,9,4,0,0,12,0,13,3
129138,3,13,7,15,3,7,19,5,3,14
22881,0,0,1,16,18,1,3,1,6,0
23294,8,12,2,18,7,12,7,11,8,18
124401,4,8,12,5,2,10,14,3,11,13
55139,0,0,1,16,18,1,3,1,6,0
54443,0,0,1,16,18,1,3,1,6,0
55129,1,2,14,6,5,8,18,18,14,4
121601,9,14,7,13,6,14,12,13,4,17
