,0,1,2,3,4,5,6,7,8,9
8086,14,28,3,24,22,30,31,34,35,23
51166,26,2,5,18,21,19,8,39,13,22
195827,23,1,13,1,22,24,31,16,9,10
79719,24,2,18,6,14,37,2,6,39,22
22848,17,33,30,16,32,29,28,22,12,25
28971,24,22,5,0,19,34,8,26,13,24
14,19,4,22,37,13,5,35,27,0,31
16,26,22,18,6,16,37,2,39,13,28
132949,6,37,9,19,13,13,32,22,12,17
60496,23,10,13,21,27,17,31,34,9,9
10157,23,28,13,1,22,17,24,34,9,10
26574,31,13,25,31,0,0,26,37,18,11
18,11,28,22,27,23,24,24,16,2,5
23461,39,32,38,32,13,35,39,2,15,27
22,20,3,20,18,14,34,8,26,13,39
10057,16,10,28,21,18,17,0,0,5,9
5825,16,10,28,21,18,17,0,0,5,9
5826,21,37,15,39,8,1,38,10,16,25
6059,19,26,22,17,31,20,35,29,0,0
23,16,10,28,21,18,17,0,0,5,9
10061,13,4,11,19,20,36,18,9,37,2
25864,38,39,35,7,12,18,29,15,10,14
11057,7,39,1,3,16,32,18,21,17,37
10006,2,39,1,3,30,6,7,24,17,3
10152,32,19,10,35,36,13,11,27,15,26
25,21,33,4,39,17,1,4,3,29,29
3983,1,28,13,25,36,24,31,35,27,8
29,38,6,35,10,5,31,6,15,10,14
29777,14,1,12,24,27,30,31,35,2,23
30,6,37,38,25,20,11,28,12,27,5
10449,23,28,3,2,1,39,32,34,2,5
80724,33,16,11,25,1,24,24,35,15,29
34,25,3,18,8,12,34,9,4,16,39
36,14,16,3,24,22,39,31,34,9,31
37,7,25,1,3,30,16,4,3,34,30
23527,6,12,9,23,17,36,24,9,22,17
38,13,25,4,19,15,3,18,10,16,21
39,19,32,3,26,39,5,35,27,2,31
64746,14,28,38,1,22,3,22,16,2,10
91452,4,6,30,14,13,6,10,22,37,15
84320,14,28,13,24,22,39,31,0,9,23
65057,4,25,1,16,8,16,7,22,34,2
55331,19,1,3,27,28,30,22,36,9,23
22985,11,1,38,1,36,3,17,12,27,17
47,38,35,35,7,5,18,29,15,10,14
48,23,10,28,21,27,30,31,34,5,9
50,1,28,11,1,36,36,31,34,26,10
55856,29,32,10,22,37,26,30,13,31,26
10965,1,28,12,27,27,24,31,34,2,5
11332,1,37,11,1,20,3,22,9,37,10
10005,7,25,4,19,30,8,18,10,37,21
23597,32,19,25,37,32,35,11,8,21,26
51,3,11,5,34,9,7,13,38,36,18
52,13,4,4,19,20,1,38,9,22,2
53,14,28,3,24,22,39,0,34,5,23
2181,13,33,38,14,17,8,5,12,12,29
2182,24,8,20,38,19,34,36,4,36,22
79611,37,9,37,9,25,22,12,32,14,38
60,2,39,31,18,16,16,9,4,3,20
71,21,25,4,39,15,8,4,10,16,2
86,8,17,32,28,14,9,19,1,39,39
87,25,39,14,18,21,4,2,6,25,22
81,17,12,38,23,17,1,10,9,37,15
55860,11,4,38,14,15,11,5,31,26,10
10121,23,1,38,1,22,3,5,16,27,5
10120,14,28,3,24,1,39,31,34,9,31
10097,6,12,17,23,17,6,6,9,37,2
10096,14,28,13,26,22,5,31,35,35,23
64431,14,1,12,26,1,5,31,34,2,5
93973,17,15,21,16,8,12,4,7,29,1
91,16,10,28,21,18,17,0,0,5,9
92,38,35,35,7,5,31,29,15,10,14
93,26,31,32,38,9,21,34,6,20,28
97,16,10,28,21,18,17,0,0,5,9
98,13,37,4,19,15,36,10,31,12,25
161823,25,35,32,7,5,32,29,15,3,14
102,5,6,29,32,20,13,3,22,15,15
6868,11,28,9,1,22,36,17,35,27,10
8754,32,19,10,32,10,35,11,2,15,8
9510,38,35,35,7,5,18,29,15,10,14
103,14,1,3,26,27,39,31,35,2,23
23536,13,28,11,2,20,8,22,34,27,10
