,0,1,2,3,4,5,6,7,8,9
8086,18,23,41,25,64,12,3,21,23,74
51166,29,0,33,5,4,73,46,18,62,11
195827,17,18,4,1,12,59,67,25,25,62
79719,74,6,35,2,66,35,62,46,48,40
22848,33,55,10,25,10,49,73,40,51,18
28971,42,5,45,64,50,12,61,40,5,18
14,54,65,60,3,68,13,65,65,49,73
16,36,27,0,7,31,73,71,6,56,46
132949,13,69,49,67,1,15,4,67,6,46
60496,27,52,67,12,6,29,29,31,18,67
10157,19,2,71,16,35,14,73,68,19,15
26574,61,53,42,56,69,16,58,72,10,25
18,29,73,33,71,59,60,46,18,3,4
23461,57,62,55,22,49,55,0,19,40,33
10351,45,49,49,4,37,51,7,16,33,22
22,33,49,74,43,1,49,55,3,23,32
10057,21,68,26,59,24,33,57,70,58,51
5825,73,50,59,16,35,14,73,16,19,15
5826,49,13,44,65,34,19,44,8,49,71
6059,46,12,38,8,11,71,12,34,60,47
23,40,23,49,19,13,48,4,6,56,7
10061,59,3,47,20,59,4,19,21,24,61
25864,22,46,11,2,9,26,27,46,15,14
11057,13,20,48,36,70,35,42,27,14,48
10006,55,68,35,37,67,10,10,4,14,65
10152,22,46,11,2,9,2,27,46,15,37
25,45,28,49,43,37,64,7,73,50,46
3983,42,60,21,32,50,7,24,34,38,5
29,34,36,26,73,24,33,57,70,58,51
29777,36,6,30,37,41,2,1,24,33,37
30,38,1,23,23,70,20,42,32,74,7
10449,36,27,30,37,41,64,1,15,0,36
80724,4,47,0,44,58,35,1,61,45,40
34,4,57,35,32,58,17,34,62,52,5
36,26,42,33,20,37,5,20,6,56,43
37,29,0,19,70,72,4,13,20,21,61
23527,68,57,23,24,23,57,14,60,28,59
38,46,51,35,7,13,0,69,67,60,56
39,74,57,68,15,8,48,20,13,33,4
64746,55,20,31,44,31,0,1,24,60,5
91452,50,7,40,16,49,50,68,0,10,30
84320,19,15,9,56,10,16,60,16,53,18
65057,73,50,59,28,44,56,18,68,9,2
55331,57,2,55,42,49,50,73,59,63,30
22985,21,36,24,59,24,33,57,36,58,51
47,40,2,40,35,35,14,73,35,39,15
48,17,61,4,52,12,59,67,25,22,54
50,51,44,40,16,35,70,73,44,19,23
55856,3,57,30,32,66,64,69,24,32,37
10965,59,48,47,21,59,4,3,21,21,43
11332,22,46,11,2,9,26,27,46,15,14
10005,36,20,23,29,46,5,20,62,53,7
23597,55,19,43,37,54,63,69,7,0,48
51,17,61,54,1,12,59,67,25,25,59
52,26,18,50,18,4,60,53,60,62,7
53,60,18,63,14,28,57,60,21,62,22
2181,23,21,19,32,8,36,71,67,41,32
2182,43,66,56,26,52,72,8,51,11,23
79611,63,71,28,72,18,45,50,10,65,50
60,16,58,5,8,15,25,13,44,35,42
71,42,12,2,35,15,70,23,72,73,21
86,55,41,43,36,66,2,69,15,67,48
87,12,22,0,7,37,64,12,13,54,56
81,48,44,41,62,42,70,6,0,8,25
55860,26,19,8,23,4,2,36,17,0,36
10121,17,18,54,1,12,59,67,25,25,54
10120,74,46,11,2,9,27,56,27,15,40
10097,74,41,68,60,66,63,62,17,48,40
10096,26,57,50,29,4,63,36,18,45,48
64431,23,55,74,14,46,0,7,73,52,44
93973,1,1,35,6,31,0,10,52,14,22
91,58,40,34,58,73,28,28,48,16,24
92,69,9,63,25,50,5,41,69,35,18
93,59,0,50,20,59,60,19,20,3,38
97,50,7,61,74,26,11,51,51,29,42
98,69,0,6,7,72,5,4,62,6,18
161823,32,26,57,41,49,72,29,5,70,55
102,62,49,25,63,63,24,30,66,34,34
6868,55,19,30,5,66,20,56,17,0,48
8754,3,9,63,15,46,7,49,69,51,18
9510,55,19,68,5,41,27,56,27,33,48
11174,4,27,6,18,31,52,10,62,48,32
56999,68,47,6,44,28,52,49,63,33,53
103,68,41,4,24,12,52,14,7,13,36
23536,39,49,10,50,17,49,15,22,8,10
118,25,64,36,57,19,42,52,47,42,31
120,55,46,11,2,9,63,27,46,33,14
166647,1,6,68,2,66,2,62,46,48,65
9289,3,6,35,37,31,2,1,15,14,65
57211,0,49,18,0,74,38,61,71,2,23
22859,22,46,11,2,9,26,27,46,15,14
23266,3,1,0,71,8,61,20,52,56,5
23284,73,50,59,28,44,56,18,68,9,2
84059,8,9,49,0,60,17,55,66,60,44
128,39,51,62,56,14,16,54,71,10,8
55256,39,53,14,62,0,25,68,56,2,61
51094,18,44,39,47,49,6,64,2,31,69
79602,46,69,0,31,60,5,12,67,50,44
132,73,50,59,28,35,56,18,68,9,2
23394,69,55,54,1,65,51,41,60,56,62
22850,4,1,74,31,74,65,7,60,54,46
84890,74,6,68,2,41,52,1,17,48,40
83440,38,12,31,50,31,17,11,6,38,46
11047,13,41,43,6,36,67,53,32,33,59
158,64,53,5,13,49,40,51,35,29,25
159,36,42,35,32,31,17,71,16,74,65
121536,22,46,11,2,9,26,27,46,15,14
166,4,33,35,31,31,48,34,61,54,37
60312,1,10,48,20,65,17,4,6,41,60
4301,38,19,68,36,41,35,62,27,32,48
3899,28,2,46,74,35,69,73,35,19,15
27125,16,53,46,9,55,46,63,5,27,72
172,11,38,3,40,29,74,31,39,8,63
10939,34,68,26,59,24,10,32,70,58,51
54812,71,16,1,74,2,68,29,43,66,8
175,22,46,11,2,9,26,27,46,15,14
116987,4,27,21,25,31,48,10,62,51,28
60509,14,47,6,44,30,7,49,62,13,53
3267,74,6,68,2,41,27,56,27,48,48
55109,8,49,31,31,60,36,10,49,53,16
178,47,30,39,47,29,70,23,12,39,69
26523,56,9,31,64,46,0,34,67,24,35
