,0,1,2,3,4,5,6,7,8,9
8086,31,43,5,25,45,56,1,17,73,11
51166,11,1,55,38,37,57,4,53,42,79
195827,71,42,10,17,31,27,21,50,72,69
79719,31,43,55,38,9,56,1,17,45,11
22848,31,43,55,38,9,56,1,17,45,11
28971,35,61,63,61,64,70,3,56,5,26
14,4,71,65,27,31,79,56,62,1,1
16,25,43,3,38,9,37,1,17,13,28
132949,36,20,5,10,1,48,19,17,6,41
60496,26,59,66,18,49,60,26,52,79,30
10157,77,2,58,39,35,48,19,43,4,41
26574,49,13,68,16,4,23,0,70,48,16
18,38,19,71,0,33,66,4,14,36,28
10351,31,43,3,38,9,56,1,17,45,11
22,20,14,7,74,73,69,13,23,60,47
10057,65,68,62,30,46,31,24,57,34,59
5825,31,43,6,38,9,56,1,17,45,11
5826,1,26,24,50,37,64,56,20,48,1
6059,20,13,7,40,54,69,13,77,49,4
23,61,54,4,25,21,42,33,20,73,15
10061,56,70,62,34,38,14,17,52,30,49
9619,59,3,28,29,22,73,11,44,61,31
11057,19,26,16,1,21,7,50,43,67,44
10006,66,18,30,61,2,70,77,1,49,29
10152,18,13,26,7,45,69,42,43,4,47
25,77,34,55,42,40,42,50,46,67,58
3983,61,11,1,16,0,57,28,23,68,51
29,73,65,3,7,9,56,1,17,42,11
29777,61,54,51,16,44,37,26,29,67,1
30,20,8,26,60,73,69,0,35,3,47
10449,22,57,68,41,21,63,66,70,74,57
80724,3,53,63,51,38,30,34,44,11,35
34,11,51,51,39,71,26,50,54,33,28
36,73,2,3,5,1,26,19,49,55,41
37,40,42,68,27,10,49,21,53,56,62
23527,11,13,6,59,45,6,7,26,39,47
38,55,20,24,73,45,52,30,26,42,57
39,33,15,46,47,78,18,46,78,69,62
64746,22,29,70,27,47,16,21,16,48,69
91452,61,4,71,50,33,66,21,53,49,66
84320,46,23,40,32,23,2,8,45,23,12
65057,35,59,2,18,41,38,34,44,72,26
55331,11,35,5,38,44,4,7,2,54,15
22985,68,37,62,76,66,67,47,40,66,40
47,8,64,47,58,21,42,3,0,29,44
48,70,60,29,6,30,40,41,37,16,6
50,79,25,66,3,49,10,63,18,8,0
55856,42,21,27,63,61,3,77,39,37,4
10965,73,34,26,5,21,6,50,43,33,10
11332,46,23,40,32,23,2,8,45,23,7
10005,55,20,43,5,44,42,75,2,55,13
23597,18,8,63,63,0,79,73,15,1,58
51,40,8,26,42,36,74,13,35,46,62
52,37,19,71,0,37,79,15,3,68,1
53,46,71,40,27,23,66,8,35,53,9
2181,76,24,31,12,54,15,0,23,53,77
2182,46,23,36,32,26,2,26,0,36,2
79611,37,42,30,27,31,66,33,3,31,58
60,7,4,10,26,31,49,22,21,77,10
71,71,2,1,19,42,34,69,3,36,66
86,52,25,66,3,49,15,26,18,12,5
87,36,13,14,17,61,27,73,53,2,2
81,31,65,5,25,53,56,19,17,42,1
55860,45,36,60,46,39,31,23,63,63,52
10121,57,13,16,15,17,57,69,12,35,53
10120,70,60,29,6,30,28,41,37,32,6
10097,71,64,27,74,11,72,42,1,53,39
10096,43,2,51,59,53,52,53,73,46,58
64431,77,26,55,38,9,4,1,17,45,41
93973,8,6,63,8,10,10,60,15,56,69
91,1,8,14,9,40,37,4,36,54,41
92,1,43,43,1,37,37,4,43,54,54
93,61,24,20,11,45,58,52,42,29,16
97,36,51,26,60,33,69,30,2,3,2
98,22,51,45,41,36,42,75,54,55,57
161823,4,42,58,18,36,3,69,29,3,51
102,31,43,55,38,9,56,1,17,45,11
6868,31,65,24,38,9,56,1,17,45,11
8754,4,47,40,61,23,33,8,45,1,30
9510,37,9,1,42,71,46,28,12,48,19
11174,30,43,45,10,71,6,30,49,6,58
56999,33,3,74,47,19,20,47,11,70,40
92949,73,54,43,7,40,6,19,43,39,10
103,77,51,58,25,53,48,1,2,42,11
23536,38,57,9,41,71,48,76,49,47,73
116,15,41,50,20,59,53,51,79,51,61
118,18,21,78,18,2,60,22,77,5,30
120,73,34,5,50,53,27,65,43,6,73
166647,61,45,58,15,36,11,73,49,10,53
9289,32,77,35,29,70,25,61,63,61,68
57211,73,26,32,7,21,37,7,20,6,13
22859,52,53,21,63,49,24,8,6,49,51
23266,65,0,7,24,64,30,74,75,41,35
84059,33,15,74,17,78,58,69,58,70,69
128,43,26,24,50,35,37,5,36,45,41
55256,71,1,31,8,17,46,69,49,56,79
51094,76,71,30,17,17,18,52,58,70,74
79602,66,71,63,8,61,10,0,2,70,48
23394,73,71,71,1,21,74,77,2,67,10
22850,46,8,6,7,26,37,7,20,46,1
84890,43,51,10,42,71,42,28,46,33,5
83440,5,72,17,6,74,40,14,68,32,6
11047,43,51,43,25,21,52,28,54,73,57
158,73,35,51,54,1,4,19,30,74,11
159,73,4,51,9,45,49,28,27,6,28
121536,12,45,4,17,71,79,75,14,10,10
166,41,74,32,74,63,15,52,56,27,9
60312,22,11,68,58,3,16,66,62,22,44
4301,1,43,43,39,71,52,1,49,45,15
3899,4,26,7,15,61,24,65,59,5,62
27125,11,4,6,42,71,48,30,12,13,12
172,40,71,54,18,31,49,56,59,77,55
10939,18,35,4,42,10,66,42,27,55,5
54812,0,0,31,61,3,39,49,15,29,18
175,40,1,43,35,1,6,28,8,6,58
116987,31,65,24,9,53,56,4,17,6,41
3267,77,26,6,1,44,4,76,20,68,41
55109,71,19,71,41,36,63,15,32,74,60
178,11,65,14,54,37,37,5,17,6,11
26523,45,67,28,46,55,59,20,38,66,37
27161,46,78,36,7,26,11,8,49,23,1
192669,57,19,71,10,37,55,28,12,62,1
192670,33,0,74,47,19,20,46,58,70,40
10554,77,26,45,25,45,4,76,3,42,11
56894,31,43,3,5,9,56,1,17,45,11
56895,19,54,7,15,73,58,28,26,53,48
55326,69,24,42,11,18,18,3,56,40,69
8540,52,25,66,3,10,79,63,18,22,75
23287,57,8,32,3,49,46,26,14,46,2
57085,8,42,32,58,36,16,49,50,26,10
25909,22,34,26,10,73,69,0,61,39,58
191,73,26,24,50,47,37,44,36,54,41
10768,49,4,71,1,53,48,50,49,55,15
54806,73,34,3,9,9,4,1,36,42,73
10598,31,65,14,5,1,26,76,30,13,10
130872,33,15,74,47,78,20,15,58,70,74
9131,22,65,43,39,47,79,28,43,33,13
51390,49,69,1,41,3,16,66,62,22,12
9255,1,4,43,0,4,6,75,8,42,5
7965,38,34,3,54,53,64,76,30,46,62
9049,1,9,5,5,1,37,30,36,33,54
84962,0,57,1,41,3,63,66,70,47,57
204,24,74,37,40,27,29,13,44,44,49
50808,46,14,21,13,19,69,26,15,60,16
205,19,13,16,8,11,23,28,12,62,1
102157402,71,6,27,27,10,34,21,53,48,79
221264,61,42,70,1,50,6,53,50,62,58
11216,20,42,7,1,61,69,73,29,79,62
11215,30,72,51,16,74,79,56,0,67,2
9590,79,21,27,12,43,15,52,77,5,77
11214,22,40,16,54,35,57,76,59,54,19
8227,3,24,37,56,41,19,39,11,11,49
9472,12,13,78,42,17,46,28,29,6,30
10270,71,2,45,35,33,4,69,3,4,66
