,0,1,2,3,4,5,6,7,8,9
8086,52,55,33,27,33,41,15,71,52,52
51166,44,57,10,34,71,43,34,13,42,27
195827,6,16,52,39,11,15,13,64,72,65
79719,17,9,40,20,74,41,74,30,4,63
22848,52,6,57,35,37,37,52,54,21,16
28971,24,9,47,19,29,49,74,32,4,26
14,35,26,56,47,0,8,4,61,0,60
16,52,12,71,39,33,15,51,71,76,29
132949,78,26,3,64,43,54,24,7,78,45
60496,60,1,44,35,0,44,63,62,26,65
10157,49,15,25,0,9,32,69,49,40,35
26574,76,70,54,1,59,61,39,3,23,19
18,42,75,33,31,61,37,22,54,50,29
23461,43,9,47,1,58,7,74,66,29,52
22,4,33,19,51,7,45,36,34,57,8
10057,55,27,48,44,29,47,74,32,1,32
5825,18,79,55,54,4,57,78,51,8,62
5826,4,52,5,40,3,74,40,39,46,28
6059,69,48,66,58,40,0,43,16,53,7
23,17,16,67,53,79,20,25,1,26,2
10061,52,53,40,70,74,20,75,37,26,52
25864,21,53,61,48,78,5,52,54,76,2
11057,13,28,16,40,43,9,18,13,1,57
10006,68,29,15,22,66,31,60,13,57,72
10152,60,55,71,53,51,68,22,27,21,12
25,9,10,41,72,23,19,48,42,25,49
3983,2,63,37,71,63,15,63,54,47,65
29,12,25,5,51,20,13,36,34,57,37
29777,7,35,64,49,70,69,7,65,74,25
30,29,25,10,12,10,31,68,31,53,37
10449,10,55,23,20,6,7,15,17,29,9
80724,14,79,11,18,75,22,29,66,27,53
34,72,66,6,26,22,65,79,29,62,78
36,62,53,44,1,59,61,74,30,67,16
37,10,11,54,20,13,44,3,19,9,16
23527,62,1,33,20,6,7,71,45,9,9
38,60,53,54,28,14,10,71,69,29,31
39,56,75,18,13,56,46,63,47,47,77
64746,71,57,50,63,20,6,40,25,79,72
91452,46,11,76,74,75,1,3,18,1,55
84320,71,3,21,40,3,6,67,39,79,38
65057,2,18,2,39,39,64,13,32,69,17
55331,17,1,67,74,29,41,18,3,23,32
22985,77,49,36,72,73,27,65,35,25,76
47,21,16,67,39,39,64,73,48,11,11
48,27,40,66,4,12,6,36,4,37,14
50,56,16,7,39,39,5,51,64,16,12
55856,63,18,8,13,78,37,6,24,16,17
10965,29,38,1,22,41,66,31,33,30,34
11332,73,30,52,67,39,12,0,24,5,0
10005,5,7,10,9,8,63,50,10,49,59
23597,63,77,8,31,17,64,22,54,26,29
51,0,15,25,38,46,39,69,22,56,35
52,16,29,76,19,6,9,27,66,4,55
53,63,13,37,71,56,46,49,9,22,77
2181,38,73,46,19,38,18,58,77,15,33
2182,10,6,57,20,78,64,15,19,11,65
79611,22,47,62,6,51,24,12,63,16,51
60,73,12,8,67,33,64,22,24,50,0
71,48,70,73,60,69,28,28,30,71,57
86,24,53,54,70,58,37,9,41,9,11
87,7,34,31,14,70,25,30,65,55,48
81,41,21,63,1,41,50,17,32,69,19
55860,73,30,28,67,39,15,13,62,16,0
10121,38,32,16,16,10,71,18,31,46,54
10120,73,30,28,67,21,5,0,24,5,0
10097,17,0,8,60,58,28,74,12,76,66
10096,60,55,2,53,45,3,63,71,32,53
64431,67,17,79,17,18,36,77,20,61,47
93973,48,37,55,50,4,57,29,78,8,62
91,12,28,68,78,57,47,68,77,7,23
92,69,52,42,55,43,51,56,65,45,42
93,57,46,38,45,42,58,26,73,63,43
