,0,1,2,3,4,5,6,7,8,9
8086,8,55,2,60,0,69,3,30,24,74
51166,5,55,3,35,42,5,38,9,63,5
195827,31,53,5,32,38,15,16,1,1,65
79719,54,19,5,47,19,25,16,5,4,51
22848,4,53,26,32,26,45,71,1,31,24
28971,12,36,33,68,37,23,25,20,12,13
14,50,67,39,48,10,7,17,27,31,47
16,59,32,74,49,31,29,43,43,61,7
132949,52,48,39,48,12,41,4,18,13,9
60496,58,24,27,48,36,7,14,18,3,21
10157,1,67,39,55,36,7,17,18,51,47
26574,1,13,18,65,36,72,71,67,51,51
18,52,59,27,55,36,41,4,40,50,30
10351,46,8,0,54,25,13,21,15,0,68
22,32,13,1,41,67,56,6,50,65,48
10057,58,24,60,44,65,59,14,67,3,21
5825,59,44,29,50,37,55,19,46,39,18
5826,41,11,23,6,3,19,26,14,8,48
6059,50,38,39,48,60,7,17,18,51,47
23,62,8,69,60,25,10,53,46,22,35
10061,5,68,22,25,18,28,72,50,26,22
9619,43,1,1,61,26,37,20,69,4,11
11057,41,13,1,12,30,72,13,69,8,71
10006,58,24,60,55,65,59,14,17,3,21
10152,32,11,13,29,26,19,26,14,8,48
25,39,12,36,60,72,14,52,15,7,74
3983,50,0,26,32,10,0,9,11,31,46
29,65,24,55,44,15,34,6,67,44,26
29777,58,67,27,48,36,7,14,18,51,47
30,31,68,5,47,7,72,32,23,37,12
10449,58,24,5,65,65,37,16,71,51,70
80724,42,1,1,74,20,24,59,11,31,46
34,50,19,1,65,26,3,70,69,31,9
36,20,60,38,4,18,69,39,15,42,60
37,1,56,8,72,40,52,11,26,28,23
23527,50,38,39,5,47,35,30,11,13,55
38,43,67,27,1,36,3,30,18,40,55
39,5,25,21,62,33,23,50,20,15,18
64746,21,1,9,74,30,22,11,45,23,11
91452,65,24,60,55,65,59,6,67,3,21
84320,3,18,57,40,25,64,41,46,22,0
65057,58,67,26,48,1,7,17,18,51,21
55331,29,25,47,39,42,23,25,32,19,74
22985,74,12,50,20,54,14,47,7,30,52
47,41,48,13,61,30,72,11,11,13,9
48,58,67,27,55,65,59,17,67,51,21
50,43,48,39,19,60,7,59,18,40,9
55856,32,11,23,29,73,30,13,9,44,63
10965,4,27,21,39,33,28,27,1,65,24
11332,29,14,74,52,17,69,37,41,17,74
10005,8,15,7,29,44,42,45,65,52,66
23597,29,55,20,68,37,8,37,32,70,28
51,17,4,55,25,47,1,27,34,21,48
52,5,68,3,65,19,72,70,5,41,1
53,14,38,39,31,60,35,30,11,68,9
2181,1,38,39,48,36,0,17,18,51,47
2182,42,48,39,31,60,35,9,27,68,20
79611,19,47,32,27,13,9,58,15,33,72
60,62,57,19,15,68,43,57,16,10,7
71,26,1,13,65,20,72,30,69,44,11
86,21,35,53,19,20,24,30,17,23,12
87,39,33,47,60,42,70,29,15,19,18
81,41,67,27,12,27,72,70,51,51,55
55860,50,67,27,48,65,7,17,18,51,47
10121,14,0,58,31,10,0,59,27,68,20
10120,1,56,8,72,36,52,1,26,28,23
10097,0,59,0,54,7,1,4,40,50,30
10096,41,53,65,65,27,72,9,14,21,47
64431,42,7,39,31,60,0,20,27,51,47
93973,2,11,23,10,3,19,26,49,8,26
91,8,60,38,71,34,33,3,15,42,60
92,15,1,27,48,36,7,4,18,51,71
93,39,49,5,62,19,30,25,65,63,65
97,50,38,39,48,60,35,17,18,13,71
98,50,48,53,61,60,35,30,27,68,46
161823,15,1,53,19,26,35,11,11,40,71
102,65,24,60,55,65,59,14,67,3,21
6868,39,25,17,7,0,18,54,38,15,63
8754,34,73,61,17,55,73,48,37,20,69
9510,4,53,26,32,1,7,14,1,51,21
11174,21,53,65,19,38,45,20,11,40,11
56999,15,11,23,10,3,19,26,49,8,26
92949,58,67,27,55,65,7,14,67,51,21
103,54,1,1,65,30,72,32,5,4,11
23536,29,27,2,7,48,25,8,65,29,66
116,15,13,39,19,60,35,30,11,40,9
118,41,35,27,74,30,24,20,69,23,71
120,50,38,65,12,3,35,30,14,40,9
166647,17,4,5,28,48,60,55,10,70,64
9289,48,10,74,3,29,62,29,66,56,58
57211,52,59,18,54,12,41,4,40,50,12
22859,17,19,21,60,48,28,16,0,19,31
23266,14,0,58,31,10,35,59,27,68,20
84059,29,22,51,51,37,10,74,16,7,43
128,1,56,8,6,65,59,14,26,3,23
55256,50,48,26,48,60,3,30,11,31,9
51094,43,13,65,19,27,72,30,11,4,24
79602,74,12,50,44,54,5,8,10,30,52
23394,4,38,26,48,1,45,17,11,31,24
22850,21,48,26,74,20,24,30,11,13,9
84890,39,53,21,44,65,59,16,1,1,62
83440,18,69,16,33,22,12,54,0,44,62
11047,58,24,27,55,65,7,14,67,51,21
158,68,58,62,58,56,17,22,62,16,40
159,21,48,65,5,30,37,13,18,13,46
121536,50,0,58,31,60,0,17,11,68,46
166,41,13,18,10,30,72,11,17,4,55
60312,52,59,65,54,12,41,4,40,50,30
4301,15,7,53,65,20,3,20,17,40,71
3899,20,72,52,15,17,33,19,56,38,73
27125,50,0,39,12,60,35,20,11,40,47
172,32,11,5,1,67,56,71,14,8,48
10939,5,11,2,35,73,19,26,20,70,63
54812,68,21,62,12,56,17,17,62,72,55
175,65,37,16,41,33,28,16,67,15,11
116987,8,49,38,7,22,15,54,32,44,16
3267,16,14,29,71,22,70,52,8,34,0
55109,50,48,39,48,60,0,59,18,40,47
178,59,60,71,68,37,33,29,43,7,60
26523,41,1,65,74,26,72,20,45,41,55
27161,14,0,58,31,10,0,59,27,68,20
192669,8,2,20,4,48,34,0,9,2,62
192670,43,4,53,65,30,6,13,69,13,12
10554,21,1,9,74,26,72,11,17,41,11
56894,21,21,3,29,48,30,11,71,70,64
56895,39,2,2,7,38,8,54,9,37,61
55326,32,68,23,12,27,6,6,5,41,62
8540,54,68,18,25,24,22,13,38,21,22
23287,21,19,9,47,19,6,54,45,23,51
57085,5,4,2,1,7,8,32,23,15,63
25909,58,53,26,55,65,59,14,1,1,21
191,42,7,39,19,20,35,11,69,4,71
10768,14,13,58,31,60,72,30,11,68,9
54806,65,24,17,29,47,59,8,10,2,70
10598,52,59,65,54,12,41,4,40,50,30
130872,1,56,65,5,36,52,9,18,28,47
9131,41,35,18,69,38,6,16,69,4,11
51390,49,68,9,32,19,45,71,1,1,1
9255,68,58,62,58,56,17,22,62,72,40
7965,39,65,5,3,58,1,52,71,19,66
9049,40,73,56,26,6,49,36,68,58,69
84962,1,56,8,72,40,52,1,26,28,23
204,41,7,9,47,27,72,71,45,41,51
50808,43,67,18,55,20,3,11,18,23,12
205,52,59,23,6,3,60,26,40,8,51
102157402,8,15,16,35,73,30,21,10,36,38
221264,31,25,17,35,73,51,50,71,14,61
11216,8,2,36,33,15,34,38,4,39,45
11215,14,7,58,48,10,0,17,11,40,47
9590,50,67,1,48,36,7,17,18,40,47
