,0,1,2,3,4,5,6,7,8,9
8086,106,19,98,75,120,66,26,118,67,34
51166,28,57,21,54,59,19,46,33,20,81
195827,34,9,2,4,43,55,18,1,114,90
79719,105,68,7,74,66,114,61,37,100,103
22848,109,97,92,34,38,112,10,5,11,122
28971,35,10,18,76,119,119,6,3,91,21
14,82,8,8,118,55,1,51,33,20,81
16,104,97,60,88,55,20,122,19,41,72
132949,33,104,24,21,11,15,95,69,3,112
60496,73,47,74,62,13,23,64,104,44,42
10157,70,29,18,76,10,119,6,49,12,95
26574,34,9,73,73,43,55,18,74,114,90
18,8,60,38,33,83,16,64,67,2,63
23461,29,102,42,57,100,12,4,12,68,76
10351,46,115,92,85,84,46,47,72,11,38
22,53,66,24,77,65,101,95,85,98,24
10057,22,116,67,83,105,18,43,123,37,24
5825,113,50,85,40,99,20,67,72,72,123
5826,84,56,88,69,84,101,117,1,47,2
6059,29,103,30,57,15,58,46,26,0,62
23,23,5,71,9,6,110,37,54,74,105
10061,13,85,56,0,47,37,25,55,76,18
9619,14,61,41,0,38,83,79,81,4,16
25864,26,107,6,68,114,73,114,100,3,112
11057,50,16,65,4,43,32,35,1,90,39
10006,66,18,8,86,73,5,51,113,101,42
10152,1,6,97,9,16,105,122,66,71,14
25,87,24,65,77,24,49,35,70,98,47
3983,39,16,113,77,27,86,103,117,14,32
29,113,22,3,40,109,121,90,59,41,13
29777,80,22,102,32,88,82,23,101,84,13
30,46,12,90,24,58,53,36,99,88,6
10449,47,69,63,55,26,91,119,57,96,69
80724,34,9,2,73,85,22,18,74,114,90
34,57,53,105,101,66,121,88,88,84,13
36,75,108,49,110,121,101,25,72,98,19
37,109,104,34,110,56,10,99,71,50,114
23527,30,41,3,15,99,115,7,9,72,0
38,111,51,115,53,47,105,72,66,40,122
39,47,69,63,79,26,91,119,57,111,69
64746,84,24,12,77,79,2,12,21,40,72
91452,17,16,44,110,50,99,107,104,71,51
84320,39,116,22,110,21,46,107,11,61,32
65057,43,24,82,68,65,65,26,38,23,100
55331,68,106,8,54,45,1,51,33,20,81
22985,55,4,86,22,120,66,3,64,67,91
47,23,37,74,18,47,37,124,45,17,122
48,68,106,79,101,52,16,77,35,1,103
50,90,116,24,30,50,101,95,78,86,2
55856,38,45,30,27,17,95,64,35,76,22
10965,43,66,65,68,24,65,30,1,75,100
11332,15,93,24,77,121,49,89,117,27,24
10005,69,56,94,107,84,87,32,70,23,57
23597,106,4,98,75,28,45,3,118,86,34
51,100,16,57,8,122,99,89,85,35,116
52,24,109,80,82,16,83,25,104,28,122
53,13,61,122,63,35,8,85,81,65,19
2181,24,79,41,30,84,18,32,81,51,114
2182,50,9,61,83,43,32,1,95,37,100
79611,34,16,24,83,56,22,63,74,14,100
60,39,1,92,123,99,8,10,11,87,18
71,13,85,97,15,79,37,104,87,97,114
86,100,9,2,21,43,32,18,25,51,39
87,58,25,42,57,94,52,108,27,49,73
81,24,66,22,4,115,45,30,118,51,51
55860,47,69,63,55,26,91,119,57,96,69
10121,25,44,33,80,8,118,103,39,8,61
10120,40,8,7,88,53,71,51,48,39,10
10097,78,83,110,102,75,40,86,3,31,95
10096,36,43,102,23,100,16,106,84,38,103
64431,34,9,2,73,85,22,18,74,114,90
93973,64,5,49,123,0,0,25,45,0,84
