,0,1,2,3,4,5,6,7,8,9
8086,16,1,29,25,17,24,2,28,3,11
51166,21,10,4,2,4,11,3,14,7,15
195827,19,15,22,17,11,7,28,12,12,20
79719,10,18,16,19,29,26,0,5,6,3
22848,25,17,26,22,27,29,18,20,23,16
28971,16,15,22,17,1,3,16,27,12,20
14,22,6,3,19,2,19,16,8,28,1
16,23,18,7,16,2,17,0,8,26,8
132949,16,12,29,18,16,26,16,28,10,18
60496,22,12,6,27,3,15,13,8,16,1
10157,22,13,17,13,16,19,22,3,18,8
26574,7,18,20,5,28,14,4,21,28,28
18,29,17,29,25,18,29,2,28,21,11
23461,23,13,16,16,2,15,13,5,26,12
10351,10,18,0,19,2,15,0,5,6,28
22,16,26,29,7,16,19,23,28,10,18
10057,29,17,26,25,27,29,18,20,21,11
5825,23,13,7,16,28,12,0,22,8,8
5826,23,13,16,13,23,15,0,11,8,16
6059,23,29,8,16,28,12,0,5,26,8
23,8,26,13,18,12,19,16,27,10,9
10061,22,13,17,13,16,19,22,8,11,3
9619,22,1,29,27,24,3,9,10,11,11
25864,16,26,24,7,16,24,23,28,18,18
11057,22,21,24,7,1,3,2,8,10,1
10006,8,26,29,7,18,24,23,28,18,18
10152,0,0,1,0,5,20,19,2,3,27
25,8,26,29,7,18,24,2,28,10,11
3983,28,6,6,19,28,1,22,9,11,7
29,22,29,8,19,2,14,13,8,8,7
29777,16,12,6,23,16,3,15,22,16,2
30,4,14,24,15,13,3,23,22,10,18
10449,9,12,6,13,3,19,15,9,16,2
80724,8,0,29,25,18,24,2,28,3,11
34,8,26,24,7,18,24,23,28,10,18
36,23,18,7,11,2,14,0,11,26,24
37,23,14,5,16,16,15,13,15,18,8
23527,13,6,8,19,7,12,17,11,2,7
38,22,21,8,27,1,19,22,8,11,12
39,0,0,1,0,5,20,19,2,3,27
64746,0,0,1,0,5,24,19,2,3,27
91452,1,1,8,22,17,21,5,3,8,16
84320,7,29,14,8,28,17,4,21,20,26
65057,10,24,16,11,29,10,4,11,6,23
55331,8,26,24,7,18,24,16,28,10,18
22985,22,13,8,13,27,29,18,20,11,12
47,6,20,23,20,6,25,26,29,0,21
48,22,22,3,27,24,27,20,10,27,1
50,13,24,2,8,23,17,4,11,2,26
55856,16,21,29,15,16,3,16,27,10,18
10965,18,23,20,3,14,10,14,17,17,29
11332,8,26,24,15,16,24,23,28,10,18
10005,4,21,5,15,16,3,23,22,1,18
23597,5,18,16,12,29,14,0,11,28,24
51,16,1,24,7,13,3,23,3,10,18
52,20,19,10,6,0,2,24,0,15,4
53,8,21,17,7,13,3,23,28,18,18
2181,16,21,24,7,18,19,23,27,10,11
2182,16,21,24,15,16,3,9,22,10,18
79611,23,14,8,5,2,12,0,15,26,3
60,12,6,24,16,16,19,16,8,11,16
71,8,26,29,15,16,24,2,27,18,18
86,17,4,4,14,4,28,7,6,7,15
87,28,13,17,13,15,26,22,27,11,7
81,28,2,6,18,15,1,15,9,6,9
55860,8,26,29,7,18,24,16,28,18,11
10121,29,17,26,25,27,29,18,20,21,11
10120,1,1,29,22,17,21,22,22,11,16
10097,16,21,17,13,13,22,9,22,1,25
10096,9,12,6,23,3,1,15,9,16,2
64431,5,8,20,6,8,6,12,0,17,4
93973,28,14,15,13,15,22,11,19,1,3
91,8,26,24,7,18,24,2,28,10,18
92,9,12,6,23,3,1,15,9,16,2
93,8,26,29,15,16,3,16,27,18,18
97,1,1,29,22,17,21,22,3,10,16
98,16,14,8,16,12,19,9,27,1,25
161823,26,14,15,15,16,22,9,22,1,12
102,8,26,29,15,16,24,9,22,18,18
6868,6,20,23,20,6,17,12,29,0,21
8754,16,26,24,15,18,24,23,28,3,18
9510,9,13,17,13,1,15,13,19,11,7
11174,10,18,25,8,23,6,14,25,6,24
56999,8,21,17,7,16,3,23,28,10,8
92949,22,22,3,27,24,27,20,10,27,1
103,28,24,2,8,2,14,12,11,28,23
23536,26,14,5,4,15,26,11,19,1,25
116,8,26,24,7,18,24,2,28,3,18
118,1,1,29,22,17,21,22,20,11,11
120,1,1,29,22,17,24,16,28,18,11
166647,0,0,1,0,5,20,19,2,3,27
9289,22,13,24,16,1,19,16,22,11,8
57211,22,21,5,16,1,3,16,3,8,8
22859,7,18,7,1,29,2,4,25,17,28
23266,8,0,24,25,18,24,2,28,3,27
23284,16,26,1,7,5,29,2,28,3,27
84059,18,23,9,11,14,16,17,17,17,0
128,8,26,24,7,18,24,2,28,10,18
55256,19,15,22,17,11,7,28,12,12,20
51094,7,29,0,11,23,17,17,5,28,24
79602,4,27,15,15,15,22,11,19,18,25
132,26,14,15,15,1,26,11,22,1,3
23394,20,19,10,1,0,2,24,0,15,10
22850,8,26,29,7,18,24,2,27,18,18
84890,23,13,8,13,2,14,13,8,26,3
83440,12,22,3,27,24,27,20,10,27,1
11047,17,3,4,14,19,28,3,6,14,22
158,1,1,29,7,17,24,16,28,18,11
159,22,22,6,27,24,27,22,10,11,1
121536,15,7,18,9,10,13,27,13,22,13
166,0,0,1,0,5,20,19,28,3,27
60312,7,18,2,11,3,6,6,25,6,24
4301,23,24,14,16,1,10,4,25,8,23
3899,26,14,15,15,13,22,16,19,1,25
27125,6,20,23,12,6,25,12,29,0,21
172,0,0,1,0,5,24,19,2,3,27
10939,11,4,4,2,19,11,3,14,7,15
54812,10,24,14,19,23,10,6,21,20,28
175,28,27,7,4,15,26,9,19,6,3
116987,28,14,7,13,2,15,22,22,11,12
60509,22,22,24,27,24,27,9,10,27,1
3267,5,8,20,8,22,10,6,26,17,24
55109,7,29,2,11,23,17,4,5,6,26
178,18,8,20,12,8,5,29,4,6,29
26523,7,24,16,11,28,17,5,5,6,16
27161,20,19,10,12,0,2,24,0,15,4
