,0,1,2,3,4,5,6,7,8,9
8086,47,42,34,51,15,40,60,51,19,20
51166,34,23,52,55,1,16,31,41,51,70
195827,16,6,61,16,68,35,63,50,4,71
79719,57,71,1,8,50,36,33,19,43,3
22848,25,33,50,37,12,50,5,46,8,25
28971,15,53,50,64,21,56,62,37,10,68
14,65,6,61,16,22,9,36,30,51,8
16,41,16,51,19,29,17,58,12,40,5
132949,56,43,11,56,4,72,12,62,42,64
60496,51,67,22,11,28,11,48,32,9,46
10157,23,61,43,59,37,48,24,65,69,63
26574,42,38,66,65,40,19,26,56,18,14
18,40,70,18,71,40,26,20,1,37,62
23461,13,51,62,40,37,15,47,39,34,72
10351,47,37,34,51,15,40,51,51,19,61
22,38,45,1,9,54,10,59,53,5,54
10057,12,11,47,36,24,44,32,14,58,39
5825,38,24,41,45,37,10,47,2,47,7
5826,67,10,23,62,21,15,25,67,10,21
6059,54,40,8,3,52,34,46,0,50,0
23,9,40,0,14,41,28,46,0,55,26
10061,53,31,56,73,39,47,72,23,67,30
9619,71,68,44,45,6,52,62,37,16,48
25864,21,54,37,10,46,52,40,17,51,8
11057,70,50,32,28,11,34,31,50,55,11
10006,70,3,52,10,46,45,24,41,6,60
10152,73,40,32,54,41,34,57,36,50,26
25,55,69,47,36,24,44,32,14,51,10
3983,9,63,52,49,63,57,62,66,69,70
29,58,40,8,0,9,28,0,0,46,0
29777,70,25,5,22,35,57,56,29,41,29
30,71,27,5,28,52,45,62,36,16,38
10449,5,51,69,9,58,48,8,63,57,72
80724,21,52,67,7,48,19,53,18,13,66
34,34,3,52,5,46,52,2,50,27,11
36,52,57,16,70,45,32,67,68,54,19
37,39,66,42,13,19,63,18,65,34,72
23527,2,8,19,35,16,67,17,59,22,34
38,34,6,17,22,1,74,46,32,28,26
39,58,0,8,0,9,11,0,32,46,0
64746,43,24,30,53,70,46,41,2,56,32
91452,5,6,5,3,52,34,36,49,28,38
84320,66,16,29,71,62,29,68,43,2,57
65057,49,73,57,50,49,4,26,40,60,12
55331,5,68,5,14,52,34,31,29,16,42
22985,9,63,25,3,52,52,2,49,55,15
47,49,10,23,71,37,61,39,48,59,69
48,9,25,44,14,41,21,46,50,4,11
50,48,71,62,13,37,66,18,39,44,50
55856,69,13,23,45,7,10,47,63,0,18
10965,17,30,59,63,66,68,35,21,1,12
11332,54,6,32,14,41,34,57,5,50,11
10005,70,25,44,24,54,25,57,36,64,29
23597,5,68,5,14,11,57,31,36,16,29
51,16,63,61,14,41,74,57,50,55,71
52,18,61,41,45,63,45,2,65,26,7
53,32,2,52,15,54,58,24,36,64,29
2181,71,28,10,14,6,52,57,41,64,58
2182,58,0,0,0,9,28,0,0,46,0
79611,51,40,25,3,41,74,56,5,50,26
60,32,53,10,29,34,8,52,39,74,12
71,9,40,32,0,41,28,46,0,46,0
86,12,11,47,36,24,44,32,14,52,39
87,11,21,60,4,29,3,66,72,18,51
81,73,25,70,54,55,0,11,36,71,58
55860,66,46,4,19,36,12,65,23,49,16
10121,59,16,57,46,13,38,26,25,35,74
10120,71,50,5,10,11,10,30,36,69,7
10097,1,3,24,22,11,45,2,29,28,63
10096,19,62,46,61,49,66,26,34,73,14
64431,31,53,50,59,5,27,18,3,60,1
93973,34,68,26,18,25,25,31,50,51,67
91,33,22,57,46,13,17,38,10,65,57
92,69,71,38,17,67,8,47,69,73,28
93,7,21,63,42,56,29,49,38,40,16
97,53,10,56,73,39,47,40,23,67,30
98,32,39,50,41,35,27,36,20,38,22
161823,66,72,63,61,74,26,49,33,65,52
102,51,40,8,3,9,28,46,50,46,26
6868,0,29,69,8,50,36,33,19,31,3
8754,73,28,12,7,33,70,9,18,71,31
9510,54,40,32,3,41,74,57,5,50,11
11174,16,6,61,16,68,35,74,50,4,71
56999,34,63,8,14,52,34,57,29,50,11
92949,54,40,32,55,52,74,56,0,46,29
103,31,66,13,69,19,33,50,53,34,74
23536,43,49,68,53,70,39,41,2,56,65
116,15,63,40,55,17,45,31,41,16,29
118,18,59,52,24,7,24,40,18,51,22
120,55,11,47,36,24,44,32,14,58,10
166647,21,13,37,7,35,48,40,63,64,58
9289,20,44,28,2,60,72,14,31,45,35
57211,0,29,69,74,50,8,18,7,37,50
22859,49,52,57,71,67,19,49,7,49,57
23266,5,68,17,22,17,10,31,41,16,48
23284,48,15,10,64,37,8,21,64,32,9
84059,14,64,72,58,32,7,55,57,24,47
128,9,6,8,14,9,57,56,0,55,0
55256,65,25,21,3,52,42,57,30,4,33
51094,28,73,66,65,59,63,22,23,60,25
