	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
0	4.432134506887925	-2.9257899756362664	3.0735392430234554	3.2105374072714454	-3.0471236617729502	3.523506619268527	6.4091757359121075	-0.6810707579145487	-4.661310160120751	0.8731452010327128	3.2689640201656123	-4.540135109905512	2.6671654949754293	0.9417478362647898	-11.879275319574923	4.287895827721911	0.8847160375910363	-2.576327344017609	0.9674997258085769	1.475463385127417	0.9393415194311866	5.502415325537032	4.59313268057139	-2.7616773311415184	-0.2631854540713099	-2.429496207854337	0.28332676522878725	-4.9138891395969235	-1.2756758181265688	0.6065052925932376	-0.3614969972276238	4.727935489544944	-5.0173571458639055	0.7799037049969362	-0.3645164538226868	-1.777911414898913	0.9369521696148696	3.7215166688799393	-7.203091497549574	0.5661978389028844	-6.8092556523639205	4.203766080761521	1.3894072189621287	0.028376144119333424	-1.055465137520585	5.036225214245338	0.56558520495716	-3.819749304092946	-0.7958583551755425	-0.6984903785808442	0.37547349303333766	0.14518227498084577	1.4776215087699478	1.2380990032528636	-0.4579110763985575	-1.5973542065100959	0.018447229811322796	-2.444287313931308	-2.2719580989403885	-2.6824752125560543	7.121950223560988	-1.4496404009382837	-1.4081483748970036	-0.0144378450864599	4.962719014165212	1.8761242934434326	2.3810205475080046	1.358797885922294	5.3990802592251885	-5.278100908916031	-7.140215815688059	1.266115271315896	2.9145406659338624	-5.057649470778621	-4.028990877749761	-3.428731128883821	2.9245794382892636	0.9988192392980361	-0.022144986145981316	1.8933053331094631	6.39058924713925	0.6903690972070498	-2.506933780324796	0.23043725063084297	-4.549206181088804	2.4840715484713636	-1.659910267561763	-2.8948259979944577	-0.27696938649487424	0.1049961600245308	-5.587172887097807	2.5965181732166442	-0.33816911718848763	-2.241642419363107	-0.45642949444016717	0.7380037391173242	0.957512539265314	-1.535979253236898	2.462726296022428	9.82571828969347
1	-2.9257899756362713	7.1697893326554425	6.414076315470878	1.3907715884487881	-1.5261123687228202	-0.49415920444863665	1.5859339498630671	-2.042205135867712	-0.5695644417775505	-1.9364407777253239	3.2154918921393714	-0.7028586321600175	-3.3808970465446557	0.0929993825257063	-6.494317281200404	-1.084930943062161	1.9952253100883208	-4.216877210284796	0.24355579301022523	3.738841451002566	-1.8300163173751287	2.121695904064196	2.1827889055326835	1.0288901120275509	-1.9065304289538434	6.822602315258544	-0.397608642878014	0.3558751439384902	-1.9913995008575398	-0.8946473337459446	2.848666999227115	2.1876504203913267	-1.6781921307573786	0.24366465297491105	0.9770309531037902	0.14116643121672812	1.3265744455194335	-2.418020992560885	-0.6572375583916568	0.289921088298457	-6.623459227378566	-1.3311035928730341	1.959311319040034	1.0296380828099503	2.5594222157077593	-0.03747897537641304	-0.3099830370918189	-2.465528513658221	-0.36214352354142765	-5.1496264747021625	2.7800716921666497	-0.10523934626271864	0.04445626072684383	-1.7427185726537087	3.691027081382132	2.4733506969066608	-2.216965569550696	2.7726618657752495	-1.0714378957279613	-0.8190215367253684	-0.3697947205149018	-0.6393122567408547	0.38388622489617386	-0.719990034083654	-2.896259533591482	2.871348995258668	-2.233143646193501	3.3265636924518236	-1.51142574109385	0.7764109305779419	-1.2058247968418856	0.4930151005494191	-2.4235909466553354	-1.2501180426242389	1.1267013196899875	-1.501916964696091	-0.03602353124158142	3.1620122541313087	-1.6385349284216062	-0.09388821054228079	-2.3510291962147645	-7.101080969999979	2.114446166749371	2.79945686190928	-1.8415846945888767	-0.33006761548286895	1.3640225355872246	-0.34562703543360607	-2.22013968230187	1.1804415868537284	3.156810777355179	1.2846398388494262	0.5857967323542236	2.177298540256034	0.5012610222054278	0.1036913883475038	0.1589773744261297	2.09240017722711	-3.698526001660634	-1.5200669320531408
2	3.073539243023538	6.41407631547086	13.909790652770612	-9.094803630862017	0.1994500260548743	-0.06796683376929258	-1.9204584817338162	-3.338327269388097	0.8934952267246392	-5.267812271106467	1.700986174670294	-0.6794167031967511	-2.424266329540507	-3.5125159803521004	9.639581492865773	-1.236244371468568	1.2337204440121532	3.4103204729205565	-2.5420242638152906	3.9818220520022223	-3.6254283636564524	-0.34758929136564853	3.9789971584105404	3.6466968651444143	-3.4905035689657664	2.0719866071805395	-2.3453379042661133	3.9138555887537043	1.3771209329451308	-1.4257405398195617	2.1547355158799846	-5.406484408629682	0.2552927499879769	1.193675762133297	-1.0571349771928866	0.9790180376592883	0.3265560109168879	0.17865749437030387	1.5495228417695883	-1.3086719393135806	-0.3777174887210146	-1.8213833091589637	7.86382782146664	-5.339724197729281	1.4493969100333095	2.9464073171733105	-3.924051833518874	-0.5075169235478885	-4.03363129271185	0.2543704929468026	-1.8936430736869785	-1.3512249565382808	-0.7445356487733773	2.310840869342048	0.7500099147519996	4.404088885117445	-6.328436111990895	8.095060225193059	-1.0543693529707565	-1.0667218585404263	5.627906062500237	-0.14132509746055408	-5.604145901652745	-4.440084539225621	-10.387864378434701	1.5554018526445519	-0.43281274024939953	0.11104886953969051	3.678260882428707	-3.644165254946093	1.7967418714473933	-1.3641142401020439	0.4921059403885766	0.3734477827610566	-4.073275955932504	-1.7809013175623576	0.8482788214874049	-3.954404441653207	0.3831018213844086	2.512172499108133	4.98321337849133	-2.8862034206003466	0.35270928241085814	4.227673184911684	-4.176490962841088	0.24297242126545582	-0.46915094107873434	-2.0278260435222135	-4.000319703338654	1.2150729301552428	3.628565213648062	-0.5875814415587438	-0.24104821092872247	9.183184484833463	-0.07758057319445878	0.1634031834759833	-0.8844669595891006	-0.6015362159564231	-5.056724139668935	-2.0248430938369673
3	3.2105374072713997	1.3907715884487941	-9.094803630861968	2.0751151098085385	2.2826816365359335	-1.5444973273372378	-6.006400219549234	0.7675022282690366	0.15571261018105387	4.933142066036597	-2.75539129146659	2.2439323422440376	1.5863319397045998	0.596745768643182	15.855617596375865	-3.923405090301154	-2.736497469109442	3.8834128116238817	-1.9634129052302487	-2.1862554300180355	0.30868002849822174	-4.1300102241995615	-3.3733248932331366	2.872144749031879	0.874546147596622	-2.6737896415904028	-0.48544623988729096	2.731975112755964	-1.3213130058583598	0.1640911615876709	-1.639719832046104	-4.3923948625680485	8.3075336169037	-0.576794887132002	-1.679734436434123	0.8348703114914032	0.2726441453087477	-4.080248819463337	4.19195974129405	-2.914492384143738	10.86741915144888	0.6301727839629883	-3.5094686652348273	-5.284176551843508	1.4155649124063492	-4.797479859226783	1.0640315065883277	2.3484987250665292	0.5531175015989316	0.9345805951468127	-2.4216518708550128	-1.2729031976341332	0.7215823074778486	2.0159443659294345	-4.9905247940321225	-2.9174346792231427	3.429060925660036	-4.549412648529822	0.8802319906850319	0.19111830779464256	-1.4495201005630003	0.8246905948619939	3.17379116931985	2.7600897258602908	-3.6750447887480058	-4.4721575306172685	1.2598004640766092	-1.9285790828131033	-1.3354962312291938	4.240921168207194	-0.9102325417432734	0.5935042686937135	-1.4463525192172193	-0.5586548903683644	1.555183137310433	0.7396029048136307	-3.0506051009693573	0.8253276090529023	-1.4895783450777713	0.46062808585711573	1.8574199359752344	6.590311566839372	3.0426421582139467	-0.8219876076944638	1.8016842035942826	2.9619858264169663	-1.81555651272879	-2.5233396147094744	-0.15625453613722737	-0.3976921878490758	-1.2809324623487388	1.472757473983312	-0.6622407417150793	-0.19541715673782228	-0.0718952185336933	-0.2829319227033756	0.18234203535533772	-0.995741523329518	-0.15462412397244074	-6.608549163567213
4	-3.0471236617729733	-1.5261123687228195	0.1994500260548901	2.282681636535938	6.0030672678000965	-0.19929673159416397	2.773978707119408	-0.6335543926113234	1.4099871217398205	2.9670695395057862	-2.2007973197710946	-2.016059391641583	2.530346639713951	-1.4593971369677738	-7.002759612812024	0.5655412032872614	1.1850108511288586	-2.582395983584522	-0.21085318645958756	-3.0228676405089523	-0.12476106319445768	1.4403901083836606	-0.9162146747902722	-5.59766507534036	1.7529550348944958	-1.0940991422549513	-0.6820232862162057	-1.4565924125378664	0.8444532293719225	0.39041250322699333	-0.9513593152534167	4.543094809030719	-5.812547509644394	-1.3807218115929507	0.2515064825006019	-2.386748213433869	2.1323978251858167	3.5199397827311514	-1.609270201590836	0.7028970683299198	-2.303419351432927	-1.6210122142035694	1.8057989725671044	3.7648329420298623	1.8351791116804486	3.583547758374937	2.215767912913537	-1.2321209400048425	-1.6432833520218209	0.3972060559146157	-0.9949134324698459	-1.2500202005889256	1.3428255159868727	3.2336529599319257	1.8072996935564523	-4.316362553770604	0.3370385088599282	-4.735682145506976	-0.2509976626632671	0.5864617823079525	-1.9631860035610633	-0.4849695622551177	3.5478076607035556	-1.0841561025598883	4.221578807685873	3.361817451827571	-0.2304343101112611	-3.6016734674150093	2.052879076631431	-1.6652003312340482	2.592131212387747	-0.44637972515096125	3.7838461930912883	-0.19861444565820097	-0.7242005638217909	-0.1862417624215445	0.15711404350505487	-3.247842306304223	-1.5432268382491263	1.7454565265865805	-3.5473654524564364	-0.15679242733038667	2.0916543408485637	-2.1747531196695236	5.308342817298026	-2.311104719150907	-0.1424282748842442	2.899446126430449	-0.4512262442503324	-4.120866404181442	-4.415945093937836	-3.4849645782772116	0.2841447764612217	-1.893388940673269	-1.0453462577664938	-1.017341460261759	2.7595688229954294	-1.1635485908425018	2.270299414132744	11.209215206723012
5	3.5235066192685403	-0.49415920444863715	-0.06796683376929219	-1.5444973273372353	-0.1992967315941822	3.9874382422924683	-2.314584218494381	-0.4714347929501741	-1.0758410149514879	0.551638891570942	0.4474343384086114	-2.4192257150619234	3.4150662894719983	-0.7906862354596246	1.8344275313819258	2.8931091405856293	0.35316778591361353	1.3286965650522604	-0.3406288304399938	-0.819349707440845	0.2022773016974898	2.2569581183841576	1.4060272323697152	-1.6246857369734815	-0.6935756767702972	-2.4795669900225543	-1.2542330622972437	-3.1188507633210842	1.5289506574284797	1.0488482980688487	0.5251556400477262	-0.4380285631510325	-0.1519537344810422	0.8848855503105175	-1.400389475216026	-3.075278512912635	0.9713287320888337	0.573537714251313	-1.8394530325859444	1.8552542201231197	1.3624241890184232	2.193743263939205	1.8374822187643303	-1.0623416878786136	-0.35331256966857566	0.6297170007815633	-1.416107933350336	-1.1293518048572042	-2.871152800930817	2.9974618567652946	-1.563666743801317	0.003912746443235748	3.5314084778463632	1.9026845746428798	-2.0674349549369833	-2.3626650622959886	1.359221055202513	-2.1990373774347587	-2.484595151746048	-1.536535507905193	5.161144656501875	-0.35415604885432567	-0.11293058417860147	-0.8436580336838748	-1.5152477243295446	-1.1551628720262326	3.8804471253547583	-1.4976061661077227	3.672896989024642	-4.062090564024737	-2.769306739876275	-3.330840941414803	-0.531970766087672	-2.756274366654413	-4.892215735035128	-1.9887931908583292	2.3354986851143087	0.0682859058140875	-0.5349367010806284	4.003408685467021	9.396663463634063	6.198267913891596	-0.2233068333559871	-0.5747498106736288	-0.022180765088160803	2.3439825976051614	-2.247594017462445	-1.170828942149741	-3.308494597231486	-1.8862003259251436	-1.5184991749273393	-1.6500250913041434	-1.2251905423363876	-1.3519451076594644	-0.7567942022096895	0.13255992067381075	4.772325410208788	-3.109396646643638	0.21819630255470093	4.352376851123505
6	6.409175735912082	1.5859339498630636	-1.9204584817337946	-6.006400219549234	2.7739787071194013	-2.3145842184944025	5.098384969545831	0.022668329247008415	3.3476125677836284	0.41573633021988826	-2.6095551967148607	0.17676214806871274	0.2692432579371933	-1.8224853142333874	16.990280919159673	-5.496644473212301	-0.18216456733817582	5.2352852030194565	-2.1212342610232	-1.5007278039550382	-0.2577041641634554	-4.540119164007056	-0.32720089034520927	4.02355268005516	-0.9618292179544835	-3.896714746907991	0.4039352945388524	4.671555379713701	-2.3184629208453202	-0.8076052245388886	0.6533113858291748	-5.428566792797301	5.107198125442281	-0.25364263022729794	-2.8304409357232614	3.10235964748813	-1.2893317941574975	0.8562474333304539	3.115795859250187	-1.2301704498098336	8.613455922797243	-2.918422698525239	0.2783522589789273	-6.286553177459885	0.6275148194924559	-4.230249079478013	-1.3113961397308862	3.247840566411303	-2.3003224025441082	3.9009432712646004	-2.756057768158264	-1.3077943587501486	-5.586090149093465	1.0469713869292594	-3.178175531163548	0.8622252861641335	-2.325393715744535	-0.16388759252776158	2.3826536876714135	1.3340537294952388	-1.016067051223792	5.133101001290012	1.4583221825033312	0.5844619150759861	-3.7697272278773157	-1.0116679396117856	-0.1648543963286212	-4.224976636791096	1.143925795955967	0.8642899499500881	-0.1125546920001404	-1.531043655456616	-0.5143473832424328	0.8347734577295891	0.2264793504178025	-0.15047672944812193	-1.8185351579252869	-2.9808959011400153	-2.8760813552099336	0.8309226886175732	0.6745860198941871	3.2137641689420007	-0.2313778453235713	0.3481994702158563	0.47630860723286605	0.6640783884078179	0.9750006992183828	0.5303712197112305	0.504200439076232	-5.269204215660148	1.6941432212793583	-1.168851070726781	-0.41467468887994163	0.7135577556205466	0.11043288401359533	-0.6145588875747898	-0.851000544572305	-1.4374915679743125	0.2113421069398633	0.10369627490188561
7	-0.6810707579145674	-2.0422051358677162	-3.338327269388077	0.7675022282690384	-0.6335543926113404	-0.47143479295017626	0.02266832924700568	1.9237701750626912	0.27676903552716825	1.7629521547504028	-1.0638078190335853	0.23116870364767242	2.249116740197148	1.2465497439723021	-0.5316605350600203	1.0988689098062427	0.869276649333095	1.5606192787306306	1.6160956423005393	-3.30173252740929	0.6369525299523686	0.6111220559752236	-0.960871334388727	-1.0852873305605468	-0.073858093552413	-1.677010916956619	1.4772166323638194	-1.4961037290251642	-1.0061815888177246	1.7078001930645172	-1.0083761688995228	0.39585847277106967	-0.475460386496727	0.43652668725380583	0.9055985145171935	-1.5021121981216508	-1.1411056289396662	-1.2534172921469173	0.9525080189480355	0.021615920592769455	1.7862490721476854	-0.6897886743328074	-2.2988828570404567	1.2272272342070498	-0.11255284755064437	-1.3298441475383127	-0.0982951357748113	0.25300327217716023	-0.8763479979027158	3.455018110210533	-0.312002097371492	0.9167707544422441	0.20802186175292442	0.6979467232180829	-0.8672113204528324	-1.8474320428198467	2.389632633004651	0.308587333098449	1.4186251394202385	0.9843457744248003	-0.06641455484152206	-0.4017222982660821	-2.5529601299779863	0.22408892709696165	2.5797030324126746	-1.5683775854872475	1.0397549908396828	-0.5743840639089935	-1.6805957801513223	0.03246803937182377	-0.7753828283653527	-1.2066279045828878	-0.4646403121486865	-1.3238683613357263	0.810875797105693	0.49079179416087493	1.9001841301992952	-0.2866169884197731	0.9346239687910096	0.6398944033929246	2.8686178516421905	2.556670399623867	-1.2703182937399196	-1.8893112503077654	-0.624831361783203	-0.06008727943833164	-1.3933501698678434	-0.44148582700920364	0.8502155785551196	3.675132422588382	-2.5274248583900736	-2.0421630784842124	0.3707502050098527	-2.583756913649175	-0.30141808877044485	0.3052934416274671	-0.08202349801687697	-0.3153944735629067	2.176736204052997	-1.2483938231776288
8	-4.6613101601207525	-0.5695644417775539	0.8934952267246196	0.1557126101810542	1.4099871217398152	-1.0758410149514994	3.347612567783655	0.2767690355271717	10.551890755721573	0.6018948208832909	-0.3664604996696828	-2.0893485074398335	1.5344315034480265	-0.87940402307417	-6.133086813125366	-1.7164274793003802	5.242412866207552	-4.559085531080163	1.741614577068372	-3.260927898506539	-2.479986668357132	-0.4717981191538606	-0.06011992909465691	-0.06805786516209839	-0.005859528303712891	-1.4226484928433711	-0.4009695973533621	-0.5019942918661818	0.1689058820794009	0.4582429771289172	-1.7474014972411194	1.8846645649694316	-5.802389659451211	-0.99820421761982	0.9492395065474624	-1.452863176227744	1.2751393876237063	3.6235349353378012	-1.410317358600731	1.7702075466677987	-2.000814543956396	-2.846075388283526	-1.528914355637666	4.155234106076849	-0.30799645263090303	-1.3452395695410209	1.2165558023038396	1.406299508095232	-2.2180906343569116	4.665455020831365	-1.1847643110745716	-1.9061368090898978	-0.10176390177502836	0.2977854701855019	0.6686729594464185	1.0920570909829672	-3.174424107784117	2.4895823943802613	2.1475361716032233	2.228533990313811	-2.9569062666146038	4.027919523529414	1.2096824107706996	-1.9342397089829655	-1.5891631606916672	2.3700467381897794	-1.8705899189480164	-2.5102637193708217	0.94471540097574	-1.9979404736069464	1.3613709197963875	0.4164457188475773	0.5138208287525936	-0.2715098890572638	1.4315512949329587	0.13702058961677827	0.7793997238508528	0.7583036375296202	2.105366651963074	-0.9205310739677731	-4.3313910636610045	0.4727747422427266	-3.4497594119150468	-3.804829465263694	1.7687606151610282	-3.1371659174703965	2.6601562197809834	3.8999022611227074	1.4538509233288774	-2.531159111839096	2.1818452416874945	-0.10776987475453434	0.046031767940336324	-2.7698909369657	0.0885953024875427	-0.609595373647853	0.43926451744162076	-0.3471014506333883	2.891933263655127	7.361082347859818
9	0.8731452010327181	-1.9364407777253032	-5.267812271106461	4.933142066036593	2.967069539505774	0.5516388915709449	0.415736330219876	1.7629521547504032	0.6018948208832791	9.129947818380082	-0.6242895982236955	0.5811709039112755	2.2943658566265834	1.4167889127858229	1.2428121383398874	0.28693669470075533	-2.3472203067663573	1.3716412648819774	-0.9907840934979371	-3.7124295257815962	-0.46524494643893305	-0.8450222994433296	0.47441558330708467	-2.266649000798713	0.6102038282372014	-3.099378938997323	-0.33539606102039443	-1.2721066561657666	-1.003191860798206	0.6120488690184621	-1.459686652754219	0.3711585108210024	0.9463019024935901	0.8047411652078846	0.8908174821095873	0.6237458147319429	1.8807660963509854	1.9685937930064756	-0.006015845563239031	-1.2120628926049184	3.282320595149204	0.3863163612074365	-3.1272214732915407	-0.5779356436201385	-0.45254555808524977	-3.657315676344247	-0.175531287149777	1.4654998826000407	-0.8249955698817656	-0.5230860164043278	-3.7864252508853173	2.0882374587045267	-2.5877133972232715	4.801501709467674	0.06437714329351744	-1.2893449727644657	1.3082268118948481	-0.1910626692585387	0.5309987758436918	-2.6976958210497637	0.15538798572238577	-1.2514996686907573	-1.0099539866397893	-0.1117066289763074	1.5882894867122677	0.9366507353631921	-3.598026699393663	-0.4693825608655772	0.9229127601435423	-2.592192592238935	-2.3060737828960907	0.7568686920878089	1.0897020858772433	0.9550649228639456	-0.42302622523713285	4.141557589828243	-0.9318620054673556	2.2870516724169785	1.876969524353763	-0.5896443855302873	0.21711107947310304	0.10741329571073222	1.4216069087195131	-0.36726999212509626	-2.604519337865608	-1.0172471057569228	-1.2840209839177663	-0.14113657763282028	0.5998459123717539	0.7360502726178327	2.3884991295393485	-1.2272846345405442	0.4284969675048961	-1.3347638229256586	-0.23748602037623057	-0.4752385621396027	-0.8480864080711139	-0.33384376527201254	1.1392656800977536	-2.895021793727432
