,0,1,2,3,4,5,6,7,8,9
8086,12,33,20,44,12,14,0,12,22,36
51166,43,40,9,52,10,3,56,36,36,37
195827,10,53,41,29,9,20,59,38,40,17
79719,17,25,32,31,40,0,39,19,41,38
22848,24,47,7,6,8,30,34,53,14,49
28971,16,53,41,29,9,20,30,38,56,17
14,26,28,7,6,31,30,8,14,53,46
16,38,20,8,36,58,26,13,31,12,26
132949,30,37,10,49,4,35,6,16,8,4
60496,13,14,13,0,6,11,0,39,43,32
10157,30,37,10,49,50,35,6,56,8,53
26574,55,33,20,20,29,5,24,1,52,18
18,56,55,51,19,3,46,48,17,29,6
23461,4,20,43,36,5,44,29,18,26,15
10351,8,28,20,32,12,6,25,46,46,4
22,49,33,20,55,29,14,37,7,23,18
10057,1,4,25,40,38,56,4,52,55,7
5825,34,4,51,30,17,4,12,1,41,7
5826,38,19,8,12,58,26,13,31,12,26
6059,46,54,47,21,51,10,17,4,6,16
23,44,34,26,46,39,50,2,44,50,21
10061,35,2,6,36,8,21,35,41,11,3
25864,55,15,34,55,4,6,24,56,46,4
11057,49,50,19,54,41,4,0,37,41,19
10006,13,43,37,57,37,40,49,52,34,21
10152,54,43,25,23,15,31,50,52,55,7
25,43,42,54,59,20,11,27,15,59,52
3983,49,52,6,44,24,22,50,37,45,18
29,59,54,37,47,23,8,23,22,59,16
29777,5,2,13,36,56,45,47,41,26,40
30,24,11,20,55,19,14,50,1,23,18
10449,9,45,49,55,26,21,0,41,11,3
80724,47,43,25,12,15,11,33,52,43,54
34,56,20,49,20,19,15,33,54,55,13
36,2,45,49,0,6,11,37,41,55,3
37,9,8,0,7,38,56,43,41,22,32
23527,56,11,49,7,26,21,40,46,22,48
38,49,50,19,55,24,14,12,37,45,36
39,13,12,26,22,23,19,23,40,13,9
64746,2,43,38,5,56,13,47,6,32,40
91452,9,9,34,20,26,21,24,12,23,6
84320,11,16,58,19,21,42,42,17,21,44
65057,37,17,30,41,5,1,55,25,48,33
55331,12,4,6,4,29,21,19,1,52,18
22985,55,15,34,49,12,5,6,16,57,48
47,56,45,43,36,15,45,27,29,2,15
48,18,13,28,17,30,12,9,48,24,29
50,12,11,23,44,26,21,15,6,43,1
55856,33,47,6,8,17,0,5,6,1,1
10965,55,15,20,20,4,5,25,16,8,4
11332,8,11,20,32,4,6,40,16,46,48
10005,52,44,5,42,7,8,38,3,6,16
23597,47,8,56,40,32,36,7,33,7,41
51,30,37,10,49,4,35,6,56,8,53
52,42,1,32,31,31,32,8,20,53,38
53,2,23,58,19,21,42,48,50,21,44
2181,30,37,10,49,50,35,6,56,8,53
2182,24,9,34,4,8,5,25,16,46,6
79611,35,5,37,22,7,50,47,15,26,16
60,56,9,34,4,29,15,24,35,22,4
71,9,43,43,40,6,31,4,41,34,54
86,9,2,0,12,15,15,43,18,55,41
87,36,35,18,28,43,17,58,32,19,56
81,12,9,49,32,12,22,19,16,23,4
55860,38,45,8,57,47,41,38,31,33,40
10121,24,50,6,55,24,4,12,1,4,36
10120,29,48,3,3,34,54,32,8,5,21
10097,32,44,26,58,44,9,1,10,25,16
10096,49,0,42,54,41,4,57,37,41,19
64431,11,23,17,30,48,46,48,17,21,44
93973,56,28,0,4,38,15,19,18,58,4
91,30,37,10,49,50,35,6,56,8,53
92,7,52,0,5,24,4,0,12,4,19
93,58,41,29,34,16,50,18,49,31,51
97,50,56,32,6,57,0,15,57,18,46
98,4,4,25,46,0,15,29,4,49,9
161823,49,50,51,50,41,14,12,12,4,36
102,40,7,6,30,17,21,40,53,55,48
6868,38,19,45,42,25,50,47,27,26,40
8754,1,2,43,30,48,46,22,40,11,3
9510,50,56,7,48,31,32,8,14,1,7
11174,19,14,9,39,22,55,53,13,15,23
56999,50,56,32,14,31,29,8,20,18,38
103,12,50,34,44,24,14,19,1,57,36
23536,43,5,26,42,39,16,47,27,33,5
118,34,0,42,54,41,37,57,37,41,19
120,22,12,35,52,28,3,2,3,39,5
166647,24,33,6,55,26,22,40,35,52,49
9289,5,54,5,57,25,26,17,52,34,32
57211,35,43,25,5,24,11,4,4,43,54
22859,55,11,10,49,4,5,25,16,57,4
23266,47,48,56,40,32,36,43,33,7,11
23284,14,57,33,35,54,9,28,5,39,34
84059,34,0,42,54,23,38,57,45,6,41
128,40,15,51,4,12,22,24,53,57,4
55256,42,56,7,14,31,29,15,20,18,38
51094,16,18,22,52,11,57,36,5,56,59
79602,33,7,7,6,45,32,8,57,14,45
132,12,28,23,4,12,6,25,35,58,6
23394,13,54,54,33,37,16,49,27,47,28
22850,18,36,46,53,30,12,21,48,54,30
84890,12,15,0,20,12,22,25,35,46,48
83440,55,9,10,55,4,6,25,16,46,48
11047,55,9,34,20,12,22,24,16,46,6
158,13,21,53,51,7,16,53,26,36,52
159,49,50,20,50,24,4,12,12,4,36
121536,35,8,8,33,37,8,17,52,34,16
166,12,11,51,50,19,14,12,54,43,7
60312,1,8,43,2,15,31,27,39,2,54
4301,49,52,19,50,24,14,12,37,22,41
3899,9,9,0,7,13,56,33,46,55,32
27125,12,50,51,55,41,4,34,12,4,36
172,54,28,23,40,26,30,35,18,14,3
10939,56,45,51,0,57,45,16,29,11,15
54812,13,2,36,12,6,13,37,40,34,7
175,30,15,10,32,4,35,6,56,8,53
116987,2,8,21,30,13,56,33,42,29,3
60509,12,33,20,50,24,14,12,1,4,36
3267,2,43,25,5,15,56,50,41,55,54
55109,24,9,34,32,12,6,25,16,22,48
178,24,50,20,50,24,4,34,12,41,36
26523,41,34,33,9,1,47,28,36,0,55
27161,34,33,19,50,24,14,34,12,4,36
192669,7,45,21,40,15,21,40,54,34,41
192670,56,2,15,43,15,31,5,18,35,40
10554,22,22,3,10,54,7,1,30,42,34
56894,17,49,5,51,20,16,23,19,35,16
56895,56,9,0,20,4,56,24,46,58,48
55326,35,8,25,5,56,15,27,39,2,7
8540,59,44,26,15,28,57,49,10,59,21
23287,14,18,22,35,27,27,45,48,20,55
57085,56,33,43,4,24,14,34,1,58,41
25909,55,15,34,32,12,6,24,16,58,48
191,37,17,30,41,5,1,55,25,48,22
10768,48,35,50,28,43,17,58,32,19,14
54806,46,49,38,8,20,41,11,19,51,39
10598,55,15,10,32,50,35,6,16,57,53
130872,54,20,43,48,57,44,29,53,12,15
9131,17,25,15,23,40,8,5,4,34,16
51390,50,56,32,31,31,32,15,14,53,38
9255,32,26,3,16,28,49,1,51,28,52
7965,13,54,54,59,23,26,23,15,47,50
9049,24,1,0,4,12,22,50,1,52,18
84962,7,43,43,12,38,31,33,41,2,15
204,34,0,19,54,41,4,57,37,41,19
50808,5,4,15,43,23,48,57,0,41,40
205,14,18,35,52,14,12,28,36,37,43
102157402,15,24,12,45,52,18,31,9,38,8
221264,17,59,32,14,31,29,39,20,18,45
11216,33,59,1,0,45,29,15,6,17,46
11215,30,37,10,49,50,35,6,56,8,53
9590,22,49,39,51,28,10,38,26,13,25
11214,4,28,1,36,57,44,29,29,26,15
8227,5,5,8,33,56,19,49,40,6,40
9472,22,34,22,10,1,37,57,45,25,0
10270,8,55,15,36,38,56,4,18,29,3
26993,38,14,13,2,22,55,13,13,26,23
10142,44,21,39,18,53,10,17,27,6,25
56672,8,9,49,20,57,44,25,35,11,48
79647,59,42,37,47,7,13,23,27,35,9
55122,12,50,6,6,29,14,34,1,4,13
10327,21,47,23,6,24,0,16,53,1,1
231,8,11,21,36,38,15,4,54,17,6
8574,1,49,53,57,56,13,17,40,50,40
207,24,11,23,32,17,14,40,53,14,1
208,55,15,34,55,4,5,24,46,22,4
10000,7,43,43,44,15,56,27,54,11,3
64400,19,8,13,2,22,55,12,42,49,23
210,38,12,26,59,23,16,17,27,50,9
211,35,1,1,5,6,56,37,14,43,15
214,12,50,20,32,19,14,25,12,22,48
5832,29,22,11,22,34,54,32,27,13,20
217,59,54,22,21,53,52,11,10,13,20
224,4,28,51,20,19,44,5,42,58,3
7915,55,15,34,32,4,21,24,16,46,48
4329,56,4,0,4,26,22,25,35,23,54
501,25,13,46,38,42,18,21,48,24,24
223,49,52,19,50,41,4,34,37,4,36
226,24,47,23,44,19,30,16,53,14,1
79868,24,9,49,4,17,5,24,16,57,48
85365,9,8,25,2,58,31,43,54,11,32
10195,2,42,21,12,19,13,23,39,34,7
29880,24,43,40,30,19,14,37,7,52,18
79053,12,50,34,32,26,22,25,35,4,36
54890,18,36,14,45,42,28,31,9,44,29
84266,24,4,40,44,8,22,50,12,45,18
7840,34,0,43,54,41,4,12,37,41,19
57679,7,4,0,20,38,15,43,42,58,54
10189,8,20,20,55,26,44,35,18,58,6
262,55,11,34,20,4,5,40,16,22,4
267,5,19,8,18,47,26,13,31,12,26
9949,55,15,34,32,4,6,25,16,57,48
83607,0,26,52,52,10,50,1,21,28,52
196394,1,42,25,7,6,45,37,0,32,9
154796,9,15,0,20,38,56,19,35,58,6
154810,56,28,0,30,38,0,4,42,43,3
51421,24,11,20,32,26,21,19,12,23,4
280,55,15,34,32,8,22,24,16,22,48
51321,32,38,5,16,44,50,45,30,42,5
201283,13,45,53,46,25,19,23,40,35,16
10393,33,7,7,0,17,22,19,53,17,1
51529,4,25,1,8,0,31,29,6,12,32
25847,10,53,41,29,9,58,59,38,40,17
25906,38,19,53,43,37,44,13,31,51,26
119504,19,14,9,2,22,55,53,13,36,23
29945,35,5,53,42,38,48,49,40,2,40
51433,42,56,38,8,31,32,8,14,53,46
51434,13,12,57,10,44,52,46,8,28,21
90806,9,11,34,55,26,5,40,16,23,48
287,21,28,23,6,4,0,19,53,14,41
288,30,37,10,49,50,35,6,56,46,53
63926,2,8,25,40,15,45,27,41,1,7
51479,8,28,21,36,13,56,5,46,58,6
54467,37,4,38,40,5,36,55,14,17,22
23141,8,55,20,20,29,5,22,16,46,6
57037,6,17,30,41,49,53,52,25,48,33
57763,30,37,10,49,50,35,6,56,8,53
55608,56,28,23,4,19,6,16,35,58,48
29123,11,23,17,30,48,46,22,50,16,44
23253,1,20,43,59,0,19,37,40,51,40
88455,8,50,19,6,8,4,34,1,43,36
81573,32,12,57,16,44,59,38,58,6,21
26057,31,49,11,15,37,16,46,27,47,20
22852,35,8,25,12,15,11,33,39,58,54
23243,11,23,17,19,3,39,42,50,16,44
147463,37,42,30,41,5,13,17,18,2,33
375248,34,50,19,50,24,14,34,12,41,19
57730,7,2,21,23,6,48,0,0,2,40
84832,55,15,20,32,35,20,24,46,40,41
400986,7,11,20,55,8,14,19,12,11,13
51239,1,42,54,23,6,44,0,39,35,9
157567,9,11,49,32,26,21,19,46,57,13
54851,54,25,49,55,8,30,25,18,58,6
57182,18,13,46,17,30,12,3,2,3,47
129138,11,23,17,19,21,39,42,17,21,44
22881,31,0,53,15,23,37,57,45,51,0
23294,56,28,21,7,13,19,43,41,58,6
124401,8,9,49,4,19,56,25,35,58,48
55139,55,15,20,55,12,5,24,16,52,4
54443,52,21,8,46,56,41,38,27,15,40
55129,46,12,57,33,56,16,33,27,13,20
121601,46,45,25,36,6,44,0,18,35,54
203859,45,26,3,18,10,50,2,58,13,28
196527,8,20,21,4,26,45,25,35,12,26
8125,58,41,29,34,16,25,44,49,31,51
10541,58,41,29,34,16,25,18,49,31,51
23520,4,20,43,23,57,44,29,29,26,40
81611,30,37,10,49,50,35,6,56,8,4
84168,40,7,23,6,24,30,40,41,1,49
118429,24,15,20,44,17,15,19,16,23,48
311,46,5,42,54,37,37,57,45,41,0
302,39,13,46,13,30,27,9,2,3,47
304,54,25,37,12,40,8,13,4,34,16
307,28,34,47,18,7,10,2,3,6,37
308,32,12,57,57,28,49,11,27,47,52
309,33,59,7,14,45,32,8,20,18,38
310,47,45,56,5,32,56,4,41,7,7
55435,1,2,43,43,35,13,17,40,2,40
164,35,43,36,2,6,11,33,54,55,41
8906,55,11,6,32,29,5,25,1,57,4
8907,4,55,40,30,57,44,29,29,29,15
8905,46,12,54,46,0,8,23,19,15,16
160,44,57,26,52,28,49,1,5,42,5
161,59,54,53,59,25,40,38,15,35,9
163,1,20,0,7,13,13,43,46,2,9
1173,12,15,34,32,8,5,24,16,46,36
1175,5,43,15,51,25,13,17,52,33,3
8546,56,15,51,32,29,22,43,1,23,41
8943,1,42,15,47,26,45,35,18,55,40
26985,9,15,21,40,26,21,35,35,46,3
10947,24,9,20,4,26,5,19,46,46,4
1176,12,15,20,6,8,14,25,1,22,49
10239,1,14,26,48,56,59,23,31,32,9
23431,56,4,20,55,29,21,35,35,52,4
9179,4,45,51,8,13,0,16,6,14,1
11154,33,56,32,6,17,30,8,57,1,1
55745,32,34,3,16,49,47,1,21,39,2
317,12,9,20,55,19,22,19,1,57,13
321,9,43,25,0,13,15,0,41,11,7
322,24,47,23,20,19,6,35,53,58,4
323,48,39,31,25,18,43,20,11,30,31
324,31,54,44,46,56,59,38,0,2,52
327,19,14,13,2,22,55,0,13,15,23
328,48,58,50,25,18,43,20,11,30,14
51107,58,44,29,16,16,9,18,49,31,51
8539,7,9,20,32,17,22,24,1,52,41
51074,19,14,13,2,22,55,53,41,49,23
333,30,37,10,49,50,35,6,56,8,53
334,56,7,20,0,29,21,37,53,1,32
57136,37,17,30,41,5,1,55,25,48,22
348,50,56,7,31,31,32,8,20,53,38
23780,54,2,43,48,19,44,27,39,2,32
79135,8,11,23,8,17,0,40,53,14,1
139322,29,48,22,35,34,54,32,5,5,10
84334,4,25,43,0,26,0,5,57,14,41
351,55,11,34,55,8,6,19,16,57,4
10513,7,43,40,0,48,31,4,54,43,3
26060,0,6,35,9,11,2,36,43,56,59
55198,21,28,23,20,29,45,16,53,22,1
353,43,38,47,27,47,16,45,22,0,52
54840,12,33,40,55,6,46,33,41,29,48
9716,11,23,17,19,48,39,48,17,16,44
372,30,37,10,49,50,35,6,56,8,53
375,32,44,52,16,1,9,45,22,25,2
377,38,20,21,5,15,15,13,41,22,6
378,21,7,7,31,45,32,15,14,17,46
382,37,38,30,46,53,40,55,40,48,50
55738,12,15,20,0,17,6,19,35,58,48
84364,8,28,0,0,5,15,35,42,55,6
26286,16,6,35,35,11,2,10,43,3,10
10565,31,5,45,22,23,16,47,26,9,25
10564,49,1,25,55,6,14,50,7,52,49
57221,52,12,5,47,56,16,37,26,6,21
27236,37,17,30,41,53,1,55,25,48,22
384,9,11,0,0,26,56,43,42,49,13
55082,31,42,37,12,25,26,27,58,26,26
94134,32,38,22,51,28,52,52,5,20,43
55114,34,52,42,54,23,37,57,45,41,19
57584,19,14,13,39,22,55,53,13,15,23
83478,38,42,8,59,35,20,23,3,35,26
23092,12,20,51,36,6,21,33,39,29,3
79822,56,33,51,44,29,6,40,1,22,49
9411,20,29,38,3,32,36,7,33,7,11
9743,12,15,20,20,4,5,19,16,23,4
2909,55,15,20,4,29,6,24,16,57,4
394,9,28,49,0,6,56,4,42,58,6
396,23,40,9,39,22,3,53,13,36,39
9138,28,18,35,1,44,53,1,5,20,35
23365,36,35,29,34,16,25,44,32,31,51
9181,7,2,53,12,39,13,55,0,35,52
26084,19,14,13,39,22,55,53,13,36,23
55701,31,14,47,39,54,50,53,13,13,39
8874,36,31,18,28,43,17,44,32,19,56
23229,9,28,51,30,29,56,19,18,11,54
8289,12,50,51,32,8,22,34,12,4,36
57492,21,56,1,6,57,0,16,57,1,1
196528,46,54,37,47,25,8,47,4,35,16
1820,46,49,53,23,6,19,49,19,2,20
10620,32,18,52,52,36,47,36,48,25,39
5926,13,43,36,12,15,31,37,41,29,41
51742,40,47,6,30,19,6,40,53,57,46
84159,55,28,49,0,26,56,4,54,43,6
25820,21,7,23,0,8,30,15,53,1,1
10425,55,15,10,49,12,35,24,56,8,48
400,29,48,11,3,34,54,32,33,5,11
285598,17,4,1,5,35,0,5,18,43,13
200894,30,37,34,49,50,6,6,56,57,53
120534,31,22,45,57,25,40,47,10,33,16
339231,46,57,53,47,51,59,1,27,13,5
402,24,15,49,32,4,6,24,16,58,48
23568,55,9,34,32,4,5,25,16,52,48
403,1,2,15,43,13,13,23,27,2,40
