,0,1,2,3,4,5,6,7,8,9
8086,89,24,92,143,144,136,1,12,28,63
51166,113,19,11,137,36,65,24,84,56,99
195827,7,89,75,20,132,81,87,58,21,1
79719,7,66,76,86,27,53,30,39,141,27
22848,144,84,126,147,90,36,96,60,89,36
28971,9,133,104,126,35,86,138,31,25,108
14,61,35,10,66,73,109,9,80,69,130
16,139,33,17,3,64,122,136,19,17,46
132949,51,89,74,42,118,90,110,111,12,70
60496,101,19,6,93,27,120,13,140,62,51
10157,16,62,20,88,104,105,72,47,74,27
26574,81,50,34,87,22,127,120,27,35,72
18,43,100,7,93,120,25,65,142,42,101
23461,76,12,35,127,73,77,149,7,121,52
22,52,6,9,109,10,43,19,103,130,95
10057,67,137,35,124,97,48,72,90,54,70
5825,8,68,103,77,29,1,10,76,4,95
5826,29,32,72,132,7,90,5,119,29,107
6059,78,104,141,34,65,84,18,26,7,23
23,95,23,29,93,124,105,63,88,142,50
10061,88,39,96,56,52,138,64,71,130,65
25864,34,87,105,147,148,89,73,58,130,36
11057,111,25,33,37,110,25,73,38,54,50
10006,93,115,15,32,134,143,7,62,49,73
10152,98,2,83,125,124,67,116,84,130,95
25,81,71,2,40,22,134,91,27,35,72
3983,48,7,124,139,60,65,10,4,125,87
29,114,82,105,139,141,74,48,40,101,42
29777,97,140,14,20,58,79,14,38,107,60
30,136,122,120,125,105,57,83,124,76,46
10449,88,132,40,109,91,87,15,118,132,39
80724,137,124,121,54,48,45,106,24,58,21
34,125,77,31,106,58,5,143,127,59,69
36,90,79,96,25,80,124,83,103,0,76
37,45,43,103,33,70,89,45,31,41,140
23527,0,70,11,99,141,117,24,75,85,100
38,48,36,44,111,26,124,136,112,112,102
39,105,93,29,77,149,86,142,125,65,129
64746,116,143,80,18,117,57,113,40,112,39
91452,116,36,15,111,95,6,0,85,144,39
84320,120,54,64,85,125,137,75,102,3,118
65057,41,68,28,75,101,47,15,37,126,29
55331,93,97,118,62,101,23,24,2,62,112
22985,5,115,11,109,141,27,44,88,41,7
47,133,79,4,143,124,94,116,118,126,102
48,114,100,68,30,149,22,127,93,85,78
50,36,85,32,58,83,82,26,34,57,111
55856,38,124,26,65,61,102,106,44,53,22
10965,9,102,109,79,79,65,136,23,122,65
11332,49,118,142,30,27,125,63,119,142,78
10005,143,58,108,83,82,105,139,113,78,101
23597,89,2,62,133,138,13,37,69,132,71
51,93,84,109,12,138,3,21,70,49,74
52,101,7,120,133,52,144,21,4,122,74
53,55,76,113,69,87,98,57,104,11,104
2181,52,47,118,1,149,7,0,70,76,46
2182,4,136,17,137,18,10,136,99,112,43
79611,138,61,136,20,56,81,112,63,18,20
60,59,15,28,115,16,57,116,99,60,112
71,139,36,96,17,52,13,64,9,145,76
86,42,88,51,127,17,92,6,18,108,106
87,95,87,70,102,82,15,63,33,91,148
81,142,13,72,99,35,12,28,33,4,138
55860,70,81,140,115,64,124,121,147,49,142
10121,40,91,148,116,137,12,110,3,20,57
10120,70,72,60,17,119,18,62,4,144,92
10097,70,65,99,125,80,139,15,56,76,87
10096,3,125,34,87,53,50,120,27,50,72
