,0,1,2,3,4,5,6,7,8,9
8086,18,19,3,20,1,21,8,21,11,12
51166,12,23,0,28,10,8,19,19,24,9
195827,7,11,17,26,26,26,23,3,26,5
79719,10,11,9,3,26,26,0,26,29,0
22848,13,2,20,2,23,5,22,14,11,10
28971,22,23,0,28,21,8,19,20,10,26
14,16,2,25,2,16,5,22,21,28,12
16,11,28,9,29,2,27,0,27,26,7
132949,27,7,9,26,26,27,0,28,26,7
60496,1,22,17,3,11,26,23,26,7,0
10157,27,0,1,26,5,11,1,0,23,17
26574,29,10,12,4,0,2,27,24,0,4
18,17,3,7,16,2,17,16,1,17,16
23461,14,6,21,26,25,11,27,3,29,5
10351,7,7,21,26,25,26,27,8,29,5
22,3,7,7,26,2,17,9,7,26,7
10057,14,7,21,26,25,26,18,13,29,17
5825,3,3,7,16,7,17,25,1,22,16
5826,6,18,14,18,27,13,10,16,2,3
6059,15,14,16,5,27,28,4,5,2,23
23,11,21,10,13,2,25,16,7,28,7
10061,27,10,21,26,25,15,27,13,29,17
9619,18,14,16,0,22,17,14,7,17,1
25864,29,10,12,4,0,2,17,24,0,4
11057,29,10,12,4,0,2,17,24,0,4
10006,8,0,1,29,28,9,1,12,23,17
10152,7,24,5,8,5,29,28,15,7,24
25,29,10,12,4,0,2,17,24,0,4
3983,29,10,12,4,0,2,17,24,0,4
29,27,11,10,10,5,9,9,3,29,7
29777,23,16,8,21,17,4,27,24,23,28
30,10,11,10,26,5,26,18,8,15,23
10449,20,8,14,19,19,19,11,2,9,14
80724,9,17,2,25,22,13,20,4,1,6
34,4,9,28,13,7,29,16,8,15,25
36,15,18,27,18,27,28,10,5,2,3
37,13,19,20,2,23,5,15,16,3,10
23527,29,10,12,4,0,2,17,24,0,4
38,0,29,22,19,27,7,2,2,18,14
39,29,10,12,4,0,2,17,24,0,4
64746,18,3,18,20,2,21,8,21,4,23
91452,12,4,29,22,10,0,19,19,24,9
84320,29,10,12,4,0,2,17,24,0,4
65057,10,11,17,3,11,15,18,3,7,0
55331,12,4,20,22,10,8,19,29,16,20
22985,7,11,21,10,25,11,27,24,29,17
47,29,10,12,4,0,11,17,0,29,4
48,16,20,20,0,16,3,15,17,12,10
50,27,10,21,4,25,11,27,24,0,17
55856,27,0,21,10,25,11,27,8,29,17
10965,6,2,20,15,16,12,2,14,27,11
11332,16,14,16,0,22,3,5,29,28,12
10005,11,7,9,13,26,27,0,27,26,7
23597,29,10,12,4,0,2,17,24,0,4
51,13,2,13,23,12,12,22,29,3,20
52,27,6,10,10,5,11,18,8,29,5
53,1,22,7,24,11,10,23,8,7,0
2181,27,10,12,4,0,4,17,0,23,4
2182,7,6,10,10,5,25,9,13,4,5
79611,1,22,19,24,11,10,23,26,7,0
60,27,7,17,26,5,15,18,13,26,17
71,3,21,3,20,2,25,6,21,15,7
