,0,1,2,3,4,5,6,7,8,9
8086,7,1,13,19,17,2,8,6,11,16
51166,17,5,1,9,5,19,13,3,0,14
195827,15,0,10,1,18,5,14,17,8,10
79719,11,2,0,9,1,15,0,3,0,9
22848,2,1,3,4,12,12,8,8,13,6
28971,3,6,5,6,12,2,15,6,4,7
14,14,19,11,1,14,5,11,8,1,6
16,4,12,16,17,4,9,18,19,6,15
132949,10,3,9,12,6,7,6,9,7,8
60496,16,8,14,0,6,7,3,9,14,8
10157,16,8,15,1,5,14,3,0,1,4
26574,17,10,9,9,1,7,13,3,0,9
18,17,10,1,9,0,7,13,9,9,14
23461,17,10,9,9,0,19,0,3,14,9
22,11,2,0,2,15,15,4,2,2,0
10057,17,5,9,12,13,7,5,4,0,9
5825,17,10,9,12,1,7,0,3,0,9
5826,17,8,9,9,0,7,13,3,0,9
6059,16,0,15,8,5,5,14,13,8,19
23,17,5,7,2,13,7,0,3,0,9
10061,17,8,12,9,0,7,13,0,14,14
25864,11,2,0,2,15,15,4,2,2,0
11057,1,17,7,2,1,19,0,12,2,0
10006,0,19,12,0,5,0,3,0,14,4
10152,10,9,2,0,10,16,17,16,9,4
25,15,0,10,16,19,5,14,13,9,8
3983,7,7,5,19,17,2,7,5,4,5
29,17,8,1,9,0,7,13,3,14,9
29777,16,8,12,0,18,1,3,16,17,4
30,17,5,9,12,1,7,0,3,0,9
10449,5,3,14,12,6,11,6,9,7,12
80724,10,3,17,14,9,11,5,9,7,8
34,8,4,19,13,16,13,16,10,3,2
36,11,2,0,2,1,15,4,2,2,0
37,0,8,12,0,14,0,3,0,14,19
23527,4,12,16,17,4,9,18,19,6,15
38,11,2,9,2,1,19,0,3,2,9
39,11,2,0,2,15,15,4,2,2,0
64746,11,2,0,2,15,15,4,2,2,0
91452,11,2,0,2,15,15,4,2,2,0
84320,10,8,15,0,5,7,3,0,9,19
65057,1,17,7,2,1,19,0,12,2,0
55331,11,2,0,2,1,15,0,2,2,0
22985,16,8,15,0,18,6,3,9,14,4
47,16,8,1,0,5,14,13,0,18,19
48,15,10,1,0,5,14,13,0,18,14
50,5,5,9,9,6,7,13,3,0,9
55856,5,5,1,12,13,7,0,4,0,9
10965,2,6,13,4,7,1,15,8,16,7
11332,17,8,14,12,0,7,13,9,0,14
10005,16,10,15,0,0,11,3,0,1,19
23597,15,0,17,8,9,11,5,9,8,12
51,5,5,9,12,13,7,0,9,0,1
52,19,16,8,7,5,10,12,7,19,15
53,5,5,1,12,6,5,13,3,0,9
2181,17,10,1,9,5,14,13,3,0,9
2182,5,5,1,0,0,16,13,3,9,14
79611,2,6,5,11,8,2,15,1,15,16
60,0,8,12,0,5,0,3,9,14,19
71,16,10,12,0,0,0,13,15,18,14
86,14,6,3,1,18,6,11,17,17,4
87,1,17,7,2,15,19,4,12,2,0
81,2,19,11,16,18,6,11,8,1,18
55860,5,5,9,12,1,16,0,3,0,1
10121,16,10,12,9,0,7,0,0,14,12
10120,0,8,12,9,5,0,13,0,18,19
10097,17,5,1,9,0,14,13,3,0,14
10096,5,5,9,9,13,7,6,3,0,9
64431,2,6,11,11,12,6,11,8,1,6
93973,10,3,17,14,6,11,6,4,7,12
91,2,11,3,6,3,18,2,6,13,16
92,17,5,1,9,1,19,0,3,0,9
93,5,8,12,0,5,14,3,17,18,19
97,1,17,0,2,15,15,4,12,2,0
98,11,2,0,2,15,15,4,2,2,0
161823,5,10,9,9,1,7,0,3,0,9
102,15,0,10,8,19,5,14,13,8,14
6868,11,2,0,2,15,15,4,2,2,0
8754,11,2,0,2,15,15,4,2,2,0
9510,16,19,12,16,5,0,3,15,18,19
11174,1,17,7,2,15,19,4,12,2,0
56999,3,1,10,4,8,3,15,13,13,7
103,14,9,2,16,10,1,17,16,17,4
23536,19,16,8,7,11,10,12,7,19,15
118,1,17,7,2,1,19,0,12,0,9
120,11,2,0,2,15,19,4,2,2,0
166647,5,8,14,9,13,16,5,9,0,12
9289,11,2,0,2,15,19,4,2,2,0
22859,16,8,15,0,5,0,3,15,18,19
23266,6,9,2,0,10,1,17,16,9,18
23284,7,18,5,6,8,18,9,1,3,17
84059,11,2,0,2,1,15,0,3,2,0
128,17,10,9,2,1,7,0,3,0,9
55256,8,4,19,18,16,17,9,10,10,2
51094,7,11,13,6,2,8,15,1,4,3
79602,17,5,9,9,1,19,0,3,0,9
132,1,17,7,2,15,19,4,12,2,0
23394,11,2,0,2,15,15,4,2,2,0
22850,5,10,9,9,0,7,5,0,0,9
84890,11,2,0,2,15,15,4,2,2,0
83440,17,5,1,9,1,19,0,3,0,9
11047,17,10,1,9,5,0,13,0,0,9
158,5,5,9,12,1,7,0,3,0,12
159,11,2,0,2,15,19,4,2,2,0
121536,5,5,9,12,13,16,6,3,0,1
166,2,19,11,1,12,12,8,8,17,18
60312,17,5,1,9,1,0,13,3,18,14
4301,17,5,1,9,0,7,13,3,18,9
3899,1,17,7,2,15,19,0,12,2,9
27125,13,11,5,6,17,2,2,6,13,13
172,1,17,7,2,15,19,4,12,2,0
10939,11,2,0,2,15,19,4,12,2,0
54812,5,8,12,9,6,16,13,0,18,14
175,5,3,17,14,13,7,6,4,7,8
