,0,1,2,3,4,5,6,7,8,9
8086,21,12,34,27,23,9,16,36,27,22
51166,8,11,32,5,9,16,6,16,39,27
195827,23,36,37,16,20,9,38,17,7,15
79719,9,30,17,32,36,35,35,22,3,33
22848,23,22,22,27,13,2,1,13,7,21
28971,8,14,22,5,19,15,6,16,26,34
14,2,2,4,12,19,1,6,16,26,27
16,8,16,22,35,19,31,6,17,26,27
132949,21,3,8,28,12,21,3,24,5,3
60496,14,28,16,24,5,24,31,14,35,16
10157,8,36,31,5,27,26,29,6,39,27
26574,8,14,31,5,9,16,19,6,27,23
18,13,22,8,22,4,0,12,29,37,18
23461,2,2,4,12,19,1,30,34,10,4
10351,3,18,27,28,34,21,3,33,22,3
22,2,11,32,5,19,31,29,12,39,27
10057,0,23,22,5,10,26,9,1,37,32
5825,23,11,30,1,20,26,29,12,31,8
5826,21,1,23,11,4,19,12,8,30,11
6059,29,21,18,39,25,25,23,10,2,2
23,30,1,23,11,4,19,12,8,30,11
10061,27,11,32,5,9,16,4,12,27,32
9619,21,23,34,17,23,0,7,29,3,22
25864,26,7,39,20,12,6,22,0,19,26
11057,37,0,18,14,35,29,24,35,33,7
10006,2,37,29,29,33,12,30,34,10,4
10152,22,8,1,1,35,30,26,27,36,8
25,0,18,17,0,10,3,9,1,1,38
3983,12,27,12,34,20,37,1,25,29,31
29,2,37,29,29,33,12,30,34,10,4
29777,23,22,24,5,3,26,29,23,27,38
30,25,16,22,4,27,9,4,21,21,17
10449,35,1,23,11,4,19,12,8,30,11
80724,35,11,32,5,9,26,9,37,31,15
34,36,29,5,19,16,23,8,9,12,10
36,6,6,38,9,14,34,37,18,38,12
37,29,0,26,10,2,5,28,10,2,6
23527,8,11,22,35,9,16,19,16,26,34
38,26,23,11,0,10,0,7,21,37,18
39,8,14,22,30,9,31,19,21,26,34
64746,32,38,9,36,1,11,9,4,17,15
91452,37,30,27,17,5,35,22,24,17,37
84320,2,37,29,29,33,12,30,34,10,4
65057,8,22,31,35,9,31,4,17,17,15
55331,3,35,0,23,5,27,24,35,33,30
22985,30,8,1,1,15,30,26,27,36,8
47,9,23,11,22,12,0,2,29,32,18
48,35,36,37,27,3,33,19,12,31,38
50,33,27,30,34,20,37,38,25,29,15
55856,23,14,37,30,3,36,9,17,7,32
10965,21,32,17,17,23,3,4,1,3,33
11332,27,38,34,36,3,15,4,4,17,34
10005,22,8,1,1,15,30,22,27,36,9
23597,23,14,37,5,6,33,9,21,4,15
51,8,2,4,35,19,1,30,16,26,27
52,9,22,34,28,9,26,16,12,17,38
53,27,2,4,35,19,31,6,16,26,27
2181,21,30,17,32,12,14,22,1,3,38
2182,8,16,32,5,27,16,6,16,39,32
79611,22,15,1,3,35,32,26,39,36,5
60,5,1,23,11,4,19,12,8,30,11
71,9,3,8,22,10,3,7,29,32,18
86,35,11,23,11,4,19,12,8,39,34
87,35,12,3,11,3,15,3,12,7,23
81,8,2,4,35,19,31,6,21,21,27
55860,21,22,3,37,10,26,16,37,37,23
10121,5,1,23,11,4,19,12,8,30,11
10120,7,36,24,37,37,18,4,23,6,32
10097,13,9,27,4,30,14,22,4,11,37
10096,2,16,4,35,27,31,6,17,21,27
64431,1,33,18,6,36,7,23,28,2,20
93973,39,28,16,24,28,17,31,14,24,16
91,13,3,0,26,36,38,20,24,3,7
92,8,14,22,5,27,9,29,21,4,32
93,9,23,7,0,12,5,7,29,32,36
97,30,22,3,16,20,36,19,36,27,22
98,32,12,3,36,23,33,10,4,17,23
161823,30,18,3,28,23,15,9,1,31,22
102,32,38,9,36,1,11,10,4,15,1
6868,12,10,17,16,31,2,1,13,29,31
8754,35,11,23,5,9,15,12,21,39,34
9510,7,13,24,31,37,2,32,22,6,25
11174,33,36,37,34,20,37,38,13,4,21
56999,2,2,4,12,19,1,6,16,26,27
103,31,0,25,20,28,6,14,0,28,26
23536,25,11,22,4,6,15,4,17,21,34
118,33,10,30,16,31,36,38,6,7,31
120,33,27,12,7,20,37,38,13,7,21
166647,0,17,11,22,3,0,7,1,22,33
9289,30,8,1,1,15,30,26,23,36,8
57211,23,22,24,37,3,26,29,6,4,34
22859,30,36,22,27,23,15,19,6,31,38
23266,26,17,17,22,34,0,7,29,32,18
23284,32,18,34,36,23,26,29,36,5,32
84059,30,14,32,27,9,33,29,36,27,32
128,35,18,3,30,6,3,29,12,27,22
55256,2,2,4,12,19,1,6,16,10,27
51094,27,11,32,5,19,15,6,12,39,32
79602,7,13,13,31,37,18,32,23,6,25
132,26,23,9,0,10,0,7,37,8,18
23394,7,13,13,31,37,18,32,23,6,25
22850,5,30,17,17,23,14,22,37,22,3
84890,2,2,29,12,33,12,30,34,10,4
83440,2,37,29,29,33,12,30,34,10,4
11047,2,37,29,29,33,12,30,34,10,4
158,35,1,23,11,4,19,12,8,30,11
159,27,36,32,27,6,16,29,6,39,32
121536,28,0,26,13,22,38,33,28,19,2
166,12,27,12,7,31,2,1,25,29,21
60312,30,8,1,1,15,30,20,29,36,8
4301,0,11,3,5,9,0,7,1,27,34
3899,37,30,39,13,5,13,22,11,2,7
27125,27,16,4,35,27,16,6,17,39,27
172,2,2,4,12,19,31,6,34,10,27
10939,12,10,30,16,31,37,1,13,7,38
54812,3,1,23,28,18,14,12,8,30,11
175,8,2,31,35,7,1,6,16,21,27
116987,39,14,16,24,11,24,31,14,31,3
60509,2,37,29,29,33,12,30,34,10,4
3267,3,18,39,23,5,38,16,33,8,3
55109,2,37,29,29,33,12,30,34,10,4
178,13,18,17,26,34,3,7,35,3,33
26523,27,36,22,5,9,15,29,36,17,32
27161,33,27,30,7,31,36,38,25,29,21
192669,32,11,32,36,1,11,10,36,15,1
192670,21,38,8,0,23,35,16,24,22,33
10554,3,17,39,22,22,32,2,33,3,3
56894,7,8,13,37,21,18,26,20,32,8
56895,39,39,35,38,26,17,25,30,24,39
55326,3,8,36,17,23,3,16,27,36,36
8540,28,29,18,25,25,5,23,28,2,7
23287,2,2,4,12,19,1,30,16,10,4
57085,0,12,27,0,9,26,4,33,31,22
25909,13,3,0,26,12,0,20,22,3,3
191,25,9,27,4,30,9,9,2,11,37
10768,8,16,31,35,27,31,6,17,26,17
54806,2,2,4,12,19,31,30,16,10,27
10598,27,2,4,5,9,16,19,16,39,27
130872,1,29,38,19,16,7,37,31,12,29
9131,0,22,34,17,23,3,3,4,22,22
51390,35,22,32,1,15,30,4,27,31,8
9255,19,24,14,21,8,10,34,26,23,13
7965,2,2,4,35,19,31,6,17,21,27
9049,0,36,37,27,20,16,9,21,37,15
84962,23,36,37,16,6,2,38,6,4,32
204,7,13,13,37,37,18,32,23,6,25
50808,0,17,8,11,10,0,12,8,3,22
205,9,34,7,23,12,22,7,24,3,33
102157402,37,33,18,13,25,7,35,28,2,7
221264,12,12,12,7,31,37,1,13,29,21
11216,5,1,23,11,4,19,11,8,30,11
11215,14,28,16,24,28,24,14,14,35,16
9590,2,37,29,29,33,12,30,34,10,4
11214,13,34,7,0,34,21,12,5,32,18
8227,23,11,37,27,19,16,6,6,39,27
9472,25,16,31,4,27,15,19,17,11,23
10270,32,38,9,36,1,11,10,36,15,1
26993,23,36,22,34,3,15,9,12,4,32
10142,30,8,37,1,15,30,26,27,31,8
56672,26,23,11,22,10,0,7,29,37,18
79647,36,31,28,39,14,23,37,18,12,14
55122,35,2,37,5,3,16,19,12,39,22
10327,16,27,36,7,13,37,1,25,1,31
231,32,36,22,36,1,11,10,36,15,1
8574,2,37,29,12,19,12,30,34,10,4
207,33,27,37,16,20,36,4,17,7,15
208,8,16,31,35,27,31,6,17,26,23
10000,17,29,21,6,14,28,28,10,12,10
64400,23,14,32,5,19,9,38,36,4,32
210,21,18,34,28,10,35,3,37,22,3
211,23,16,22,5,9,15,6,6,39,32
214,33,10,30,7,6,2,38,25,31,31
5832,8,2,4,12,19,31,6,34,39,27
217,25,9,31,4,7,31,6,2,11,17
224,8,14,31,35,19,16,6,16,26,27
7915,30,1,23,11,3,19,12,17,31,22
4329,27,11,22,30,20,15,29,12,4,34
501,25,18,27,28,30,26,16,37,31,9
223,21,18,8,17,23,14,7,36,3,38
226,0,12,8,37,34,21,16,37,17,9
79868,29,35,39,23,36,21,35,33,5,37
85365,8,14,37,35,19,15,6,16,26,27
10195,23,11,37,5,19,15,6,17,26,15
29880,4,19,19,2,18,13,11,38,34,35
79053,25,16,31,35,27,15,4,2,21,17
54890,23,2,37,5,19,16,6,6,39,32
84266,35,9,37,27,27,15,19,13,4,23
7840,21,14,3,34,3,33,16,4,27,38
57679,8,2,22,5,19,31,6,16,39,27
10189,16,32,36,17,13,14,20,22,1,21
262,23,14,22,27,3,9,6,6,4,15
267,8,11,22,16,27,15,19,6,26,15
9949,8,11,22,5,27,9,19,2,21,32
83607,21,22,23,11,4,19,12,33,30,38
196394,27,22,22,30,9,33,6,12,39,27
154796,23,14,37,34,6,36,29,25,7,32
154810,25,9,31,4,7,9,19,17,21,17
51421,35,36,22,30,3,9,29,36,4,15
280,39,28,25,24,11,24,31,14,24,16
51321,29,35,39,3,15,29,15,39,36,9
201283,0,14,32,30,6,26,9,12,31,8
10393,8,16,31,35,27,31,6,17,26,27
51529,8,2,32,12,9,31,6,6,39,27
25847,2,2,4,12,19,31,30,16,10,27
25906,8,16,31,35,7,31,6,17,26,17
119504,21,12,8,17,23,2,16,36,3,38
29945,33,11,3,1,15,26,19,6,31,8
