,0,1,2,3,4,5,6,7,8,9
8086,70,7,61,85,56,60,38,9,76,26
51166,92,69,25,88,49,33,41,57,66,9
195827,52,1,57,16,28,61,2,31,87,2
79719,79,99,87,74,62,51,29,44,81,92
22848,66,6,29,93,33,62,89,13,45,59
28971,49,70,88,30,70,67,22,62,41,5
14,26,74,0,4,6,20,0,17,37,52
16,84,6,17,4,18,20,89,17,45,59
132949,45,30,83,35,14,17,66,39,35,84
60496,38,18,25,69,26,12,1,1,3,82
10157,84,72,96,48,48,67,79,2,87,23
26574,51,74,93,75,13,6,82,64,2,18
18,26,82,83,86,21,84,6,50,35,58
23461,79,99,87,93,62,51,25,44,81,92
10351,40,60,21,41,31,78,27,59,75,76
22,13,1,96,48,68,53,29,2,7,50
10057,84,65,31,30,44,95,29,28,41,8
5825,74,18,62,38,15,41,52,76,80,41
5826,47,6,17,4,18,20,89,17,45,59
6059,73,75,1,59,81,33,82,99,26,44
23,7,29,53,15,99,64,37,75,93,14
10061,47,6,17,4,18,20,89,17,45,59
9619,5,63,66,0,43,14,95,21,66,15
25864,33,65,2,48,33,67,2,31,87,50
11057,47,74,17,4,6,20,68,17,0,52
10006,59,21,70,57,40,9,87,63,59,70
10152,51,50,25,19,23,90,58,29,25,47
25,4,1,73,73,33,69,91,87,28,57
3983,36,21,70,86,15,9,4,63,28,71
29,94,65,56,30,28,41,29,2,14,81
29777,16,97,41,10,2,7,79,98,4,31
30,67,4,66,81,42,57,17,39,39,43
10449,81,26,47,11,33,35,35,87,31,50
80724,42,4,51,37,13,34,62,4,72,79
34,31,82,20,86,68,0,31,12,35,67
36,42,16,80,32,38,14,18,27,93,44
37,38,49,18,59,64,71,88,4,5,14
23527,73,43,37,61,71,33,83,1,51,90
38,15,1,2,84,2,7,26,98,4,96
39,47,6,29,4,18,20,0,28,45,59
64746,22,33,67,74,21,53,52,69,28,93
91452,26,74,7,75,6,57,70,1,0,72
84320,23,30,41,35,91,87,33,7,35,49
65057,49,70,88,60,4,0,22,62,79,5
55331,26,59,39,81,49,21,54,32,25,0
22985,52,68,57,16,28,61,2,31,87,87
47,70,11,61,79,68,25,74,67,14,96
48,46,51,11,64,95,68,84,64,15,15
50,0,28,56,48,52,29,72,96,14,19
55856,70,47,56,86,4,24,89,96,7,50
10965,97,50,60,94,29,83,90,24,67,39
11332,4,26,97,85,56,98,26,7,4,89
10005,37,17,50,56,22,36,50,89,60,42
23597,21,40,55,72,66,18,70,97,29,64
51,40,60,78,29,31,78,27,59,75,76
52,93,28,73,48,27,7,26,21,11,19
53,70,96,49,38,27,25,74,30,78,71
2181,4,7,48,28,8,22,84,9,2,67
2182,52,68,57,16,68,41,2,31,89,2
79611,19,32,40,98,58,82,10,35,43,40
60,84,7,49,48,79,95,53,28,87,8
71,64,42,37,8,38,72,97,80,92,53
86,23,30,35,85,45,87,93,7,4,86
87,31,55,44,44,14,84,6,69,27,66
81,40,60,78,29,31,78,27,59,75,76
55860,69,55,48,89,32,0,4,94,17,75
