	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
6416	0.02401330592930783	0.02423087734085777	0.02519898347702031	0.023224724810103375	0.008353466172069226	0.04585482018221751	0.00851646864521907	0.01873714479240496	0.018036542459467415	0.03653807634203108	0.006445715595512517	0.01979285778983294	0.02234963825455806	0.011366334222434358	0.0045349654143897805	0.011319568172890843	0.046797054863312114	0.02136670773362326	0.01636796800659256	0.005741496121754375	0.011260437669226889	0.011534969042348823	0.010386102277067518	0.04474195524943673	0.015454379249579752	0.03201733373821895	0.04155892804771603	0.01852300624851492	0.025706522641320954	0.045324442864383474	0.01865260875298003	0.037224867153825066	0.00775119095796094	0.015181851843934672	0.047749034419320255	0.0020713452824157627	0.008713107884646024	0.02056059464474037	0.025153685054749072	0.025397865418724557	0.03976785922977939	0.0075870676238199465	0.005779990988060595	0.013940244121685524	0.008149631654611534	0.006061410996447316	0.019731108422048615	0.0027956359931852995	0.006567815405681003	0.013565749781745346
2318	0.03809241641100681	0.024516732290909754	0.01714149173992136	0.019134250532348063	0.00682256104109755	0.008148455373230312	0.0237964497270802	0.039466144951733416	0.004212913829735836	0.02378167551872741	0.0032855210333917312	0.02440009898855505	0.023984425171890218	0.01873969951176683	0.02019499965285183	0.02715516926439161	0.02327961545322443	0.008582180921428303	0.03256881363947763	0.0030335262479174218	0.020931226939875185	0.0064871232102147874	0.014894309032365239	0.030180875645106083	0.019940566800502817	0.021076348485493293	0.05187271634363766	0.05924739190109497	0.01739693459236045	0.015214258572109993	0.011997020842574938	0.037204641921445646	0.0039791050311151835	0.010977634501617034	0.02705427625310247	0.0029212403471771584	0.005720700410027472	0.0344190469379968	0.008116425057093826	0.015524516992040023	0.030257082174479435	0.033734525807735546	0.009070238301424617	0.014866740244231904	0.0026429224950808464	0.006970619319834371	0.03705113819258637	0.016896869502336924	0.009963291346917457	0.0063160139476209414
9043	0.022079346534410082	0.017335199367620107	0.023004987965134623	0.010921967221979472	0.03562686157841658	0.012183628095441754	0.035821402796081064	0.02907389124604605	0.040663044244364004	0.0382926031245762	0.004411805900102422	0.021980205736855205	0.03446490708658765	0.02410407087814192	0.03064716279281779	0.03523677860516498	0.014126380547155494	0.009362387606013847	0.016062401979499666	0.008723646610982653	0.010470468634317932	0.008141266213279433	0.030421682319709712	0.021726474523117708	0.008626213993170226	0.021524207613117494	0.030783563627891836	0.014718242658410319	0.009102262206102262	0.013045912494976494	0.016048747368906227	0.023239902539600368	0.011707924410978203	0.020176731355149587	0.02109475440941807	0.01494902649449972	0.008114125230141524	0.026211252125515665	0.033786238190469435	0.015516055167362632	0.03210083051801473	0.014858942942403239	0.0052838393700716255	0.016264058438156655	0.014519768207488232	0.004248497607482546	0.008313343903761589	0.004487381911733255	0.016454757499559335	0.03629305352426439
207	0.007083200504269207	0.011383638016260552	0.017817568847190116	0.02535679229262953	0.02175405025012517	0.04187453836980967	0.015317399680132788	0.0401969540726245	0.01911247038508246	0.01693222621437252	0.00949589909720121	0.020217601941922996	0.02501954879685038	0.02229011227266079	0.030306737294175354	0.008785193633864563	0.025777282898061072	0.00686313421025291	0.009412990436326084	0.005573903707436801	0.01389606627646331	0.0076434969613889915	0.01301889023268282	0.039647755898533685	0.04165736225753798	0.040209987320038214	0.056012366518854426	0.024665619053924132	0.027712503689349334	0.02736788322006058	0.012076380506989766	0.02959630608979776	0.001810517810218447	0.01979479299921776	0.022510881633824992	0.005519413244172779	0.020998639339893016	0.025187811038497206	0.022726852017239976	0.035689224205853506	0.018538174688436528	0.027237848581412143	0.011088946652454511	0.030920754070903913	0.003188390777481502	0.004251916586991806	0.011919769185193881	0.006364660955360539	0.009237807455997902	0.031048222633417822
23162	0.029059266982380472	0.04023354188976609	0.01793691539256763	0.03665997156928207	0.010819240640056252	0.06260607161936588	0.006503995965870304	0.046920745781597	0.01913745739521147	0.04215457073705243	0.006748203017305145	0.007458677534059251	0.03788064898946592	0.008177733358913766	0.009715025323203482	0.0026151250308221164	0.013578774592376537	0.011489851191257614	0.01056799462229636	0.01156283324170239	0.044525726626469385	0.008917133321243172	0.009642911376626538	0.01866244107113645	0.030739535732455275	0.015576493865974874	0.010366629010025939	0.00670231396720031	0.007686054149170699	0.020272510019183173	0.016103047580024975	0.03197743170442431	0.004329593858644556	0.034004571603924616	0.023083847426282403	0.005328622396008744	0.004402228509553217	0.021294443203115496	0.03406628125760902	0.013819169813686454	0.004395747534417215	0.005043117955938641	0.01352123930281239	0.021933357357323224	0.005964162307709916	0.009069886859790866	0.03491798586717437	0.007448803685780776	0.042272743141449104	0.008025413368535819
409	0.05576453087163362	0.00623523527711531	0.0413105789668536	0.010330672229562824	0.023098752586054896	0.02274914079410637	0.05129707904694178	0.017794317684787134	0.0038327511481660464	0.014714648039267959	0.006248483362085631	0.031109580762557324	0.01846223497941501	0.018309608293483846	0.013803380513079415	0.021830335254266586	0.024535403865599315	0.023413275709194097	0.03261350256990598	0.008108137524244307	0.03361495217177263	0.006308226968842983	0.0365373184062415	0.0454348374454713	0.009775847829275618	0.0029203995060880874	0.00520473789077672	0.015811989002047007	0.049660444646411936	0.024967126657855002	0.028711940052872736	0.009020939637824238	0.0072513778215154	0.010661708786906542	0.02119883255780802	0.006476763978164415	0.003463959563123263	0.03481710346671507	0.025889297534439224	0.011209512004812643	0.009321271793345727	0.035136303355237666	0.008537902226241598	0.007601037535755427	0.010095806086706457	0.008600225376958702	0.04046654378833997	0.0123123000982227	0.02703496747839583	0.007327832991915171
10746	0.011466708173538714	0.015245275724228818	0.03469439360907392	0.02250318241402789	0.018300828899706273	0.0068174367356552985	0.0029938640527711587	0.02277259565995446	0.012786010829753032	0.04939702793482236	0.005141034974693859	0.005572172953289301	0.03551245310905455	0.004252030540824837	0.057917999142574395	0.039276780394411265	0.035427346141596594	0.028666506037285072	0.01659009392437721	0.0034647878150373393	0.021643004771646462	0.00436765087288248	0.007970993871635364	0.07593559837766493	0.022044643183492748	0.006601105279644046	0.04998129567499274	0.041132979224520506	0.01336599606339645	0.040028881378078716	0.022576046930917054	0.005459577972211773	0.0046016988348983184	0.03992583323222697	0.029139476750968663	0.01034292740154703	0.01589345489087247	0.04474358632353187	0.02256857060565645	0.028371953915225387	0.021519667844598703	0.02120990877317171	0.0036756905089713825	0.017504123071946213	0.004006982920166706	0.007418714151451925	0.009216725804982609	0.005350834479684815	0.005720079772251549	0.021844845901691903
4214	0.04666675583979115	0.024335679001759876	0.022729213371073975	0.006290532496361503	0.019482680795471444	0.0268383132468756	0.019085974140109697	0.00988546499651592	0.03236472351693121	0.04342022431074635	0.011445738852876062	0.015084381636964376	0.013439875365753208	0.026983918803903235	0.02116039082477769	0.0031961471063694565	0.026761175234770354	0.018949195215083762	0.018854191525357823	0.012194182930703925	0.032239345078967294	0.0038834994903684723	0.0221578548249182	0.0309938006924372	0.027119877055105067	0.02972331206639825	0.03791542628272143	0.030461093371953487	0.025305703428415913	0.011778861617332733	0.029165578197768365	0.027335198980206005	0.005979384916614046	0.017669747680134792	0.013435777827579634	0.014136696456450827	0.003604091389099455	0.0075961676933080586	0.020102771575132527	0.010875879099500323	0.019421026424030288	0.03479885945587903	0.009395394324153792	0.03079590716747593	0.007655115948577747	0.002738551097449772	0.009056433542293078	0.003799186297435789	0.006877744057136966	0.025808243283907382
5599	0.018500193893141316	0.01168940894511657	0.009904510859370457	0.00727294635611013	0.014557486574469116	0.0266789770313884	0.025440765262951293	0.008955597161084386	0.04454155556436625	0.031120649240440796	0.005151347324794948	0.013731989993859071	0.007498658980607108	0.003814789454426489	0.02579530912761343	0.010568056215242929	0.036642695073622764	0.011806324174809852	0.034268478077593936	0.004657717187808981	0.03536624421798459	0.007454808767365027	0.04443697400288907	0.015856289194859895	0.03816961796651317	0.01566205447549198	0.01390072342440569	0.016802554901158794	0.009715390341337905	0.016600526640651998	0.036189543860149956	0.03175776256499261	0.003230532987562104	0.02400647636414562	0.022270400131580024	0.004480130341724564	0.007924979004974965	0.028901312839187607	0.013995799634235986	0.0137766503683581	0.010189866783452224	0.019171457459268487	0.005976923282395495	0.014412538616325353	0.0035760336537368465	0.005500799412656699	0.04855571169341315	0.002752146741152808	0.004764322096293695	0.012361158744818085
83737	0.021115307085970696	0.007902384274879543	0.052062681095275426	0.007119663899372422	0.02532432795496042	0.04510684838708752	0.01102407480870732	0.023657038681634487	0.020912570259383097	0.019999877878811873	0.004220922949199778	0.0027704602492149974	0.03240618435250418	0.02915960109320342	0.04422013800963459	0.026313299307062468	0.016069039627380977	0.026934457424628522	0.010717266150909748	0.007393546046976076	0.031265128720591895	0.0075777320417990245	0.012973160684876623	0.019122227793610322	0.0270698556547531	0.03376045248553975	0.030393907321834397	0.04556448911597352	0.012093562640820062	0.016956351153189827	0.023897014414564138	0.01259802162624295	0.011380256843071212	0.006061325078721558	0.012636930017544288	0.004007082363458116	0.021905099875286615	0.006862759105119555	0.012936070639027525	0.02474385754982738	0.011730148516087878	0.042208659050889025	0.006528615810486602	0.019123911026099456	0.014335161034636376	0.004308069209611931	0.023303747524138805	0.0032863219930419816	0.013831542719170252	0.01810153403612619
