	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74
0	49.8892102375372	-0.15259322607755654	-20.326730949943983	-7.806306958291639	-14.228065028194514	-11.375719898114541	37.89867216055549	-7.708244154498711	-7.844288371891297	-10.827803093966283	-11.269519098750548	14.993714975822527	31.964881936305307	-18.04774411274382	6.543230599408208	23.29762894870868	-29.75810993645692	12.358091104546236	-16.51458157743126	-35.17240448698573	-30.914057375811673	-17.6554800724173	-32.386732069719756	10.148870493693462	-1.9206736941796567	10.007045110306702	13.78143249704626	-21.452061263236693	-0.8317586890101618	6.397704123138304	39.350268868840516	14.334425454934738	-16.150301427795807	-8.937714973547038	-1.9014448091074316	13.594101793116948	0.5025064431606481	-26.991270031152908	21.727486893288635	-0.8162167030195735	13.550417345406188	13.415414746726677	11.422377097092477	28.195427855794584	-33.12520280832851	-3.1583771621897943	-16.557860966008278	8.344445282682162	3.671871728735372	19.95398092863585	-19.489054426855027	-20.14666085403542	-5.49407824397371	-8.446375779850584	43.54765426432994	-13.425685320131743	-32.28090531933572	-36.855441631730784	-10.305322008583506	18.10662667013996	-5.040888733069945	-5.652129528933837	20.780907597910016	20.580117690350402	-8.640151329170518	14.571417730514757	8.426957973367918	-4.2703574142308085	30.608848001305923	-14.955661311134584	5.410126902077345	23.37056771794521	-13.173522043584622	12.024536260180826	-15.96131372052135
1	2.238120793706039	51.21032011499778	13.236751403691047	2.247629381931057	25.71349601087543	-7.003175881620008	-4.580871311239325	-20.29505487001854	26.337388852053007	15.53925310011665	-4.072117774867442	-12.995968548351481	14.827118401662052	6.8284656196735884	-11.408789683728132	-6.842959142082027	-7.3750092181848546	4.889059242011591	-17.349506347333516	-21.976988924897842	1.583425959699016	-8.676198787119539	35.61926896966006	-13.026854019612838	31.753226751191214	-1.212484360289707	18.796068711938286	-23.27895897600502	-20.065717597983138	-26.08174380602891	12.788380707146446	27.025356011044433	-14.292832318968415	-12.017682178268508	13.681526857607668	-10.279936656996217	6.477570551612764	15.305347631667795	-12.668668570242247	-5.829423443904973	-2.622180398825807	-12.485370951268676	15.94551917517348	-18.419684353158168	-1.9100109256163296	-1.8275941332936643	5.55691891148613	-6.094270092379752	-5.425016975525551	48.94577995045292	-26.446187189765062	-40.76850455473346	-19.015355153894326	-3.4102711673758948	31.154013280362257	1.1568987152240842	-9.488083201748125	30.02756971986718	-2.6133267736075063	-12.72566102085706	35.81755303460747	-12.79433986999081	-8.841947854525014	-24.38237316622792	5.438143680741416	3.558411432403193	18.414224833625198	3.961013694200632	-16.18654160546956	-25.122155309534755	-16.35332846330094	7.555656646725364	5.082281061921593	-10.308855650887244	-7.4685064389570215
2	-6.2897468778293035	-20.392344016208256	76.75745543099963	-8.598945846183632	-4.16553369378489	-12.389684405100244	-11.32219186040495	22.631792731196782	-13.892329817095636	14.784992262439987	1.1359307950093593	12.321720451843277	-16.42365238649607	-11.029864512011752	9.17133626196405	1.0892129600888565	19.412281423191622	2.2177982646480237	-5.43919597323436	9.449503785750393	-34.31772955482033	3.515901903379664	2.603425519428079	3.560478530807325	31.0528914931509	1.2576420647728694	21.43624790795749	2.925098220798243	-32.685031133038194	8.693756648611721	-9.310442118043303	-16.28254781405864	-0.7725200006996347	18.449278370510022	-5.843174905928951	19.562518268346007	-18.612734340381124	15.347327251915733	-8.961827629116282	-30.709354112814296	23.96096817746539	5.885441258381901	17.738055145231943	15.827683828340959	11.334522982231933	13.339603243207995	-8.02051204037488	4.621580091613658	-0.5770605188692695	-16.431472156963896	6.186608303502979	-4.043685609069028	-20.717901994872612	-5.053446605322326	-1.609430993454826	-9.505783757954124	9.231645970745742	4.795190798135305	-15.96256661649978	1.8606210645464747	-23.724398089473965	5.864780220952506	-3.016414266217966	32.43590840076257	-26.026339916659797	-14.44863671700183	2.9146482529281417	1.8498859183318999	-8.130843247685258	12.934156528651362	-9.947044183446412	-8.046771614299743	5.957733491836096	-22.898841329849247	-7.948121253463013
3	-8.205558382538783	22.365473528728188	-10.686522024854767	78.75111477315201	-19.46300260200067	19.64591951507108	5.797353035482686	-25.16826505401767	17.52040329700452	28.612038727546786	2.06664091825455	-13.930097788805345	-1.0443530314296363	-2.9709726791701963	-2.564734458969061	-11.079877533906227	-16.046010979504448	-23.31049690651689	2.7904348123371285	3.867685750243069	-6.567256976222941	14.80323924343104	-3.5901735352389252	4.011577248301222	-15.162421959235312	8.42249511379834	-17.11694013370292	24.989994817342378	27.903979101801788	26.737707022054963	-23.126817692504662	-6.945696658537542	14.167077429194405	10.826308668062472	7.843642301463652	0.009093291644345775	3.7728803579938215	-17.66370299302863	-31.448715239587436	9.437012826842338	42.32587388321012	6.305151990618226	36.68215086845443	-33.98330293341752	16.97019756976187	7.882590859424107	-20.92636214211935	7.464344450772076	33.943250658689564	-34.563832528775336	-0.7645348975545471	-4.088855305649032	20.783331639845628	5.09925958121842	-2.27514750562338	5.537344857138603	-24.007143632409193	7.339714008507361	3.0797335530402545	-5.065404072493806	-36.93385179838039	-28.461105632980477	40.27751144567411	-17.13706454554394	26.475652707002425	-7.073234434418938	3.5240414322976434	-10.065859957775222	-35.627972524073684	-7.280757547702973	-7.607807964544749	21.749450818570562	-16.895512173576748	-11.853195372714284	-26.94734337469867
4	-5.773238489118543	-14.218662154874911	5.4549434044423215	-21.03118375026343	40.07896564820795	9.594224742250294	-2.516090674299465	-3.5806523296352495	-12.077962517900584	18.287459348338174	-23.331068465880545	10.741782676014854	-12.090663262538182	-3.1942625202893433	12.027590479818532	-2.0959565943004383	-22.796292963960237	-14.664403029056963	7.835989542971806	8.707308094234515	-5.181284554882851	2.988758481520185	-36.36834511671606	-8.319847839851603	26.73404865191851	13.06324107734373	17.40595447915095	17.794850590075658	14.969348667423954	-9.211267182702699	-14.862390695997355	-3.1338343567082854	-14.720658261874028	12.39366641197498	37.32991416342625	-23.712476036592026	-7.334945658100487	-16.917840010546865	30.09072830928676	10.493433568169166	-12.511047300856083	-38.363769679090396	-6.564559582957129	6.743058889820039	-5.515909766889504	-28.591947502356163	-1.0605850572518887	-15.784708364932662	9.026309852478148	5.438035120934207	-8.688147935676248	16.64962928996564	11.61964392747255	0.30197082567884315	-4.163134290930597	-34.45114786772636	5.4870307181699935	45.761826019704856	37.823231848521075	-32.05967508923344	-13.676959412781592	-13.719366727500951	6.342663052214826	12.287858997822905	46.71451798803392	10.7782141697229	-13.714827352128127	-9.05230833546343	-9.306188209084588	-16.247961809990265	9.834043626861892	-11.350552411426278	3.2362470431233974	-6.49580532605971	-0.29657224422733997
5	-28.086807355938156	11.02854648794682	10.79108724128062	-20.28197005383121	15.800394632068599	65.61907027335839	14.581766578166722	-2.625524708912815	-8.017149887559619	-11.32243033493718	-1.7235006462914324	-16.00785146242724	32.938261029443424	-0.5081731122590543	-19.310933575341256	4.576455767680827	6.057140515125522	-5.079280817082535	-0.9837056755610445	12.184227178902217	1.1038015707220759	-8.29903387196585	-6.264712032723626	-16.575353382851738	4.611947312494307	20.185248587351413	-9.086508994746504	-2.789715164944714	9.291502574688023	19.489542008491455	4.541631901722863	14.835851923390138	35.19465076517815	-20.376915900505793	-2.747894535133664	-10.848125358028271	-46.799201178177455	-28.72491029379748	-36.39015281683767	17.832795778894017	7.406945281580095	21.62141164550015	4.059384169010236	7.723351069453086	-10.196088556986183	-13.14742538800226	20.011447862705175	5.204622264074026	-6.772140352640441	-16.206210702283357	-21.33041244920092	-12.963201572963793	-3.524847121056352	-27.198431676526543	-9.285788510150125	-13.037608262642435	-11.61379728885959	4.169402079819456	36.52728944404629	7.50512366724063	-6.6962782304385735	1.951263398447999	30.64612844916035	-27.32294840031531	-5.70393227694005	9.638840243829975	-16.210416704727706	-9.441865892653194	-6.120441469775828	30.659758446182973	-17.35183719653911	-31.876023982761218	41.863874621913155	26.92688025239544	-9.530279563834299
6	-10.982755304391834	-17.27247005700856	-0.3219938031294862	-25.235102424144962	-26.783322913395992	30.289859727589228	68.66712382910099	-9.915978695595868	-0.7117682210487797	-4.049173060646094	4.7111522763170175	25.552270893496875	-12.876537757979868	18.31901718437396	-16.06458731552262	23.548737453404932	14.378849091239871	-28.787389678337355	22.90729512806485	-3.1988022881561164	-7.063839192337412	8.320739283419316	4.674096126273183	6.362756415098425	-3.59379031935888	-50.5193794382207	33.839166032931374	2.4885365890324844	-16.195807618721183	5.709823635273995	6.991898348630237	-8.004632193011318	-4.898787535258667	20.94914480755559	-4.917271709157489	-21.74416089856453	30.556911591440887	-4.238957975268482	15.243133730030301	-14.99490972797292	-6.884770844132452	-7.6787001097963925	-14.963255975120465	-7.573658071092726	8.099700920173204	10.405592599669554	-30.99416186066888	-26.830682911236106	10.826567167555778	10.859687236870526	-6.380191346323005	4.210871579759597	18.658954622067675	44.48338200436669	10.671974091096942	37.74898745124893	-28.826024560792405	9.135052946087331	5.138002481391764	6.3793652272441665	-16.90033493867933	-11.962696655411914	-11.547989839672136	-13.990605892872548	-7.064649087169519	7.214069669023062	15.70917675459825	16.035902348418574	-17.932160960825613	-28.870762414285636	-21.172394640298347	-15.963064910695534	3.8236071358628094	-26.17178208170269	24.570287446408933
7	-3.0918868808504447	-24.90587028954498	-36.995893547928155	-6.663847066313359	28.03489405592164	-2.1924902413996756	-20.393875308994822	63.394534782788156	16.683781434837933	5.437722284924266	-18.88327767701613	-19.26965490422012	2.1992841613648073	11.682991251179171	9.291925703135787	-6.340422175662508	-19.771969067877	-1.5319330533989715	-2.503898218894255	22.716309995008153	19.330427394402857	-42.5303423527384	9.726632636362721	0.09510507189598605	6.864878232962798	15.831365324886743	12.259010380257457	0.7681313472803427	9.124799579852727	-35.945417403993645	8.521184447208253	-0.5662304849049364	-21.979563621640196	-14.34501095179939	9.64598202250328	-4.62619977537063	31.977306450386727	6.0342234541446835	13.68763359735993	-17.193097385551752	21.343605973391277	-22.668776742426378	-2.9641754887826983	5.897912155395621	0.32742285083452677	-0.42165303103861207	4.1805078032344785	27.699454534319617	-14.040357305772332	31.66053996631676	14.55261293121453	-6.223627555227611	-11.095538737103091	-7.092839652678168	0.43607905179586537	-10.902837310309858	-24.33962553744886	13.821311318852178	15.49061966520252	-10.61386891761337	4.258659802792443	-10.578055569355856	-3.753382809901513	-20.469865916671385	31.839965275231933	-13.770326240702037	18.785121157348946	8.28059564392904	-14.059189726182858	-18.508518638211456	-7.509363574246645	-19.371425167696266	3.4935834590225174	-13.440554424183707	6.220551801359073
8	29.172982493861056	2.832105899565567	16.93430344798807	1.3344398560086272	-22.973965265145118	-2.923762972697715	-11.844684171653551	-18.187674752906865	64.25526246129193	-22.807795326052332	-0.08242303231126002	5.2672079981465	-10.21539944744066	-0.855725000588466	4.678971387291259	13.926455973893061	-21.58526795162164	3.684392298176412	7.871692755694934	-14.243378352307118	10.66211465764826	11.231109964979087	7.328065294398494	-20.82614094132446	-15.60410147279087	7.625743685417654	6.408512953311478	-3.2741297133066123	15.213233930342271	4.486175318666348	16.25665595575327	-12.283734517237601	6.602987742547586	-10.06624143212086	-12.578948947326356	-7.527281748854879	-2.7260050814630086	18.81797977914134	19.409853641223947	-24.69919913095911	13.135186712454153	-6.82862510987119	2.5221787963692606	-2.454877702116601	-2.0571804846732857	-16.439208877916187	24.40540037744831	-16.275004241005128	-1.7573995737643417	-19.983510693236607	1.1117049570250097	-25.94962960703745	4.989480544529646	24.6395628640671	-39.95477368982834	20.93946027502482	12.854493462714142	1.5350885589812693	-9.251570700370895	27.54733662976753	-7.7415840666882625	-1.7813705679285359	10.474485363443284	4.252730160934399	31.016312343279832	-18.865606647150006	-32.610637090671396	11.271294987278186	8.327110149219159	4.949266561331891	0.5647780203114697	-32.65812717450588	-10.497421202220128	3.3455090193405783	-14.671060273945633
9	14.799404114916182	13.275204964421746	-13.003855857788743	-2.1002069438036575	17.096179252892174	14.970330783483217	7.258965691495299	14.399222758704482	4.9634809459197555	69.2608138279972	-4.5211298443196295	-14.465254299654553	-6.320964886149158	-7.000233240311889	-22.5868580735088	-1.886132895616934	17.2784561169697	26.629070784450874	8.231529037015651	6.249605545808004	-1.8034195848515209	-7.6305581163913265	4.043116347980136	-12.591017341161502	-11.820271350711543	-14.714181070506944	-8.579163469046312	-6.566394650670991	-18.927096450242505	-12.193588193739119	2.1111914414838133	1.622118526361643	-11.866769622850448	-12.867151744399187	-3.7798276327599662	3.0961182729016086	3.251323636202325	-13.350904027064601	-13.798285980367606	-13.99563931576473	-13.65314351181773	12.961214825887655	7.260734910622305	-20.907942369729362	-9.997368446012484	6.265283906835368	-11.690582916800249	-18.93765829507789	-4.000211745456427	-9.132763438570741	-33.90944626956007	-12.31617976316712	15.950597569850597	16.56243456132442	5.5646489608181735	-1.227512202428055	29.359790442429457	-18.547428905869847	-17.320104394684115	-1.2720178729215255	11.466973935922786	3.317609503487677	-6.216286805086087	16.179023755803307	14.99331161693835	-9.636045250274133	-19.695779151690182	-7.551957171494841	3.9985778756981927	22.978023140522936	10.41018563417534	27.25632126991932	14.653116807473063	-5.6328835311420615	-16.476644424095795
