,0,1,2,3,4,5,6,7,8,9
8086,22,17,3,11,10,29,14,31,36,2
51166,7,3,14,32,1,26,2,33,15,3
195827,15,27,4,31,16,22,26,4,20,1
79719,31,20,20,30,1,1,4,6,1,3
22848,31,22,11,3,11,10,4,32,37,8
28971,34,37,35,2,0,34,5,8,25,12
14,6,33,17,22,15,28,1,26,0,30
16,23,21,22,36,20,2,19,14,5,18
132949,32,36,30,19,6,35,37,37,33,4
60496,13,16,37,20,14,15,39,25,27,35
10157,11,0,0,32,1,33,15,38,4,38
26574,29,3,14,5,28,13,28,30,15,28
18,29,26,2,37,0,25,13,27,27,26
23461,29,9,36,37,38,4,32,18,23,35
10351,31,20,20,30,1,33,7,6,1,38
22,8,21,22,20,20,15,19,1,9,18
10057,8,35,37,38,38,13,11,22,23,28
5825,31,20,0,32,1,33,15,38,1,36
5826,21,18,7,19,23,19,1,37,11,19
6059,6,37,17,39,27,21,3,24,30,21
23,7,8,5,38,12,29,22,30,2,2
10061,34,37,1,8,27,7,35,17,30,21
9619,31,9,20,32,12,12,7,33,21,36
25864,22,17,3,11,10,11,14,31,2,6
11057,28,19,14,13,38,32,21,18,9,28
10006,10,35,14,5,38,26,28,22,15,28
10152,21,35,7,19,23,35,28,37,11,13
25,21,36,30,19,6,35,37,37,11,13
3983,1,35,14,5,28,26,21,30,15,28
29,31,22,11,32,1,10,7,32,1,8
29777,31,0,20,30,1,33,4,6,1,38
30,21,33,35,15,21,15,3,37,16,39
10449,28,35,14,5,38,13,32,30,15,3
80724,3,19,36,27,36,32,11,1,26,11
34,7,19,14,5,38,32,11,22,23,28
36,27,15,38,10,33,20,9,0,22,7
37,29,3,14,37,28,4,7,30,15,36
23527,31,0,0,32,1,12,15,38,1,38
38,32,10,38,4,25,18,9,10,7,7
39,26,33,37,20,29,19,2,25,27,19
64746,10,26,26,37,9,25,13,27,21,26
91452,10,35,14,13,28,25,21,18,21,3
84320,31,3,21,38,1,4,7,30,4,36
65057,26,17,7,11,17,29,14,31,2,2
55331,7,7,13,13,10,13,32,19,21,2
22985,21,16,13,18,23,15,28,1,11,35
47,31,7,21,30,1,33,15,6,1,3
48,9,33,35,15,3,19,24,8,27,39
50,19,23,27,39,8,7,39,24,10,34
55856,9,33,25,15,29,19,24,25,16,39
10965,34,23,33,8,7,21,29,24,7,34
11332,35,2,1,39,19,37,16,24,30,33
10005,38,32,29,8,27,21,29,21,30,30
23597,10,26,26,21,9,25,13,27,24,26
51,8,35,36,11,38,13,10,2,16,35
52,1,39,36,5,3,19,32,22,16,35
53,18,9,20,0,11,1,4,16,17,32
2181,11,3,14,5,38,1,21,22,4,28
2182,7,7,25,18,12,15,22,22,9,6
79611,25,31,29,25,25,18,35,15,7,7
60,11,20,0,32,1,33,15,6,1,38
71,5,10,33,8,4,18,9,15,7,34
86,20,37,19,7,21,7,29,7,10,21
87,28,20,21,37,38,13,32,22,9,36
81,29,7,13,13,12,11,14,33,21,6
55860,31,20,20,0,12,4,27,30,1,38
10121,31,20,20,30,1,12,7,16,17,3
10120,10,33,14,21,28,25,21,1,16,35
10097,22,17,3,11,10,29,14,31,36,2
10096,9,21,2,36,0,2,2,26,5,24
64431,26,8,37,37,23,4,2,2,23,13
93973,32,36,30,4,6,14,37,21,33,4
91,31,20,20,0,1,1,4,6,17,36
92,34,32,17,17,27,7,5,17,30,12
93,33,13,29,1,19,23,35,17,38,12
97,31,22,11,3,11,1,27,32,37,8
98,22,17,5,11,10,29,22,19,2,6
161823,6,3,2,7,14,19,2,39,12,24
102,26,16,37,5,29,26,28,2,0,35
6868,7,7,5,38,10,13,32,33,21,25
8754,8,39,36,18,29,17,21,2,16,39
9510,31,0,21,32,1,1,7,16,1,38
11174,34,23,33,6,8,37,29,26,25,33
56999,25,31,29,14,7,14,35,17,3,21
92949,7,35,37,0,29,26,4,33,15,32
103,22,17,5,13,10,29,22,11,2,2
23536,8,3,37,20,29,19,28,2,0,35
116,11,0,4,31,16,22,26,4,20,1
118,23,21,22,36,20,2,10,14,5,18
120,4,16,10,9,28,6,18,36,14,35
166647,11,9,0,38,1,1,7,6,21,3
9289,31,7,0,3,1,12,7,6,1,38
57211,11,20,0,30,1,22,7,6,1,38
22859,13,3,14,5,29,26,2,2,9,3
23266,31,22,11,32,1,1,7,32,1,38
23284,23,21,22,36,20,2,10,14,5,18
84059,11,9,21,30,1,33,15,6,21,36
128,28,9,21,38,1,26,7,33,23,3
55256,18,7,20,0,11,1,4,13,12,32
51094,21,33,7,19,14,19,1,37,25,13
79602,11,20,21,32,16,33,7,6,1,38
