	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
6416	0.06343608395575946	0.017560940561544593	0.016661119233438028	0.02330751257417606	0.010391793044012455	0.02027917089788204	0.04193183113652728	0.02394308442990166	0.00891962814111997	0.033703231032666744	0.024615984345352587	0.050811165152019534	0.029781293907775744	0.004304165119912028	0.006660896752105382	0.024969110818388766	0.04789992197082746	0.005325351952709347	0.03169995466003031	0.04197782437166066	0.02941205929197557	0.008282694183976978	0.04227302438968232	0.012041537041742439	0.028383829584644516	0.044113469472450685	0.02104891065886473	0.005868212554847863	0.02282544674948213	0.014976888541874166	0.03599631272314716	0.005738473129281254	0.006184446161844825	0.007230376521215281	0.023226144715716292	0.032898151174868814	0.043990946701132835	0.015701285740710186	0.019595261061602694	0.004514385639746991	0.006903511103070195	0.03447754871267946	0.029747492415857908	0.010264188749437577	0.0036037746387831055	0.008340569557980121	0.003771777098935918	0.015371836881286509	0.03586875759934307	0.008278027979500481
2318	0.024321709278592393	0.011900053523346062	0.030318335413154287	0.014141228938231824	0.007938430364701881	0.014467942181985561	0.03108391930789393	0.004108653384310863	0.014606373030882525	0.04415587383876999	0.011025086140400176	0.028515339020842113	0.04685437389839046	0.05024692534115209	0.017829083348505696	0.0508507561806312	0.037247365431309395	0.02961993534719822	0.026413480863859546	0.010933210096945284	0.020797380129803693	0.032348026527472484	0.03182434769665868	0.0473978931354963	0.02176873166352837	0.011602566193527775	0.05063529978096578	0.005450714195073955	0.03624336607701027	0.007923692688733547	0.009480414014484575	0.043392580168799995	0.01526671556255312	0.004418818275863954	0.02930091970682344	0.005482264107035004	0.004701959877358384	0.01998202880229259	0.01571559458396213	0.00605921471045942	0.02974549247393956	0.07423242503287525	0.028333125793947835	0.00273421675254091	0.005693774726654778	0.011473101287035652	0.011748609690811889	0.0040336252824083214	0.047701375908572076	0.011737812852977597
9043	0.03461032831600743	0.03126611536274331	0.0438916652005239	0.012403619713228457	0.0441090344556289	0.028988470774899137	0.006501605645298402	0.03850834872830932	0.011632213966999969	0.016313601504583546	0.005155484724683979	0.014215749457329434	0.014465371155113517	0.0412284026462652	0.038396466997540686	0.01704315515578645	0.022944047637104892	0.017298952724024663	0.02365723193357134	0.01331802025626133	0.003735975373031348	0.014107308768702687	0.06992630797003899	0.023949945901610818	0.02549267565392352	0.006697980365511073	0.03548922669285611	0.0056543744992405805	0.02313440048900427	0.004914173915096997	0.059876442302570845	0.01573977584757305	0.009006664572673777	0.008774577712750161	0.05709354533325727	0.02077743951891759	0.00839219979471115	0.011357247858097743	0.0022716022115873273	0.007278046921402984	0.0028790909216494707	0.047139517627055136	0.008872552607821608	0.012650198703636944	0.010907134310912232	0.010181205764470671	0.006034671354411649	0.011379272200468976	0.05350973318076447	0.011669829285591996
207	0.024774825114771696	0.03588614297267096	0.011304679862834366	0.005496931824090409	0.015692201079136766	0.007080333495715535	0.0026940591740655323	0.004130218135874171	0.008263884802156393	0.05982114080258636	0.024754098604053816	0.03561092949861069	0.014271330992620663	0.03121898195152067	0.03247698995736872	0.026746641685913813	0.004612036984526695	0.013077502207239963	0.027170499059510567	0.03903225086386351	0.023715357391161342	0.045857834458451485	0.00598359793757972	0.04500266677459696	0.016061445732371837	0.024381823434058807	0.04310167978174025	0.012737393246256676	0.053480213985543715	0.0456364603965581	0.03385960391547232	0.010866269974670757	0.011182611591302065	0.004131894912155555	0.03446714884986518	0.018834216717203096	0.002127221350132096	0.003633707715807814	0.018556181054782038	0.002966145896174248	0.015444536820272529	0.0031056355157849536	0.013551645652574822	0.019729463866371477	0.017250055201717497	0.009579100075655676	0.03801997982798415	0.013545352274150902	0.03143688363056701	0.004551631311436681
23162	0.006786026909062665	0.026046646305272442	0.033907637020714955	0.03344290622378252	0.010599861059821624	0.013703490190889496	0.06626796777220481	0.016572417037133868	0.014727328663781675	0.002747996739395824	0.038872090501561776	0.016839232638754493	0.031126175603866456	0.04963056922517106	0.012607255072396677	0.023511523564482547	0.03500282123742428	0.008384454033825966	0.01404894373598974	0.038093981165652206	0.006482287816036618	0.0203903383152135	0.023163473288955946	0.026047362300750807	0.05279744875764313	0.027510289366237072	0.043240116628293475	0.013925231613015435	0.02635955200708502	0.02432319530772308	0.01975408549903584	0.005528087557930015	0.0054263101459924605	0.006361528187855676	0.028278794922668698	0.03656670536968579	0.043200190692674986	0.0032738236263147318	0.008772522301720627	0.011748567681635744	0.009616677864847887	0.011919274989785839	0.04518209752516349	0.015058471580558223	0.01388489508233407	0.006668321734296316	0.020883041887735973	0.008253154781849308	0.014895055795192073	0.006733580487023281
409	0.015470289572245177	0.014553881170396332	0.003338489186235045	0.013285618697035685	0.025494566418001453	0.0032653742701302347	0.03571370291714719	0.034676664488503754	0.04001625446790839	0.006940009346782908	0.06332961381560573	0.006778954453948469	0.02371903390882296	0.04441786820840009	0.045905045677745504	0.01021029317950491	0.023313373835723832	0.033413210518232185	0.018123453862453322	0.016939030527856804	0.025452293282994507	0.008236691222044465	0.015078018790288902	0.08566019925515979	0.04477747314519093	0.05095949206722464	0.045097765979575294	0.011757876082524453	0.04782551465060262	0.015479128802526394	0.015383893777818665	0.01905413004903747	0.010022052289700763	0.006869384188144797	0.02743055973353658	0.0048396687990507154	0.025492165732846492	0.0060070532112194335	0.017375402977917773	0.006329065135141522	0.03053603645773379	0.004287638835621455	0.03212289999326674	0.01598544069375372	0.008170335840367854	0.014952740722836385	0.004881026017223242	0.004473455737593032	0.04316409003204136	0.0030337866911982303
10746	0.018369041076591496	0.019136869552496577	0.01420826122908273	0.03053615963750482	0.03651764153291908	0.022469084021407827	0.02876146360789682	0.011196361559259148	0.03962252976487268	0.00844568455851481	0.028085919725250322	0.01938133768131294	0.041077972337509316	0.02566239472941504	0.037492870384475754	0.007512299092877282	0.012151334407938088	0.047995576773623524	0.04133957237785049	0.03935193877464018	0.02150393166826978	0.023274032412602785	0.03008977782737532	0.004509685090881595	0.029271110626095418	0.04611967594216058	0.007959450342003472	0.014163110187174796	0.04953505220170575	0.012046227534292518	0.012047557102849238	0.010961823654424043	0.0072783392608824805	0.004304644663642932	0.03214888588880828	0.05743149596415331	0.06087409715106756	0.0081158425704199	0.0026730449573036208	0.0028729857564417497	0.014652713473848734	0.020826529049433704	0.017206075092741278	0.006432288362277768	0.007672027025944047	0.004428989890585756	0.008681456392494126	0.013667138690797343	0.012250657396419992	0.004040157222670128
4214	0.010506111682297781	0.02612807560843652	0.03545952773360986	0.009096790315233685	0.02865179490352949	0.019389231377006315	0.018509293451880415	0.011465353746796057	0.02744405240909281	0.013279578614529329	0.0388410306268547	0.005580528201459632	0.050414272770254655	0.02264577999278121	0.012251901323234698	0.0063781890811086366	0.09836624654832526	0.013535223017634313	0.01784920235118987	0.01555434341173851	0.05614690934826154	0.03867120287940073	0.028146864300111818	0.022894963660252333	0.006257240844032708	0.04610499531914656	0.047363353124711315	0.014331093245425884	0.015518149543236357	0.043577107488554034	0.06733412797232201	0.013614355501266674	0.014725909650023504	0.008258660683426657	0.048328094735566776	0.009227312815765401	0.0012304798188820785	0.0032736593140336367	0.019953421814968113	0.020098208160562778	0.006037171015535917	0.012843031852086736	0.02893094968465746	0.009293434102547607	0.03902724604959019	0.0079177749099761	0.01875616375492979	0.006778543574210799	0.001626739238891689	0.017700176157024315
5599	0.028028982106709486	0.028951485687812004	0.019665532519219205	0.045570784094896254	0.02288827450046727	0.0170117551557131	0.026706928203593817	0.05709805341915045	0.011158544454526834	0.025525959685052193	0.027244973206286646	0.02525707853188319	0.016052404200324877	0.03631116887161837	0.014142458083792053	0.030939697739698516	0.0029874478615646415	0.010459518892366893	0.035414055826144465	0.03259607863112283	0.030816981819272962	0.0059540880710071175	0.03914975763629214	0.010555663456632582	0.06981869018993268	0.02768173632412056	0.021684619058540244	0.003973421812399175	0.00507974991430415	0.01147457622197144	0.017638332359400398	0.005758862906043423	0.005802094143199091	0.00658332576056308	0.028180255926219817	0.05196587831031465	0.05465577900328063	0.013368623165720671	0.013400966071251122	0.02537448283047648	0.010260535544407938	0.021025301497866952	0.0174848884754149	0.00874809537902044	0.007852134252336482	0.015438955863832954	0.004139549519074522	0.013400051977795457	0.03760456824544774	0.010612367593150936
83737	0.0244804770584709	0.02637384313696247	0.016673604409140855	0.03443053287337743	0.00939351735251687	0.021002035486032557	0.03355359682453576	0.008617495911426644	0.007208100621911685	0.03071315525091806	0.021343931963844126	0.04157926123026363	0.03978490675985652	0.022988100939832178	0.017454463748177242	0.0390338821759985	0.022189440887911447	0.02269835925690107	0.05542780714912585	0.029552010554461338	0.022950807082865978	0.02992175410108076	0.015622256603047445	0.017601385030983283	0.05595710747819048	0.04008104921992028	0.040009727237080565	0.023376246812634824	0.03800031202663801	0.006727228818984466	0.03249180928619289	0.016806000103948737	0.0036590087119650295	0.00428631060797929	0.03163921548266266	0.03853053472179324	0.02761441630689524	0.0048228240021965215	0.017166709910370864	0.014343673718740999	0.022484185774009697	0.005788515246259094	0.008002850891638222	0.01713461020909854	0.01037280077163031	0.008743879299951776	0.005093122753587857	0.005692251290647472	0.002758217242872513	0.011338250046943315
