,0,1,2,3,4,5,6,7,8,9
8086,10,11,7,17,0,15,6,9,3,6
51166,12,4,5,1,3,17,18,10,6,4
195827,8,7,3,8,5,4,16,0,4,19
79719,11,17,5,0,3,17,4,12,13,12
22848,16,4,17,19,10,2,8,1,2,9
28971,0,13,1,13,8,9,5,17,11,0
14,15,12,11,6,2,16,10,15,16,15
16,11,10,4,1,16,18,15,9,15,1
132949,10,10,7,11,1,15,0,9,8,3
60496,0,13,1,13,8,9,5,17,11,0
10157,9,16,13,18,7,6,15,8,15,1
26574,12,10,4,9,1,18,14,1,6,4
18,16,9,17,19,10,2,8,17,11,9
23461,0,13,1,13,8,9,5,17,11,0
22,0,13,1,13,8,9,5,17,11,0
10057,0,13,1,13,8,9,5,17,11,0
5825,9,1,4,1,16,18,18,9,18,12
5826,12,4,17,9,1,2,8,1,2,9
6059,7,6,18,4,15,12,12,15,1,5
23,10,11,7,17,0,8,6,4,3,6
10061,15,12,0,6,2,16,10,19,16,15
25864,9,1,13,11,16,18,15,12,18,1
11057,16,4,17,9,1,5,0,1,2,9
10006,16,4,17,5,1,5,0,1,2,9
10152,2,12,13,18,7,11,15,3,15,1
25,0,13,1,13,8,9,5,17,11,0
3983,19,18,12,18,7,19,18,2,8,11
29,2,18,11,6,2,11,9,8,13,5
29777,19,6,12,16,2,16,9,3,19,2
30,18,14,9,12,6,13,3,6,12,8
10449,16,4,17,19,10,2,8,1,2,9
80724,9,16,4,18,3,11,15,8,15,1
34,2,12,0,6,2,11,10,3,16,15
36,16,4,17,9,10,2,8,1,2,9
37,0,13,17,19,10,2,8,17,11,9
23527,9,16,4,11,16,18,18,9,0,1
38,9,10,5,1,1,5,14,10,8,4
39,0,13,1,13,8,9,5,17,11,0
64746,11,16,5,0,7,6,18,9,8,12
91452,12,4,4,5,16,18,14,12,2,4
84320,0,13,1,13,8,9,5,17,11,0
65057,10,11,7,17,0,15,0,4,0,3
55331,15,12,0,6,2,16,10,19,15,1
22985,10,11,7,15,19,8,6,4,3,6
47,16,4,5,9,1,5,14,9,8,4
48,3,6,14,10,5,4,17,7,19,2
50,12,4,17,9,1,5,14,1,2,9
55856,10,11,12,17,0,15,0,4,18,3
10965,15,16,13,11,7,11,15,8,15,1
11332,9,10,5,18,19,6,15,12,15,1
10005,16,1,17,1,1,5,14,10,2,9
23597,0,13,1,13,8,9,5,17,11,0
51,0,13,1,13,8,9,5,17,11,0
52,0,13,1,13,8,9,5,17,11,0
53,0,13,1,13,8,9,5,17,11,0
2181,9,4,4,1,16,5,14,1,18,4
2182,0,13,1,13,8,9,5,17,11,0
79611,0,13,1,13,8,9,5,17,11,0
60,0,13,1,13,8,9,5,17,11,0
71,9,18,13,18,19,6,18,8,15,1
86,12,4,17,9,1,5,14,1,2,4
87,9,16,4,1,3,18,14,12,8,4
81,9,16,5,0,19,17,15,9,8,1
55860,11,17,5,0,19,17,18,10,8,1
10121,10,11,7,17,1,15,0,4,18,3
10120,12,4,17,9,1,5,14,1,2,9
10097,0,13,1,13,8,9,5,17,11,0
10096,7,12,9,14,7,11,4,6,12,8
64431,19,11,12,15,12,19,6,2,13,16
93973,0,13,1,13,8,9,5,17,11,0
91,15,16,0,6,16,16,10,19,15,1
92,16,1,4,5,1,5,14,12,8,4
93,9,10,5,1,3,17,18,9,18,3
97,12,1,13,1,16,18,15,12,6,4
98,16,9,17,19,10,2,8,17,2,9
161823,0,4,1,9,8,5,5,17,2,0
102,2,18,13,18,7,6,15,8,15,1
6868,1,0,19,15,12,0,11,19,0,16
8754,9,16,4,1,16,18,14,12,18,4
9510,9,1,4,1,16,18,14,12,18,4
103,11,17,18,0,3,6,12,11,13,5
23536,11,17,5,11,16,17,4,12,8,1
118,0,13,1,13,8,9,5,17,11,0
120,16,9,17,19,10,2,8,1,2,9
166647,16,4,17,9,1,5,14,12,18,4
57211,0,4,17,9,10,5,0,1,2,9
22859,9,16,4,1,16,18,14,10,0,4
23266,9,1,13,18,7,11,15,8,13,5
23284,10,11,7,15,0,15,6,4,3,6
84059,4,19,2,2,18,3,16,18,9,7
128,0,13,1,13,8,9,5,17,11,0
55256,9,10,5,0,3,17,18,10,8,12
51094,8,7,6,14,5,7,9,0,4,14
79602,0,13,1,13,8,9,5,17,11,0
132,16,4,17,13,10,9,5,17,11,9
23394,9,1,4,11,16,5,14,12,6,4
22850,9,10,4,5,1,18,0,12,18,3
84890,9,10,5,0,3,17,14,10,8,12
83440,9,17,5,1,3,17,18,1,6,12
11047,0,13,1,13,8,9,5,17,11,0
158,9,1,4,9,19,18,8,12,6,4
159,0,13,1,13,8,9,5,17,11,0
121536,9,1,5,1,16,5,14,10,18,1
166,3,5,16,10,5,4,1,0,4,14
60312,18,14,9,12,11,13,3,6,12,8
4301,18,14,9,12,11,13,3,6,12,8
3899,16,4,17,9,1,5,0,1,2,9
27125,3,5,11,10,15,7,9,3,19,2
172,19,11,12,15,12,19,11,2,0,6
10939,12,1,4,1,16,5,14,10,18,4
54812,18,14,9,12,11,13,3,6,12,8
175,9,18,13,18,7,6,15,8,0,1
116987,11,10,5,0,19,17,4,9,13,12
60509,9,18,13,11,16,11,15,8,8,1
3267,18,14,9,12,11,13,3,6,12,8
55109,9,1,4,1,1,18,14,9,2,4
178,1,0,19,6,12,0,11,8,5,16
26523,7,6,12,15,7,7,17,7,1,17
27161,16,4,17,9,10,2,8,1,2,9
