,0,1,2,3,4,5,6,7,8,9
8086,52,52,54,9,83,64,14,56,3,54
51166,24,19,35,88,30,57,73,52,68,24
195827,17,39,3,67,88,49,60,23,68,3
79719,87,84,40,31,82,43,7,80,33,2
22848,76,87,54,75,76,67,58,56,53,7
28971,30,47,3,5,26,75,50,76,44,21
14,83,15,56,7,17,75,1,45,15,46
16,14,15,45,29,72,75,73,45,20,48
132949,55,60,27,63,73,47,5,17,23,35
60496,72,9,67,56,81,56,55,35,48,65
10157,7,7,1,88,29,57,82,53,71,58
26574,53,78,78,83,68,29,8,87,26,3
18,57,16,19,89,3,24,57,67,82,58
23461,18,73,10,14,2,18,6,47,38,4
22,21,81,27,42,10,63,56,17,56,74
10057,61,18,7,72,13,5,88,9,19,8
5825,30,1,29,36,71,14,56,62,53,1
5826,15,35,70,2,76,84,26,38,15,13
6059,14,7,19,26,30,57,60,40,82,57
23,84,2,76,35,89,45,85,38,65,60
10061,28,88,31,32,74,2,27,3,11,79
25864,55,81,69,42,4,63,5,17,53,18
11057,21,87,54,4,66,67,3,87,3,70
10006,63,25,42,53,51,66,67,7,37,23
10152,67,20,20,44,29,3,21,53,8,27
25,88,27,64,1,6,25,69,6,34,56
3983,18,79,86,86,13,66,88,51,47,53
29,22,37,83,53,44,66,75,8,32,23
29777,30,18,18,85,26,54,50,34,80,21
30,51,21,49,24,72,61,13,1,20,9
10449,57,54,20,78,3,46,79,78,40,5
80724,47,1,27,42,10,47,71,87,23,35
34,57,54,6,1,18,67,11,50,62,66
36,19,82,40,33,48,44,19,33,47,28
37,21,1,43,44,4,63,56,89,53,74
23527,22,77,42,64,44,42,75,64,47,33
38,66,60,35,21,26,14,82,76,80,3
39,37,31,17,22,32,16,63,73,17,59
64746,27,19,28,66,76,38,20,62,85,30
91452,7,1,11,76,10,54,71,59,26,74
84320,86,30,3,75,6,6,87,88,37,87
65057,24,20,56,36,29,0,13,45,8,27
55331,1,7,47,34,12,46,65,67,82,58
22985,75,63,10,54,63,23,17,2,38,85
47,5,23,28,30,16,67,45,29,88,42
48,5,4,78,79,66,49,15,34,75,7
50,3,19,88,4,17,49,48,34,80,48
55856,19,79,37,30,40,76,14,58,83,33
10965,86,7,45,36,71,37,69,34,57,77
11332,21,81,27,76,73,12,71,17,23,35
10005,51,21,56,24,72,61,21,74,20,27
23597,34,22,33,19,28,71,24,81,35,81
51,10,47,48,83,17,81,73,40,40,78
52,36,31,23,37,87,52,63,73,17,11
53,27,15,45,48,29,81,26,78,0,58
2181,7,83,12,71,6,81,69,10,89,30
2182,79,9,67,31,81,10,0,9,19,33
79611,41,30,78,65,6,7,58,23,0,73
60,24,89,29,25,71,61,1,52,40,24
71,89,52,54,9,66,38,45,56,3,13
86,79,37,15,15,49,44,68,51,29,52
87,34,22,33,19,28,71,24,60,35,53
81,67,15,35,48,43,3,21,53,68,46
55860,47,1,44,12,21,3,31,59,26,19
10121,14,20,71,23,3,13,73,45,8,61
10120,83,47,13,0,52,14,15,15,88,77
10097,52,27,26,21,68,37,81,22,2,66
10096,49,80,38,15,42,21,55,25,70,88
64431,17,16,19,78,12,24,57,40,82,61
93973,88,72,28,36,17,49,82,74,54,80
91,55,15,43,29,17,84,56,23,56,17
92,52,23,83,5,76,55,69,30,88,87
93,51,21,49,36,72,57,60,52,8,48
97,67,68,35,78,55,3,73,52,71,46
98,86,30,88,6,66,32,14,8,78,54
161823,1,23,52,67,10,7,87,87,69,73
102,61,28,63,14,9,18,67,9,19,72
6868,27,68,18,66,75,49,31,23,88,56
8754,50,32,4,16,50,15,74,44,24,83
9510,21,1,43,42,73,47,5,6,26,18
11174,88,20,52,29,52,61,60,50,71,73
56999,86,73,83,6,37,38,55,75,4,56
103,40,9,16,41,81,88,55,9,48,28
23536,14,10,45,7,52,54,48,45,15,5
118,10,30,20,4,88,49,73,45,52,77
120,89,52,30,9,83,64,64,56,10,38
166647,51,21,56,24,72,61,13,1,20,27
9289,1,47,60,65,26,84,69,76,44,21
22859,24,39,56,24,17,29,8,52,88,27
23266,83,7,52,65,29,57,8,15,8,58
23284,18,28,37,14,15,39,62,21,70,41
84059,55,1,43,42,10,81,56,62,53,17
128,14,20,34,34,17,46,58,67,0,5
55256,16,14,24,2,79,74,62,75,14,7
51094,7,19,43,7,17,13,73,89,26,18
79602,83,59,13,48,21,29,71,24,15,78
132,5,65,89,80,25,76,3,58,32,6
23394,29,42,5,32,18,42,20,66,42,33
22850,10,10,14,66,30,6,70,19,51,19
84890,53,10,47,66,17,49,26,34,54,40
83440,86,83,78,12,74,38,73,15,44,56
11047,51,21,56,24,72,61,13,1,20,9
158,17,39,71,34,59,81,60,45,71,24
159,83,68,45,12,29,29,60,45,89,80
121536,7,15,20,34,29,57,65,45,71,27
166,34,83,28,19,14,25,24,81,35,81
60312,85,65,7,40,69,76,15,80,4,50
4301,87,53,39,47,81,88,66,28,48,89
3899,17,68,71,7,30,29,79,40,0,58
27125,51,60,44,18,87,29,73,48,26,80
172,49,34,9,41,8,22,17,86,36,88
10939,63,18,42,0,34,42,20,33,75,6
54812,35,47,28,12,26,55,78,48,44,78
175,63,79,84,82,79,5,20,22,52,70
116987,27,78,47,4,52,84,70,4,40,19
60509,30,35,35,65,87,32,73,29,69,19
3267,79,73,51,82,42,65,68,51,70,2
55109,30,78,20,26,16,55,78,30,68,40
178,52,52,30,43,9,5,64,51,33,38
26523,40,41,15,64,40,76,2,25,83,65
27161,87,24,75,41,1,21,18,70,9,67
192669,28,88,31,84,74,39,27,3,11,72
192670,1,72,28,1,88,84,25,50,69,19
10554,33,33,2,68,67,35,47,16,1,4
56894,88,60,48,76,26,6,73,17,80,17
56895,83,59,20,26,59,81,26,15,8,27
55326,14,7,20,71,17,81,9,34,40,46
8540,21,81,27,42,10,63,56,17,53,35
23287,57,51,50,89,58,24,65,67,82,61
57085,10,72,88,7,88,0,1,24,20,73
25909,67,7,34,65,52,61,82,52,8,40
191,27,7,45,89,3,75,65,74,40,48
10768,66,83,42,81,25,58,14,7,83,6
54806,41,78,42,0,37,0,70,29,75,56
10598,21,1,43,63,4,63,5,6,56,74
130872,84,82,76,33,11,45,85,5,65,8
9131,5,27,84,11,25,58,75,7,37,1
51390,17,51,71,40,71,25,58,67,0,1
9255,14,15,50,25,3,46,79,67,85,46
7965,66,69,47,0,16,12,35,18,7,16
9049,18,41,51,14,2,4,28,21,70,86
84962,49,79,62,80,9,43,62,35,50,89
204,18,79,86,80,11,4,3,27,4,52
50808,32,51,52,12,30,29,65,40,15,48
205,55,59,27,63,21,63,71,6,73,35
102157402,36,12,60,62,32,52,63,57,17,11
221264,47,59,71,42,4,0,71,89,56,18
11216,5,47,48,85,51,42,8,75,44,16
11215,41,59,11,25,43,54,9,62,0,58
9590,67,68,71,26,30,3,25,12,69,5
11214,14,39,71,26,68,37,31,29,34,78
8227,41,7,78,29,17,67,31,15,15,56
10270,3,14,78,45,5,55,50,19,51,32
26993,53,14,64,65,0,38,87,4,34,19
10142,34,22,33,19,14,71,24,26,35,81
56672,70,11,80,39,60,11,36,43,43,10
79647,15,78,6,75,51,38,14,22,69,7
55122,18,17,39,58,23,88,51,55,61,88
10327,32,54,78,40,3,46,57,78,82,61
231,47,68,43,78,4,54,9,87,68,78
8574,51,21,56,24,72,61,21,1,20,31
207,40,77,6,33,9,60,42,7,32,89
208,57,57,20,25,3,0,79,23,78,61
10000,76,57,71,48,55,57,58,23,85,82
64400,18,73,0,11,49,74,11,7,86,23
210,76,57,1,25,17,46,48,74,71,82
211,24,7,49,24,29,61,65,1,8,31
214,52,72,88,55,83,55,87,22,88,73
5832,1,30,6,25,24,2,73,76,44,13
217,1,39,35,25,52,29,60,52,8,27
224,7,7,35,71,87,75,26,53,68,46
7915,32,68,29,78,3,24,65,0,82,40
4329,79,18,62,64,69,5,39,33,75,13
501,3,18,62,45,41,42,46,22,42,33
223,4,43,30,9,78,8,64,79,10,38
226,52,6,7,6,66,76,28,58,32,16
79868,66,60,78,0,24,12,14,78,42,80
85365,37,31,60,62,32,52,63,23,17,11
10195,30,47,60,45,26,2,60,24,80,21
29880,61,77,51,50,41,17,67,88,19,50
79053,71,7,11,25,59,49,82,40,78,82
54890,53,47,18,85,26,69,81,7,69,21
84266,86,23,3,5,75,25,25,23,57,40
7840,40,62,38,41,57,56,2,79,70,89
57679,53,83,13,85,55,72,65,24,88,57
10189,0,78,88,53,16,32,70,87,7,40
