,0,1,2,3,4,5,6,7,8,9
8086,1,15,17,7,7,0,5,10,10,1
51166,1,4,17,6,12,0,14,17,15,9
195827,0,12,7,5,0,18,1,17,15,15
79719,11,8,3,2,8,16,17,1,8,2
22848,11,10,10,9,19,14,16,1,5,3
28971,6,1,9,3,3,13,4,2,3,7
14,1,4,16,6,12,0,14,10,12,10
16,6,19,16,3,13,8,15,8,12,7
132949,10,8,8,0,8,7,17,1,2,12
60496,6,1,9,3,3,13,4,2,3,7
10157,1,15,1,6,12,0,5,10,12,14
26574,6,19,9,10,13,8,19,5,3,7
18,0,18,11,2,5,14,0,1,19,19
23461,7,4,17,13,2,19,14,10,12,6
10351,12,3,4,14,10,10,7,18,11,18
22,1,15,1,7,7,0,5,10,10,14
10057,13,15,1,15,7,3,5,9,10,14
5825,1,19,16,7,13,8,15,8,12,10
5826,1,15,17,7,13,0,5,10,10,14
6059,1,4,16,7,13,8,5,17,12,14
23,3,5,6,1,14,4,17,0,1,16
10061,4,18,12,15,9,3,0,4,16,19
9619,4,15,17,7,12,0,14,10,19,14
25864,11,12,8,9,15,7,2,1,8,15
11057,15,0,7,13,0,18,1,17,15,1
10006,1,15,1,19,7,0,5,10,10,14
10152,3,4,6,1,14,6,9,0,1,1
25,4,15,1,7,13,0,15,8,10,14
3983,1,19,1,7,12,8,14,10,12,10
29,3,5,6,1,14,12,9,0,6,16
29777,4,18,1,19,9,3,0,10,16,19
30,0,11,18,13,2,19,8,16,9,6
10449,0,12,18,5,19,18,16,17,6,1
80724,6,19,16,10,13,8,19,5,3,10
34,6,1,9,3,3,13,4,2,3,7
36,6,19,9,3,13,8,15,2,3,7
37,7,11,10,13,2,19,8,16,9,6
23527,1,15,16,7,13,8,5,2,10,14
38,6,1,9,3,3,13,4,2,3,7
39,3,4,6,13,15,4,14,0,1,1
64746,11,8,10,5,15,12,14,17,6,2
91452,3,10,2,1,14,14,18,11,5,5
84320,4,18,12,19,9,3,0,4,16,19
65057,15,0,3,9,0,18,1,17,15,3
55331,5,13,19,4,6,5,11,7,18,11
22985,0,12,3,5,15,12,15,8,15,2
47,6,1,9,3,3,13,4,2,3,7
48,4,0,7,5,15,0,5,9,15,1
50,6,19,16,10,13,8,19,5,12,10
55856,6,1,9,10,13,13,19,5,3,7
10965,11,8,18,5,15,6,17,17,6,6
11332,6,1,9,3,3,13,4,2,3,7
10005,8,0,3,19,5,18,16,17,5,2
23597,14,13,13,0,1,1,11,19,14,3
51,0,5,6,1,14,6,9,17,1,9
52,1,4,1,7,12,0,14,10,6,1
53,1,0,1,19,7,0,5,4,10,14
2181,0,4,11,6,0,18,5,10,15,1
2182,15,8,7,5,19,18,16,17,6,9
79611,4,4,17,15,7,3,15,8,16,14
60,1,15,17,6,12,0,14,10,1,14
71,13,15,1,19,7,3,5,9,16,14
86,14,9,0,17,1,1,11,19,14,17
87,4,18,12,15,9,3,0,9,16,19
81,1,15,16,7,7,8,19,10,10,14
55860,13,11,12,15,9,3,0,9,16,19
10121,4,0,1,7,7,0,5,10,10,14
10120,1,15,1,7,13,0,5,10,10,14
10097,1,15,1,6,7,0,14,10,12,1
10096,0,4,3,6,15,12,14,17,6,1
64431,0,19,16,5,15,12,15,8,12,10
93973,1,15,17,7,7,0,5,8,10,14
91,7,12,3,9,15,6,16,17,8,2
92,1,15,16,6,12,8,14,10,12,14
93,5,14,19,4,6,17,3,3,18,11
97,1,19,9,3,13,8,15,8,3,14
98,0,4,7,5,0,18,1,17,15,15
161823,14,12,0,0,8,2,17,6,14,3
102,1,4,17,7,12,0,5,10,12,14
6868,0,12,18,19,15,12,15,8,6,1
8754,13,18,12,15,9,3,14,9,16,19
9510,0,0,7,9,5,7,1,17,15,15
11174,6,19,16,10,7,0,15,8,3,14
56999,10,14,0,4,8,1,3,6,14,0
92949,11,0,3,19,15,6,1,17,15,9
103,1,19,16,6,12,8,14,2,12,10
23536,3,5,6,1,14,3,9,0,1,16
116,11,11,18,13,2,6,8,17,6,6
118,1,15,1,7,12,0,5,10,10,9
120,1,15,17,7,7,0,5,10,10,14
166647,6,1,9,3,3,13,4,2,3,14
9289,4,15,17,7,7,0,5,10,10,14
57211,16,9,0,2,1,7,2,1,2,15
22859,0,0,18,5,15,18,1,17,12,9
23266,6,1,16,10,13,8,19,5,3,10
23284,15,0,1,7,7,0,5,4,12,9
84059,6,1,9,3,3,13,4,2,3,7
128,4,18,7,19,5,3,16,8,16,2
55256,4,4,17,7,7,0,15,8,10,14
51094,6,1,9,3,3,13,4,2,3,7
79602,6,1,9,10,3,13,4,2,3,7
132,7,11,6,13,2,19,8,16,9,6
23394,15,0,1,7,13,0,5,10,10,9
22850,7,11,3,2,2,19,8,16,9,17
84890,6,1,9,3,3,13,4,2,3,7
83440,0,4,18,6,12,12,15,8,15,1
11047,1,18,17,7,7,3,0,9,16,14
158,6,1,9,3,3,13,4,2,3,7
159,6,1,9,3,3,13,4,2,3,7
121536,10,10,0,2,1,16,17,6,2,15
166,6,1,9,10,13,13,19,2,3,7
60312,6,1,16,10,13,8,19,5,3,10
4301,8,9,8,18,8,5,17,19,18,11
3899,5,14,19,11,6,17,3,3,18,0
27125,1,19,1,7,13,0,15,8,10,14
172,6,19,16,6,12,8,14,2,12,10
10939,0,0,3,5,0,18,8,17,15,2
54812,6,1,9,3,3,13,4,2,3,7
175,9,7,15,16,11,9,12,15,17,13
116987,1,15,17,6,12,0,14,10,16,14
60509,13,18,12,19,9,3,0,9,16,19
3267,6,1,9,3,3,13,4,2,3,7
55109,4,18,12,15,9,3,0,4,16,19
178,13,18,12,15,9,3,0,4,19,19
26523,1,4,18,6,12,12,15,10,12,9
27161,4,18,1,15,9,3,0,4,16,19
192669,0,18,12,15,9,3,16,4,19,1
192670,1,4,16,6,12,8,14,10,12,10
10554,11,12,3,2,8,16,2,6,8,2
56894,1,15,1,7,7,0,5,10,19,14
56895,6,1,9,3,3,13,19,2,3,10
55326,1,15,17,7,12,8,5,10,12,14
8540,1,15,1,7,7,0,5,10,10,14
23287,6,19,16,10,13,8,19,5,3,10
57085,16,7,15,16,11,9,12,15,17,13
25909,4,18,12,15,5,3,0,9,16,19
191,8,9,8,0,1,2,2,1,2,17
10768,1,18,12,15,9,3,0,10,19,19
54806,6,1,9,3,3,13,4,2,3,7
10598,4,15,1,7,12,0,5,10,10,9
130872,8,12,10,9,8,16,18,1,0,3
9131,0,12,10,2,5,14,16,1,5,2
51390,4,15,1,7,7,0,5,10,19,14
9255,1,15,1,7,7,0,5,10,10,14
7965,1,1,9,3,13,13,4,2,3,7
9049,16,9,8,0,18,2,17,11,2,12
84962,6,19,9,3,3,8,15,8,3,7
204,6,1,9,3,3,13,4,2,3,7
50808,2,11,2,8,4,2,2,16,14,17
205,1,15,1,7,7,0,5,10,10,14
102157402,1,15,1,7,7,0,5,10,10,14
221264,9,7,15,16,11,9,12,15,17,13
11216,4,18,1,15,7,3,0,10,19,19
11215,6,1,9,3,3,13,4,2,3,7
9590,1,15,1,6,7,0,14,4,10,1
11214,11,8,7,5,19,12,16,17,6,2
8227,0,12,7,9,15,12,16,1,6,15
9472,15,12,3,13,15,6,1,17,6,15
10270,4,4,1,6,12,0,14,10,10,1
26993,9,7,15,16,11,9,12,15,17,13
10142,0,4,17,6,12,0,14,0,12,1
56672,1,15,17,7,7,0,5,10,16,14
79647,15,12,17,5,5,18,16,4,16,1
55122,0,15,18,15,15,3,14,17,16,1
10327,0,12,16,7,15,12,15,8,6,1
231,4,15,17,7,7,0,5,4,10,14
8574,9,7,15,16,11,9,12,15,17,13
207,1,19,16,7,7,13,15,8,10,14
208,14,13,13,4,6,17,11,19,14,0
10000,11,12,18,9,15,12,2,1,8,2
64400,6,1,9,3,3,13,4,2,3,7
210,7,11,7,2,2,16,2,16,9,17
211,6,1,9,3,13,13,4,2,3,7
214,4,18,11,15,5,14,0,4,5,19
5832,6,19,16,10,13,8,19,5,3,10
217,15,0,7,5,19,18,1,17,15,1
224,6,1,9,3,3,13,4,2,3,7
7915,14,9,0,0,1,1,3,19,2,17
4329,18,17,14,11,17,11,10,13,13,4
501,1,15,17,6,12,0,14,10,12,14
223,6,1,9,3,3,13,4,2,3,7
226,1,15,9,7,3,0,4,10,10,14
79868,0,4,17,15,15,12,14,9,19,1
85365,11,8,7,5,0,12,1,1,8,15
10195,8,8,10,9,15,12,17,6,15,2
29880,1,15,17,7,7,0,5,10,10,14
79053,13,18,12,15,5,3,0,9,16,19
54890,13,18,12,19,9,3,0,4,19,19
84266,1,15,1,6,12,0,14,10,12,14
7840,1,15,17,7,7,0,5,10,10,14
57679,1,15,17,7,7,0,5,8,10,14
10189,11,0,7,5,19,18,16,17,6,1
262,6,19,16,3,13,8,15,5,3,7
267,2,6,19,11,6,17,10,13,13,0
9949,3,5,6,1,14,4,9,0,1,16
83607,0,18,18,19,9,12,0,9,19,2
196394,1,15,1,7,7,0,5,10,12,14
154796,0,0,18,5,15,18,14,17,6,9
154810,1,15,17,7,3,13,5,2,10,14
51421,1,19,16,6,12,8,14,10,12,10
