,0,1,2,3,4,5,6,7,8,9
8086,30,10,10,89,37,76,79,78,15,42
51166,37,23,48,81,45,89,24,29,89,87
195827,59,67,17,49,26,29,40,23,72,45
79719,47,79,30,1,24,18,10,24,36,87
22848,51,20,33,85,85,5,31,55,18,67
28971,56,69,8,84,83,15,73,48,5,62
14,58,53,59,7,33,9,13,38,82,71
16,16,40,47,67,18,50,84,0,87,25
132949,10,41,32,4,55,76,47,61,39,47
60496,60,56,71,39,58,16,34,76,81,37
10157,50,1,63,76,64,52,53,54,10,80
26574,28,20,57,53,9,44,31,60,6,18
18,88,82,86,55,68,5,74,52,26,81
23461,1,6,63,15,32,13,31,89,11,67
22,27,14,16,30,57,25,56,1,69,17
10057,11,5,8,58,25,48,32,12,47,6
5825,31,16,5,26,15,2,85,54,76,82
5826,35,12,74,65,16,42,0,85,63,41
6059,10,76,11,4,6,24,37,72,43,84
23,27,89,78,64,22,19,14,62,34,11
10061,85,15,39,64,22,55,67,62,71,11
25864,16,15,24,5,19,2,49,23,69,25
11057,80,20,13,8,22,84,88,2,10,10
10006,63,22,23,42,80,81,82,64,85,85
10152,61,67,88,51,4,13,49,13,11,20
25,35,12,33,45,16,25,56,85,63,41
3983,7,1,38,50,7,23,68,66,49,2
29,41,42,12,17,39,74,7,80,49,43
29777,85,63,39,56,7,9,54,60,49,43
30,51,10,80,85,53,38,56,78,1,55
10449,69,16,78,67,9,64,70,80,80,17
80724,42,37,56,71,51,59,55,10,31,34
34,46,36,11,87,14,73,33,4,43,84
36,51,29,89,85,84,5,45,82,77,9
37,37,35,60,82,0,7,4,19,88,26
23527,84,78,1,21,77,1,64,7,40,4
38,26,70,29,70,46,78,2,3,62,79
39,60,56,46,39,7,16,23,76,81,37
64746,42,49,82,58,65,68,8,35,68,52
91452,63,26,58,42,80,81,82,11,57,85
84320,63,22,23,80,86,81,87,64,85,85
65057,82,36,43,22,36,78,37,6,32,19
55331,59,15,45,26,21,25,35,37,49,20
22985,3,12,45,65,16,42,0,85,63,41
47,51,10,18,54,43,32,39,40,34,43
48,76,83,6,1,85,19,83,75,59,80
50,83,79,30,27,24,18,79,24,36,87
55856,15,82,9,12,54,28,79,55,1,78
10965,80,10,86,85,53,10,45,82,22,23
11332,89,25,11,14,10,22,33,42,40,40
10005,76,89,6,69,89,55,56,79,15,70
23597,7,33,14,43,33,19,85,38,82,67
51,5,2,41,64,1,70,41,15,48,38
52,43,40,65,27,71,36,83,25,69,44
53,15,29,3,12,30,5,86,38,73,9
2181,21,60,82,19,20,82,73,35,5,52
2182,80,50,16,68,0,52,39,41,88,14
79611,60,62,46,39,7,0,52,76,81,37
60,88,82,10,12,37,38,29,5,4,81
71,8,38,4,82,0,75,89,41,88,38
86,52,10,65,2,68,70,74,55,22,48
87,63,22,58,42,86,81,87,11,57,85
81,61,16,50,51,64,35,20,60,75,51
55860,8,20,88,50,42,19,84,31,2,69
10121,89,0,32,2,84,38,37,28,22,48
10120,9,60,82,84,2,15,73,12,47,62
10097,39,27,84,70,56,22,33,63,43,83
10096,1,45,88,15,26,89,11,43,45,18
64431,32,44,43,13,84,38,30,52,8,48
93973,59,33,13,76,89,89,68,13,56,18
91,76,1,33,45,85,21,70,75,1,27
92,22,39,66,52,54,45,29,33,8,48
93,62,30,3,72,36,80,61,52,77,19
97,63,26,58,42,80,81,82,11,57,44
98,0,38,48,68,8,75,16,51,46,64
161823,8,23,38,53,26,13,54,25,75,80
102,19,61,14,7,87,49,13,44,44,1
6868,77,29,89,13,29,38,61,4,8,40
8754,47,79,30,89,54,28,19,53,36,48
9510,12,56,46,39,9,16,52,2,11,21
103,31,16,60,63,66,89,24,56,19,2
23536,7,16,50,62,21,52,88,58,52,45
118,15,75,58,2,29,65,15,82,70,0
120,52,77,66,52,53,45,28,33,83,42
166647,16,1,39,54,40,50,41,37,69,17
57211,43,83,16,67,85,40,60,27,82,77
22859,60,56,46,39,58,16,52,76,81,37
23266,26,68,72,16,3,78,32,42,17,6
23284,52,12,18,30,53,21,30,34,51,48
84059,53,38,70,3,8,75,16,31,46,64
128,10,13,43,22,27,73,46,81,9,63
55256,5,64,33,8,85,32,75,15,87,24
51094,85,14,78,26,70,23,40,21,54,77
79602,37,31,30,81,66,28,4,53,36,87
132,55,39,22,28,27,5,46,81,23,88
23394,33,66,34,37,49,17,36,49,74,28
22850,49,67,26,76,32,60,34,58,10,45
84890,25,54,50,2,57,30,14,80,18,43
83440,54,34,75,38,77,78,33,46,43,57
11047,52,59,86,85,68,5,60,41,22,48
158,52,17,9,23,30,55,30,78,22,25
159,40,19,20,61,48,20,44,20,79,46
121536,64,45,44,62,32,29,3,58,10,2
166,59,89,0,30,32,0,89,23,54,80
60312,35,12,74,65,16,42,66,85,63,17
4301,89,13,40,22,36,78,78,28,9,40
3899,85,2,39,5,26,10,27,16,37,11
27125,38,35,48,81,45,75,4,29,88,26
172,52,83,16,85,68,36,74,34,22,81
10939,85,2,39,30,1,32,41,1,69,11
54812,25,42,12,67,60,74,60,80,51,23
175,60,56,38,15,21,23,34,18,11,80
116987,28,67,88,26,21,13,49,18,10,53
60509,0,35,48,59,8,51,48,51,88,5
3267,53,74,13,5,45,35,49,25,54,20
55109,52,29,35,12,27,79,29,34,22,63
178,55,54,35,2,69,10,9,81,23,63
26523,59,67,5,34,32,29,88,23,60,67
27161,12,4,63,15,58,29,53,37,80,80
192669,44,50,53,45,69,70,89,84,54,55
192670,62,76,76,35,46,24,64,46,39,4
10554,63,22,23,32,86,81,87,64,85,85
56895,67,77,66,52,78,71,62,33,83,42
55326,12,56,46,39,58,16,52,18,11,37
8540,27,20,50,30,57,3,54,80,34,51
23287,69,1,88,26,21,54,34,25,80,18
57085,69,26,58,15,22,70,81,56,57,44
25909,68,20,86,5,85,36,69,56,52,2
191,35,54,74,12,16,42,66,85,63,41
10768,3,14,45,65,73,30,21,85,63,37
54806,25,42,16,67,60,30,7,80,18,23
10598,61,14,47,30,43,67,49,40,69,27
130872,80,23,65,34,42,60,24,56,16,26
9131,31,2,14,27,33,25,0,38,54,9
51390,69,4,26,53,64,6,23,23,12,70
9255,68,17,81,47,29,25,12,5,1,50
7965,44,62,13,49,40,35,34,43,6,53
9049,12,74,46,15,7,29,54,18,75,80
84962,27,40,33,23,43,6,14,27,15,43
204,50,67,44,53,7,44,40,2,11,20
50808,41,17,33,23,53,85,9,75,48,51
205,0,84,70,59,45,7,48,31,88,26
102157402,7,50,50,15,43,54,54,56,34,53
221264,63,26,58,42,80,81,82,11,57,44
11216,69,6,88,76,40,64,11,54,52,80
11215,60,67,63,53,57,64,68,2,11,21
9590,61,20,38,26,32,35,39,23,54,53
11214,15,54,10,67,39,74,60,55,34,43
8227,80,11,47,53,42,26,56,60,59,24
10270,22,50,17,8,66,64,89,21,88,15
26993,7,81,42,26,15,2,85,38,82,71
10142,74,5,76,29,3,73,32,42,33,4
56672,46,36,64,13,14,78,86,4,73,9
79647,60,45,63,79,22,16,68,56,11,37
55122,12,56,46,39,58,16,88,2,11,70
10327,17,54,39,23,4,23,70,15,80,11
231,0,35,60,69,0,75,89,29,2,77
8574,68,83,33,49,60,30,60,60,10,23
207,32,17,32,85,29,45,29,30,36,50
208,41,2,39,64,1,55,41,40,34,43
10000,36,60,56,84,59,66,8,87,42,62
64400,70,89,39,54,42,70,67,84,49,51
210,80,83,16,68,31,60,40,41,64,77
211,16,89,12,17,60,30,21,80,18,24
214,12,15,63,23,4,85,39,79,6,80
5832,61,20,38,27,89,30,21,37,16,80
217,7,83,5,54,89,60,34,21,64,77
224,77,21,11,14,27,4,78,63,20,65
7915,80,59,9,18,66,43,48,31,88,5
4329,74,34,72,10,13,48,32,12,17,60
501,51,45,65,56,30,89,83,60,48,48
223,43,28,4,68,71,40,14,1,34,77
226,44,15,24,50,15,0,21,66,52,82
79868,19,29,59,13,30,69,86,4,73,1
