,0,1,2,3,4,5,6,7,8,9
8086,49,60,11,51,69,58,39,50,64,44
51166,41,38,57,37,48,48,30,44,18,65
195827,25,63,59,2,11,16,5,11,48,57
79719,68,6,69,18,25,25,40,29,46,66
22848,18,2,36,55,55,40,49,43,67,5
28971,31,43,62,65,61,21,22,14,0,8
14,49,4,32,10,69,9,41,50,19,25
16,55,14,49,25,68,33,36,19,0,62
132949,24,50,6,7,13,53,43,24,42,22
60496,68,6,69,46,25,25,47,9,46,42
10157,14,26,7,59,46,39,9,12,66,6
26574,45,57,23,66,15,15,40,31,28,59
18,67,48,33,46,47,10,35,20,42,9
23461,40,0,62,48,61,21,35,14,0,36
22,66,56,41,63,57,59,20,28,17,23
10057,43,22,29,63,58,45,65,37,17,23
5825,53,33,29,53,57,22,54,11,17,12
5826,25,19,41,10,68,16,61,37,8,46
6059,66,15,11,63,69,53,55,37,11,46
23,1,10,9,31,8,46,61,57,5,49
10061,4,62,8,5,44,66,7,23,33,56
25864,4,62,56,47,44,26,38,6,25,59
11057,5,63,29,39,16,38,65,21,30,23
10006,9,63,11,2,4,16,5,15,20,23
10152,16,30,15,54,62,64,66,4,26,68
25,38,4,26,0,53,3,43,36,19,31
3983,41,28,8,32,49,11,53,6,43,54
29,26,49,57,37,14,24,37,33,27,10
29777,49,47,18,57,28,69,46,60,37,3
30,57,1,9,52,33,30,16,24,5,29
10449,49,1,26,51,21,46,67,63,9,0
80724,39,2,52,6,49,26,49,43,43,1
34,68,23,64,18,32,25,40,29,46,66
36,25,50,1,43,7,18,39,52,1,24
37,67,50,39,0,26,19,43,54,8,26
23527,19,69,47,6,35,11,53,22,21,40
38,1,30,14,54,33,36,47,1,24,68
39,1,17,43,54,8,36,32,57,45,46
64746,60,29,36,6,49,40,38,43,63,33
91452,6,9,28,17,66,56,2,41,6,13
84320,29,10,2,31,47,32,17,10,12,24
65057,61,34,24,29,1,42,50,7,59,2
55331,38,50,31,57,0,3,13,63,31,31
22985,53,5,40,39,58,10,65,28,8,60
47,52,42,20,69,51,61,21,56,57,34
48,21,23,16,11,43,7,58,53,68,47
50,29,27,23,29,19,42,50,27,59,19
55856,24,36,35,52,13,32,58,51,35,9
10965,23,23,12,34,1,3,6,68,12,9
11332,68,6,69,18,25,25,40,29,46,66
10005,12,35,5,13,64,2,1,9,56,28
23597,10,18,27,11,0,29,31,33,61,29
51,7,15,5,68,64,2,35,5,64,25
52,59,41,57,3,2,66,53,39,2,61
53,16,30,15,67,62,30,66,4,26,68
2181,9,19,29,39,16,22,54,42,29,57
2182,8,48,53,61,15,15,33,33,2,10
79611,41,24,36,28,44,48,56,32,33,10
60,53,15,6,52,37,59,20,59,11,26
71,62,4,11,8,53,2,17,36,19,25
86,47,52,54,66,66,56,63,26,16,41
87,22,60,11,39,69,8,3,20,20,14
81,32,38,61,30,32,47,8,44,13,10
55860,50,4,11,8,68,2,13,46,56,26
10121,4,24,61,19,12,66,56,44,4,69
10120,14,26,50,21,46,63,9,12,34,6
10097,35,36,43,0,37,35,13,54,5,0
10096,55,7,62,20,61,21,58,19,5,4
64431,7,60,41,8,26,53,61,36,17,26
93973,55,7,16,57,61,65,17,0,15,8
91,57,12,43,66,59,64,4,1,45,32
92,5,16,45,36,17,22,60,42,30,39
93,29,17,53,18,25,29,12,31,46,20
97,12,1,11,10,69,58,3,57,1,4
98,20,52,21,1,6,7,67,27,44,47
161823,69,67,50,21,13,63,27,12,66,6
102,34,24,56,6,49,26,53,6,63,54
6868,22,43,6,65,69,20,5,21,19,14
8754,55,7,51,48,61,65,43,0,0,42
9510,38,45,26,49,28,9,35,50,54,25
11174,5,16,45,36,17,22,60,42,30,39
56999,9,63,19,63,16,20,20,15,38,23
103,37,64,58,22,60,61,15,65,10,58
23536,67,48,64,11,50,18,69,58,1,47
118,49,45,26,8,37,9,1,24,31,0
120,61,34,24,29,59,24,50,40,59,63
166647,3,10,39,54,52,0,65,54,12,38
9289,53,54,59,63,22,20,65,55,38,12
22859,38,63,43,65,4,19,43,34,31,4
23266,40,5,31,65,3,44,3,19,61,42
23284,61,13,15,12,32,64,66,68,12,64
84059,17,45,22,13,53,9,14,5,42,42
128,5,16,45,36,17,22,54,42,30,39
55256,10,66,53,30,50,5,26,58,2,19
51094,66,14,33,25,11,33,61,34,48,62
79602,32,53,54,11,38,24,26,44,13,37
132,61,34,23,27,43,28,33,26,24,2
23394,30,65,4,19,12,15,46,18,52,64
22850,65,37,34,26,40,34,19,35,69,15
84890,40,14,62,65,22,33,5,34,48,62
83440,23,36,16,35,52,8,20,52,68,9
11047,24,12,43,52,13,19,48,51,14,49
158,40,7,2,54,61,18,32,19,0,8
