	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
6416	0.044297913073798746	0.011669875348404087	0.017340983142852585	0.030124326184785732	0.012498947475781614	0.016284940542634203	0.045754459460136815	0.03080711675779753	0.011788049659402555	0.030046490934409593	0.03159628820504347	0.05291939521428749	0.022279002367737794	0.004080231332939179	0.0065210976679363555	0.027437314043612437	0.04093520603438206	0.005918179694256134	0.04014799784800284	0.035918077239145356	0.025811791575315973	0.009926218035260203	0.03712681397478768	0.009838465847061937	0.030039214127429208	0.03773065620390483	0.018664391286381313	0.004566469109386399	0.02072977256484913	0.020116618442287883	0.03228681174789966	0.005864111428604452	0.008109766742648464	0.006250789178174623	0.02881148292127915	0.04059252422111619	0.04844022010510394	0.016578319574099488	0.0066382066344721396	0.0076810298455844295	0.0063049843831564315	0.026905123328564554	0.02686640413506967	0.009152874288450224	0.002925583677866966	0.007553931089554391	0.005866417290977405	0.012822582822806624	0.030286201364596237	0.00866197496341035
2318	0.02081668307915713	0.008923700835543488	0.03747991017278107	0.022669779469798947	0.010542945698696762	0.013453657449534934	0.029259705168059532	0.006906968632494714	0.012680805534570665	0.042422766890402995	0.01727268141881398	0.03186833161303798	0.03287338791083888	0.03713394850051585	0.03466934017883238	0.05362764170753248	0.013377467825227427	0.024647538683850254	0.02841112796161482	0.012672250035898178	0.021052613494440025	0.03496004035573084	0.04546424863515423	0.03683556032871067	0.01516580366355112	0.011702447762285694	0.036578448001938574	0.006098099623267879	0.03441474276566012	0.03249969606084307	0.011252368197901657	0.043268045965616876	0.018602317969056197	0.0046495703538285684	0.02852717398404109	0.008953791479127799	0.005496255738027904	0.011783506599011217	0.01347743556801912	0.007255424059738292	0.016385940032222986	0.047492628531322724	0.02544236408842494	0.002261929645685246	0.0046242966973741575	0.012010233020436068	0.018832293261319525	0.0032743200778373015	0.05082253277940521	0.011920367815386143
9043	0.024383989844595177	0.028461813239421034	0.04821066170083056	0.0162061162573307	0.03238154906779652	0.026520318062035954	0.004590643992610983	0.05347348928004937	0.028247502004057463	0.015631240038078354	0.004742308246595899	0.011759392674802516	0.03162431262650474	0.040315972410423506	0.027891598253915163	0.013859019534751346	0.031245744700393367	0.021779864903329144	0.02020022805897196	0.01946633107733454	0.0035921194937131983	0.019725646042714477	0.07319150956478025	0.024471135840355554	0.028118177004625898	0.014125959408360804	0.03458839891521928	0.004627073677362226	0.015464638834887296	0.005932902023680588	0.033894215066237084	0.016404168308098068	0.004861628761243212	0.007954459386079188	0.03969167204372757	0.012631203688634239	0.00545725413557221	0.011715148738221166	0.00886374082174224	0.008436328922897179	0.0034094002557360113	0.04092477506286969	0.00823860135585406	0.01577394818099699	0.007531919368857369	0.0075939864487852	0.003545550622322551	0.010404285304099009	0.04060622854609958	0.010528940092629394
207	0.0259625072267088	0.03942564853764448	0.011433540110602344	0.009698589249613507	0.01744593047919144	0.003640109615775121	0.002079126610621661	0.0036386767139579283	0.0067405341154559	0.04511354667029065	0.01932620078238473	0.03071627049852312	0.04134282545410643	0.023922997117904514	0.029036949361057475	0.023433363333759765	0.011549157797845615	0.006912311763886863	0.012568458649425346	0.046911591705182235	0.042011189942755524	0.033293375652508186	0.035294070535966116	0.026971942574786963	0.02343305215040979	0.030138616453160287	0.0461740541995436	0.009784936109586652	0.04797786159065463	0.03909029697681486	0.04053271406389957	0.012362268732308763	0.012180926873404179	0.0042548695607961115	0.031089472627967213	0.025107331180530965	0.00446045779833993	0.003813305624688509	0.022941363057021904	0.0048617234391634375	0.007921687070959608	0.009164210841732004	0.014967873593379479	0.01376007881103936	0.015427987596975506	0.005886621340303797	0.0470447269769054	0.025026402995327792	0.054422266251970344	0.0033564263238365466
23162	0.006705508689299482	0.028480326643007238	0.029583624807775426	0.02481583163347164	0.014613559573480435	0.015408194123172781	0.051475925404617554	0.015076554285942869	0.018726109366786505	0.0028219311056868397	0.033642363473363905	0.015444812794140887	0.020482218772974885	0.0461786747218941	0.008998839554905602	0.025195329734480194	0.022715689146054374	0.003953280934115326	0.03496373489859224	0.03519611824951609	0.008043086092455692	0.01921626601927527	0.01258000878673706	0.028864984966816786	0.03252028215669518	0.022788438777783113	0.04462509095741847	0.012259379195491757	0.0391291971370264	0.023687820565184238	0.0374118377696515	0.004692895676372811	0.007586451414800594	0.0075033766295111515	0.027380963603456678	0.03486092131559901	0.032585967616445534	0.0022937870707864447	0.019247364736310054	0.006552018048912123	0.014859173736723033	0.025516592145638034	0.04117196932934754	0.011489248678104788	0.0161243075569903	0.008225623133627381	0.023196517106903167	0.00718363510513981	0.02272200136391979	0.007701397674843702
409	0.014925436962888866	0.012379626062943157	0.00400898403339296	0.0159718943349446	0.013573969012706124	0.0033837211899310107	0.03293725874877231	0.03883823582533845	0.04146290673400728	0.005570528386058206	0.05824427929319644	0.013048432233534657	0.033205627860906715	0.03827612865949605	0.03501320980601037	0.008622488615385475	0.02180333700088299	0.036161004252889595	0.014154265543716469	0.014473783490677452	0.028582531504859447	0.011960249495294171	0.01044876693866507	0.05705832036377093	0.02537089375395539	0.03957558102179984	0.05291408485326261	0.010280424705557713	0.041084676709338	0.02603181484361893	0.028184628566287395	0.026105631239833213	0.007410818480946727	0.00671496517026251	0.02496910148325404	0.014048661677276739	0.028724896983170812	0.005409468278722287	0.022867423178528867	0.005791650160493069	0.015252953148127035	0.008174906136537496	0.028813866788954482	0.012617868175039033	0.009666579046993336	0.010181094792300926	0.009514965951929773	0.004880592947769071	0.055843874286061225	0.002776984079343095
10746	0.019672612549518742	0.021726618155539803	0.014165910876525252	0.017511183218975625	0.037888340259386574	0.02104989288344111	0.04604496275873411	0.013411449270267106	0.03838478094861705	0.007758871551321352	0.026527692658992092	0.020737086793732852	0.032905416947030315	0.025065349660201595	0.03496629316145616	0.007876255008609084	0.019685167461094874	0.044493515667458815	0.04511195640661722	0.03748568312026724	0.012361053024396171	0.027305673725338903	0.024804593602477106	0.004598452664865079	0.022203492142554113	0.035950662399338654	0.00900954746901437	0.01228323661252488	0.04213277622151919	0.029030452055862997	0.010554193148678332	0.009822324276908387	0.005929448785235896	0.004118928512845379	0.031513674449465026	0.05206792561323974	0.060177363910899166	0.008818122725469125	0.014346584449341915	0.0019786975238726646	0.018481631532358593	0.028218141736027883	0.014420273146451088	0.005010622406211278	0.005908856533721559	0.0028187146103204543	0.004355412514805859	0.015437243254945854	0.010801830746161744	0.004190608353412999
4214	0.008181849162197642	0.02276431203721817	0.04352030936856523	0.005135996959044891	0.02825985112191232	0.029841880153452845	0.013051715673952986	0.016188389395699797	0.028884690224003726	0.012373741416327114	0.03586198273196181	0.003865882963818851	0.03263450975366025	0.019374232868627075	0.030449608948913555	0.007971296350016532	0.08603507268318145	0.031891751207459074	0.02365754009783509	0.022018054208829026	0.05850908157925043	0.03493250528934179	0.031932673027774215	0.014540281025425384	0.009548176929861893	0.040482444874064584	0.03959223707931464	0.013370993067668119	0.019562991429343275	0.02667969631061864	0.04034051550783016	0.009017799154419564	0.004520535204691206	0.009040628441655575	0.05116303704030659	0.01101035881221011	0.004571718586076459	0.0034591668404282856	0.04424825891464361	0.018410143710815757	0.006326159066000388	0.01200866611241164	0.03650893435225757	0.01260602906071413	0.032656005590539834	0.004013448955616239	0.028901378247915936	0.014806140418693114	0.002929071158499249	0.01572770075741764
5599	0.03166013286686888	0.02910914282656551	0.020062818036283996	0.022857310642875113	0.02588591352098824	0.021864160723937997	0.03179335134727515	0.040013302398945655	0.01470817569004812	0.024763443970038674	0.026265125873270654	0.03008874364575582	0.025349533109073383	0.03765939868713874	0.010876700979174593	0.02856244948735075	0.005652414941574526	0.01146401212135088	0.0482634405922782	0.04267215726188704	0.016789244240249322	0.007548205645499555	0.02576559380908562	0.015287154494611998	0.04033763983472496	0.032904340187845986	0.02346981674417743	0.003560895239925565	0.006731628934102902	0.003985742344130205	0.025415887812265975	0.003185609872439142	0.008362592388912245	0.006680097896941778	0.032103395431374825	0.03950144849073037	0.04798253054983422	0.00835174260000133	0.0011748783450534895	0.02179914472487677	0.019452577300278433	0.03558152968184727	0.017923021423575148	0.012752666756337096	0.00456287750220717	0.02268444986593488	0.003531536350040195	0.008892442639755211	0.02810985501204137	0.008362259898978845
83737	0.02159952154979948	0.02614652049622522	0.020034681614112246	0.014469489878570564	0.01041294701360762	0.01820030184795679	0.02885980649092718	0.006486009702041834	0.006235691299987585	0.029061775500860546	0.02064193560111981	0.027533886535288814	0.021874071304276998	0.026227400112742667	0.026412849628156487	0.034260334287116855	0.026132527619966334	0.018325954901039738	0.03683726892025637	0.03057009491304252	0.017340256428718094	0.02652515013267915	0.0014757901636643508	0.023409451818504918	0.03416354642415542	0.041958654425632846	0.046189560377129395	0.014860305252430909	0.04213362823936092	0.005337996928189269	0.04670397147147776	0.011387890792054736	0.004086999423400725	0.004541438013681416	0.04115666324186201	0.03368696496156336	0.027951911602259443	0.005673452968316955	0.019145670553331533	0.006338656916457458	0.027733973015148173	0.016747338608630518	0.010383502151134759	0.013563729549695583	0.012652212677661364	0.00852026695466881	0.00777509502661223	0.006283267711285699	0.02237894891902683	0.011983868650259907
