,0,1,2,3,4,5,6,7,8,9
8086,23,49,119,19,0,45,113,1,96,116
51166,72,55,90,45,38,102,97,37,99,88
195827,48,39,91,51,49,56,25,32,107,52
79719,93,119,2,80,71,34,55,28,44,74
22848,87,80,72,118,89,81,115,81,62,10
28971,16,22,124,15,15,22,70,122,87,20
14,41,18,57,103,95,107,66,115,106,47
16,6,3,56,72,104,22,71,50,71,51
132949,83,26,114,102,48,79,71,116,48,11
60496,80,3,104,100,107,18,90,51,6,21
10157,124,86,21,95,7,94,27,83,94,69
26574,32,56,62,5,59,76,53,9,81,73
18,86,79,88,26,45,91,23,64,123,109
23461,45,118,78,98,115,41,82,91,100,72
10351,66,97,113,95,3,26,91,40,87,78
22,91,52,107,76,66,46,36,5,97,111
10057,33,87,41,6,75,64,99,66,43,75
5825,75,52,29,103,70,19,19,115,15,40
5826,99,93,110,28,36,52,91,28,7,51
6059,53,84,52,10,5,20,58,47,28,32
23,48,110,120,72,66,91,41,104,1,81
10061,92,3,103,3,99,110,110,7,30,8
25864,67,15,11,110,42,34,90,56,57,0
11057,57,109,74,119,29,53,117,68,23,5
10006,23,112,82,68,105,30,62,38,34,91
10152,58,20,21,15,117,52,79,28,13,78
25,40,60,11,15,43,80,123,1,57,4
3983,114,98,71,124,10,91,7,32,107,60
29,114,68,74,124,37,83,68,25,73,96
29777,99,22,22,95,47,22,70,74,47,15
30,99,72,82,67,117,47,113,46,8,12
10449,14,11,72,85,119,27,14,5,52,90
80724,46,67,19,11,42,98,70,14,7,119
34,117,57,64,31,72,124,99,124,43,75
36,23,28,124,1,21,26,60,71,13,78
37,114,52,81,116,124,48,41,104,52,60
23527,28,22,113,9,121,89,79,73,38,12
38,89,16,62,10,35,81,65,120,74,3
39,93,31,50,3,88,96,106,3,44,15
64746,6,20,56,4,21,79,11,3,63,15
91452,40,112,44,23,17,113,27,83,86,39
84320,84,74,117,21,20,110,4,33,55,79
65057,21,4,121,11,42,3,16,57,72,86
55331,42,113,112,94,4,35,13,106,91,121
22985,1,20,96,57,47,74,70,60,94,6
47,82,7,54,13,112,93,86,92,61,61
