,0,1,2,3,4,5,6,7,8,9
8086,15,55,47,57,26,7,38,37,41,32
51166,33,12,32,7,32,22,30,49,60,69
195827,4,12,5,9,35,24,50,56,69,15
79719,62,18,46,39,51,26,54,4,59,24
22848,20,41,24,8,20,44,69,43,10,56
28971,69,42,38,61,12,28,57,29,22,24
14,66,0,49,38,5,36,25,3,50,53
16,4,23,14,50,18,12,50,3,50,24
132949,7,46,64,12,62,21,53,60,45,53
60496,47,9,5,11,52,6,18,8,8,6
10157,69,57,38,1,52,19,50,66,69,18
26574,64,57,14,37,20,59,8,29,67,47
18,2,33,46,47,11,20,42,25,47,0
23461,43,5,52,20,13,8,61,65,24,43
10351,19,69,7,28,24,9,6,10,22,3
22,32,36,2,5,32,30,26,15,9,68
10057,23,17,6,58,49,30,35,28,32,49
5825,35,63,11,58,58,8,64,28,49,43
5826,1,18,3,25,5,21,13,34,36,52
6059,68,7,69,69,58,56,2,68,62,43
23,7,66,11,45,54,45,0,15,49,42
10061,64,10,16,68,12,19,41,4,67,15
9619,30,4,49,67,18,9,6,25,22,69
25864,47,23,27,43,12,6,18,8,4,9
11057,3,14,51,62,7,25,43,14,30,63
10006,25,44,35,55,59,38,62,1,31,25
10152,62,62,27,1,30,53,18,8,50,18
25,41,33,49,30,30,1,42,3,59,0
3983,21,12,10,35,2,14,6,49,67,69
29,62,38,16,21,9,24,13,66,69,69
29777,11,35,40,24,63,27,48,20,27,19
30,66,3,46,39,11,1,46,25,47,52
10449,51,45,42,64,30,36,1,61,50,34
80724,47,62,16,43,12,37,13,4,69,9
34,51,2,1,28,50,1,55,61,53,34
36,20,61,27,8,34,6,39,13,4,40
37,55,12,1,28,3,37,21,45,26,28
23527,13,57,26,14,33,28,41,17,67,47
38,1,58,13,15,3,44,54,3,50,47
39,49,13,53,7,39,35,10,49,60,49
64746,40,9,57,15,34,6,39,13,4,15
91452,55,12,8,35,45,37,21,24,26,16
84320,40,57,14,67,68,20,54,4,4,15
65057,11,32,40,24,63,27,48,20,27,19
55331,11,35,7,24,63,52,48,10,27,17
22985,57,17,10,61,3,9,6,66,22,47
47,51,2,0,61,0,15,68,47,51,42
48,47,9,62,11,35,6,3,23,8,6
50,60,12,64,35,43,40,21,48,26,23
55856,41,0,14,64,68,12,50,27,50,34
10965,26,39,47,4,21,55,58,44,44,8
11332,32,39,19,16,48,42,9,31,35,35
10005,22,47,30,19,28,61,11,51,38,26
23597,31,7,36,32,37,60,2,46,44,55
51,64,57,62,68,35,6,18,8,50,15
52,46,7,55,32,15,56,2,68,9,50
53,24,56,15,2,38,43,5,30,19,28
2181,45,29,26,14,33,41,49,17,48,38
2182,30,23,5,15,12,6,54,66,50,61
79611,30,62,56,25,52,24,8,25,69,61
60,46,49,69,69,1,18,32,65,65,43
71,23,56,53,2,64,31,5,30,18,12
86,21,57,56,64,69,10,30,58,28,61
87,19,11,1,28,29,0,55,45,53,13
81,38,63,2,4,23,7,17,37,57,16
55860,41,3,46,30,11,53,46,3,47,30
10121,53,17,12,41,22,30,23,18,23,27
10120,4,23,16,54,68,12,18,3,50,9
10097,19,11,1,28,29,0,55,45,53,13
10096,21,26,48,21,48,40,42,11,22,53
64431,16,17,8,53,17,28,12,67,29,27
93973,24,26,48,10,48,40,12,11,2,27
91,10,18,14,68,34,6,41,4,4,24
92,1,26,32,64,68,22,57,24,15,3
93,39,58,32,34,69,69,63,0,0,64
97,60,13,53,37,2,13,0,34,60,12
98,21,28,32,64,69,10,63,58,28,61
161823,46,1,51,16,15,42,17,37,62,4
102,30,38,38,15,52,24,54,66,4,24
6868,19,2,1,28,50,0,55,45,53,13
8754,47,9,62,11,35,48,3,23,8,6
9510,1,4,64,37,22,14,50,24,22,47
11174,40,18,14,64,20,36,36,27,10,53
56999,65,19,21,18,60,54,15,32,14,67
92949,47,9,62,11,35,48,3,23,8,6
103,40,61,24,8,20,44,39,42,10,40
23536,2,33,29,30,30,47,42,26,16,30
116,69,57,12,61,9,9,12,66,26,69
118,67,6,25,46,14,32,60,52,58,7
120,53,17,28,10,36,13,65,48,45,12
166647,40,10,62,54,17,6,18,4,8,15
9289,11,32,40,24,27,52,48,20,27,17
57211,66,50,50,1,5,59,50,27,3,3
22859,23,12,53,2,32,31,5,30,18,12
23266,64,45,61,35,18,59,18,29,36,47
23284,35,34,19,57,23,42,35,12,9,22
84059,16,13,61,66,2,14,53,24,26,5
128,4,18,14,15,68,15,18,8,69,10
55256,8,64,54,26,36,49,16,41,56,37
51094,55,56,15,2,64,31,5,30,61,23
79602,21,12,57,1,22,15,6,29,29,47
132,64,50,10,43,51,19,13,4,50,10
23394,42,51,41,23,16,5,24,21,52,33
22850,30,23,49,43,61,26,57,29,26,52
84890,1,4,16,67,17,26,6,56,29,10
83440,47,9,62,11,35,48,3,23,8,6
11047,33,2,1,28,50,15,13,29,3,53
158,59,29,26,14,41,18,32,17,20,38
159,1,4,14,50,18,20,12,29,6,27
121536,15,49,18,10,53,43,9,5,18,45
166,30,10,14,54,12,19,57,27,22,58
60312,1,50,14,54,61,19,54,24,22,53
4301,10,61,57,1,69,44,39,42,10,47
3899,69,45,10,39,9,19,57,29,67,58
27125,23,40,53,47,62,22,46,19,47,42
172,7,7,11,52,54,43,55,19,1,12
10939,64,58,13,15,52,59,30,38,34,15
54812,46,63,53,33,62,7,53,28,12,57
175,41,38,3,6,61,1,42,34,6,23
116987,65,19,45,18,60,54,28,32,14,67
60509,9,31,54,29,67,57,38,63,66,37
3267,49,24,64,34,24,14,21,42,67,28
55109,35,49,36,45,57,45,66,5,39,50
178,1,0,14,67,3,59,50,3,69,10
26523,13,66,0,10,23,11,68,40,51,49
27161,4,38,14,6,42,1,30,38,47,61
192669,21,48,57,37,2,4,30,66,3,47
192670,35,25,2,5,32,34,65,18,1,45
10554,69,0,38,35,12,37,12,47,29,69
56894,8,64,54,26,36,49,16,41,56,37
56895,10,69,7,39,63,52,48,10,27,17
55326,24,17,19,10,64,43,23,12,64,45
8540,4,57,38,15,20,19,30,4,69,61
23287,62,62,5,1,5,59,8,8,34,9
57085,68,67,18,29,13,57,52,68,44,60
25909,41,3,3,25,5,24,14,34,36,0
191,7,35,40,24,63,52,53,20,12,19
10768,47,9,62,11,35,48,3,23,8,6
54806,40,23,14,64,20,12,30,66,69,52
10598,57,26,15,2,64,31,5,30,61,58
130872,33,38,15,21,17,21,6,34,61,12
9131,58,8,59,66,55,4,19,22,7,5
51390,4,50,61,43,18,20,42,34,36,58
9255,30,23,38,35,9,37,13,24,60,53
7965,21,10,32,39,69,44,13,26,34,34
9049,53,46,20,59,53,35,64,0,32,65
84962,62,57,57,64,18,10,57,56,69,9
204,14,43,17,3,7,61,33,54,43,51
50808,57,12,48,21,12,22,25,24,6,53
205,55,56,15,2,38,21,23,30,61,28
102157402,33,38,16,35,68,37,51,47,22,10
221264,46,36,47,31,4,43,38,40,39,60
11216,30,62,5,25,51,36,13,4,34,61
11215,62,57,14,54,18,19,3,8,50,15
9590,13,29,26,14,33,41,32,17,42,38
11214,33,50,3,39,52,21,8,34,36,9
8227,58,12,61,66,18,4,19,29,36,53
9472,25,44,35,55,59,38,62,1,31,25
10270,30,38,5,35,51,20,57,25,67,52
26993,43,67,36,16,13,56,38,37,24,2
10142,35,30,6,31,26,7,10,12,12,60
56672,67,44,25,46,14,38,62,52,31,7
79647,33,56,3,38,38,31,5,34,18,59
55122,40,62,62,1,20,59,39,13,4,9
