,0,1,2,3,4,5,6,7,8,9
8086,10,19,7,18,0,0,4,8,10,6
51166,9,14,18,0,11,9,5,0,1,14
195827,15,10,0,6,9,0,1,11,1,14
79719,0,19,0,18,0,0,17,8,19,12
22848,0,19,0,6,9,6,15,0,10,1
28971,6,11,16,8,5,16,18,6,14,7
14,0,14,18,6,9,9,5,0,1,1
16,17,7,10,19,13,14,7,5,11,0
132949,14,13,10,10,2,10,5,17,6,4
60496,0,19,0,6,9,0,9,0,1,1
10157,10,0,18,16,0,5,17,3,12,14
26574,0,19,0,4,9,0,6,0,1,1
18,6,11,16,8,5,16,18,6,14,7
23461,0,10,0,6,9,6,1,4,1,1
10351,10,0,7,18,1,6,4,3,19,6
22,18,9,0,6,9,19,1,4,1,7
10057,15,10,18,4,9,10,1,11,6,14
5825,8,17,6,1,2,15,7,7,11,4
5826,18,9,0,6,9,19,1,4,1,1
6059,4,17,2,16,2,14,16,18,11,3
23,11,17,10,19,2,14,7,1,11,4
10061,9,3,14,6,11,16,9,0,5,18
9619,11,12,10,15,2,4,8,1,9,3
25864,0,4,0,4,12,7,17,13,10,12
11057,10,0,7,16,0,5,4,3,10,8
10006,0,10,2,18,19,0,1,11,1,1
10152,0,10,0,18,9,0,9,4,1,1
25,0,10,0,6,9,9,1,0,1,1
3983,9,19,14,0,11,0,9,0,5,1
29,19,7,10,14,4,3,19,14,17,4
29777,14,13,10,10,10,4,7,7,11,4
30,4,12,6,15,10,4,16,18,9,0
10449,6,11,16,8,5,16,18,6,14,7
80724,9,3,14,8,11,16,18,6,5,7
34,3,8,4,2,14,8,2,10,4,2
36,13,8,4,12,7,17,13,9,2,5
37,6,11,16,8,5,16,18,6,14,7
23527,15,10,18,10,19,10,5,17,6,15
38,10,0,7,18,0,5,15,3,19,6
39,8,17,10,1,2,15,5,18,11,0
64746,6,11,16,8,5,16,18,6,14,7
91452,12,0,6,11,1,5,15,8,10,0
84320,14,13,2,16,19,10,1,4,6,14
65057,8,14,18,16,19,9,5,17,12,15
55331,15,10,18,4,9,9,17,11,1,15
22985,18,14,18,16,9,19,17,4,6,15
47,0,11,16,8,5,16,9,0,1,1
48,6,11,16,8,5,16,18,6,14,7
50,10,14,18,18,0,0,17,11,1,12
55856,6,11,16,8,5,16,18,6,14,7
10965,9,3,14,0,11,9,9,6,5,18
11332,4,17,15,19,6,14,10,16,11,3
10005,8,14,18,16,9,19,5,17,12,15
23597,10,0,7,11,1,6,4,3,10,6
51,0,19,7,18,9,6,17,3,10,12
52,0,10,0,4,5,9,17,0,1,1
53,0,10,0,6,9,9,17,0,1,1
2181,14,16,3,13,9,1,0,3,0,8
2182,9,14,18,0,11,9,9,0,5,18
79611,0,3,16,6,9,0,9,0,1,1
60,14,12,5,10,19,4,8,1,9,0
71,0,19,7,18,0,0,9,0,19,1
86,6,11,16,8,5,16,18,6,14,7
87,0,10,0,4,9,9,17,11,1,12
81,8,13,6,1,19,4,5,3,9,0
55860,8,7,2,16,10,15,7,17,12,15
10121,6,11,16,8,5,16,18,6,14,7
10120,6,11,16,8,5,16,18,6,14,7
10097,0,19,7,18,0,6,9,0,1,1
10096,10,19,7,18,0,5,4,8,19,12
64431,7,4,9,3,12,7,12,13,8,13
93973,10,19,2,18,0,6,4,11,1,12
91,14,14,6,16,1,4,8,17,3,4
92,0,14,0,6,9,9,17,11,12,1
93,6,11,16,8,5,16,18,6,14,7
97,17,2,12,14,13,13,11,15,2,5
98,7,4,9,4,12,7,12,13,8,13
