,0,1,2,3,4,5,6,7,8,9
8086,19,19,86,119,7,27,40,112,103,87
51166,8,82,83,102,124,53,55,28,119,102
195827,8,35,111,48,36,9,74,69,71,23
79719,19,6,75,51,7,3,40,47,103,108
22848,23,86,17,118,83,69,119,108,88,21
28971,2,22,21,57,10,4,37,21,6,48
14,13,103,8,87,123,67,92,85,97,123
16,52,12,97,102,76,74,8,69,48,40
132949,77,6,26,28,73,83,63,6,92,104
60496,89,26,83,17,8,104,39,34,59,46
10157,56,5,65,10,33,97,76,66,114,92
26574,114,66,1,100,12,8,52,47,29,108
18,99,124,16,50,93,40,116,74,99,86
23461,98,99,101,25,45,83,97,76,56,53
10351,103,110,71,31,45,44,99,75,70,14
22,70,27,75,113,90,27,63,18,57,16
10057,67,72,87,12,13,21,3,4,82,34
5825,23,84,112,23,14,34,8,3,111,85
5826,7,89,21,24,107,18,58,60,102,60
6059,31,92,80,9,112,122,65,46,62,59
23,18,4,59,12,105,41,102,4,107,1
10061,100,108,78,106,69,122,37,106,79,120
25864,52,77,78,48,60,96,62,108,15,48
11057,81,45,37,69,15,49,41,122,47,4
10006,63,98,51,15,61,117,48,103,68,72
10152,19,6,86,119,117,27,40,112,103,55
25,24,31,108,68,97,37,32,22,81,44
3983,90,66,60,70,123,83,60,19,119,53
29,107,110,5,25,120,94,99,75,7,74
29777,52,9,102,83,69,26,55,122,20,56
30,81,122,87,37,16,54,76,19,25,112
10449,81,66,8,115,72,113,72,76,101,8
80724,70,67,109,61,64,8,13,95,18,34
34,35,19,86,5,7,8,79,86,117,34
36,84,66,114,1,55,19,100,115,41,29
37,112,74,28,110,104,16,12,118,89,58
23527,71,121,33,113,120,44,16,8,30,41
38,32,58,19,45,3,103,81,29,66,18
39,57,73,73,89,107,70,21,21,102,60
64746,70,99,36,46,45,57,40,63,108,55
91452,119,114,79,96,31,85,13,65,107,103
84320,103,95,5,124,59,94,99,75,70,74
65057,18,97,32,1,105,64,109,96,1,22
55331,53,71,103,46,80,44,98,4,2,87
22985,89,24,9,87,4,91,69,85,54,100
47,2,62,80,106,63,114,4,46,33,81
48,85,66,17,85,41,14,119,59,82,50
50,77,99,60,115,73,83,66,76,56,29
55856,123,58,94,59,112,63,50,106,15,33
10965,109,49,94,92,3,102,48,49,66,84
11332,123,88,124,92,6,34,67,30,20,19
10005,77,30,61,96,20,83,102,19,96,46
23597,61,5,20,39,33,118,10,31,42,92
51,18,111,103,96,4,64,29,88,50,53
52,62,42,92,44,82,17,104,24,59,24
53,75,34,76,115,15,23,60,65,53,85
2181,65,6,87,51,22,14,45,19,50,9
2182,18,67,71,52,51,19,83,4,122,8
79611,18,111,103,65,105,6,29,93,86,49
60,36,95,8,124,59,19,99,86,21,74
71,9,10,10,52,76,85,84,77,35,69
86,70,28,86,51,117,3,112,26,67,34
87,107,110,5,31,120,94,99,75,7,74
81,5,72,27,61,45,8,112,76,122,4
55860,73,86,16,92,93,74,23,10,93,0
10121,119,10,106,82,18,78,1,93,116,15
10120,82,82,76,28,123,26,55,69,82,84
10097,18,84,103,11,75,64,29,96,86,103
10096,19,19,86,46,90,57,79,18,67,115
64431,70,4,27,113,79,98,98,18,57,115
93973,58,30,94,91,44,104,37,62,98,46
91,53,19,60,113,64,57,36,19,67,112
92,109,49,3,15,2,12,46,43,59,54
93,112,74,28,110,104,16,12,118,89,58
97,12,99,75,61,120,7,99,77,30,11
98,98,45,8,62,45,44,85,91,35,6
161823,5,84,8,37,17,76,102,86,108,56
102,85,39,17,85,41,34,119,59,44,31
6868,99,73,88,74,61,52,23,92,51,24
8754,114,19,46,51,51,3,112,18,117,16
9510,35,97,46,51,51,98,79,88,96,87
11174,13,24,24,23,84,69,74,30,6,5
56999,3,45,61,96,42,83,13,40,47,103
103,109,41,16,98,43,96,37,16,23,48
23536,71,13,33,8,109,48,89,50,22,52
118,14,7,57,102,11,96,74,35,8,104
120,12,71,20,115,12,83,3,31,45,98
166647,19,47,1,119,7,27,45,18,117,87
9289,72,105,23,78,106,5,47,22,112,12
57211,84,97,101,96,22,3,94,26,115,112
22859,93,104,32,104,18,78,1,93,118,15
23266,71,45,75,113,53,7,86,19,57,50
23284,110,52,40,57,19,75,32,21,3,62
84059,22,32,60,106,3,122,74,119,9,0
128,92,58,12,109,1,96,71,14,75,79
55256,112,74,28,110,71,16,12,118,89,58
51094,91,40,76,35,56,1,93,33,111,85
79602,35,72,75,51,7,27,40,73,67,115
132,53,6,26,51,117,3,98,47,103,87
23394,42,54,76,124,9,48,31,50,18,14
22850,35,6,114,93,64,83,112,81,117,6
84890,81,66,114,96,15,98,13,40,50,4
83440,38,101,99,70,84,103,34,28,20,28
