,0,1,2,3,4,5,6,7,8,9
8086,2,29,25,10,28,21,23,3,21,4
51166,2,2,1,28,21,12,29,21,8,28
195827,27,21,29,4,15,5,25,14,12,0
79719,2,2,25,0,28,12,15,11,6,5
22848,27,7,5,4,16,9,21,19,10,11
28971,14,16,6,15,7,28,17,7,9,10
14,20,24,20,24,1,25,15,23,3,19
16,19,0,8,0,20,15,18,29,0,9
132949,0,4,1,11,6,1,9,4,29,28
60496,28,21,23,28,21,5,29,21,4,27
10157,21,11,15,2,23,10,13,9,18,20
26574,8,20,26,25,1,15,23,29,11,23
18,17,1,8,10,14,1,0,1,17,19
10351,8,20,21,0,14,15,3,2,5,26
22,2,2,25,10,21,11,28,11,6,19
10057,25,28,23,23,16,5,25,14,1,15
5825,27,29,16,3,16,6,11,14,15,28
5826,15,23,27,1,10,14,11,28,28,21
6059,2,29,18,28,21,12,29,4,15,21
23,26,8,7,27,26,3,27,22,7,24
10061,19,26,27,25,14,21,14,24,11,4
9619,15,21,17,28,15,5,20,21,4,0
11057,24,3,11,29,22,7,19,26,27,14
10006,14,29,20,15,3,16,17,7,9,10
10152,12,0,13,25,24,27,6,16,11,23
25,17,26,3,10,6,11,14,5,14,23
3983,6,20,13,25,1,15,15,2,11,2
29,0,24,18,1,24,25,29,1,15,25
29777,19,26,21,16,25,27,4,24,16,26
30,15,9,23,21,28,5,20,21,8,21
10449,19,20,21,16,14,2,14,2,11,2
80724,23,5,21,16,4,2,14,2,5,13
34,27,28,16,23,15,23,25,25,1,22
36,16,24,14,24,5,23,16,10,13,0
37,23,5,2,13,4,2,4,13,16,13
23527,6,23,10,1,1,24,6,28,28,5
38,15,29,23,7,16,26,16,3,15,21
39,12,0,8,7,14,27,23,16,0,19
64746,19,10,26,16,20,27,14,24,11,9
91452,1,10,8,10,3,1,15,15,0,25
84320,2,0,25,16,21,12,29,11,6,19
65057,8,20,21,16,25,27,3,24,5,2
55331,28,4,24,22,2,6,16,8,13,0
22985,23,5,2,13,4,2,4,13,16,13
47,14,16,6,15,3,28,17,7,9,10
48,18,8,7,8,26,3,27,22,7,24
50,15,9,1,11,19,26,23,3,15,28
55856,8,20,3,10,25,11,14,24,17,2
10965,17,10,27,7,1,21,0,29,0,25
11332,1,2,27,7,10,1,6,15,0,1
10005,8,20,21,16,25,27,18,29,5,26
23597,8,10,26,0,20,1,14,29,0,2
51,0,2,8,7,10,11,0,5,25,1
52,1,1,13,0,28,14,26,1,15,5
53,12,1,27,9,1,1,26,3,0,19
2181,23,5,2,13,4,2,4,13,16,13
2182,11,14,11,12,5,20,8,17,27,8
79611,6,0,13,9,20,21,15,16,11,5
60,27,15,14,21,16,26,21,4,3,0
71,12,26,8,10,20,15,15,1,17,26
86,28,9,16,3,16,6,20,14,1,10
87,8,1,21,16,25,15,14,2,11,2
81,19,20,21,16,25,27,18,24,5,26
55860,2,2,25,9,20,12,15,11,6,19
10121,8,5,21,16,25,27,4,24,5,2
10120,15,9,0,3,2,20,21,19,12,11
10097,4,21,27,28,21,5,20,21,25,21
10096,8,5,2,13,4,2,4,13,16,13
64431,19,20,8,9,20,27,28,29,0,23
93973,14,16,6,15,3,28,17,7,9,10
91,6,26,21,25,14,27,14,2,11,2
92,16,13,28,5,9,0,7,0,26,3
93,15,24,28,5,19,0,5,14,3,3
97,23,26,21,13,4,2,4,2,11,13
98,14,28,6,23,3,28,17,25,9,10
161823,8,20,21,16,25,27,3,2,5,23
102,12,26,6,10,20,28,15,1,9,9
6868,28,1,1,28,10,12,0,16,21,1
8754,8,0,21,16,25,27,18,29,5,26
9510,23,5,2,13,4,2,4,13,16,13
11174,19,26,26,10,1,27,28,2,17,19
56999,8,26,26,16,20,27,28,11,6,23
92949,26,8,7,27,26,3,27,22,7,24
103,28,2,8,28,10,12,0,15,25,19
23536,19,20,21,16,4,15,3,13,5,2
116,23,5,2,13,4,2,4,13,16,13
118,8,1,13,9,1,15,6,16,0,4
120,8,20,21,16,25,27,18,24,5,26
166647,21,11,15,2,7,29,13,9,18,20
9289,9,0,15,2,7,29,13,9,18,20
57211,4,21,1,21,2,26,25,10,13,27
22859,19,26,13,0,20,27,28,29,0,4
23266,19,26,21,16,25,27,18,24,5,26
84059,23,5,2,13,4,2,4,13,16,13
128,17,10,8,9,10,21,23,15,25,15
55256,7,25,11,19,0,13,19,12,10,29
51094,23,5,21,13,4,2,4,13,5,13
79602,2,23,25,28,21,24,26,25,4,5
23394,19,5,21,16,20,15,3,2,17,26
22850,8,0,8,0,25,15,18,29,5,26
84890,15,9,27,11,2,16,20,28,25,21
83440,19,20,8,10,10,1,0,29,0,19
11047,23,5,2,13,4,2,4,13,16,13
158,15,13,28,5,19,0,5,0,3,3
159,13,17,3,17,6,6,1,5,14,1
121536,12,26,8,10,1,27,0,29,0,19
166,2,2,26,0,20,12,28,11,6,19
60312,12,0,8,25,28,1,15,11,6,19
4301,23,5,21,13,4,2,4,13,16,13
3899,14,16,6,15,3,28,17,7,9,10
27125,8,10,21,0,4,15,18,24,5,26
172,15,14,14,22,9,23,16,19,12,0
10939,5,28,16,23,15,6,25,14,1,21
54812,23,5,2,13,4,2,4,13,16,13
175,6,1,13,25,1,14,26,1,28,1
116987,1,10,8,9,10,11,1,5,17,4
3267,2,21,1,28,21,12,1,21,4,27
55109,0,29,23,11,19,6,16,15,21,15
178,20,24,20,24,13,25,5,23,3,3
26523,17,10,26,9,10,27,23,29,11,23
27161,20,24,20,24,15,25,5,7,3,25
192669,13,1,13,10,6,11,23,5,0,19
192670,12,0,26,24,1,25,6,16,0,23
10554,2,29,3,10,28,11,26,5,28,5
56894,8,20,21,16,14,15,3,2,5,2
56895,6,1,10,1,24,14,11,16,28,5
55326,20,13,20,5,13,25,5,23,3,3
8540,8,0,21,0,25,15,14,2,11,2
23287,1,9,25,28,21,1,29,11,6,25
57085,12,10,26,10,14,1,28,15,0,4
25909,8,26,21,25,25,15,14,2,11,2
191,12,10,8,9,10,27,26,24,0,25
10768,15,14,17,4,5,26,21,19,19,0
54806,0,15,0,21,2,26,21,19,15,8
10598,8,5,21,16,25,15,14,29,16,13
130872,8,5,2,16,25,27,18,24,5,13
9131,19,0,8,16,20,27,15,2,0,9
51390,15,19,0,11,15,16,1,4,12,11
9255,5,23,18,1,2,24,11,14,8,27
7965,28,29,1,9,10,21,1,7,25,19
9049,1,29,18,7,2,21,1,15,0,25
84962,23,5,21,16,25,2,18,24,5,2
204,8,5,26,16,25,2,3,2,11,2
50808,5,23,10,1,1,24,11,14,8,5
205,8,0,26,25,20,27,3,16,11,26
102157402,5,23,10,1,24,14,26,28,28,1
221264,27,28,22,23,2,23,25,10,10,22
11216,5,23,13,1,24,14,26,16,28,5
11215,2,10,18,7,28,12,29,11,6,4
9590,17,21,10,3,19,6,21,3,8,27
11214,15,15,18,7,16,16,9,4,21,0
8227,28,19,0,21,16,5,20,21,29,27
9472,27,28,0,23,2,23,16,10,1,0
10270,8,26,21,16,14,15,14,29,5,23
26993,19,26,26,10,20,27,14,29,11,9
10142,2,2,25,28,21,12,29,1,25,19
56672,11,3,12,12,11,17,8,17,24,6
79647,14,16,16,15,3,28,17,25,1,10
55122,6,1,10,1,24,14,6,16,8,5
10327,8,20,21,16,14,15,18,24,5,26
231,8,0,26,25,25,15,15,29,0,2
8574,23,26,21,13,25,27,23,13,5,13
207,23,20,21,13,25,2,3,13,5,13
208,6,10,27,24,20,15,15,3,17,23
10000,11,19,17,21,9,20,8,4,29,8
64400,6,20,26,0,20,15,14,2,11,9
210,23,5,2,13,4,2,4,13,16,13
211,17,0,8,10,20,21,23,29,0,4
214,26,8,7,27,26,3,27,22,7,24
5832,12,20,21,0,25,27,18,24,5,26
217,20,29,20,24,13,25,5,14,8,3
224,16,24,20,5,13,0,5,23,3,3
7915,17,26,26,25,24,14,6,28,11,23
4329,23,5,2,13,4,2,4,13,16,13
501,12,0,27,9,10,21,0,15,17,4
223,12,26,26,0,20,12,0,11,6,1
226,14,0,6,15,3,28,17,7,9,9
79868,5,1,13,1,24,14,11,28,28,5
85365,13,17,1,7,28,21,26,16,14,1
10195,2,2,25,0,28,12,29,11,6,4
29880,13,17,3,16,6,11,24,5,14,4
79053,19,20,26,10,14,14,15,1,0,23
54890,2,2,25,25,21,12,29,11,6,19
84266,23,5,2,13,4,2,4,13,16,13
7840,1,29,8,9,20,1,24,11,0,25
57679,17,0,13,25,1,1,15,1,11,23
10189,12,20,8,0,20,27,15,7,0,9
262,26,8,7,27,5,6,25,25,1,22
267,11,14,24,12,11,8,8,27,24,6
9949,11,14,24,12,11,8,8,27,24,6
83607,17,1,10,1,1,14,26,16,28,5
196394,8,1,21,0,14,27,3,2,5,23
154796,26,8,7,27,11,8,8,27,24,24
154810,1,4,27,7,10,27,14,16,5,28
51421,10,18,4,6,8,19,2,6,2,12
280,0,19,17,3,19,26,11,14,15,28
51321,17,26,8,7,1,1,1,29,0,26
201283,8,1,13,25,1,15,3,2,11,2
10393,2,2,25,7,28,12,28,11,21,25
51529,7,7,12,12,22,17,8,17,29,17
25847,6,1,26,25,14,15,26,16,11,5
25906,8,20,21,16,4,2,3,2,5,2
119504,16,7,16,22,9,20,25,26,13,3
29945,19,10,26,0,25,15,23,29,17,2
51433,20,24,20,24,1,25,6,23,11,23
51434,14,16,6,15,3,28,17,7,9,9
90806,16,16,6,28,3,28,1,7,25,10
287,2,2,25,0,21,12,29,11,6,19
288,12,10,8,7,10,11,23,5,17,23
63926,3,22,22,19,0,9,7,20,23,14
51479,2,10,8,10,28,12,15,11,17,19
54467,12,2,1,1,24,14,11,28,25,1
23141,23,5,2,13,4,2,4,13,16,13
57037,5,23,10,1,24,14,11,14,28,5
57763,1,1,27,22,10,21,23,15,25,25
55608,19,26,21,16,25,15,3,2,5,2
29123,25,15,22,11,9,26,16,19,15,8
23253,19,0,21,16,14,27,3,2,5,13
88455,1,26,21,16,25,27,3,24,5,26
81573,19,0,27,7,10,21,0,15,21,25
26057,15,9,17,3,5,26,20,14,8,15
22852,0,9,27,28,25,21,15,3,21,15
23243,23,5,2,13,4,2,4,13,16,13
147463,16,9,18,7,28,1,9,3,15,3
375248,13,17,3,17,6,11,24,5,14,6
57730,5,23,17,1,1,24,11,14,8,21
84832,3,25,19,20,27,22,10,12,20,14
400986,28,29,18,7,28,1,1,15,21,15
51239,8,20,13,25,1,15,14,2,11,23
157567,1,29,25,10,7,1,28,11,25,1
54851,1,0,8,9,10,21,0,15,0,4
57182,20,1,20,24,10,25,0,23,0,1
129138,8,1,26,0,1,15,3,16,28,2
22881,12,2,8,9,28,12,15,29,17,19
23294,0,15,22,3,2,20,20,4,25,11
124401,5,1,10,1,24,14,26,23,28,5
55139,13,17,3,17,6,11,24,5,14,6
54443,15,4,23,28,28,12,20,21,4,27
121601,6,26,26,10,20,27,26,16,0,2
196527,27,19,17,21,5,5,20,8,10,0
8125,2,2,25,25,28,28,28,11,6,19
10541,12,16,6,15,20,28,15,7,9,9
23520,0,29,27,7,19,16,1,3,21,21
81611,15,15,17,21,2,16,20,19,4,15
84168,5,23,10,7,24,6,11,28,28,5
118429,6,1,26,16,25,15,14,2,11,2
311,5,1,10,23,24,24,11,28,28,24
302,6,1,26,25,14,14,15,1,0,9
304,12,20,26,24,20,27,28,24,0,25
307,12,9,8,7,10,1,0,15,25,15
308,19,20,21,0,25,27,3,24,5,2
309,8,20,26,0,14,15,14,11,5,2
310,19,0,26,0,14,27,14,2,0,26
55435,12,4,26,7,24,14,1,14,28,19
164,1,9,27,7,14,1,18,3,5,26
8906,7,27,29,20,0,17,19,20,26,14
8907,13,17,3,17,6,11,24,5,14,6
8905,6,1,10,10,24,14,26,1,0,5
160,6,1,13,25,1,15,23,29,11,2
161,12,0,26,10,28,15,14,15,17,2
163,9,26,15,0,7,29,15,9,18,20
1173,12,20,8,0,25,27,18,2,5,28
1175,13,17,3,17,6,11,28,5,14,4
8546,19,0,8,10,20,27,14,7,17,9
8943,6,23,13,1,1,14,6,16,8,5
26985,27,28,16,23,5,24,25,25,1,22
10947,23,5,2,13,4,2,4,13,16,13
1176,8,0,21,0,14,27,14,2,11,2
10239,16,13,14,4,9,0,7,20,13,11
23431,19,5,21,16,4,27,3,13,5,13
9179,13,17,27,10,28,11,24,5,21,4
11154,8,20,21,16,25,15,18,29,11,26
55745,1,4,27,3,21,21,28,11,6,21
317,8,5,21,16,25,2,18,13,5,13
321,2,2,25,9,21,12,28,11,6,4
322,19,10,26,0,20,21,23,29,17,2
323,19,20,26,16,25,27,18,24,5,2
324,17,0,8,9,10,21,0,16,17,15
327,8,20,21,16,4,15,3,2,16,13
328,6,26,13,25,14,15,3,2,0,2
51107,8,20,21,13,14,15,3,2,5,2
8539,14,16,6,15,3,28,17,7,9,10
51074,13,17,8,17,28,11,15,5,14,4
333,29,28,16,23,12,17,25,26,1,22
334,17,1,25,1,14,12,6,1,0,19
57136,28,4,1,9,19,16,9,14,25,28
348,20,29,27,9,10,6,0,23,25,19
