,0,1,2,3,4,5,6,7,8,9
8086,51,29,23,23,46,81,39,1,25,13
51166,6,50,7,89,24,73,33,15,33,38
195827,79,66,76,14,18,86,84,21,74,82
79719,6,71,27,70,56,19,81,4,46,49
22848,49,28,70,52,89,80,66,53,35,82
28971,67,17,52,76,41,79,6,50,89,53
14,6,60,40,78,89,76,2,69,62,27
16,89,85,0,77,7,43,38,82,84,79
132949,81,21,6,14,27,12,5,52,46,65
60496,83,39,19,33,51,50,9,53,25,70
10157,45,42,62,30,19,50,39,78,25,30
26574,67,33,84,58,66,23,15,10,28,67
18,52,21,40,74,42,27,83,21,22,30
22,5,8,80,46,37,6,33,61,82,27
10057,42,44,71,33,9,50,10,47,78,8
5825,13,35,52,61,41,21,8,56,2,81
5826,1,21,19,38,79,27,37,64,49,11
6059,62,24,79,45,29,20,50,46,42,69
23,39,61,14,65,62,58,56,12,53,88
10061,20,72,78,8,85,70,29,43,76,41
25864,84,83,57,35,26,24,48,10,12,35
11057,22,58,83,44,14,4,23,2,17,15
10006,61,68,81,9,82,81,46,64,4,25
10152,47,42,37,89,1,42,9,53,71,10
25,79,23,38,31,31,15,59,48,86,10
3983,39,61,88,83,62,58,56,12,73,88
29,57,7,16,76,60,85,1,85,89,78
29777,10,31,27,73,51,9,19,31,25,68
30,28,8,89,46,30,82,54,58,45,11
10449,10,60,44,70,89,42,30,4,22,4
34,49,74,71,55,5,64,54,19,55,64
36,59,9,33,29,84,25,80,60,39,51
37,43,60,44,7,39,15,34,53,65,36
23527,1,21,70,33,79,12,9,4,74,7
38,83,86,9,47,79,27,66,64,19,2
39,49,80,76,41,45,19,86,67,43,30
64746,50,27,64,57,25,41,53,8,16,19
91452,22,40,80,54,39,74,2,2,30,33
84320,45,60,85,47,61,11,19,33,41,68
65057,38,59,61,20,25,2,35,20,54,51
55331,43,29,51,47,79,11,12,11,71,85
22985,1,46,70,15,27,12,84,53,46,65
47,42,0,59,70,79,53,48,33,33,38
48,1,39,6,66,9,76,81,6,74,70
50,28,53,3,0,30,82,81,23,78,38
55856,81,21,27,43,1,12,84,4,15,65
10965,31,31,9,38,71,27,63,9,49,61
11332,52,24,9,43,56,20,12,4,65,65
10005,29,74,34,46,10,64,22,22,6,82
23597,81,46,70,33,32,42,77,52,46,16
51,33,10,38,4,23,1,67,68,47,14
52,34,75,77,73,71,11,64,16,0,76
53,3,39,19,41,45,7,66,9,49,30
2181,51,32,29,89,46,69,3,42,7,66
2182,57,25,62,35,89,47,39,47,24,64
79611,1,46,70,14,27,12,5,52,46,71
60,86,55,12,67,52,58,79,25,53,18
71,41,72,57,11,53,31,74,25,69,87
86,37,75,44,33,48,50,49,6,71,70
87,31,28,44,7,27,9,57,31,80,10
81,73,72,66,26,85,63,29,43,28,22
55860,26,2,65,27,78,27,46,34,32,21
10121,20,36,41,63,63,2,26,51,68,47
10120,62,24,79,45,29,20,12,14,42,9
10097,39,61,88,83,62,58,56,12,53,88
10096,36,13,44,55,15,19,57,89,47,65
64431,63,17,28,84,40,65,16,13,69,22
93973,36,80,79,87,51,8,12,18,25,69
91,82,63,50,51,28,23,6,10,4,35
92,89,85,0,39,7,43,38,16,84,0
93,43,42,20,31,56,39,30,54,13,6
97,40,8,80,46,57,48,22,61,82,42
98,28,8,3,41,30,64,22,27,45,76
161823,49,53,34,54,80,50,2,2,62,82
102,76,65,33,36,4,71,31,37,75,54
6868,4,29,77,44,17,5,64,26,81,64
8754,83,86,2,31,9,15,44,15,15,38
9510,62,24,79,45,29,20,50,46,42,69
103,10,48,19,89,67,54,19,11,12,64
23536,1,21,70,14,27,12,84,52,46,71
118,40,74,27,0,5,55,85,19,55,48
120,51,60,79,45,67,20,44,46,12,9
166647,58,31,37,7,23,42,83,4,65,11
22859,6,24,40,66,39,20,50,46,12,2
23266,6,1,6,47,8,69,2,18,33,7
23284,30,50,59,13,69,21,16,75,10,53
84059,25,9,57,28,13,2,0,60,39,75
128,22,58,39,31,14,8,23,2,71,7
55256,42,0,13,74,69,46,37,64,51,79
51094,34,34,89,74,30,53,22,19,0,79
79602,68,40,44,15,34,42,30,4,74,30
132,43,71,6,89,67,19,76,15,19,43
23394,34,58,39,35,14,4,23,19,17,15
22850,42,50,3,44,10,82,19,58,0,79
84890,43,44,38,70,9,39,49,78,51,85
83440,62,24,79,45,29,20,50,46,42,69
11047,22,1,39,52,78,4,23,2,17,20
158,10,82,51,7,1,87,44,78,13,70
159,56,67,63,28,25,31,75,76,70,47
121536,13,37,66,40,82,32,27,19,55,80
166,87,1,53,87,49,24,12,26,25,4
60312,36,63,52,25,76,85,7,5,44,81
4301,58,82,82,41,67,39,30,14,22,30
27125,31,23,20,31,39,55,44,39,13,61
172,89,85,0,39,7,43,38,16,84,79
10939,7,66,59,47,8,8,44,33,50,33
54812,83,60,27,43,18,55,59,31,41,11
175,68,85,0,39,7,43,38,16,84,0
116987,81,23,47,52,34,87,44,73,74,70
60509,58,75,32,52,67,11,9,36,23,64
3267,26,2,58,27,78,75,45,34,32,85
55109,89,85,0,77,7,43,38,16,40,0
178,34,33,59,89,22,27,39,85,50,60
26523,79,75,47,66,34,11,49,36,19,1
27161,5,74,3,5,57,6,21,35,6,42
192669,51,80,80,22,57,48,85,61,31,42
