,0,1,2,3,4,5,6,7,8,9
8086,17,14,11,2,11,6,9,8,6,18
51166,17,15,2,15,14,10,11,1,17,4
195827,19,15,2,9,14,1,12,1,3,16
79719,5,14,7,7,7,7,4,19,0,18
22848,12,4,17,4,3,7,6,0,7,7
28971,16,4,7,10,7,7,4,8,9,19
14,15,3,9,19,8,16,3,11,14,0
16,11,6,10,13,4,11,13,6,18,5
132949,7,19,19,2,1,6,4,19,6,6
60496,5,14,3,17,0,0,0,19,2,19
10157,12,4,0,4,7,5,6,12,2,7
26574,19,13,5,13,19,10,12,6,8,3
18,5,4,17,7,0,7,6,19,0,18
23461,1,7,5,13,18,14,17,6,5,13
22,0,9,0,0,3,8,6,12,2,8
10057,15,3,9,19,8,16,3,11,14,0
5825,15,3,9,19,8,16,3,11,14,0
5826,5,17,17,4,7,7,6,0,7,7
6059,17,8,11,1,11,6,1,4,17,18
23,9,15,2,16,12,18,12,15,8,10
10061,8,14,11,2,9,19,9,17,6,12
25864,12,1,3,17,2,5,0,12,2,2
11057,12,9,0,4,3,8,6,0,7,7
10006,9,18,4,8,12,18,18,15,17,1
10152,5,4,0,4,3,7,1,0,0,7
25,1,16,8,6,13,14,2,6,13,13
3983,12,9,0,4,3,5,6,12,2,7
29,15,3,9,19,8,16,3,11,14,0
29777,12,17,0,0,3,7,6,0,7,8
30,13,10,1,9,6,17,11,1,1,16
10449,7,14,6,17,0,0,15,19,6,18
80724,15,3,9,19,8,16,3,11,14,0
34,7,10,14,7,0,4,1,9,11,6
36,5,4,17,7,7,7,1,5,0,18
37,18,16,16,6,19,9,2,3,5,5
23527,15,3,9,19,8,16,3,11,14,0
38,4,19,17,14,16,0,5,5,4,17
39,15,3,9,19,8,16,3,11,14,0
64746,5,17,17,14,16,2,5,5,4,17
91452,0,4,0,11,3,8,15,0,0,18
84320,15,3,9,19,8,16,3,11,14,0
65057,15,9,9,19,8,16,3,11,14,0
55331,19,15,4,12,6,17,13,1,1,10
22985,13,2,14,15,6,1,8,1,1,10
47,16,5,7,10,1,15,4,4,9,4
48,12,17,0,4,3,7,6,0,7,8
50,19,15,4,8,14,1,11,1,3,10
55856,5,4,17,7,7,0,5,5,4,17
10965,7,10,14,11,9,4,10,9,11,6
11332,2,11,18,3,10,12,16,13,19,15
10005,10,17,3,4,2,5,0,12,2,2
23597,3,15,2,15,12,17,11,1,3,16
51,0,9,0,0,15,8,6,12,7,7
52,12,17,3,17,2,5,0,12,2,19
53,0,9,0,0,3,8,6,11,7,8
2181,0,9,0,0,15,8,6,11,7,8
2182,17,14,6,9,11,6,15,19,6,18
79611,13,0,19,1,1,10,9,17,6,12
60,13,15,2,15,6,1,8,9,1,10
71,7,10,14,2,9,6,4,17,6,18
86,14,12,12,5,5,13,19,16,15,11
87,12,9,0,0,3,8,1,0,7,8
81,10,5,3,17,2,3,0,18,16,2
55860,12,9,9,19,15,8,3,11,14,0
10121,0,3,9,0,8,8,3,11,7,8
10120,8,18,11,2,9,19,9,17,6,1
10097,16,0,7,10,1,15,4,2,9,4
10096,0,9,9,0,15,8,6,11,7,8
64431,5,5,7,17,2,7,4,12,2,2
93973,3,15,4,15,6,1,13,1,1,3
91,13,2,1,15,6,1,10,9,17,16
92,15,9,9,4,8,8,3,0,14,0
93,13,19,6,9,11,6,18,17,6,6
97,12,9,0,4,3,8,6,0,7,8
98,0,3,9,19,8,8,3,11,14,8
161823,5,4,17,4,16,7,5,8,2,19
102,5,1,3,17,2,5,0,4,16,2
6868,5,4,17,7,7,7,1,0,0,18
8754,12,4,17,4,3,7,15,0,0,18
9510,5,4,0,4,3,0,6,0,7,7
103,15,3,9,19,8,16,3,11,14,0
23536,5,17,6,7,7,7,4,19,9,18
118,10,9,0,4,2,5,6,12,2,7
120,7,19,14,11,0,6,15,19,0,18
166647,7,5,3,17,1,3,0,4,16,2
57211,5,4,17,4,7,0,1,0,0,7
22859,12,9,0,4,15,8,6,12,2,7
23266,15,3,9,0,8,8,3,11,7,0
23284,12,4,0,4,15,5,6,12,2,7
84059,7,4,6,11,0,6,15,8,0,18
128,19,15,13,12,14,17,12,1,1,16
55256,0,9,0,0,3,8,6,12,7,8
51094,13,0,19,1,11,15,8,9,11,6
79602,12,4,0,4,15,0,6,0,7,7
132,15,9,9,19,8,16,3,11,14,0
23394,5,0,3,17,2,3,4,4,16,19
22850,10,5,3,17,2,3,0,4,16,19
84890,8,14,11,7,9,0,15,8,6,18
83440,15,3,9,19,8,16,3,11,14,0
11047,5,4,17,11,7,7,15,19,0,18
158,7,19,6,2,11,6,10,9,11,6
159,0,9,0,4,15,5,6,12,2,19
121536,7,18,11,9,9,19,18,17,6,1
166,13,2,1,15,6,4,8,9,11,10
60312,12,17,17,4,3,7,6,8,2,18
4301,5,5,3,17,7,7,1,8,2,19
3899,8,14,11,9,9,19,9,17,11,12
27125,5,5,6,17,2,7,1,19,0,19
172,5,17,17,4,3,7,1,0,2,19
10939,12,17,0,4,7,5,6,0,2,7
54812,10,1,3,17,2,3,0,4,16,2
175,12,1,0,4,3,5,6,12,2,7
116987,0,9,0,0,15,8,6,11,7,8
60509,4,19,6,7,16,2,5,18,4,9
3267,8,14,19,9,9,19,12,17,6,1
55109,10,5,3,17,2,3,0,4,16,2
178,8,14,11,17,7,5,15,4,2,18
26523,7,5,17,7,0,2,5,5,11,2
27161,12,9,0,4,15,8,1,0,7,7
192669,9,18,10,16,12,18,17,15,8,12
192670,10,8,2,1,11,3,0,18,16,2
10554,10,1,3,17,7,5,0,12,2,19
56895,13,10,14,9,6,4,10,15,3,16
55326,15,3,9,19,8,16,3,11,14,0
8540,7,14,6,11,0,6,1,19,0,6
23287,8,5,11,2,2,3,9,4,6,12
57085,14,5,12,5,7,5,19,16,15,11
25909,7,14,11,9,0,4,18,19,6,6
191,2,11,18,3,10,12,16,13,19,15
10768,7,14,2,16,17,4,18,17,3,6
54806,15,3,9,19,8,16,3,11,14,0
10598,15,9,0,4,15,8,3,0,7,8
130872,15,3,9,19,8,16,3,11,14,0
9131,10,4,17,17,7,7,15,19,0,2
51390,12,9,0,19,8,8,3,11,14,0
9255,15,3,9,19,15,16,3,11,14,0
7965,12,17,0,7,15,7,6,0,7,7
9049,1,7,13,12,19,18,13,1,18,13
84962,5,17,0,14,16,0,5,0,4,17
204,7,10,14,9,17,1,10,9,17,18
50808,14,12,15,5,5,13,7,7,12,14
205,3,10,2,8,6,1,10,9,6,6
102157402,17,5,6,14,11,6,18,9,11,9
221264,15,3,9,19,8,16,3,11,14,0
11216,12,4,0,4,15,7,1,0,7,7
11215,0,9,0,0,3,8,6,0,7,8
9590,0,9,0,4,15,5,6,12,7,8
11214,15,3,9,19,8,16,3,11,14,0
8227,0,3,9,19,8,8,3,11,14,0
10270,17,8,11,1,1,12,18,13,19,6
26993,7,4,6,7,0,7,15,19,4,19
10142,12,9,0,4,3,7,6,0,7,8
56672,17,10,14,8,11,15,18,2,11,6
79647,13,18,19,9,17,6,12,17,17,6
55122,5,4,17,4,7,7,15,8,0,18
10327,12,17,0,4,3,5,1,12,2,2
231,5,4,17,7,7,7,1,0,0,7
8574,0,9,0,19,15,8,3,11,7,8
207,9,18,13,12,12,18,9,15,17,1
208,5,5,17,7,7,7,15,8,0,18
10000,15,3,9,19,8,16,3,11,14,0
64400,15,3,9,19,8,16,3,11,14,0
210,3,2,14,2,17,4,18,17,11,6
211,12,9,0,4,15,8,3,11,7,8
214,3,2,1,8,17,1,8,15,17,10
5832,0,3,9,19,8,16,3,11,7,8
217,4,5,17,7,16,2,5,8,4,17
224,15,3,9,19,8,16,3,11,14,0
7915,0,4,3,0,7,5,6,12,0,19
4329,4,17,17,7,3,0,1,0,4,7
501,5,4,6,14,16,2,5,8,4,9
223,12,9,0,4,3,16,5,0,7,7
226,0,9,0,0,15,8,6,0,7,8
79868,12,9,0,0,3,7,1,0,0,8
85365,0,9,0,4,15,8,6,0,7,8
10195,12,4,17,11,3,0,15,8,7,7
29880,0,9,9,0,8,8,3,11,7,8
79053,1,7,5,13,13,14,14,14,10,13
54890,0,9,0,0,15,8,6,0,7,8
84266,5,17,17,7,7,7,6,0,0,19
7840,13,18,1,9,11,4,18,17,6,6
57679,0,9,0,0,3,8,6,0,7,8
