,0,1,2,3,4,5,6,7,8,9
8086,15,19,6,14,7,5,5,3,0,10
51166,7,17,4,10,1,4,6,14,6,16
195827,11,5,5,5,6,5,1,9,0,0
79719,15,0,14,14,19,16,11,3,5,10
22848,11,5,5,5,6,5,1,9,0,0
28971,15,0,6,0,6,5,1,3,0,10
14,15,19,6,0,7,16,5,3,9,10
16,3,2,15,15,12,6,16,10,16,17
132949,17,14,18,16,14,11,8,11,19,2
60496,14,9,19,6,15,0,11,12,2,18
10157,1,2,14,12,15,7,3,16,2,17
26574,1,0,6,6,4,16,11,12,17,7
18,14,15,19,7,4,2,3,8,1,13
23461,11,5,5,5,6,5,1,9,0,0
22,3,2,14,15,8,7,18,10,16,17
10057,6,11,9,13,3,3,19,2,18,12
5825,15,0,6,14,19,16,11,0,5,5
5826,3,2,17,7,12,2,16,16,16,18
6059,0,4,11,8,10,12,15,13,10,3
23,1,15,19,6,16,2,3,0,2,13
10061,11,5,5,5,6,5,1,9,0,0
25864,11,5,5,5,6,5,1,9,0,0
11057,14,16,0,12,19,17,17,19,5,5
10006,6,3,7,13,3,15,2,7,8,9
10152,14,16,8,9,19,7,17,19,5,18
25,0,11,11,11,18,3,0,4,18,12
3983,7,11,9,1,11,19,4,17,3,6
29,15,19,6,14,4,0,5,12,9,13
29777,12,15,0,12,16,0,3,8,2,10
30,19,1,4,1,18,19,13,13,7,19
10449,15,9,8,14,7,16,5,12,11,7
80724,1,0,8,6,4,16,9,12,11,7
34,1,0,8,6,7,0,9,12,2,7
36,14,10,17,12,15,2,16,16,16,17
37,11,5,5,5,6,5,1,9,0,0
23527,1,15,0,6,16,2,11,8,2,18
38,14,16,14,9,19,17,11,19,5,5
39,12,15,19,6,16,0,9,12,17,7
64746,15,15,19,6,16,16,3,12,11,18
91452,12,15,17,7,15,0,3,16,1,17
84320,4,8,1,15,2,8,18,16,17,4
65057,12,9,8,12,16,2,11,8,1,18
55331,2,2,1,12,12,2,16,16,16,13
22985,11,5,5,5,6,5,1,9,0,0
47,1,15,0,6,4,0,3,8,5,5
