,0,1,2,3,4,5,6,7,8,9
8086,19,71,14,19,63,39,6,68,43,8
51166,50,67,47,56,15,68,7,64,9,5
195827,73,48,74,16,37,37,67,35,40,45
79719,11,9,40,56,74,10,69,3,9,36
22848,27,28,3,46,61,8,63,34,48,63
28971,38,40,35,16,14,16,37,42,63,5
14,55,64,61,66,24,57,28,54,14,69
16,24,20,1,48,29,44,56,64,41,4
132949,58,38,14,67,56,18,1,31,16,1
60496,24,35,43,36,55,7,26,55,46,30
10157,63,9,35,4,49,31,16,18,39,33
26574,32,35,58,37,66,50,59,3,2,62
18,16,65,52,3,33,5,14,55,1,72
10351,67,46,39,27,18,65,28,34,23,16
22,15,19,66,59,2,19,53,24,73,61
10057,2,67,17,36,55,69,55,70,10,9
5825,0,68,2,5,11,72,23,2,9,65
5826,19,71,14,69,63,33,1,68,43,1
6059,69,66,22,57,54,28,54,33,7,10
23,55,23,41,43,19,48,11,65,61,31
10061,68,60,49,46,61,34,72,37,4,44
9619,66,70,26,29,73,12,62,47,45,50
11057,69,26,33,57,26,49,3,35,40,18
10006,19,38,7,72,63,7,6,68,6,64
10152,42,30,54,69,37,7,53,74,16,70
25,37,74,3,73,13,8,62,26,45,14
3983,73,20,18,59,44,50,71,46,42,43
29,19,38,7,69,56,33,6,31,16,8
29777,34,5,66,45,4,62,32,28,73,30
30,0,66,33,15,20,25,24,32,7,21
10449,6,53,11,5,66,72,53,11,38,2
80724,19,38,14,69,63,18,1,58,16,8
34,73,0,48,19,44,72,26,68,6,26
36,16,65,22,67,63,5,14,58,1,72
37,11,56,32,48,59,51,30,52,42,68
23527,14,17,8,55,15,48,50,72,36,46
38,16,34,22,36,70,69,55,58,1,72
39,74,20,1,56,46,44,4,11,41,43
64746,19,0,54,69,30,19,23,31,16,64
91452,56,3,5,70,37,1,6,27,46,70
84320,7,32,24,71,29,3,12,32,41,5
65057,26,64,25,4,16,22,50,56,72,46
55331,44,69,44,5,70,72,32,10,12,24
22985,19,34,54,67,63,20,6,10,12,24
47,16,19,54,69,63,37,26,62,16,72
48,70,35,71,62,11,30,45,60,2,35
50,72,34,54,59,44,49,3,35,40,10
55856,1,34,52,69,69,5,10,62,16,8
10965,51,18,65,18,49,10,39,72,67,32
11332,24,61,36,37,15,44,71,2,64,5
10005,61,56,8,17,15,2,30,20,44,33
23597,51,15,38,43,9,63,39,14,14,34
51,34,37,7,72,4,39,26,24,60,26
52,18,14,11,23,10,21,56,73,2,19
53,34,34,14,67,2,39,54,74,73,8
