,0,1,2,3,4,5,6,7,8,9
8086,79,118,110,43,51,45,12,33,52,39
51166,59,112,10,119,95,77,83,98,0,37
195827,68,56,62,61,104,111,84,116,117,84
79719,78,88,0,7,61,28,1,4,48,47
22848,116,71,73,75,116,49,29,4,121,52
28971,121,85,50,29,93,28,5,49,9,86
14,70,26,117,96,71,6,111,80,5,13
16,50,109,73,12,96,63,101,103,117,72
132949,42,111,38,29,56,122,53,5,48,113
60496,90,39,12,41,0,115,18,70,80,18
10157,50,38,78,20,88,101,5,118,1,108
26574,62,123,70,55,47,72,112,123,62,118
18,60,2,1,36,7,94,96,107,64,43
23461,113,61,108,112,78,49,42,88,39,112
22,63,29,97,6,107,69,46,91,108,16
10057,3,58,107,59,31,10,90,96,101,30
5825,50,84,73,52,5,31,5,90,104,99
5826,102,42,117,103,70,25,38,105,30,102
6059,102,77,9,8,77,100,38,99,30,70
23,35,50,93,76,97,18,52,16,81,89
10061,3,93,49,59,9,103,68,29,31,88
25864,65,14,90,110,84,92,15,48,119,75
11057,16,121,100,50,39,101,32,6,112,33
10006,78,37,65,53,26,102,79,94,104,37
10152,11,4,19,104,68,84,51,102,79,91
25,59,28,22,124,93,21,7,24,99,74
3983,102,11,58,50,54,100,63,105,16,7
29,93,91,26,15,78,95,107,88,39,112
29777,23,26,28,51,71,22,83,83,5,96
30,19,14,83,108,16,120,107,77,100,11
10449,14,36,1,6,63,88,65,91,87,56
80724,25,26,31,91,98,64,105,58,61,0
34,85,121,5,89,70,17,21,51,86,22
36,14,114,83,52,124,108,51,92,100,53
37,7,55,32,110,13,105,15,49,23,75
23527,21,49,90,29,84,92,15,48,104,72
38,14,61,26,17,124,95,91,72,39,111
39,65,28,2,37,84,63,8,24,1,55
64746,22,18,2,34,101,101,15,48,35,49
91452,82,115,54,33,36,87,9,15,27,70
84320,54,100,30,56,94,113,93,3,32,36
65057,82,49,20,12,36,87,119,30,107,14
55331,6,71,104,64,34,121,60,112,121,54
22985,28,86,5,51,4,22,88,30,54,99
47,112,117,6,104,19,94,39,43,60,15
48,103,11,12,96,98,22,55,99,53,14
50,6,85,51,39,37,3,8,70,53,52
55856,67,86,60,26,3,22,32,58,112,65
10965,101,53,64,25,82,98,45,66,34,78
11332,12,14,73,37,16,74,42,88,29,8
10005,25,100,30,56,94,64,118,83,32,36
23597,122,115,80,37,16,9,116,48,100,80
51,94,33,12,28,18,34,23,87,68,44
52,61,124,93,63,123,58,80,109,110,106
53,46,116,28,16,94,64,11,83,61,36
2181,50,21,12,38,43,122,9,26,83,109
2182,101,53,64,66,103,59,45,86,50,114
79611,39,12,57,88,38,5,51,102,74,21
60,84,6,13,10,92,46,20,113,8,119
71,103,111,9,71,3,4,86,106,120,118
86,34,75,8,44,102,52,48,109,110,60
87,19,71,104,64,34,121,60,19,121,54
81,121,118,40,43,51,45,79,90,89,1
55860,1,18,46,53,3,1,62,35,92,37
10121,121,102,40,75,116,13,49,119,99,12
10120,83,84,10,62,52,77,23,112,107,31
10097,29,21,14,8,8,31,87,117,35,108
10096,7,54,5,117,105,101,55,35,68,80
64431,87,53,64,25,72,59,45,66,34,78
93973,29,99,85,87,8,87,21,47,94,70
91,78,66,3,117,56,38,32,2,9,31
92,90,0,40,56,94,63,86,65,32,0
93,65,84,80,110,84,92,15,48,119,75
97,68,8,62,90,64,4,13,104,102,92
98,47,25,86,122,76,48,106,63,123,122
161823,109,70,45,58,114,85,106,74,36,28
102,122,54,117,67,81,25,63,8,67,82
6868,62,123,70,55,73,72,112,123,62,100
8754,17,44,114,32,15,102,56,110,66,80
9510,21,42,69,89,8,25,32,51,63,7
103,113,109,50,112,2,14,42,27,9,10
23536,28,63,7,124,116,102,0,119,47,10
118,70,65,20,111,74,122,105,58,86,22
120,95,92,121,52,17,74,16,55,47,105
166647,23,111,88,38,25,98,23,0,17,44
57211,122,88,51,9,66,119,116,30,120,86
22859,102,119,69,67,108,6,53,104,30,90
23266,82,77,99,32,71,124,86,45,94,7
23284,29,42,85,87,35,100,21,51,38,90
84059,24,17,19,60,83,62,102,31,74,34
128,65,71,104,62,34,86,60,112,121,54
55256,65,14,90,110,16,92,15,48,119,75
51094,29,119,58,113,3,34,77,2,16,90
79602,1,14,90,110,84,92,15,48,119,37
132,29,42,69,87,70,37,55,89,94,82
23394,4,8,117,114,104,77,84,10,13,84
22850,7,27,99,8,10,87,87,89,38,22
84890,23,106,21,20,43,23,119,99,48,14
83440,16,111,117,67,87,80,1,101,118,87
11047,16,53,78,18,82,122,56,35,34,55
158,118,94,34,53,0,26,63,70,63,120
159,6,102,40,31,39,102,117,30,89,120
121536,90,67,31,91,94,44,11,83,32,0
166,96,80,9,116,55,30,110,46,9,31
60312,85,27,54,28,6,100,63,61,3,14
4301,22,20,114,119,33,65,7,59,42,41
3899,95,62,40,83,69,15,95,28,100,69
27125,123,91,73,30,106,91,46,34,97,4
172,64,44,46,116,25,32,97,11,17,109
10939,14,36,50,15,63,15,42,37,39,101
54812,112,36,19,6,85,29,67,60,43,53
175,63,62,36,83,55,119,121,82,87,16
116987,8,6,116,58,115,90,14,63,101,119
60509,43,38,3,7,87,31,83,118,1,108
3267,60,31,40,84,14,93,24,34,39,111
55109,102,77,60,32,36,37,23,40,109,14
178,66,109,7,30,66,74,81,33,46,105
26523,122,39,2,37,106,31,18,59,20,18
27161,0,119,100,119,39,122,73,26,16,102
192669,27,12,25,60,7,56,30,122,18,111
192670,21,90,20,89,84,23,7,30,67,102
10554,43,81,3,117,33,14,117,118,66,108
56895,114,80,7,12,93,30,24,75,7,86
55326,93,31,25,13,63,49,42,88,47,112
8540,8,105,107,86,31,27,106,81,75,77
23287,112,36,1,6,85,29,65,68,51,104
57085,0,115,28,102,13,8,62,105,0,37
25909,59,1,10,119,74,34,23,98,0,13
191,1,27,46,21,25,8,76,103,17,109
10768,45,62,16,81,55,69,124,46,21,45
54806,45,29,97,74,55,69,124,46,21,87
10598,13,56,58,78,25,57,9,65,122,85
130872,101,95,64,25,103,41,45,66,34,48
9131,53,20,46,96,28,98,9,65,118,109
51390,102,99,85,50,70,100,53,104,10,33
9255,12,14,121,52,84,74,24,77,18,75
7965,17,23,78,85,54,42,37,89,10,81
9049,94,77,20,103,35,37,58,61,118,64
84962,67,33,9,38,39,70,13,105,68,81
204,118,14,90,52,18,92,56,48,119,75
50808,74,116,103,8,101,23,72,21,94,73
205,95,10,32,15,106,120,107,52,47,105
102157402,0,104,102,114,95,16,1,10,117,109
221264,59,115,38,12,105,42,117,110,42,49
11216,25,67,30,16,94,64,118,3,32,36
11215,59,7,100,29,108,1,55,104,118,7
9590,71,19,29,109,89,56,85,31,44,79
11214,29,77,94,87,6,87,58,61,118,90
8227,6,90,114,21,66,42,97,53,67,41
10270,99,61,83,30,24,15,42,49,78,101
26993,7,11,94,102,61,8,86,9,0,109
10142,111,94,34,48,0,26,71,90,89,120
56672,21,116,38,46,3,37,97,9,118,73
79647,21,42,60,87,6,28,58,89,68,113
55122,95,114,82,22,106,56,102,72,28,24
10327,34,50,93,76,23,68,80,109,110,106
231,87,115,14,113,12,98,111,101,1,108
8574,54,116,120,91,4,86,11,30,32,2
207,85,13,14,26,98,80,38,58,12,64
208,108,33,101,111,96,23,18,99,3,81
10000,15,97,68,24,89,89,39,36,79,123
64400,93,85,2,75,17,121,101,100,97,10
210,87,81,78,117,93,14,117,24,1,18
211,77,13,78,117,119,14,117,8,66,108
214,120,45,106,44,102,52,48,109,110,60
5832,109,101,109,27,114,47,106,13,123,3
217,50,39,101,116,122,1,1,5,63,37
224,122,3,105,12,116,38,8,53,97,52
7915,49,3,73,21,17,30,101,59,7,4
4329,36,114,26,63,23,58,28,31,18,26
501,59,35,117,123,15,28,13,98,19,96
223,82,119,94,89,36,87,58,87,94,90
226,33,68,44,10,68,51,123,68,103,35
79868,45,29,97,74,55,69,124,46,21,1
85365,59,37,2,124,26,43,29,106,107,95
10195,74,99,99,33,98,87,55,61,38,70
29880,112,69,4,45,85,24,36,54,51,43
79053,35,98,95,20,97,18,52,16,81,87
54890,3,93,49,2,9,103,108,76,31,88
84266,124,59,76,92,89,51,44,43,11,121
7840,102,7,117,1,74,100,50,51,112,6
57679,94,34,5,14,39,118,13,117,109,65
10189,87,20,3,38,61,28,56,17,1,6
262,80,54,28,28,30,25,119,73,35,22
267,43,18,21,116,43,6,31,118,53,45
9949,53,28,40,5,93,21,24,33,104,47
83607,16,119,66,116,54,42,32,87,109,80
196394,75,19,75,109,50,35,27,41,43,104
154810,37,121,99,50,70,100,21,21,94,90
51421,65,14,2,52,16,38,24,77,29,75
51321,80,18,66,18,15,25,113,17,118,108
201283,116,81,16,12,116,43,8,124,104,31
10393,43,41,38,113,104,4,9,98,25,20
51529,80,35,38,12,108,32,56,70,48,44
25847,87,38,38,20,121,105,117,103,56,55
25906,66,14,90,110,84,92,15,48,119,75
119504,71,43,35,24,90,108,61,44,79,104
29945,9,115,21,25,120,98,31,17,122,81
51433,118,90,100,67,122,92,7,48,0,70
51434,7,42,60,33,36,23,119,21,38,90
90806,23,23,38,111,111,34,110,110,53,14
284,65,37,12,62,99,9,113,112,104,72
287,85,54,32,26,6,23,13,117,19,64
288,40,95,24,35,45,41,40,86,50,114
63926,93,109,80,108,20,38,24,49,120,8
51479,111,118,80,48,51,26,12,84,89,39
54467,114,80,12,4,111,102,29,121,99,67
23141,64,38,38,20,99,115,37,99,109,18
57037,80,99,85,8,70,124,58,21,38,64
57763,90,84,118,91,71,64,105,3,61,36
55608,42,27,38,40,43,9,37,66,99,78
29123,99,14,90,25,66,74,18,77,100,11
23253,102,13,69,26,27,1,55,99,27,81
88455,1,111,46,21,25,81,76,35,0,109
81573,54,100,120,56,94,113,93,83,61,36
26057,116,63,114,124,22,38,101,59,56,74
22852,72,120,25,88,2,108,67,36,18,71
23243,81,109,55,17,20,120,65,108,2,101
147463,64,23,32,8,5,122,83,99,25,73
375248,82,34,100,111,71,4,7,99,68,44
57730,79,118,110,43,51,26,12,114,89,39
84832,77,77,69,103,3,23,53,47,20,13
400986,49,5,10,107,55,43,29,27,21,95
51239,114,3,80,37,120,30,24,35,23,12
157567,59,106,54,18,15,98,119,0,30,18
54851,58,26,117,41,10,81,86,24,16,86
57182,118,84,94,85,108,42,38,87,67,49
129138,114,55,78,96,80,21,0,100,97,8
22881,69,59,87,3,53,93,102,92,74,24
23294,77,49,56,102,0,122,77,65,63,82
124401,102,34,28,90,119,118,50,58,3,19
55139,121,102,40,108,80,8,116,103,2,109
54443,36,36,87,6,68,5,67,23,91,21
55129,123,62,121,83,55,69,56,110,93,23
121601,93,63,51,40,26,0,26,75,107,93
203859,116,18,113,67,10,30,29,70,83,8
196527,104,6,13,65,58,90,106,63,75,119
8125,122,85,7,124,22,65,49,5,104,99
10541,90,35,38,117,88,14,110,8,80,85
23520,82,42,21,111,3,81,111,105,94,80
81611,79,51,110,100,110,67,94,114,37,117
84168,67,26,5,8,74,25,63,15,25,96
118429,9,42,99,89,77,87,21,21,94,90
311,90,100,31,16,94,44,11,17,32,0
302,16,104,88,114,12,16,84,26,83,109
304,99,28,80,124,96,0,95,75,2,52
307,111,24,34,53,0,26,71,90,92,120
308,96,56,62,19,104,111,84,69,102,84
309,101,53,64,78,82,4,73,66,34,78
310,114,21,101,117,54,65,31,103,53,70
55435,65,21,90,110,84,92,15,48,119,75
164,42,111,51,81,4,6,86,53,19,109
8906,102,27,60,18,54,100,5,24,68,55
8907,64,23,69,26,119,80,72,15,112,65
8905,40,40,24,66,45,41,40,62,77,114
160,30,40,24,66,72,41,98,86,50,48
161,26,38,21,96,119,81,63,118,27,6
163,72,12,35,69,78,108,30,88,58,38
1173,7,83,12,46,3,28,37,30,42,72
1175,58,9,3,67,96,32,117,110,66,49
8546,94,23,69,39,111,17,111,40,117,96
8943,37,0,32,33,77,34,37,21,0,85
26985,28,71,104,62,34,121,60,112,121,54
10947,70,67,120,16,4,113,105,83,122,2
1176,118,84,2,123,74,102,101,121,63,37
10239,82,26,32,28,54,101,7,38,118,64
23431,94,26,101,26,54,37,53,21,12,90
9179,50,37,118,46,43,6,105,30,13,2
11154,29,83,100,90,27,115,111,117,68,70
55745,68,8,62,61,64,111,84,10,116,87
317,71,4,57,109,91,73,44,122,6,15
321,19,81,78,108,88,105,117,4,73,18
322,81,108,52,72,38,96,100,91,108,21
323,26,111,69,111,61,17,13,80,30,102
324,103,81,78,117,33,9,117,110,9,108
327,70,67,31,28,61,17,105,89,32,92
328,83,29,97,107,64,43,29,94,21,87
51107,48,11,12,53,122,4,38,45,25,22
8539,72,120,108,112,11,114,120,120,44,9
51074,93,91,50,3,57,0,51,67,78,38
333,53,92,50,108,106,120,42,108,39,11
334,67,35,20,50,43,101,37,118,35,92
57136,99,71,104,64,34,121,60,112,121,54
348,101,95,64,66,112,59,40,66,34,78
23780,53,13,12,28,5,49,5,77,23,31
79135,116,109,26,15,78,49,42,88,39,11
139322,99,81,40,3,37,120,95,28,97,1
84334,49,92,108,121,11,96,120,27,108,94
351,16,65,20,87,6,23,50,9,30,22
10513,82,41,85,32,70,80,53,51,38,92
26060,94,13,113,1,22,122,119,15,12,7
55198,23,11,56,29,13,6,63,21,94,64
353,95,85,40,51,22,63,16,49,56,51
54840,9,111,0,103,61,4,111,53,12,113
9716,1,55,2,38,88,8,73,0,17,41
372,107,68,110,100,110,67,94,114,52,117
375,58,41,103,95,74,70,13,17,19,19
377,42,98,95,124,97,18,110,16,33,89
378,63,36,1,6,63,53,121,82,51,16
382,87,20,63,123,13,81,56,118,1,108
55738,116,0,118,56,94,86,118,83,32,36
84364,111,24,34,48,0,31,71,84,92,39
26286,58,1,28,95,27,122,110,15,10,44
10565,1,121,32,81,84,8,1,53,0,92
10564,80,115,118,41,81,37,21,99,20,65
57221,33,57,39,22,100,84,102,12,51,53
27236,7,23,85,1,54,124,119,99,3,64
384,42,21,100,95,120,23,11,24,12,14
55082,82,99,99,87,70,87,58,89,38,90
94134,60,31,42,84,20,3,79,34,39,61
55114,26,23,5,1,43,4,32,2,122,41
57584,31,6,6,10,58,46,66,22,8,98
23092,19,84,40,108,17,74,47,19,18,61
79822,108,9,94,89,4,32,87,87,30,46
9411,29,77,5,111,77,65,63,99,67,64
9743,94,11,60,8,30,124,23,21,10,73
2909,23,66,0,102,119,80,1,95,68,37
394,94,33,5,96,18,32,77,15,122,19
396,71,36,1,69,68,89,100,85,51,104
9138,43,38,88,119,25,80,6,116,19,20
23365,121,66,40,5,106,120,31,103,13,109
9181,79,118,34,43,51,26,12,84,89,39
26084,65,85,2,5,34,13,47,77,100,75
55701,72,120,55,24,53,62,51,85,124,21
8874,66,37,80,96,84,30,23,48,119,80
23229,79,10,7,17,124,45,12,55,28,93
8289,123,92,105,60,38,120,65,108,91,23
57492,7,11,0,119,95,4,63,35,122,109
196528,84,6,107,86,92,79,44,22,96,17
1820,116,63,7,17,124,63,101,28,2,10
10620,108,80,73,108,116,65,18,59,97,105
