,0,1,2,3,4,5,6,7,8,9
8086,58,59,66,25,8,4,79,16,3,48
51166,25,25,75,19,96,98,27,52,34,65
195827,57,30,23,31,3,50,75,15,91,75
79719,13,48,68,24,38,12,85,91,71,31
22848,82,7,50,85,28,72,62,75,31,24
28971,91,55,99,55,36,60,62,27,60,53
14,1,79,3,45,17,57,11,5,44,68
16,64,29,38,10,76,86,97,14,96,36
132949,91,14,34,45,1,60,18,21,68,53
60496,98,5,95,35,27,87,32,47,24,38
10157,65,59,75,31,21,11,6,51,66,10
26574,2,17,71,68,19,98,76,41,95,90
18,64,0,39,0,80,10,4,28,21,74
23461,95,65,72,84,41,80,35,35,74,35
22,27,70,76,98,87,55,75,84,20,28
10057,63,58,42,32,20,50,23,7,5,4
5825,51,44,14,55,98,60,38,21,39,53
5826,91,83,14,55,36,72,18,27,60,93
6059,92,30,23,41,66,22,81,61,6,75
23,2,64,59,83,22,64,92,57,72,23
10061,23,71,32,99,73,74,20,28,35,0
25864,4,84,83,53,21,23,90,98,28,84
11057,95,23,11,23,3,57,23,6,44,68
10006,76,60,4,13,27,88,29,58,99,8
10152,70,71,29,87,89,99,67,34,11,62
25,71,3,53,75,66,81,93,15,45,54
3983,37,51,93,69,18,23,31,62,53,48
29,3,1,46,63,97,30,68,54,36,35
29777,34,84,43,81,96,28,55,52,98,54
30,70,76,20,43,84,71,99,63,42,45
10449,26,51,19,31,15,91,68,80,5,84
80724,16,8,99,98,3,30,87,6,61,73
34,43,17,66,43,96,40,4,33,76,54
36,22,14,57,74,16,8,69,94,38,77
37,16,14,34,58,1,60,18,19,26,50
23527,22,75,12,55,97,92,70,21,64,7
38,16,1,14,63,86,69,38,25,77,35
39,62,53,10,33,41,9,35,64,44,89
64746,52,20,90,56,58,96,33,70,0,64
91452,62,53,72,33,90,50,37,96,30,87
84320,91,24,6,28,97,60,52,27,23,93
65057,93,37,3,63,18,18,31,29,74,39
55331,62,37,3,27,28,20,58,64,67,78
22985,17,60,82,13,7,89,29,58,24,41
47,97,55,31,28,36,80,18,82,61,93
48,18,10,74,38,19,85,83,26,15,97
50,73,8,1,45,18,18,1,12,84,15
55856,91,44,91,58,97,92,25,27,39,68
10965,84,88,94,50,76,35,84,93,55,98
11332,15,47,88,25,24,50,71,79,27,59
10005,73,35,36,67,52,70,98,95,46,79
23597,29,17,89,38,42,32,19,50,95,54
51,16,8,34,4,1,83,18,19,26,50
52,91,40,78,40,17,30,13,72,84,86
53,42,24,14,46,97,60,81,61,6,50
2181,3,65,19,1,92,14,27,55,44,84
2182,22,55,14,14,50,41,52,6,64,47
79611,9,37,61,69,40,18,34,85,98,60
60,94,75,78,4,15,72,52,94,36,30
71,64,77,13,75,94,49,76,83,69,83
86,16,14,34,58,1,83,18,19,26,50
87,17,95,51,34,71,10,26,68,22,38
81,22,40,25,69,17,43,13,75,39,35
55860,3,75,14,55,98,24,62,1,37,68
10121,28,35,7,59,52,75,34,95,46,60
10120,11,53,72,33,87,14,9,64,30,28
10097,97,8,12,42,86,37,1,21,64,78
10096,65,86,37,37,24,9,16,52,89,65
64431,57,99,20,25,3,1,27,15,67,44
93973,35,23,78,16,3,30,11,12,82,73
91,90,68,4,13,43,2,54,58,24,41
92,53,20,59,83,22,93,0,70,0,23
93,25,19,74,43,82,98,55,66,87,58
97,35,37,14,78,15,91,13,82,23,73
98,42,23,68,85,86,57,44,91,81,86
161823,84,95,94,91,89,35,20,34,50,34
102,75,42,83,76,32,40,35,96,41,43
6868,51,14,34,28,36,33,18,25,8,78
8754,10,42,75,27,18,57,90,45,98,1
9510,73,79,36,67,40,75,98,42,47,79
11174,36,34,11,62,21,9,13,38,89,86
56999,37,26,57,74,90,8,27,64,12,55
103,91,14,12,28,16,60,70,94,68,50
23536,92,27,40,41,56,61,43,61,6,75
118,93,23,46,62,50,6,13,82,1,73
120,46,64,97,70,60,68,0,86,88,26
166647,82,7,12,63,16,31,52,94,39,79
9289,73,35,36,67,52,70,98,42,46,79
22859,97,1,12,28,98,41,94,94,78,47
23266,73,79,36,40,40,75,34,62,47,93
23284,63,79,93,66,90,43,80,75,93,15
84059,47,38,67,8,83,82,56,89,92,51
128,51,1,12,4,36,5,18,27,38,6
55256,26,24,45,14,44,83,68,82,81,6
51094,9,67,41,80,40,95,1,45,89,1
79602,11,99,53,52,32,9,79,46,4,10
132,2,98,70,76,84,90,14,41,86,11
23394,49,40,78,4,32,91,58,38,74,39
22850,56,52,13,44,9,10,10,26,73,34
84890,97,1,14,55,78,56,52,21,61,47
83440,60,83,99,58,98,37,31,27,68,70
11047,51,8,34,63,97,41,73,21,78,53
158,73,79,41,67,10,31,98,42,46,60
159,39,19,64,60,62,48,4,2,69,76
121536,0,77,73,39,55,0,71,83,33,14
166,97,83,1,9,36,41,62,94,38,30
60312,56,71,67,48,54,53,45,10,90,19
4301,92,78,91,41,56,61,81,69,39,6
3899,60,14,34,58,1,83,38,21,26,47
27125,82,1,45,16,86,69,86,29,77,77
172,63,65,93,40,90,20,80,94,74,15
10939,19,86,84,19,64,45,30,48,55,65
54812,41,69,7,47,6,57,21,11,49,48
175,16,55,14,84,36,41,73,27,64,53
116987,26,65,6,85,90,97,87,94,1,73
60509,63,65,93,64,21,20,80,82,74,39
3267,29,99,66,52,51,11,19,7,41,4
55109,67,96,60,39,82,40,24,52,21,49
178,1,92,10,27,50,57,21,11,12,79
26523,20,57,4,36,67,88,26,68,19,8
27161,42,51,25,63,44,37,87,72,68,6
192669,24,11,62,36,46,94,26,20,99,8
192670,93,40,78,62,13,43,31,82,8,35
10554,92,30,23,23,56,22,1,1,6,3
56894,93,24,14,24,38,37,85,91,78,47
56895,66,84,18,23,82,62,19,16,86,83
55326,97,7,78,63,15,33,38,6,39,30
8540,27,90,61,98,24,55,88,84,20,59
23287,79,41,83,57,87,28,92,8,41,42
57085,31,78,91,78,29,61,81,69,6,75
25909,43,73,26,97,8,90,4,67,66,10
191,93,34,3,45,53,91,25,38,84,16
10768,98,80,13,10,71,99,84,93,42,29
54806,4,69,46,4,13,23,27,82,31,73
10598,82,8,12,40,28,56,91,75,93,47
130872,25,62,83,7,8,19,23,52,13,43
9131,62,53,10,33,37,14,23,18,30,84
51390,4,63,68,24,13,9,85,22,83,86
9255,97,75,34,63,98,33,38,94,36,93
7965,92,78,91,46,29,61,81,69,91,3
9049,59,76,86,34,85,66,47,13,27,94
84962,45,73,39,29,62,0,40,3,9,12
204,91,30,50,46,29,61,43,61,23,75
50808,66,89,73,38,81,28,92,41,66,42
205,51,65,91,69,53,91,13,5,74,73
102157402,82,55,59,40,32,69,68,94,68,53
221264,49,37,91,85,17,91,85,91,93,78
11216,97,75,99,84,15,43,87,69,93,7
11215,99,94,35,26,47,26,60,88,45,92
9590,49,30,23,20,21,1,81,17,13,68
11214,24,60,62,36,77,2,45,88,24,8
8227,75,90,75,23,8,28,23,41,5,87
10270,47,38,70,8,83,82,56,23,92,51
26993,60,83,34,58,36,30,52,5,38,73
10142,9,84,54,52,20,62,24,11,82,39
56672,68,15,9,87,42,51,15,26,27,46
79647,51,1,6,84,36,92,34,85,77,24
55122,51,83,14,4,28,69,38,25,39,47
10327,27,99,44,98,70,55,37,7,82,4
231,7,31,41,67,10,31,98,42,16,79
8574,31,78,40,41,66,17,43,61,6,3
207,11,34,75,20,20,95,90,98,4,56
208,35,40,46,16,88,27,35,35,84,73
10000,79,81,72,32,25,97,6,66,5,4
64400,25,23,19,52,24,23,6,46,89,56
210,95,56,65,5,21,43,75,51,49,25
211,82,9,99,84,97,33,1,25,77,73
214,2,3,53,38,80,95,4,79,87,42
5832,82,9,50,69,78,72,52,94,63,53
217,97,8,1,85,56,69,52,61,91,3
224,19,47,75,31,64,42,3,66,55,65
7915,15,10,5,50,2,15,93,3,58,74
4329,36,34,75,62,20,97,24,17,89,48
501,51,83,45,58,50,33,62,21,8,47
223,23,76,85,75,39,48,32,13,96,81
226,22,20,91,16,17,92,58,5,4,6
79868,18,25,5,3,2,0,93,26,69,14
85365,7,31,36,67,10,70,98,42,47,79
10195,94,55,14,63,28,41,94,1,31,73
29880,37,67,84,25,6,45,3,38,80,65
79053,94,55,50,28,78,60,68,27,67,47
54890,16,14,34,58,1,41,62,21,26,47
84266,8,77,38,68,8,95,57,52,73,11
7840,86,44,14,67,40,75,34,75,37,79
57679,60,31,99,63,53,92,58,6,8,15
10189,21,33,15,54,75,38,7,76,71,88
262,92,30,23,41,66,61,43,15,6,75
267,53,20,90,56,58,93,33,57,0,23
9949,16,24,12,28,16,56,52,21,78,53
83607,7,31,41,59,52,75,53,95,46,1
196394,10,44,36,45,18,18,21,11,8,78
154796,13,23,68,24,38,80,85,91,77,73
154810,11,73,61,23,96,28,24,7,66,52
51421,35,56,20,64,21,27,61,17,74,56
280,3,59,3,64,90,14,23,17,28,77
51321,93,83,6,28,86,41,62,94,38,91
201283,31,27,40,41,29,61,81,1,6,3
10393,5,6,77,71,65,78,96,71,59,41
51529,78,68,4,61,93,2,8,30,54,13
25847,60,55,1,28,97,41,94,25,77,30
25906,42,44,1,84,14,5,31,54,61,93
119504,41,7,93,80,52,31,91,62,8,6
29945,7,31,36,67,10,31,98,42,37,60
51433,46,87,97,70,60,68,22,86,88,26
51434,10,35,36,67,52,31,91,95,47,79
90806,27,24,76,98,17,55,87,5,20,71
287,84,88,94,82,64,35,83,13,76,12
288,49,59,3,55,34,57,24,15,74,16
63926,87,92,46,27,90,17,11,72,83,68
51479,68,15,39,29,76,36,32,93,73,29
54467,93,83,45,28,17,91,52,5,8,47
23141,86,24,50,78,34,72,1,54,77,77
