,0,1,2,3,4,5,6,7,8,9
8086,46,70,53,12,19,76,52,19,22,70
51166,63,88,76,51,29,26,28,55,20,37
195827,9,10,63,37,95,68,95,57,65,51
79719,46,91,37,76,97,56,19,19,44,50
22848,0,66,10,16,68,79,33,52,46,44
28971,33,49,42,28,9,74,34,66,69,2
14,16,2,32,20,26,67,88,68,55,24
16,89,31,76,90,29,57,90,71,56,90
132949,54,1,88,20,17,86,35,32,52,20
60496,65,63,13,52,27,13,64,75,50,12
10157,26,96,98,49,65,13,35,22,64,11
26574,93,37,59,25,6,46,3,14,50,47
18,40,37,23,35,65,1,76,82,6,12
10351,90,54,9,11,83,23,79,0,48,55
22,33,13,20,5,46,22,59,52,73,5
10057,36,87,62,56,75,69,46,59,29,65
5825,96,42,26,98,44,63,10,23,89,24
5826,75,14,98,85,62,86,51,42,6,56
6059,54,24,72,30,46,7,47,65,1,4
23,55,67,90,22,99,30,37,60,15,20
10061,65,89,81,56,79,11,76,61,40,4
9619,16,35,57,61,21,68,88,44,17,83
11057,47,54,86,11,83,23,79,10,0,55
10006,39,15,79,98,37,28,22,39,54,8
10152,5,20,12,27,78,69,10,47,37,3
25,55,87,98,67,1,79,62,8,73,47
3983,90,54,18,14,83,23,92,37,0,55
29,79,8,88,53,70,79,58,98,2,47
29777,55,49,88,52,6,61,45,7,28,86
30,34,40,69,76,7,21,91,94,25,51
10449,6,54,18,11,63,35,79,37,78,55
80724,44,89,22,50,3,45,86,66,73,23
34,92,86,77,47,43,67,77,79,81,25
36,75,96,13,25,39,45,37,75,64,47
37,36,20,12,27,78,69,46,53,37,3
23527,94,67,57,27,27,69,48,15,29,65
38,57,96,1,23,3,15,12,8,28,44
39,10,42,5,39,10,68,37,37,44,24
64746,5,12,99,50,75,45,97,53,76,17
91452,47,4,31,24,17,82,12,90,2,35
84320,92,3,49,35,25,53,31,60,6,5
65057,57,13,3,35,2,46,20,7,16,4
55331,27,56,7,2,32,4,20,21,3,48
22985,26,11,81,52,9,43,35,21,28,86
47,26,77,17,53,27,42,62,28,39,5
48,36,20,12,50,75,69,46,53,37,3
50,14,49,7,49,34,30,97,11,2,48
55856,72,49,31,52,47,4,5,21,50,23
10965,40,77,67,65,46,3,2,10,67,5
11332,79,56,1,2,32,15,42,75,3,23
10005,46,64,77,91,97,64,14,12,47,95
23597,55,56,3,46,3,79,17,88,95,35
51,75,34,49,29,2,25,59,88,15,35
52,22,42,18,80,40,67,69,0,48,69
53,51,25,32,47,21,28,2,1,17,83
2181,21,41,55,92,63,90,47,5,84,12
2182,27,11,7,5,34,4,66,90,30,48
79611,78,28,25,80,79,11,84,0,35,24
60,66,14,5,80,65,78,86,66,5,81
71,55,8,81,56,9,9,48,65,41,56
86,77,58,27,74,89,21,15,24,19,50
87,6,48,28,76,33,64,67,94,53,51
81,55,24,99,35,1,13,5,2,6,87
55860,99,32,7,2,17,4,18,8,30,48
