,0,1,2,3,4,5,6,7,8,9
8086,1,0,2,1,0,8,7,1,1,3
51166,9,6,4,9,5,3,0,7,2,8
195827,1,0,2,1,0,8,7,1,1,3
79719,6,6,5,4,1,9,2,3,2,4
22848,2,1,8,2,3,3,5,3,2,4
28971,6,6,8,4,3,3,5,3,2,4
14,1,0,2,1,0,8,7,1,1,3
16,1,0,2,1,0,8,7,1,1,3
132949,1,0,2,1,0,8,7,1,1,3
60496,7,3,3,0,9,4,1,2,5,1
10157,5,3,0,8,9,4,1,6,5,1
26574,9,7,4,9,5,3,0,4,2,8
18,3,3,3,0,9,4,0,2,9,5
23461,7,8,0,8,6,5,8,6,4,6
22,1,0,2,1,0,8,7,1,1,3
10057,2,1,1,2,1,1,5,5,2,4
5825,1,0,2,1,0,8,7,1,1,3
5826,9,7,4,9,1,3,0,4,9,5
6059,2,1,8,9,1,9,5,3,2,4
23,3,7,4,9,5,1,0,4,9,5
10061,3,3,3,0,9,4,0,2,5,5
25864,9,1,8,4,5,9,5,7,9,4
11057,3,3,3,0,9,4,0,2,5,5
10006,2,7,4,9,5,3,0,4,2,5
10152,3,7,4,0,5,3,0,2,9,1
25,2,1,8,2,1,3,5,7,9,4
3983,7,3,3,0,9,5,8,2,4,6
29,5,0,0,8,0,8,7,6,1,3
29777,3,7,3,9,5,4,0,2,5,5
30,1,0,2,1,0,8,7,1,1,3
10449,1,3,2,1,0,8,7,1,1,3
80724,3,7,3,0,9,4,0,2,5,5
34,1,3,2,1,0,8,7,1,1,3
36,5,8,0,8,6,5,8,6,4,6
37,1,0,2,1,0,8,7,1,1,3
23527,1,0,2,1,0,8,1,1,1,1
38,5,8,0,8,6,4,1,6,5,1
39,7,3,3,8,9,1,6,6,5,1
64746,7,3,0,8,6,4,1,2,5,1
91452,6,2,1,3,3,0,2,3,0,2
84320,2,6,4,9,5,3,5,4,2,5
65057,3,9,3,0,9,7,4,2,8,7
55331,1,0,2,1,0,8,7,1,1,3
22985,5,8,3,0,9,5,8,2,4,6
47,3,3,3,0,9,4,0,2,9,5
48,9,7,4,9,5,3,5,4,2,8
50,1,0,2,1,0,8,7,1,1,3
55856,1,0,2,1,0,8,7,1,1,3
10965,5,3,0,8,6,4,1,6,5,1
11332,8,9,6,2,2,7,4,8,8,7
10005,1,0,2,1,0,8,7,1,1,3
23597,3,7,4,0,9,5,8,2,4,6
51,5,8,0,8,6,5,8,6,4,6
52,0,4,1,5,2,0,3,9,0,2
53,3,7,4,9,5,1,0,4,9,4
2181,1,0,2,1,0,8,7,1,1,3
2182,3,7,3,0,9,4,0,2,5,5
79611,1,0,0,1,0,4,1,1,5,1
60,3,3,3,0,9,1,1,2,5,6
71,1,8,0,8,6,5,8,6,4,6
86,7,3,0,8,6,4,1,6,5,1
87,1,0,2,1,0,8,7,1,1,3
81,9,7,3,0,9,1,6,2,3,5
55860,3,3,3,0,9,4,1,2,5,1
10121,1,0,2,1,0,8,7,1,1,3
10120,1,0,2,1,0,8,7,1,1,3
10097,1,0,0,8,0,4,1,6,5,1
10096,1,0,0,8,6,4,1,6,1,3
64431,7,8,3,8,6,5,8,6,4,6
93973,9,9,4,9,5,7,4,4,8,7
91,1,0,2,1,0,8,7,1,1,3
92,1,0,2,1,0,8,7,1,1,3
93,2,6,4,9,5,3,0,7,9,4
97,7,8,0,8,6,5,7,1,4,6
98,3,7,4,9,5,1,0,7,2,5
161823,3,7,4,0,9,2,6,2,3,5
102,3,3,3,0,9,4,1,2,5,1
6868,9,7,5,9,5,3,0,7,9,5
8754,1,0,2,1,0,8,7,1,1,3
9510,3,3,3,0,9,4,0,2,9,5
11174,2,6,4,2,1,3,5,7,9,4
56999,3,3,3,0,9,4,0,2,5,5
103,7,3,0,8,6,5,7,1,4,3
23536,9,7,4,9,5,3,0,7,9,5
118,7,3,0,8,6,4,1,6,5,1
120,9,6,4,9,1,3,5,4,2,8
166647,7,8,0,8,6,5,8,6,4,6
9289,3,3,3,0,9,4,0,2,5,1
22859,7,0,0,8,6,8,7,6,1,3
23266,3,3,3,0,9,4,0,2,5,5
23284,3,7,3,0,9,1,8,2,3,6
84059,3,8,3,0,9,5,8,2,4,6
128,5,3,3,0,9,4,1,6,5,1
55256,7,9,0,8,6,7,4,6,8,7
51094,1,0,2,1,0,8,7,1,1,3
79602,2,6,8,2,1,3,5,7,2,8
132,5,8,0,8,6,8,1,6,5,6
23394,1,0,2,1,0,8,1,1,1,1
22850,9,7,4,9,5,3,0,4,9,5
84890,3,3,3,0,9,5,8,2,4,6
83440,9,7,5,9,5,3,0,4,9,8
11047,9,6,5,9,5,9,5,7,9,4
158,5,8,0,8,6,5,8,6,4,6
159,1,0,2,1,0,8,7,1,1,3
121536,1,0,2,1,0,8,7,1,1,3
166,9,7,4,9,5,3,0,7,9,5
60312,3,3,3,0,9,4,0,2,5,5
4301,9,7,4,9,5,3,0,7,2,5
3899,3,7,3,9,9,1,0,2,9,5
27125,1,0,2,1,0,8,7,1,1,3
172,3,3,3,0,9,4,1,2,5,1
10939,9,7,4,9,5,3,0,4,9,5
54812,1,0,2,1,0,8,7,1,1,3
175,1,0,2,1,0,8,7,1,1,3
116987,5,8,0,8,6,5,6,6,3,6
60509,5,8,0,8,6,5,8,6,4,6
3267,7,9,3,0,6,1,6,6,3,7
55109,3,3,3,0,9,4,0,2,5,1
178,2,6,4,9,5,3,0,4,9,5
26523,3,3,3,0,9,5,0,2,5,5
27161,7,8,3,0,6,5,6,6,3,6
192669,1,0,2,1,0,8,7,1,1,3
192670,1,0,0,8,0,4,1,1,5,1
10554,2,1,5,9,1,3,5,4,9,8
56894,5,8,0,8,6,8,7,6,4,6
56895,1,0,2,1,0,8,7,1,1,3
55326,1,0,2,1,0,8,7,1,1,3
8540,1,0,2,1,0,8,7,1,1,3
23287,3,7,3,0,9,5,6,2,3,5
57085,1,3,2,1,0,8,7,1,1,3
25909,2,7,4,9,5,3,0,7,9,5
191,7,8,0,8,6,5,8,6,4,6
10768,7,8,0,8,6,5,8,6,4,6
54806,1,3,3,1,9,8,7,2,1,3
10598,1,0,2,1,0,8,7,1,1,3
130872,5,3,3,0,9,4,1,2,5,1
9131,2,6,5,4,1,9,5,5,2,8
51390,1,0,2,1,0,8,7,1,1,3
9255,3,7,4,0,5,3,0,2,5,5
7965,7,0,0,8,6,4,1,6,5,1
9049,3,7,4,9,5,3,0,4,2,5
84962,5,3,0,8,9,5,8,6,4,6
204,7,8,0,8,6,8,7,6,4,6
50808,1,0,2,1,0,8,7,1,1,3
205,5,8,0,8,6,8,7,6,1,3
102157402,3,7,3,0,9,4,0,2,5,5
221264,1,0,2,1,0,8,7,1,1,3
11216,2,6,8,4,1,3,5,3,2,8
11215,5,8,0,8,6,5,8,6,4,6
9590,1,0,2,1,0,8,7,1,1,3
11214,5,8,0,8,6,5,8,6,4,6
8227,3,7,4,0,5,4,0,2,9,5
9472,5,8,3,8,6,1,1,6,5,6
10270,5,3,3,0,6,4,1,6,5,1
26993,7,3,3,0,9,4,1,2,5,1
10142,5,8,0,8,9,4,1,6,5,6
56672,1,0,2,1,0,8,7,1,1,3
79647,7,8,0,8,6,5,8,6,4,6
55122,1,0,0,8,0,4,1,6,5,1
10327,2,7,4,9,5,5,5,4,3,5
231,1,0,2,1,0,8,7,1,1,3
8574,9,7,5,9,1,9,6,4,3,4
207,3,7,3,0,9,1,6,2,3,5
208,1,0,2,1,0,8,7,1,1,3
10000,7,8,0,8,6,4,1,6,5,1
64400,6,1,1,2,3,9,5,5,2,4
210,7,8,0,8,6,4,1,6,1,3
211,8,6,6,4,3,9,2,3,6,8
214,3,7,4,9,5,3,6,2,3,5
5832,1,0,2,1,0,8,7,1,1,3
217,3,7,3,0,9,2,6,2,3,6
224,1,0,2,1,0,8,7,1,1,3
7915,7,3,3,0,9,4,1,2,5,1
4329,5,8,0,8,6,5,8,6,4,6
501,2,7,5,9,5,1,5,4,2,4
223,3,3,3,0,9,4,1,2,5,1
226,8,6,8,4,3,9,2,3,2,4
79868,5,8,0,8,6,4,7,6,1,3
85365,9,7,4,9,5,1,0,7,9,5
10195,3,7,3,0,9,1,6,2,3,5
29880,2,7,5,9,5,1,0,4,9,5
79053,1,0,2,1,0,8,7,1,1,3
54890,1,0,2,1,0,8,7,1,1,3
84266,1,0,2,1,0,8,7,1,1,3
7840,7,3,0,8,6,4,1,6,5,1
57679,1,0,2,1,0,8,7,1,1,3
10189,1,0,2,1,0,8,7,1,1,3
262,1,0,2,1,0,8,7,1,1,3
267,5,8,0,8,6,5,7,6,4,6
9949,2,1,8,9,5,3,5,4,2,4
83607,1,0,2,1,0,8,7,1,1,3
196394,1,0,2,1,0,8,7,1,1,3
154796,3,3,3,0,9,5,8,2,5,6
154810,9,7,4,9,5,3,0,7,9,8
51421,4,5,7,6,8,6,9,0,7,0
51321,5,8,0,8,6,4,1,6,5,1
201283,7,8,0,8,6,5,7,1,4,6
10393,8,1,1,2,2,9,2,7,6,2
