,0,1,2,3,4,5,6,7,8,9
8086,0,3,0,5,16,0,1,14,0,19
51166,5,20,29,11,14,17,26,16,14,28
195827,8,28,28,18,1,15,29,0,19,29
79719,8,0,13,2,4,20,25,3,19,3
22848,7,19,27,14,1,7,11,22,18,6
28971,26,24,14,3,20,1,21,2,10,17
14,4,19,27,7,8,9,19,7,25,0
16,25,24,15,23,2,22,15,23,3,7
132949,13,0,8,6,4,6,29,0,19,3
60496,7,25,1,13,0,11,23,22,7,15
10157,28,0,8,2,4,6,29,0,26,16
26574,7,12,3,14,11,9,19,7,15,6
18,0,14,13,5,16,0,1,3,0,3
23461,28,14,13,2,4,20,29,3,19,3
22,22,19,15,7,6,7,11,18,18,18
10057,13,28,7,7,1,6,29,18,18,0
5825,28,14,13,2,4,20,11,3,19,16
5826,28,14,0,2,4,20,1,14,0,3
6059,3,2,27,14,26,7,19,22,18,0
23,5,11,1,11,18,5,24,20,7,13
10061,5,6,29,24,12,17,26,16,14,28
25864,19,17,4,16,29,10,22,20,16,1
11057,28,7,8,18,6,4,5,0,5,18
10006,10,11,15,3,11,3,7,11,10,26
10152,8,28,13,2,4,6,11,3,19,16
25,28,14,13,2,4,6,25,3,19,3
3983,28,8,9,29,9,6,17,12,19,18
29,6,22,14,19,15,13,5,29,17,27
29777,7,2,7,14,1,9,19,7,15,6
30,13,19,8,7,1,7,11,18,15,3
10449,0,3,0,5,16,0,1,14,0,19
80724,13,2,27,14,26,9,19,7,20,0
34,15,0,3,6,6,15,29,0,26,16
36,25,22,24,22,2,24,13,23,17,27
37,10,12,9,0,11,5,12,20,6,1
23527,19,25,20,4,15,11,23,6,1,8
38,3,19,7,14,1,9,19,9,15,6
39,26,7,15,22,2,22,15,29,3,17
64746,25,12,8,0,8,5,12,18,26,7
91452,4,0,8,7,1,6,11,0,15,13
84320,0,3,0,5,16,0,1,14,0,19
65057,7,2,7,18,26,7,11,7,18,0
55331,25,24,14,23,20,22,15,11,3,7
22985,11,21,17,12,21,21,2,21,11,9
47,15,23,28,29,28,14,25,9,26,18
48,25,7,8,18,6,6,15,18,26,27
50,12,15,11,21,25,16,9,15,12,22
55856,3,0,8,7,1,6,29,18,15,18
10965,16,27,12,15,24,18,0,4,24,21
11332,28,14,0,2,16,20,1,3,0,3
10005,28,14,13,2,16,0,1,3,0,3
23597,7,2,27,14,26,9,19,22,20,6
51,13,19,13,2,1,6,29,3,15,16
52,8,14,13,2,4,20,29,0,26,3
53,3,19,7,14,1,7,19,22,15,6
2181,7,19,7,14,1,7,19,7,18,0
2182,0,3,0,5,16,0,1,14,0,19
79611,3,2,7,18,1,7,29,9,18,16
60,25,7,9,6,8,6,15,0,3,7
71,2,1,19,13,0,28,4,28,27,14
86,25,23,8,7,6,7,15,18,15,13
87,0,3,0,5,16,0,1,14,0,19
81,18,7,2,10,20,1,19,11,7,13
55860,26,22,14,24,20,3,24,29,17,27
10121,7,4,15,4,21,21,2,2,5,9
10120,15,7,9,18,9,24,3,9,25,17
10097,7,19,24,18,6,22,19,11,18,17
10096,6,22,5,22,20,13,13,23,17,26
64431,13,0,9,7,8,6,29,0,25,7
93973,13,28,3,18,8,6,29,9,26,16
91,0,3,0,5,16,0,1,14,0,19
92,28,0,8,18,8,6,11,0,26,7
93,28,14,8,2,4,20,1,3,0,16
97,10,20,14,19,0,3,24,8,22,14
98,3,2,27,14,26,9,19,22,20,6
161823,13,28,13,18,4,20,11,3,26,16
102,28,28,13,2,4,20,11,18,26,18
6868,8,0,3,2,4,20,25,18,26,16
8754,28,14,8,2,4,20,11,9,26,18
9510,15,0,28,29,4,7,11,0,19,16
11174,25,11,9,23,20,4,3,9,17,13
56999,15,0,9,18,9,15,11,12,26,18
103,0,3,0,5,16,0,1,14,0,19
23536,22,24,14,23,18,22,7,26,10,17
118,9,1,16,1,7,8,4,28,29,23
120,14,1,18,13,23,13,27,8,22,2
166647,2,18,24,23,0,3,5,29,10,15
9289,19,12,4,0,11,5,12,20,6,1
22859,1,26,6,17,19,18,4,1,24,2
23266,13,12,7,7,1,6,29,18,15,18
23284,28,0,13,2,4,6,29,3,19,3
84059,28,14,13,2,4,20,1,3,0,3
128,3,28,7,18,1,7,29,18,18,0
55256,5,6,29,11,12,17,26,11,14,28
51094,8,23,28,2,28,6,25,0,19,3
79602,10,18,24,6,11,24,21,2,17,17
132,15,8,9,18,9,6,17,12,25,18
23394,3,19,27,7,26,7,11,7,15,7
22850,18,7,2,22,2,24,13,0,25,17
84890,0,3,0,5,16,0,1,14,0,19
83440,6,13,14,24,15,3,24,29,10,26
11047,0,3,0,5,16,0,1,14,0,19
158,16,27,6,27,17,26,16,5,9,25
159,18,25,2,10,12,1,26,26,6,28
121536,13,0,13,2,4,20,25,0,26,16
166,8,14,3,29,4,20,29,27,19,3
60312,15,28,27,7,6,6,11,9,18,18
4301,0,3,0,5,16,0,1,14,0,19
3899,14,13,20,13,0,18,23,28,10,15
27125,25,22,3,22,20,24,13,11,25,13
172,2,18,14,24,20,3,21,29,17,17
10939,13,0,3,6,9,15,29,12,25,16
54812,3,28,7,7,1,7,11,9,15,0
175,22,11,24,22,2,24,15,23,17,13
116987,10,25,1,3,0,23,24,2,10,17
60509,7,19,27,14,26,7,19,22,20,0
3267,14,13,19,19,15,23,23,6,1,14
55109,13,19,7,7,1,7,29,0,18,16
178,0,3,0,5,16,0,1,14,0,19
26523,4,6,29,18,12,4,26,26,7,28
27161,0,3,0,5,16,0,1,14,0,19
