,0,1,2,3,4,5,6,7,8,9
8086,58,23,41,44,21,5,23,26,15,44
51166,2,54,50,51,16,15,12,30,13,46
195827,13,21,31,29,50,51,4,41,35,23
79719,54,5,2,42,38,13,21,0,22,38
22848,21,25,29,27,3,47,35,32,8,37
28971,9,40,38,45,21,5,16,42,15,8
14,4,46,16,45,59,7,37,19,43,15
16,26,54,7,51,44,5,54,0,15,46
132949,50,15,35,44,33,17,16,6,16,22
60496,31,8,41,10,13,44,37,1,33,15
10157,8,2,9,14,10,52,34,42,57,11
26574,23,12,57,28,20,40,10,17,14,40
18,58,1,23,51,16,13,3,30,13,46
23461,37,43,0,10,13,7,37,53,16,15
22,46,11,48,30,25,9,36,37,31,19
10057,37,6,28,54,21,44,21,6,9,52
5825,2,20,26,9,0,14,57,52,39,45
5826,21,56,22,25,42,47,7,54,8,11
6059,9,23,23,54,33,1,48,10,2,39
23,20,57,28,7,16,24,12,57,2,46
10061,8,29,9,47,34,40,44,57,38,37
25864,45,46,28,3,23,44,18,4,33,55
11057,30,17,6,4,3,38,50,29,40,54
10006,0,13,23,9,7,8,54,43,17,44
10152,54,5,53,28,20,18,39,10,21,40
25,44,11,48,31,53,48,52,14,28,31
3983,5,0,45,0,32,28,45,48,58,0
29,39,50,10,29,39,4,46,8,35,23
29777,37,23,0,44,46,3,39,43,43,8
30,38,33,7,50,8,30,56,18,46,57
10449,50,51,38,23,59,7,41,1,36,55
80724,49,2,23,9,56,30,54,15,2,37
34,14,16,35,5,46,37,3,15,0,8
36,15,1,3,40,7,14,2,57,51,56
37,24,51,15,44,28,3,16,1,16,8
23527,14,27,47,51,58,53,3,30,17,56
38,9,16,7,45,33,16,11,30,15,56
39,22,54,37,9,56,14,11,56,47,56
64746,57,9,29,27,42,15,50,54,46,57
91452,32,6,12,2,23,31,0,35,42,28
84320,52,39,17,53,20,3,32,10,9,22
65057,57,32,25,4,27,47,50,27,46,11
55331,50,49,38,45,44,3,54,19,22,8
22985,31,52,2,3,49,31,43,35,9,28
47,14,49,28,54,59,13,39,57,30,15
48,15,54,28,40,43,14,18,52,2,56
50,22,27,37,49,56,16,54,15,44,34
55856,22,57,37,9,56,14,53,52,40,32
10965,18,11,55,31,55,43,52,46,31,26
11332,20,9,59,25,16,25,55,29,1,25
10005,57,57,47,7,58,8,12,30,47,5
23597,10,49,23,45,28,17,3,19,15,8
51,15,54,3,54,7,13,54,10,15,56
52,31,29,21,2,43,40,33,10,14,40
53,0,51,15,3,23,44,18,43,17,5
2181,46,24,18,30,22,10,1,47,11,20
2182,24,46,54,45,46,37,13,57,51,28
79611,33,3,56,18,53,26,58,11,32,58
60,0,51,28,44,43,17,43,10,16,8
71,24,52,0,12,1,44,16,43,9,22
86,7,20,26,38,0,0,54,24,47,41
87,20,2,58,50,27,57,14,36,39,59
81,35,17,22,25,42,6,50,29,59,41
55860,0,54,49,38,58,24,2,19,56,5
10121,26,16,54,12,46,23,48,57,15,8
10120,4,55,53,53,20,17,32,17,0,27
10097,3,22,43,23,30,36,22,31,36,6
10096,36,59,20,16,32,28,45,48,58,29
64431,30,27,25,41,3,25,25,9,40,25
93973,15,1,15,42,19,5,33,0,17,38
91,20,16,49,25,27,30,12,56,40,57
92,42,57,29,26,42,55,25,27,47,54
93,6,19,24,58,5,34,31,12,20,49
97,0,5,11,45,46,8,3,4,2,46
