,0,1,2,3,4,5,6,7,8,9
8086,0,2,26,0,4,28,2,5,14,10
51166,11,24,21,9,20,19,11,20,7,3
195827,4,17,24,2,10,13,24,0,22,1
79719,20,2,26,0,4,28,5,5,14,10
22848,5,6,5,4,18,11,27,13,20,11
28971,5,9,15,6,18,16,5,26,19,26
14,0,21,0,0,23,0,2,17,25,15
16,4,29,27,2,16,8,0,0,10,16
132949,18,0,10,27,4,22,12,16,3,26
60496,18,6,10,27,18,14,12,0,3,1
10157,29,13,17,20,19,27,23,1,24,5
26574,5,6,5,4,18,11,27,13,20,11
18,24,28,11,5,25,11,10,21,5,22
10351,28,19,13,17,7,26,20,29,1,0
22,0,21,0,0,23,0,2,17,25,10
10057,0,21,0,0,23,0,2,17,25,15
5825,28,19,20,14,1,26,5,3,1,0
5826,0,21,0,0,23,0,2,17,25,15
6059,9,3,19,25,27,7,29,19,2,14
23,15,26,25,16,22,10,9,18,16,20
10061,11,3,2,9,20,19,11,9,7,3
9619,20,2,0,6,12,28,28,5,14,10
11057,18,0,20,14,10,22,12,16,10,0
10006,16,14,17,20,2,27,23,10,15,13
10152,10,19,16,17,5,24,15,4,11,28
25,20,2,26,6,4,28,28,5,19,10
3983,20,2,26,6,12,28,28,5,14,10
29,5,9,15,24,18,16,27,26,28,7
29777,20,9,15,6,4,16,27,26,10,7
30,11,22,2,18,20,19,11,9,7,3
10449,20,25,26,6,4,26,28,5,14,10
80724,20,2,20,24,4,28,28,16,19,10
34,4,9,15,24,1,13,27,11,10,7
36,12,25,29,23,18,21,1,0,12,28
37,20,25,20,6,12,28,28,5,19,26
23527,25,1,12,21,8,3,13,12,6,9
38,6,18,28,13,17,6,25,25,27,2
39,20,2,15,6,12,16,28,26,19,7
64746,14,25,26,6,12,26,28,5,22,10
91452,0,21,0,0,23,0,2,17,25,15
84320,0,21,0,0,23,0,2,17,25,15
65057,5,9,15,4,18,16,27,13,20,7
55331,16,27,21,9,21,20,21,23,9,3
22985,12,10,29,23,16,21,1,16,12,28
47,12,10,29,23,10,21,1,4,12,28
48,6,23,28,20,2,23,14,23,27,6
50,14,2,15,6,4,16,28,5,28,7
55856,3,27,23,3,19,6,29,14,2,12
10965,5,9,15,4,18,16,27,26,28,7
11332,20,2,26,0,23,0,2,17,14,15
10005,18,20,19,27,27,22,4,19,17,17
23597,12,25,29,24,18,21,1,3,22,28
51,14,0,18,6,4,28,28,5,22,26
52,10,20,10,20,14,22,4,19,17,17
53,1,16,17,19,14,17,22,8,27,23
2181,17,15,4,8,15,10,16,22,18,21
2182,4,10,27,14,16,4,0,11,10,1
79611,20,10,18,24,4,28,5,5,14,10
60,20,25,26,24,12,28,28,5,14,10
71,9,20,19,20,21,20,23,19,17,5
86,20,2,26,6,4,28,28,5,10,10
87,12,10,15,24,10,13,1,26,10,28
81,20,0,20,14,1,16,0,16,19,1
55860,28,19,13,17,7,2,20,28,1,4
10121,5,6,10,27,1,22,12,13,3,7
10120,28,0,20,2,7,26,20,29,1,1
10097,14,9,15,6,4,16,28,26,28,7
10096,20,25,26,6,12,28,28,16,19,1
64431,8,20,16,25,3,7,22,19,11,17
93973,14,25,26,6,12,28,28,5,22,10
91,28,28,11,5,1,16,27,21,28,22
92,12,5,16,29,5,24,15,4,12,25
93,5,6,5,28,25,11,0,13,8,11
97,11,1,2,21,8,1,10,9,6,11
98,14,9,15,6,4,28,28,26,28,10
161823,21,29,20,14,1,4,12,29,10,0
102,18,20,10,27,27,22,4,19,17,17
6868,12,5,29,23,5,21,1,4,12,28
8754,14,28,26,6,12,28,28,5,14,10
9510,10,11,1,18,13,24,15,28,29,5
11174,21,2,20,2,12,26,5,16,22,10
56999,20,2,26,6,12,28,5,5,14,10
92949,12,17,29,23,5,24,1,4,12,28
103,5,9,15,4,1,16,27,13,28,7
23536,4,12,1,4,16,14,0,13,6,9
116,20,2,26,6,12,28,2,5,14,10
118,20,9,15,24,1,28,28,26,28,10
120,21,17,18,2,28,4,24,0,8,29
166647,21,25,20,2,4,26,5,16,14,26
9289,0,21,26,6,23,0,2,17,14,10
57211,20,25,20,14,12,26,5,5,19,10
22859,5,9,15,4,18,16,27,26,28,7
23266,14,2,12,28,1,3,5,16,28,1
84059,23,29,27,29,8,3,0,28,23,29
128,14,2,26,6,4,28,28,5,14,10
55256,0,21,0,0,23,0,2,17,25,15
51094,23,13,17,20,3,29,19,2,23,5
79602,5,9,5,4,25,11,27,13,20,11
23394,4,17,22,12,16,4,12,11,10,1
22850,8,13,1,1,19,23,0,1,2,27
84890,10,22,6,20,14,20,6,1,24,5
83440,20,10,15,24,1,4,1,16,19,7
11047,29,24,14,28,11,29,19,20,23,12
158,11,13,3,9,20,17,26,9,7,5
159,0,21,0,0,23,0,2,17,14,15
121536,0,21,26,6,12,0,2,5,14,15
166,0,21,26,0,12,28,28,5,14,10
60312,22,18,8,26,24,12,3,25,4,13
4301,27,22,16,29,19,27,15,23,29,25
3899,14,25,26,24,12,28,28,5,19,10
27125,8,11,24,12,14,14,24,28,23,16
172,13,14,19,10,11,9,29,10,0,6
10939,0,21,0,0,23,0,2,17,25,15
54812,28,19,20,17,7,26,20,29,28,0
175,2,29,26,2,4,13,5,16,19,26
116987,12,10,20,14,10,21,1,3,19,28
3267,25,10,12,21,8,3,1,12,6,9
55109,12,10,20,14,10,21,1,3,22,26
178,0,21,26,0,23,0,2,17,14,10
26523,14,0,26,6,16,26,28,3,22,10
27161,25,1,12,21,8,3,13,12,6,9
192669,24,16,5,19,25,20,10,8,5,23
192670,17,15,4,8,15,10,16,22,18,21
10554,0,21,0,0,23,0,2,17,25,15
56894,4,0,20,6,4,26,12,16,22,26
56895,14,25,26,6,12,28,2,5,22,10
55326,5,6,15,4,18,16,27,13,20,7
8540,18,20,10,27,1,22,12,11,3,17
23287,15,26,25,16,22,18,9,24,16,24
57085,25,9,12,21,8,3,13,3,6,9
25909,0,21,0,0,23,0,2,17,25,15
191,20,2,26,0,4,28,28,5,14,10
10768,17,15,4,8,15,10,16,22,18,21
54806,14,29,27,2,28,13,0,16,10,1
10598,0,21,0,0,23,0,2,17,25,10
130872,25,1,12,21,8,3,13,12,6,9
9131,20,9,15,24,12,28,28,26,28,10
51390,28,19,13,17,7,2,20,29,1,0
