,0,1,2,3,4,5,6,7,8,9
8086,14,42,58,26,14,18,57,24,21,17
51166,16,17,3,50,22,15,29,43,49,56
195827,22,33,26,55,1,14,1,54,1,28
79719,11,25,29,34,7,5,25,35,17,5
22848,24,16,0,12,35,17,40,36,35,23
28971,36,30,50,47,36,12,36,42,27,30
14,9,0,2,12,35,18,42,22,35,59
16,5,2,4,8,24,38,46,8,23,8
132949,23,6,53,2,23,4,59,46,19,31
60496,35,56,43,33,6,35,27,38,21,43
10157,32,10,6,6,25,41,32,3,8,43
26574,26,10,18,35,44,41,44,59,45,43
18,3,17,3,52,53,29,11,43,10,39
23461,10,52,40,23,50,57,21,11,41,20
10351,20,38,2,57,0,36,14,22,54,59
22,57,3,8,8,38,59,26,31,26,4
10057,39,28,30,17,56,13,47,23,0,46
5825,2,5,58,12,1,23,4,34,1,23
5826,27,11,8,56,16,46,34,3,30,24
6059,52,49,3,57,45,17,13,40,35,15
23,44,53,14,10,39,39,8,28,18,25
10061,42,33,41,12,47,14,1,54,1,19
25864,11,5,38,55,18,46,7,12,47,9
11057,7,58,20,35,38,8,34,39,53,43
10006,23,15,17,31,28,4,59,53,31,31
10152,30,12,42,29,2,55,52,44,25,27
25,26,19,55,35,9,8,53,31,33,44
3983,43,25,46,25,31,9,4,2,35,29
29,38,40,3,25,40,2,13,43,48,16
29777,14,20,46,21,31,35,51,10,7,4
30,43,10,36,34,48,5,34,2,13,56
10449,11,3,38,38,45,23,42,25,35,9
80724,38,22,3,50,49,15,11,43,5,32
34,37,28,57,17,56,44,2,26,24,53
36,27,10,25,35,16,35,32,3,17,43
37,38,22,3,50,40,15,11,43,49,32
23527,38,22,40,23,50,57,11,11,5,20
38,9,56,18,40,12,5,13,3,21,56
39,25,38,2,41,52,9,42,19,29,35
64746,44,53,14,10,27,30,8,28,36,25
91452,24,57,26,50,12,2,13,43,48,5
84320,22,42,58,12,14,27,13,41,49,45
65057,36,30,50,47,36,12,36,42,27,30
55331,32,19,18,1,7,52,24,31,34,35
22985,10,52,40,23,50,57,21,11,41,20
47,20,38,2,54,52,10,16,19,58,57
48,44,18,14,10,41,30,8,21,36,55
50,24,43,22,38,11,5,25,43,13,48
55856,12,45,37,29,26,50,45,47,23,54
10965,27,11,25,40,29,56,32,3,49,56
11332,32,58,43,53,6,48,27,38,40,44
10005,10,52,40,23,50,57,21,11,41,20
23597,42,49,16,38,52,56,26,25,13,34
51,8,35,56,36,9,31,24,17,50,22
52,40,42,7,41,11,29,49,40,35,15
53,31,20,43,21,9,46,27,38,55,10
2181,52,49,0,34,45,2,40,40,35,23
2182,27,10,43,53,16,35,27,52,40,0
79611,11,3,38,27,38,41,26,34,40,4
60,31,3,47,8,38,31,19,31,55,7
71,38,17,24,52,40,15,11,6,10,32
86,52,7,45,57,18,17,26,35,35,29
87,21,9,18,1,34,52,44,59,34,35
81,38,40,3,52,40,23,13,41,49,39
55860,16,43,43,25,11,41,41,36,7,0
10121,10,52,40,23,50,57,21,11,41,20
10120,35,58,36,38,53,29,15,36,32,0
10097,38,22,40,23,50,15,21,11,41,20
10096,6,47,34,51,10,11,9,9,12,49
64431,7,7,43,21,6,3,55,31,50,44
93973,3,17,16,25,40,2,25,36,29,56
91,3,42,0,3,11,1,13,40,52,16
92,19,4,52,28,13,40,39,45,15,21
93,36,30,50,47,36,12,36,42,27,30
97,9,57,45,41,58,17,42,40,35,23
98,38,52,40,23,50,57,21,11,5,20
161823,27,10,20,35,16,41,32,3,17,43
102,42,39,26,15,45,14,33,16,35,19
6868,56,50,31,22,33,25,52,55,22,33
8754,42,7,26,41,45,14,1,12,7,37
9510,22,33,26,42,47,14,33,54,1,19
11174,26,3,47,56,38,59,26,31,17,4
56999,24,16,7,12,14,1,29,1,52,15
103,27,10,20,35,16,41,32,17,11,43
23536,52,27,15,41,52,17,42,25,30,23
118,18,45,4,29,24,38,46,18,20,7
120,40,5,45,30,0,10,0,36,58,9
166647,21,10,20,0,16,41,32,3,17,43
9289,46,43,19,0,29,29,26,32,13,56
57211,2,40,7,5,11,27,13,6,10,16
22859,11,5,38,55,1,1,4,34,48,56
23266,53,12,55,48,32,55,12,0,57,22
23284,11,39,41,34,4,1,7,12,47,37
84059,3,17,20,25,29,15,29,29,29,0
128,40,27,16,56,52,29,26,32,13,23
55256,8,48,4,8,24,31,55,18,50,10
51094,38,22,40,52,49,15,11,11,41,20
79602,24,1,3,25,53,27,49,29,48,48
132,38,22,40,23,49,15,21,11,41,20
23394,26,59,8,45,44,28,15,13,33,24
22850,9,57,2,41,58,9,42,22,1,15
84890,50,21,48,27,47,21,14,12,7,28
83440,46,10,20,43,29,56,25,3,13,56
11047,24,1,20,35,11,56,34,3,13,48
158,1,11,8,45,37,59,18,13,33,24
159,48,23,12,29,5,55,24,44,25,40
121536,30,48,56,36,24,38,46,58,55,8
166,37,28,57,17,56,13,2,26,24,53
60312,3,40,7,34,49,2,29,6,49,39
4301,45,32,23,44,55,22,31,30,4,41
3899,1,59,8,45,37,28,18,13,26,24
27125,19,29,52,34,13,40,30,35,15,2
172,11,43,38,25,1,46,25,12,47,5
10939,26,19,43,1,38,31,53,31,37,43
54812,16,56,36,15,22,29,41,2,48,17
175,6,55,9,32,26,22,22,4,23,36
116987,55,4,52,37,13,40,17,45,15,2
60509,2,57,3,50,11,2,40,6,48,5
3267,38,22,3,3,11,2,40,6,5,32
55109,30,35,4,29,9,55,58,47,20,52
178,38,22,24,52,50,15,11,6,5,39
26523,52,49,45,30,45,18,49,40,29,23
27161,37,28,57,17,56,44,2,26,24,53
192669,55,1,52,37,13,40,32,45,15,2
192670,24,49,58,25,45,46,13,25,48,23
10554,35,1,20,34,29,29,34,36,32,56
