,0,1,2,3,4,5,6,7,8,9
8086,0,39,7,27,35,43,57,3,61,16
51166,41,22,31,17,33,22,7,39,51,53
195827,51,30,22,4,13,57,13,18,29,18
79719,42,64,58,50,39,46,12,22,68,58
22848,10,38,15,23,45,7,3,26,68,62
28971,66,23,16,65,67,11,66,9,20,48
14,18,40,42,20,31,20,16,40,11,38
16,69,59,19,7,11,30,25,18,54,58
132949,51,14,18,7,12,49,20,63,56,28
60496,52,59,61,7,24,10,12,22,43,58
10157,44,0,9,41,42,15,30,54,44,6
26574,11,69,1,35,67,29,48,22,54,60
18,52,0,41,40,53,49,49,54,22,32
23461,12,59,61,34,3,21,6,11,63,48
10351,61,37,61,58,66,57,34,50,55,36
22,43,61,10,1,30,4,49,24,22,28
10057,42,30,28,67,67,10,6,5,29,11
5825,51,30,28,39,11,47,48,5,44,59
5826,23,34,30,36,41,30,34,10,66,14
6059,61,12,27,19,7,27,41,50,56,62
23,43,46,3,28,67,11,34,23,43,35
10061,3,5,8,59,46,66,18,26,10,37
9619,3,21,65,31,14,7,13,13,4,50
25864,52,30,55,50,50,10,12,1,44,26
11057,1,34,16,16,12,30,6,50,12,19
10006,64,20,1,48,28,67,23,8,58,27
10152,51,14,10,40,24,5,68,54,3,24
25,69,54,14,55,69,53,48,47,49,52
3983,16,64,52,50,37,51,12,35,19,49
29,66,21,61,23,66,30,23,8,7,50
29777,57,27,50,1,30,5,48,1,54,60
30,52,64,52,40,37,51,12,35,19,26
10449,44,24,10,37,51,5,49,41,22,28
80724,8,13,15,67,28,11,28,4,18,62
34,65,0,17,29,0,49,67,41,38,32
36,45,44,19,19,45,66,3,0,13,3
37,52,49,36,41,51,51,64,46,43,46
23527,9,0,17,1,42,49,53,54,0,46
38,13,18,18,32,39,29,66,9,29,60
39,19,32,11,17,64,24,32,6,51,53
64746,38,63,8,19,41,21,56,4,7,15
91452,2,25,32,15,56,64,42,15,2,67
84320,65,46,36,39,42,15,30,22,44,8
65057,43,61,36,50,48,4,53,41,38,32
55331,44,0,69,41,42,60,49,54,38,28
22985,16,47,52,50,60,38,38,22,43,49
47,15,6,37,13,1,16,63,15,62,2
48,64,12,8,9,28,46,23,4,7,15
50,49,57,32,53,44,48,43,64,2,12
55856,9,28,17,29,0,33,1,12,0,6
10965,53,18,56,60,67,30,54,20,40,17
11332,29,66,40,16,17,27,52,30,62,20
10005,58,62,60,69,56,16,42,43,39,31
23597,35,17,12,15,57,62,63,48,39,31
51,9,28,9,29,0,58,1,12,0,6
52,12,23,47,14,53,17,41,27,1,19
53,37,54,23,35,26,2,19,20,64,60
2181,16,64,1,50,67,4,38,22,43,26
2182,62,61,36,50,60,60,38,35,43,26
79611,35,60,54,60,10,25,36,48,32,0
60,29,9,65,48,13,65,18,13,58,18
71,42,35,6,23,66,57,14,5,37,68
86,9,28,9,29,0,33,1,12,0,6
87,65,24,13,61,12,49,67,4,3,58
81,44,0,17,29,0,49,30,12,0,6
55860,43,24,18,68,51,51,12,61,31,32
10121,32,21,60,58,29,7,24,13,4,37
10120,44,0,36,32,8,58,53,54,44,59
10097,45,5,6,9,66,57,14,23,56,24
10096,30,0,9,1,42,29,67,54,3,59
64431,44,0,17,41,8,58,67,24,22,32
93973,16,49,24,50,37,51,38,46,43,1
91,15,58,60,15,56,3,7,43,59,54
92,47,14,10,20,11,5,16,40,44,4
93,66,15,15,14,46,13,47,59,63,48
97,11,34,41,7,69,2,48,20,29,35
98,9,28,17,29,0,33,67,12,0,46
161823,66,55,28,4,62,54,14,23,13,9
102,8,23,47,12,8,21,6,27,44,24
6868,65,0,17,32,8,33,67,12,38,6
8754,37,54,50,24,26,2,64,61,49,52
9510,8,20,47,39,67,57,62,23,3,19
11174,45,34,16,67,3,11,6,11,56,64
56999,14,25,32,27,56,25,37,19,61,16
103,58,6,37,27,34,41,37,62,61,16
23536,5,3,11,17,4,24,32,6,14,5
118,61,12,3,19,7,50,23,8,7,11
120,12,24,30,39,41,47,25,54,37,14
166647,21,65,60,13,38,59,36,68,59,31
9289,66,14,55,67,7,21,66,11,44,35
57211,30,49,55,34,15,10,20,46,22,35
22859,43,24,24,50,51,17,64,22,43,28
23266,64,42,57,46,35,39,4,59,24,16
23284,44,0,69,1,51,49,49,46,3,32
84059,3,42,8,46,35,39,4,3,24,47
128,12,30,55,12,11,17,68,61,20,32
55256,52,64,69,55,30,38,49,35,19,49
51094,57,20,9,40,8,10,49,41,7,1
79602,44,24,36,41,8,15,50,46,38,32
132,52,61,26,9,39,49,67,24,3,35
23394,4,15,68,67,17,28,62,30,42,36
22850,10,37,40,23,40,13,55,59,21,63
84890,38,58,39,19,43,0,47,42,19,49
83440,30,49,18,37,51,10,49,63,3,30
11047,7,43,43,36,58,34,27,25,8,22
158,62,24,58,1,51,8,68,24,3,32
159,20,34,28,40,50,8,6,1,41,19
121536,26,46,69,39,11,10,6,41,12,24
166,65,24,13,32,42,49,30,12,38,28
60312,45,21,6,23,66,43,3,60,69,68
4301,45,23,58,4,3,21,14,27,29,4
3899,11,53,23,26,67,53,5,9,64,17
27125,63,40,46,64,21,19,16,64,45,12
172,44,0,17,25,48,58,53,63,44,28
10939,47,21,57,12,39,21,68,1,29,8
54812,66,35,3,6,62,52,3,23,58,62
175,54,66,67,31,36,44,22,7,65,42
116987,0,42,57,46,35,39,57,3,24,16
60509,28,60,56,60,61,35,54,56,40,17
3267,1,59,3,67,66,66,6,0,41,50
55109,55,39,40,13,23,3,8,7,2,40
178,40,0,36,29,48,58,67,41,22,32
26523,44,49,36,25,48,58,53,24,3,58
27161,57,69,23,55,69,2,48,61,1,60
192669,52,53,16,57,32,54,18,23,54,9
192670,56,4,62,53,29,28,2,48,32,37
10554,9,28,17,29,0,33,1,12,0,6
56894,65,34,47,34,7,8,68,23,12,4
56895,40,49,9,39,8,17,67,1,3,28
55326,44,0,17,34,12,15,53,4,3,28
8540,4,2,38,23,40,27,3,26,48,37
23287,43,14,36,32,50,10,19,41,38,59
57085,62,24,36,41,42,17,53,1,3,28
25909,65,49,47,14,8,58,49,41,43,30
191,66,20,16,12,28,21,62,8,29,48
10768,58,26,38,15,55,45,2,36,65,2
54806,57,0,10,1,42,15,53,24,22,28
10598,31,9,65,42,52,61,61,49,10,34
130872,15,67,62,53,34,12,26,15,21,21
9131,69,69,14,24,26,53,48,29,64,52
51390,44,0,9,1,8,58,67,63,3,28
9255,65,0,17,1,0,49,30,63,0,6
7965,15,67,67,2,5,64,0,44,65,42
9049,42,2,8,28,46,21,34,9,12,48
84962,58,33,7,27,56,41,37,62,61,16
204,40,49,9,29,12,58,66,41,12,59
50808,45,12,6,65,45,57,28,30,48,19
205,9,49,17,29,0,33,53,12,0,6
102157402,38,47,39,57,43,0,12,22,19,49
221264,1,66,29,16,17,66,6,28,41,50
