,0,1,2,3,4,5,6,7,8,9
8086,77,76,52,46,45,76,52,73,87,61
51166,21,39,20,56,31,64,27,47,73,64
195827,78,31,46,86,60,12,17,84,71,85
79719,52,5,54,24,4,8,72,87,79,29
22848,69,13,56,82,37,43,13,88,7,51
28971,16,8,47,41,9,27,32,75,64,48
14,1,2,48,48,62,39,85,60,25,58
16,76,32,3,80,73,73,12,85,69,11
132949,32,37,45,64,71,83,14,37,63,52
60496,16,17,9,41,34,27,32,15,64,85
10157,29,38,66,57,36,35,7,60,63,73
26574,31,62,19,10,43,26,87,20,88,25
18,88,66,47,55,81,58,56,78,1,58
23461,29,77,37,24,51,9,41,53,40,67
10351,23,41,28,57,51,38,2,87,6,2
22,70,13,83,68,61,52,25,52,59,71
10057,37,71,54,15,78,88,81,77,51,18
5825,3,52,87,65,12,36,51,62,5,10
5826,28,36,75,63,3,72,68,71,85,82
6059,21,50,70,72,40,64,19,47,16,4
23,16,31,9,48,60,27,17,84,71,59
10061,4,22,28,20,1,35,2,1,89,28
25864,8,89,68,2,16,17,70,49,68,21
11057,77,76,76,43,76,76,52,73,87,61
10006,23,72,59,57,14,69,49,70,14,2
10152,16,16,53,41,9,27,32,16,64,48
25,82,69,85,28,26,45,88,20,56,78
3983,37,24,1,17,78,47,55,70,43,73
29,26,37,50,42,66,55,35,9,84,52
29777,2,15,71,23,22,17,70,24,30,38
30,69,48,56,70,34,43,13,88,7,54
10449,4,78,79,69,1,32,6,3,79,77
80724,39,11,24,57,41,0,81,1,73,88
34,13,71,70,25,50,87,79,47,16,64
36,0,33,80,9,76,82,80,41,52,20
37,42,61,42,12,34,19,2,43,33,45
23527,13,83,60,15,31,87,19,28,16,64
38,50,78,62,53,7,47,37,89,58,77
39,67,53,39,36,28,11,44,22,18,35
64746,12,11,59,57,32,38,9,87,14,67
91452,88,43,79,56,7,42,11,78,40,39
84320,59,24,60,72,15,87,82,86,65,41
65057,19,68,31,19,70,67,8,48,36,47
55331,89,19,33,67,52,66,10,6,88,8
22985,22,43,66,56,8,42,27,46,58,13
47,32,43,63,58,34,5,58,33,11,83
48,55,1,67,83,83,36,51,20,70,6
50,60,60,75,8,72,80,68,40,66,7
55856,37,5,62,1,49,69,7,87,57,32
