	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
6416	0.04127533183636391	0.008971720597513479	0.019696716009638456	0.03073559913671274	0.01162121333061015	0.01615718006599313	0.036522521344479454	0.03041945684424834	0.012338931301077214	0.030208205076840876	0.024553063167699528	0.05309050973335453	0.025462478885813725	0.004562192577011261	0.005890954857552879	0.028111214971739365	0.04092360549661638	0.00581331144234581	0.03298913790268556	0.03491686114254193	0.02220525328491935	0.010535663757743516	0.04759782032608303	0.010399356604828857	0.02689662050989283	0.03494758059415486	0.021613281763175136	0.004520487651101873	0.02200010728204158	0.024566115733386615	0.03104420907232056	0.006254637000907575	0.006414984641278928	0.006543244762263272	0.031723243962189424	0.03683639060521202	0.04287229872216425	0.014873226285925944	0.01651024813832929	0.006619142894088091	0.007143615060082579	0.03172715637835917	0.02678459545492783	0.009964399471168315	0.0050043005915731435	0.006395510362434734	0.007705248268847468	0.015888143284958484	0.03398199867085032	0.008834234370974013
2318	0.017564275794710472	0.012232407789360881	0.035886529997713995	0.019258081173552207	0.00841336904556009	0.016292338699055914	0.0111473532874518	0.005937244274093459	0.008078604929474561	0.03942789938760236	0.012897267197806497	0.03465398135819515	0.042715300350472045	0.04075535630570253	0.026903472331302913	0.05693044324071384	0.013619353152947586	0.028678133238296214	0.026480945420619528	0.012067726210952595	0.02458850865646507	0.028431081166625148	0.03800947379577865	0.040568173797463754	0.011378557715575168	0.010650201464652106	0.040219509424874775	0.007688880255318997	0.023023733650052215	0.03168760405336267	0.01396743998604541	0.03911113924296112	0.0132239985131731	0.006778263313704257	0.03827472174625642	0.006026409291283095	0.0047451273755336285	0.011640666025947915	0.011148261798527563	0.005519683810156846	0.018643095655187084	0.04686288668322806	0.023853400382470274	0.0025374521183353666	0.009066819015751354	0.01295604224510016	0.022293238522506153	0.0034625383162094786	0.05462915595042236	0.015371609510108542
9043	0.02465689309554288	0.028279215962960416	0.04693919426669485	0.02537617002882692	0.03316114423968728	0.027827011671047636	0.02479359955815665	0.054406476923289496	0.02441333732743457	0.019410763682271414	0.005419766093602817	0.01678769054802524	0.025309619843834345	0.03793880290524454	0.039463429518988256	0.010888711082014014	0.03598054272975223	0.02402744394618156	0.029547023404263503	0.02035740673184098	0.0013278574845961059	0.015870564778133926	0.044799193313396865	0.03185191580444234	0.02162376503656193	0.00301842602804966	0.034513131878655644	0.004187446051779899	0.03045534310736743	0.010766861439027758	0.037450208851244074	0.0151472741905613	0.003765342017326373	0.009614708465101481	0.031746622030634025	0.02145078525301259	0.0008125162161526281	0.012179831774501297	0.0030384277394573003	0.008504716875365081	0.004173544692002371	0.026295293852629714	0.011399397421017244	0.014215778704310763	0.007438405064784062	0.008241406895200754	0.02141593622200083	0.009987100720637675	0.03813451757282087	0.016257822209880188
207	0.01971400518796855	0.0439239603096725	0.015412092299408842	0.012403824740604506	0.020148166725988882	0.005272390962945352	0.012447444877871748	0.0029562513117898288	0.008186774579647242	0.029836236084257138	0.019629212985330293	0.026211518653952406	0.034433053643051555	0.029951658190956822	0.02303144971493505	0.02609265124419448	0.010346397341062036	0.007294814161870873	0.025120245421858325	0.04626244809760988	0.046298820725083116	0.04010088725586703	0.007807585186426916	0.03272192076259737	0.020660242405585845	0.024298917651678496	0.0446887360546643	0.011556550017233743	0.0577591761788761	0.02614447484940463	0.040683523724754644	0.008746709712785992	0.011956907747469176	0.004519038744323941	0.03524499981286828	0.01651500899957795	0.00818285737929309	0.0033668469793488864	0.012334992424325442	0.004794083819546772	0.011830220120643022	0.0038071566319506007	0.012416859749477078	0.012725688002455066	0.01993486333415662	0.006380954707543758	0.040094174071950366	0.030493836555317438	0.05629346990137752	0.0038100583893664343
23162	0.00706903796448145	0.02596878198473815	0.02613429879109119	0.030181407488070026	0.01379574454122441	0.0135309946974927	0.05375532645064268	0.012160634286693962	0.023395717548350316	0.0032145458903922153	0.04182440868251148	0.014748076294812345	0.026641020427364173	0.04347337516594197	0.006714139916664633	0.03333351410120089	0.020629923333023444	0.004876269444389671	0.022238641865162813	0.036246871755005766	0.01043200967117565	0.018400807393606135	0.012326846915407965	0.027133324242072893	0.03855770508425907	0.03487310002845676	0.03736655261468457	0.013560271078409774	0.033557185361217046	0.02299334651257997	0.02922313546534694	0.005822664385997836	0.008462849559199464	0.006454951676809169	0.033526595797173035	0.030971940579400826	0.037922973406400905	0.0026130466231830515	0.021009621981544945	0.006295881964510911	0.015811610245407563	0.03101683199289396	0.03727769426333419	0.013893670073823548	0.01727203784591885	0.011390376928487874	0.007650688694112147	0.008444099778014885	0.011415122410302438	0.008236596880565054
409	0.018905380663670653	0.015220066953011377	0.004061800633490942	0.021951062608625203	0.015812181563778453	0.003946972653989904	0.028250273155412276	0.034221859083120934	0.041831126170771754	0.00481203147133932	0.051662931015396776	0.012738791347223237	0.035279889714305124	0.03921725330574029	0.04027413272522354	0.010738380371317663	0.023166881100558284	0.03967499158569027	0.023518659128147795	0.015376817239730048	0.028122231267900876	0.014765977263646219	0.010884241799170778	0.05456032318710902	0.023038681180126266	0.03929711882828798	0.04828245197101613	0.012748114539470064	0.03975026392413011	0.020696866777570096	0.027524795379210976	0.026742290301251588	0.00833710178661444	0.007436027888054966	0.02897669487868918	0.008722727822020535	0.0300651405171731	0.004228261705922062	0.0293436469360931	0.00400918152179524	0.02603690236771494	0.014238057759877543	0.025763025525931252	0.010599579959659102	0.010487288356080973	0.013651874912424181	0.005142231465030701	0.005434990818291777	0.05864232261954609	0.0028491327993702778
10746	0.019720405360991396	0.028396797243774464	0.013095407404600306	0.013838980564782936	0.03551501772949226	0.021176386323322693	0.016507235113194938	0.021944569304005207	0.03950507248819944	0.008371022880611926	0.027611186783879332	0.0191019882680695	0.038699889769911594	0.024348778946890547	0.031226465064761982	0.006519225726325011	0.017110076899671388	0.0391890666059229	0.037187963530675924	0.033700218768489734	0.00953719249393596	0.027797401062626983	0.049566373577234125	0.004661859068494051	0.020526762306702834	0.0407970314569427	0.009792214595447175	0.013754632169435366	0.033005558791939726	0.028268434065185043	0.011969710452595594	0.012013037889567233	0.006624813622705047	0.0048182755072894235	0.03421100869725982	0.0427444102674617	0.04921936029587765	0.008164894402839218	0.020190276489009597	0.0019449300456628937	0.018046414416353757	0.03514356700550589	0.013946698139239284	0.005467873587126999	0.006562014617392191	0.004070020731839392	0.005923336054644902	0.013866088804965208	0.016839630720573144	0.004181971553771414
4214	0.008425757802412115	0.020864498182015	0.04546542837484616	0.004109259582574686	0.027975873333144025	0.029068161466819203	0.01747277865713919	0.01918382217904363	0.028139148724265328	0.013078610807274226	0.03479885198297712	0.0044683489252632345	0.023025982127423867	0.023324225823954544	0.023701918447286592	0.009208918184872465	0.07789711041919918	0.01890816376655112	0.023850532182675344	0.018314824713537632	0.0665891211174941	0.0338141367713795	0.015830517897215683	0.012657639904112944	0.009539502112465112	0.04081370044310599	0.04525725157727016	0.014268760107374809	0.02195847875081679	0.029201676892602908	0.04494907842900475	0.007686269349800918	0.0064290763734833655	0.00949340080312689	0.053464651561137534	0.013649976304767573	0.010600185041852632	0.004345324354395522	0.03666346103374396	0.021328060316659674	0.005623980917679189	0.007377343647509803	0.029036487254171347	0.009666885249028409	0.031930438828643784	0.004180924200848291	0.029692265547251642	0.013281391999093534	0.0026131160486850846	0.01894260917735642
5599	0.037446827809805475	0.02739098766730236	0.01894837834221638	0.030116029685811292	0.026940387100121223	0.022438773140459212	0.03554494090171081	0.041156439645533206	0.016419970125115813	0.025643244901292737	0.022393154659088182	0.04061718384148219	0.023486599108964633	0.033999717012855576	0.014448625379051975	0.029716378476863804	0.010088695448028534	0.010978753488010182	0.03929709030166042	0.0479534394498726	0.013645757689133885	0.006902165209277762	0.03377657460750891	0.01139086341769651	0.03827607750262342	0.029354747284891337	0.023256593017534372	0.0037371889726135173	0.007450006594129006	0.003978367151731337	0.018451986356421257	0.00328520937867151	0.0074111336371216405	0.00763933853927729	0.02769781877122802	0.03941650777798146	0.03730657037253403	0.007891347883692008	0.001542584008894773	0.03360661435685087	0.018923997368948363	0.03748627031633864	0.02488101401093467	0.012302701857830327	0.005716905928608455	0.019891101718722534	0.0045433327019676365	0.010163566949587787	0.026289217836550614	0.009855505961624524
83737	0.025107250584137274	0.022457659848715866	0.016467639011374074	0.012917136391446909	0.009193908865973512	0.013818108578459701	0.015629350651854543	0.0078061560046253885	0.01460787406294453	0.03579125151490563	0.021977723604372935	0.023207712046351938	0.024306443881895415	0.027911937515977064	0.013863320858600819	0.032858336218041455	0.02363725846672907	0.01647785994650798	0.03499078369868882	0.03550179710882146	0.021119411460337283	0.022832706354163932	0.009421322332654943	0.015708607770800187	0.04578043082118246	0.0486196199256281	0.046763852791644585	0.01668091170067505	0.039771458166300594	0.0029826371611254288	0.042607640590565383	0.013340886822988514	0.00734843610024671	0.00498540624784825	0.04209346816969056	0.02572187983122205	0.03343651214821647	0.00504936139715574	0.01578520116163528	0.007454940314419015	0.026176670940832102	0.029795438533565366	0.011608711605223369	0.016713723312719506	0.01109208428620943	0.01005058592276344	0.0023129011796632717	0.007176121722309424	0.01822027341256726	0.00934820140638005
