,0,1,2,3,4,5,6,7,8,9
8086,29,27,32,35,18,29,20,13,16,41
51166,50,50,40,3,50,58,16,57,1,43
195827,13,49,44,3,24,8,30,0,51,47
79719,47,53,7,39,11,17,49,37,41,40
22848,45,45,27,0,40,58,11,41,12,0
28971,1,4,25,1,48,40,38,30,39,13
14,1,23,51,1,48,40,38,30,20,21
16,13,10,44,33,24,8,30,0,51,47
132949,7,24,55,2,33,29,2,55,0,19
60496,38,9,21,22,15,22,33,3,31,54
10157,1,50,40,55,50,58,36,59,54,29
26574,5,16,10,22,50,28,11,35,46,5
18,29,27,32,43,38,6,20,13,16,50
22,17,53,6,41,11,17,49,54,41,40
10057,4,34,2,23,12,28,38,3,6,54
5825,10,11,20,31,53,4,1,21,19,35
5826,35,25,39,6,10,38,37,51,9,14
6059,22,9,21,55,45,20,28,34,32,10
23,50,45,43,33,50,33,16,44,54,58
10061,4,14,21,37,55,46,52,17,6,3
25864,25,20,58,40,25,49,35,28,38,32
11057,10,14,4,52,53,4,33,3,20,12
10006,5,26,58,40,37,49,27,28,38,3
10152,38,26,52,12,48,41,1,17,46,3
25,5,6,20,55,55,41,27,17,37,21
3983,43,53,6,58,42,43,4,42,41,55
29,3,24,34,45,38,6,29,13,40,56
29777,36,56,41,15,8,34,45,12,1,35
30,1,30,41,12,48,40,24,30,6,54
10449,37,9,27,53,56,33,57,44,54,58
34,37,22,27,0,56,33,22,44,54,58
36,57,14,4,52,37,13,42,29,11,12
37,15,57,34,8,30,11,53,2,33,28
23527,43,53,6,58,46,17,2,54,13,14
38,30,52,10,8,51,54,15,7,21,51
39,12,2,0,20,4,19,23,14,17,42
64746,41,19,48,32,44,35,58,15,3,6
91452,4,6,41,49,12,41,27,17,21,43
84320,32,47,10,19,28,1,3,23,22,39
65057,19,11,27,22,15,28,1,21,39,10
55331,18,51,12,29,38,33,28,33,30,43
22985,1,4,46,38,19,44,38,18,46,35
47,37,22,43,14,56,33,16,41,12,58
