,0,1,2,3,4,5,6,7,8,9
8086,24,1,21,8,28,15,6,29,16,3
51166,28,6,14,1,13,21,16,8,3,19
195827,26,2,20,2,2,22,11,15,21,24
79719,4,25,25,12,24,19,1,25,5,5
22848,18,14,7,28,29,13,2,19,24,1
28971,16,0,5,7,19,6,0,20,23,4
14,17,13,7,10,27,13,2,2,4,6
16,7,15,16,22,8,17,13,24,8,12
132949,8,4,18,3,9,26,28,16,10,2
60496,11,12,15,27,15,2,10,15,12,29
10157,16,0,10,7,3,20,2,20,24,1
26574,17,13,0,10,18,20,17,2,26,10
18,14,27,8,16,9,14,29,10,9,26
23461,21,3,7,23,1,11,17,26,13,6
22,2,12,7,28,3,16,20,3,12,10
10057,1,24,29,16,11,18,5,10,9,26
5825,4,16,19,11,7,5,1,25,2,5
5826,15,11,1,6,29,3,7,7,24,6
6059,16,12,10,7,19,2,0,9,23,20
23,24,29,9,4,5,8,14,29,16,3
10061,6,11,1,0,22,11,23,19,1,17
25864,3,22,2,5,8,7,11,25,28,22
11057,8,4,18,3,9,26,28,16,10,2
10006,23,14,0,28,18,20,4,2,25,25
10152,21,13,0,28,27,11,17,7,26,10
25,24,1,8,17,5,11,14,18,18,3
3983,28,6,14,1,13,21,16,8,3,19
29,8,4,18,3,9,26,28,16,10,2
29777,10,29,24,8,1,11,22,19,18,17
30,8,4,18,3,9,26,28,16,10,2
10449,15,3,21,0,21,15,26,18,1,28
80724,23,13,7,10,18,20,7,26,25,10
34,17,20,10,20,15,16,22,13,17,10
36,14,1,22,23,1,3,17,26,9,25
37,14,1,22,18,22,14,5,19,9,13
23527,21,3,24,25,22,1,7,19,13,17
38,25,10,17,17,5,11,14,22,1,3
39,10,21,10,6,3,13,17,26,24,25
64746,10,21,17,4,3,8,14,20,16,3
91452,15,27,29,18,11,14,5,1,0,26
84320,25,24,1,17,11,18,9,4,13,23
65057,21,21,10,28,18,13,22,13,24,1
55331,21,14,22,23,22,3,23,26,25,10
22985,16,5,5,27,3,2,0,20,23,24
47,24,10,17,4,21,8,25,29,18,15
48,24,10,17,17,21,11,4,29,16,9
50,20,26,13,15,25,24,21,24,27,12
55856,27,12,15,20,15,16,10,3,15,21
10965,14,3,3,18,10,14,26,1,1,26
11332,15,1,7,25,3,13,17,2,24,6
10005,23,5,0,27,15,20,22,3,15,21
23597,28,28,15,14,15,16,22,13,12,24
51,19,17,0,7,3,20,20,7,7,1
52,27,6,14,19,16,9,19,8,3,24
53,24,24,3,23,5,15,7,29,18,17
2181,10,29,9,0,13,21,17,8,24,19
2182,25,29,17,8,21,8,6,22,16,15
79611,15,3,22,25,1,3,23,19,9,6
60,8,4,29,3,10,26,28,16,10,2
71,14,4,18,3,10,26,28,16,10,2
86,18,21,0,4,21,11,4,29,1,28
87,14,27,3,16,10,14,29,19,1,13
81,15,11,29,6,22,14,3,19,0,17
55860,22,8,26,26,20,10,24,27,6,0
10121,3,5,20,2,2,29,8,6,28,11
10120,28,6,9,1,13,21,16,22,3,19
10097,16,0,5,7,19,6,0,20,23,1
10096,10,14,22,28,1,1,26,19,24,25
64431,10,1,22,6,1,3,23,2,25,25
93973,1,11,8,16,10,18,5,10,9,13
91,10,21,7,0,29,13,23,19,1,6
92,18,24,24,23,22,3,2,1,1,17
93,10,14,22,25,1,3,26,19,1,6
97,5,29,21,17,5,11,4,18,18,3
98,20,26,13,15,25,24,21,24,27,12
161823,15,27,8,18,10,18,5,10,9,26
102,8,4,18,3,9,26,28,16,10,2
6868,11,12,15,29,15,16,0,23,7,20
8754,8,4,18,3,9,26,28,16,10,2
9510,21,21,22,23,22,18,2,19,9,17
103,16,0,5,27,19,6,19,9,23,1
23536,12,25,25,21,24,25,11,5,11,27
118,28,14,9,1,13,2,16,8,3,19
120,14,27,8,16,11,14,9,4,9,26
166647,3,6,14,19,16,7,8,5,28,16
57211,3,22,23,29,17,22,11,6,28,29
22859,6,24,1,13,0,14,9,1,13,23
23266,11,5,5,27,19,2,19,9,12,24
23284,18,14,9,14,13,2,17,13,24,4
84059,28,6,14,1,16,9,16,15,3,19
128,5,12,15,4,23,8,25,18,16,15
55256,2,17,7,14,3,16,10,20,12,1
51094,25,29,21,4,28,15,26,19,18,3
79602,15,24,8,16,11,14,23,1,9,26
132,1,3,3,23,1,14,23,26,13,13
23394,15,26,22,25,1,3,7,26,24,6
22850,14,24,29,16,11,18,5,4,13,26
84890,2,17,0,9,3,1,22,7,22,18
83440,1,24,1,18,10,14,9,1,1,23
11047,0,20,15,27,15,16,20,3,12,21
158,28,6,9,1,13,21,16,8,3,19
159,24,29,17,17,5,11,14,19,18,3
121536,28,6,14,1,16,9,16,8,3,19
166,25,24,29,13,11,18,9,4,13,23
60312,19,12,9,1,23,9,19,8,22,19
4301,24,1,17,17,5,15,14,29,18,3
3899,8,4,18,3,10,26,28,16,10,2
27125,8,4,18,3,9,26,28,16,10,2
172,6,24,29,18,10,18,3,1,1,6
10939,24,24,22,0,1,3,26,26,4,17
54812,14,27,8,23,10,18,5,1,1,13
175,21,21,10,14,3,1,22,7,12,1
116987,24,29,17,8,22,15,14,18,18,3
60509,2,14,0,28,3,2,2,2,24,1
3267,25,24,29,18,11,14,5,10,1,13
55109,14,27,8,18,10,3,29,4,1,26
178,3,22,2,5,12,28,27,5,28,16
26523,25,10,21,17,5,11,26,29,9,28
27161,8,4,8,3,10,26,28,16,10,2
192669,14,27,3,16,22,18,29,1,9,13
192670,27,5,20,27,17,9,10,6,5,22
10554,16,21,5,7,19,2,0,20,23,4
56895,16,0,5,7,19,6,19,20,23,1
55326,14,24,8,23,22,14,5,19,1,13
8540,18,3,1,0,22,15,7,18,1,3
23287,14,4,29,18,10,26,28,16,10,2
57085,6,24,1,13,0,18,9,7,0,23
25909,28,6,14,1,13,9,16,3,22,19
191,16,0,5,7,19,6,19,9,23,1
10768,8,4,18,3,9,26,28,16,10,2
54806,23,12,5,27,15,22,22,3,12,1
10598,9,8,26,26,20,10,24,27,14,14
130872,15,1,21,6,1,11,26,4,18,26
9131,19,7,15,20,15,16,18,21,22,18
51390,14,4,18,18,10,14,28,16,10,13
9255,14,27,8,18,10,26,5,19,10,13
7965,14,27,8,16,11,14,5,10,9,13
9049,17,13,22,10,27,20,7,13,4,6
84962,21,13,22,10,18,3,23,19,4,17
204,17,28,15,20,15,9,22,13,26,21
50808,14,27,8,16,22,14,29,1,10,13
205,25,3,1,18,11,14,9,1,1,28
102157402,2,12,14,27,15,2,0,3,15,24
221264,28,14,9,1,13,21,17,8,24,19
11216,28,6,14,1,16,29,16,8,3,24
11215,10,14,24,25,1,13,17,19,25,6
9590,2,12,15,9,3,16,20,20,12,1
11214,24,10,21,6,5,15,2,18,18,28
8227,12,22,2,21,14,22,11,5,21,11
10270,24,11,21,0,28,11,6,18,16,9
26993,5,10,7,4,28,8,6,22,22,9
10142,15,24,29,16,10,14,5,10,9,13
56672,18,13,10,14,27,13,4,13,26,10
79647,21,14,22,23,1,11,14,29,18,6
55122,25,29,3,8,5,11,25,18,9,15
10327,21,13,22,10,18,13,7,2,4,6
231,1,24,3,16,29,18,5,1,1,26
8574,1,27,29,16,11,18,5,10,9,28
207,16,0,5,7,19,6,0,20,23,4
208,18,29,7,6,18,20,4,13,4,25
10000,14,27,18,18,10,26,28,1,10,2
64400,15,13,24,10,1,11,2,26,4,26
210,16,0,5,7,19,6,0,20,23,4
211,24,29,17,0,29,15,14,22,0,3
