,0,1,2,3,4,5,6,7,8,9
8086,19,39,38,72,73,69,51,47,51,52
51166,64,38,25,6,33,78,58,12,47,75
195827,11,10,32,12,41,3,21,65,14,8
79719,26,24,57,75,20,38,57,48,11,37
22848,63,58,65,0,6,58,73,0,4,54
28971,27,43,39,68,65,32,30,10,54,74
14,49,61,42,64,41,66,63,41,74,76
16,15,21,3,52,8,51,18,20,72,27
132949,52,44,14,78,2,47,0,67,29,55
60496,66,40,9,46,2,21,37,6,17,29
10157,2,32,24,55,31,77,8,76,38,7
26574,64,70,30,13,7,37,22,12,2,50
18,22,26,19,31,10,74,37,64,7,4
23461,55,66,37,52,64,77,40,77,78,64
22,13,41,13,43,46,51,35,39,20,26
10057,55,71,24,78,64,68,34,51,60,16
5825,57,56,78,53,64,36,48,43,39,26
5826,48,57,52,7,3,8,74,76,38,16
6059,41,50,55,27,60,71,52,11,48,12
23,25,33,28,39,13,29,25,57,73,14
10061,9,5,74,64,79,43,10,46,42,51
25864,6,24,11,45,56,3,11,67,52,49
11057,48,41,52,43,75,68,74,39,19,26
10006,47,22,33,7,66,34,7,61,19,7
10152,27,68,60,75,1,5,61,41,54,47
25,9,55,39,71,41,5,54,65,14,57
3983,56,9,77,20,49,44,14,62,62,22
29,62,26,19,31,14,33,50,26,40,21
29777,75,22,33,7,66,15,7,39,38,7
30,19,39,27,20,54,69,1,56,72,70
10449,32,32,52,53,3,56,53,4,38,26
80724,44,59,25,36,59,78,38,1,6,30
34,75,57,52,37,3,2,74,39,38,62
36,49,55,39,30,56,39,10,25,33,13
37,73,18,18,2,0,33,24,5,72,41
23527,8,5,57,71,27,69,51,3,56,79
38,59,38,31,41,21,23,62,13,64,38
39,13,26,9,76,35,74,50,6,66,21
64746,48,32,33,7,66,15,7,61,19,62
91452,18,44,6,67,78,9,59,27,10,18
84320,47,22,33,7,66,34,7,61,19,7
65057,43,70,5,14,21,41,68,71,26,76
55331,16,16,15,9,57,54,65,38,49,34
22985,28,75,14,72,20,35,32,67,29,31
47,51,27,0,56,37,31,16,3,33,43
48,12,18,18,2,73,27,3,37,39,73
50,10,56,78,1,25,40,53,70,35,39
55856,11,54,48,46,10,74,79,56,78,4
10965,33,39,2,12,0,3,5,47,70,43
11332,47,22,33,7,66,68,7,4,19,72
10005,15,3,63,26,54,46,3,30,70,42
23597,47,32,52,7,66,34,7,61,19,7
51,62,69,64,24,35,67,79,31,40,21
52,32,77,69,50,64,65,55,8,20,63
53,3,24,68,40,63,53,67,41,51,6
2181,57,41,52,66,31,15,74,43,57,62
2182,50,58,50,24,27,75,73,69,1,68
79611,62,6,48,65,8,51,29,74,3,73
60,17,78,65,52,42,64,42,20,14,68
71,73,18,65,25,0,51,77,37,51,59
86,22,40,9,46,43,21,37,36,17,25
87,56,9,77,51,29,48,63,62,74,22
81,23,53,4,67,53,12,59,27,10,3
55860,77,45,32,45,22,5,67,67,52,6
10121,3,37,7,79,39,59,67,21,28,47
10120,69,40,35,46,43,13,79,36,17,64
10097,11,10,65,25,30,46,72,31,46,72
10096,70,64,3,53,64,76,23,34,79,10
64431,39,64,24,35,0,3,3,75,60,34
93973,69,69,35,35,35,6,53,77,7,21
91,29,31,63,55,3,24,8,17,57,72
92,25,29,47,39,13,65,25,57,27,14
93,29,23,15,10,57,46,53,66,16,49
97,75,41,41,66,12,8,35,43,38,16
98,0,18,13,2,11,6,23,51,72,39
161823,62,56,48,35,42,67,72,77,66,21
102,56,9,77,20,49,64,14,62,67,61
6868,70,41,41,37,12,68,41,4,65,45
8754,21,59,66,73,78,25,31,29,47,75
9510,69,69,35,66,43,27,37,5,36,40
11174,13,71,41,11,16,74,48,6,7,4
56999,29,28,63,53,57,62,65,30,16,42
103,48,6,41,43,31,68,76,56,65,1
23536,24,49,68,78,6,58,0,69,0,2
118,48,22,33,21,12,56,7,76,57,7
120,73,9,65,20,49,48,14,62,74,22
166647,52,44,14,33,73,47,13,40,29,17
9289,2,41,41,7,75,8,35,4,3,72
22859,31,38,36,36,36,26,31,53,37,3
23266,6,44,7,71,52,35,13,3,29,20
23284,51,8,0,56,37,5,16,42,34,43
84059,29,23,17,9,11,46,65,66,36,0
128,15,28,21,77,30,75,8,19,46,4
55256,71,21,18,52,42,40,24,37,4,73
51094,30,57,46,15,0,27,23,70,21,0
79602,13,21,13,1,54,6,79,2,60,10
132,5,64,67,24,37,31,5,15,79,8
23394,24,24,75,75,27,38,64,48,45,31
22850,45,5,38,20,73,69,17,46,62,69
84890,33,67,65,47,30,49,79,21,62,66
83440,75,41,12,37,31,70,27,43,38,46
11047,52,44,14,33,2,47,13,40,29,9
158,29,31,63,26,3,24,74,30,16,34
159,17,64,48,77,35,36,79,56,38,4
121536,15,40,3,77,49,42,40,36,17,4
166,51,27,0,56,37,31,16,42,34,74
60312,33,78,2,8,46,59,73,47,28,49
4301,10,3,12,53,64,68,27,43,65,16
3899,56,9,77,51,49,48,14,62,67,22
27125,71,58,50,9,20,46,29,72,4,31
172,8,45,17,24,73,69,73,74,32,54
10939,29,16,10,9,47,24,65,30,36,77
54812,75,31,63,53,11,36,53,34,39,77
175,56,9,77,51,49,48,14,62,67,61
116987,0,58,18,1,3,77,77,51,3,72
60509,48,41,78,26,12,34,35,4,20,45
3267,32,31,63,43,3,24,8,4,39,45
55109,15,30,50,2,30,77,23,6,79,41
178,7,42,49,62,45,16,56,78,61,35
26523,57,30,18,52,64,36,23,15,21,73
27161,2,41,52,21,12,70,74,39,65,39
192669,5,30,62,15,11,46,78,2,79,42
192670,72,69,9,46,43,74,37,36,7,40
10554,31,52,76,36,33,26,39,50,2,38
56894,46,47,70,17,23,73,66,11,12,28
56895,1,35,6,69,9,19,70,23,18,13
55326,66,31,62,52,46,64,77,6,46,73
8540,36,52,6,13,59,30,38,68,53,78
23287,68,72,1,10,32,39,71,72,56,23
57085,33,30,13,8,73,46,40,5,79,8
25909,30,23,62,35,54,44,77,34,36,46
191,0,1,22,2,42,42,42,44,66,41
10768,6,44,14,33,52,47,54,27,29,9
54806,55,49,68,0,6,58,64,31,0,2
10598,43,7,1,57,9,55,33,23,26,51
130872,70,57,12,15,25,76,53,76,20,1
9131,45,24,46,72,63,59,1,67,32,79
51390,39,1,17,47,51,0,42,67,8,44
9255,13,69,48,53,31,8,27,17,35,16
7965,19,66,37,1,72,67,34,75,78,29
9049,5,64,10,77,51,75,79,77,66,29
84962,33,10,62,78,51,36,34,74,1,37
204,71,27,75,72,44,31,1,31,34,8
50808,29,31,17,9,30,46,78,66,21,1
205,35,10,2,8,28,40,17,20,4,68
102157402,32,0,69,53,68,65,55,16,23,63
221264,72,31,35,46,10,21,50,64,17,25
11216,33,78,57,47,46,13,17,21,1,73
11215,66,3,13,9,14,62,65,30,36,1
9590,68,59,40,28,7,37,60,32,30,78
11214,47,22,33,7,66,34,7,61,19,7
8227,9,50,73,27,60,35,52,46,12,12
9472,75,3,78,21,3,2,35,4,35,16
10270,55,66,48,35,68,74,34,31,40,4
26993,59,52,4,73,36,37,38,54,2,78
10142,24,49,68,0,6,58,64,0,0,54
56672,57,30,2,77,30,44,35,8,3,41
79647,71,10,46,15,24,64,18,15,21,79
55122,6,44,51,29,78,9,9,27,13,58
10327,60,50,73,17,60,73,66,11,12,28
231,69,41,48,15,75,2,53,14,57,16
8574,5,23,7,12,26,0,18,47,1,68
207,17,67,65,20,0,3,73,3,60,2
208,51,5,0,23,67,31,16,58,77,74
10000,14,63,76,42,7,37,22,68,6,36
64400,57,28,9,2,35,27,77,75,66,0
210,63,49,56,0,6,58,30,0,11,69
211,66,69,48,77,72,74,74,77,35,64
214,2,18,22,1,3,15,34,17,38,29
5832,3,65,6,10,41,55,10,41,52,13
217,71,18,2,12,51,59,18,69,3,31
224,71,67,18,12,28,20,73,52,51,37
