,0,1,2,3,4,5,6,7,8,9
8086,55,73,30,15,63,38,10,47,73,2
51166,39,37,7,4,82,61,37,82,48,20
195827,74,43,25,89,27,88,26,78,50,68
79719,19,91,24,8,55,69,64,5,51,35
22848,71,95,52,34,3,63,94,63,27,2
28971,78,43,37,6,74,21,55,90,73,83
14,39,37,7,4,82,71,37,82,48,20
16,63,4,78,32,62,59,10,90,84,5
132949,38,83,67,95,86,44,16,99,79,97
60496,29,53,59,60,14,21,36,85,25,74
10157,30,19,21,22,21,18,26,97,88,24
26574,51,25,56,93,43,63,36,41,6,88
18,39,44,95,99,3,63,12,63,76,88
22,35,27,72,71,56,28,84,84,82,43
10057,91,79,59,17,62,22,58,49,36,5
5825,97,24,35,59,70,2,4,67,18,22
5826,13,55,31,69,68,45,86,95,40,56
6059,83,36,85,11,26,26,14,5,43,90
23,56,25,68,88,36,94,49,52,23,53
10061,43,37,7,33,30,65,94,68,71,31
25864,2,2,92,87,79,94,9,25,8,53
11057,63,48,39,58,13,96,31,7,34,3
10006,41,53,19,52,65,27,93,85,16,3
10152,30,42,21,91,44,81,26,93,29,25
25,8,70,95,34,9,13,94,4,71,83
3983,13,46,48,1,4,17,58,79,47,33
29,94,46,43,70,35,73,48,55,42,85
29777,3,52,66,3,96,90,36,78,16,83
30,99,13,52,15,37,3,42,78,8,52
10449,2,95,95,87,72,25,93,11,10,19
34,35,0,82,13,20,79,27,9,30,63
36,76,12,15,46,74,99,43,35,65,91
37,38,77,94,47,62,26,23,73,20,62
23527,64,27,90,7,89,28,24,36,7,92
38,67,34,63,27,37,3,85,18,9,15
39,8,70,92,34,91,18,54,3,89,2
64746,30,60,2,52,54,22,26,97,56,17
91452,28,92,10,37,84,19,64,43,19,50
84320,41,70,95,93,65,10,10,68,96,2
65057,94,62,64,2,67,81,22,79,82,21
55331,30,42,21,17,21,47,60,21,36,68
22985,2,2,75,54,8,50,9,74,45,19
47,99,34,44,40,91,3,63,66,38,49
48,64,27,57,2,75,45,90,40,51,81
50,98,37,95,93,12,71,55,82,68,20
55856,61,49,77,29,85,20,24,81,37,44
10965,8,74,1,93,43,61,12,96,96,31
11332,67,34,63,27,37,6,85,18,9,34
10005,15,44,1,36,43,38,10,76,27,78
23597,78,42,69,67,63,41,29,78,56,53
51,92,96,47,7,78,49,90,55,43,21
52,38,27,32,72,67,19,6,15,74,86
53,27,25,52,93,36,38,63,52,44,2
2181,12,27,50,37,73,26,97,33,41,96
2182,15,61,1,34,65,63,10,96,88,24
79611,83,82,10,12,45,84,50,22,78,25
60,66,69,46,50,35,83,24,38,30,98
71,43,44,52,4,12,61,55,68,68,20
86,98,74,56,4,12,71,94,20,48,31
87,43,70,7,36,82,71,55,20,48,20
81,39,37,7,33,31,71,37,82,48,20
55860,99,25,56,34,14,65,42,3,44,31
10121,43,44,52,36,31,71,12,20,27,78
10120,9,34,48,17,74,88,30,21,17,32
10097,8,74,66,93,14,65,63,3,44,74
10096,87,52,15,33,96,18,12,76,96,49
